graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_cauchy,1,3700,2228,2228,0.092967705465419687,3911,true
berlin52,sa_cauchy,1,3710,2202,2202,0.092717186183648131,3921,true
berlin52,sa_cauchy,1,3720,2202,2202,0.092468013417768946,3931,true
berlin52,sa_cauchy,1,3730,2202,2202,0.092220176340798238,3941,true
berlin52,sa_cauchy,1,3740,2202,2202,0.091973664241517844,3951,true
berlin52,sa_cauchy,1,3750,2202,2202,0.091728466522932081,3961,true
berlin52,sa_cauchy,1,3760,2202,2202,0.091484572700749334,3971,true
berlin52,sa_cauchy,1,3770,2202,2202,0.091241972401887625,3981,true
berlin52,sa_cauchy,1,3780,2202,2202,0.091000655363004029,3991,true
berlin52,sa_cauchy,1,3790,2202,2202,0.090760611429047275,4001,true
berlin52,sa_cauchy,1,3800,2202,2202,0.090521830551833271,4011,true
berlin52,sa_cauchy,1,3810,2201,2201,0.090284302788642939,4021,true
berlin52,sa_cauchy,1,3820,2201,2201,0.090048018300842247,4031,true
berlin52,sa_cauchy,1,3830,2201,2201,0.089812967352523684,4041,true
berlin52,sa_cauchy,1,3840,2201,2201,0.089579140309169025,4051,true
berlin52,sa_cauchy,1,3850,2201,2201,0.089346527636332967,4061,true
berlin52,sa_cauchy,1,3860,2201,2201,0.089115119898347125,4071,true
berlin52,sa_cauchy,1,3870,2201,2201,0.088884907757044232,4081,true
berlin52,sa_cauchy,1,3880,2201,2201,0.08865588197050199,4091,true
berlin52,sa_cauchy,1,3890,2201,2201,0.088428033391806285,4101,true
berlin52,sa_cauchy,1,3900,2201,2201,0.088201352967833435,4111,true
berlin52,sa_cauchy,1,3910,2201,2201,0.087975831738051194,4121,true
berlin52,sa_cauchy,1,3920,2201,2201,0.087751460833337985,4131,true
berlin52,sa_cauchy,1,3930,2201,2201,0.087528231474820209,4141,true
berlin52,sa_cauchy,1,3940,2201,2201,0.087306134972727281,4151,true
berlin52,sa_cauchy,1,3950,2201,2201,0.087085162725264051,4161,true
berlin52,sa_cauchy,1,3960,2201,2201,0.086865306217500188,4171,true
berlin52,sa_cauchy,1,3970,2201,2201,0.086646557020276571,4181,true
berlin52,sa_cauchy,1,3980,2201,2201,0.086428906789127916,4191,true
berlin52,sa_cauchy,1,3990,2201,2201,0.086212347263221814,4201,true
berlin52,sa_cauchy,1,4000,2201,2201,0.085996870264313477,4211,true
berlin52,sa_cauchy,1,4010,2201,2201,0.085782467695716347,4221,true
berlin52,sa_cauchy,1,4020,2201,2201,0.085569131541287799,4231,true
berlin52,sa_cauchy,1,4030,2201,2201,0.085356853864430232,4241,true
berlin52,sa_cauchy,1,4040,2201,2201,0.085145626807106717,4251,true
berlin52,sa_cauchy,1,4050,2201,2201,0.084935442588871451,4261,true
berlin52,sa_cauchy,1,4060,2201,2201,0.08472629350591436,4271,true
berlin52,sa_cauchy,1,4070,2201,2201,0.084518171930119929,4281,true
berlin52,sa_cauchy,1,4080,2201,2201,0.084311070308139724,4291,true
berlin52,sa_cauchy,1,4090,2201,2201,0.084104981160478667,4301,true
berlin52,sa_cauchy,1,4100,2201,2201,0.083899897080594546,4311,true
berlin52,sa_cauchy,1,4110,2201,2201,0.083695810734010764,4321,true
berlin52,sa_cauchy,1,4120,2201,2201,0.083492714857441946,4331,true
berlin52,sa_cauchy,1,4130,2201,2201,0.083290602257932278,4341,true
berlin52,sa_cauchy,1,4140,2201,2201,0.083089465812006338,4351,true
berlin52,sa_cauchy,1,4150,2201,2201,0.082889298464832145,4361,true
berlin52,sa_cauchy,1,4160,2201,2201,0.082690093229396355,4371,true
berlin52,sa_cauchy,1,4170,2201,2201,0.082491843185691263,4381,true
berlin52,sa_cauchy,1,4180,2201,2201,0.082294541479913469,4391,true
berlin52,sa_cauchy,1,4190,2201,2201,0.082098181323674121,4401,true
berlin52,sa_cauchy,1,4200,2201,2201,0.08190275599322025,4411,true
berlin52,sa_cauchy,1,4210,2201,2201,0.081708258828667363,4421,true
berlin52,sa_cauchy,1,4220,2201,2201,0.081514683233242888,4431,true
berlin52,sa_cauchy,1,4230,2201,2201,0.081322022672540351,4441,true
berlin52,sa_cauchy,1,4240,2201,2201,0.081130270673784075,4451,true
berlin52,sa_cauchy,1,4250,2201,2201,0.080939420825104261,4461,true
berlin52,sa_cauchy,1,4260,2201,2201,0.080749466774822393,4471,true
berlin52,sa_cauchy,1,4270,2201,2201,0.080560402230746481,4481,true
berlin52,sa_cauchy,1,4280,2201,2201,0.08037222095947634,4491,true
berlin52,sa_cauchy,1,4290,2201,2201,0.080184916785718541,4501,true
berlin52,sa_cauchy,1,4300,2201,2201,0.079998483591610839,4511,true
berlin52,sa_cauchy,1,4310,2201,2201,0.079812915316056193,4521,true
berlin52,sa_cauchy,1,4320,2201,2201,0.079628205954065778,4531,true
berlin52,sa_cauchy,1,4330,2201,2201,0.079444349556111349,4541,true
berlin52,sa_cauchy,1,4340,2201,2201,0.079261340227486349,4551,true
berlin52,sa_cauchy,1,4350,2201,2201,0.079079172127675998,4561,true
berlin52,sa_cauchy,1,4360,2201,2201,0.0788978394697359,4571,true
berlin52,sa_cauchy,1,4370,2201,2201,0.078717336519679298,4581,true
berlin52,sa_cauchy,1,4380,2201,2201,0.078537657595872681,4591,true
berlin52,sa_cauchy,1,4390,2201,2201,0.078358797068439595,4601,true
berlin52,sa_cauchy,1,4400,2201,2201,0.078180749358672627,4611,true
berlin52,sa_cauchy,1,4410,2201,2201,0.078003508938453467,4621,true
berlin52,sa_cauchy,1,4420,2201,2201,0.07782707032968067,4631,true
berlin52,sa_cauchy,1,4430,2201,2201,0.077651428103705317,4641,true
berlin52,sa_cauchy,1,4440,2201,2201,0.077476576880774209,4651,true
berlin52,sa_cauchy,1,4450,2196,2196,0.077302511329480614,4661,true
berlin52,sa_cauchy,1,4460,2196,2196,0.07712922616622242,4671,true
berlin52,sa_cauchy,1,4470,2196,2196,0.076956716154667468,4681,true
berlin52,sa_cauchy,1,4480,2196,2196,0.076784976105226124,4691,true
berlin52,sa_cauchy,1,4490,2196,2196,0.076614000874530894,4701,true
berlin52,sa_cauchy,1,4500,2196,2196,0.076443785364922953,4711,true
berlin52,sa_cauchy,1,4510,2187,2187,0.076274324523945516,4721,true
berlin52,sa_cauchy,1,4520,2187,2187,0.076105613343843886,4731,true
berlin52,sa_cauchy,1,4530,2187,2187,0.075937646861072225,4741,true
berlin52,sa_cauchy,1,4540,2187,2187,0.075770420155806706,4751,true
berlin52,sa_cauchy,1,4550,2187,2187,0.075603928351465219,4761,true
berlin52,sa_cauchy,1,4560,2187,2187,0.075438166614233332,4771,true
berlin52,sa_cauchy,1,4570,2187,2187,0.075273130152596415,4781,true
berlin52,sa_cauchy,1,4580,2187,2187,0.075108814216878025,4791,true
berlin52,sa_cauchy,1,4590,2187,2187,0.074945214098784199,4801,true
berlin52,sa_cauchy,1,4600,2187,2187,0.074782325130953758,4811,true
berlin52,sa_cauchy,1,4610,2187,2187,0.074620142686514471,4821,true
berlin52,sa_cauchy,1,4620,2187,2187,0.074458662178644941,4831,true
berlin52,sa_cauchy,1,4630,2187,2187,0.074297879060142138,4841,true
berlin52,sa_cauchy,1,4640,2187,2187,0.074137788822994669,4851,true
berlin52,sa_cauchy,1,4650,2187,2187,0.073978386997961346,4861,true
berlin52,sa_cauchy,1,4660,2178,2178,0.073819669154155387,4871,true
berlin52,sa_cauchy,1,4670,2178,2178,0.073661630898633743,4881,true
berlin52,sa_cauchy,1,4680,2178,2178,0.07350426787599193,4891,true
berlin52,sa_cauchy,1,4690,2178,2178,0.073347575767963816,4901,true
berlin52,sa_cauchy,1,4700,2178,2178,0.073191550293026639,4911,true
berlin52,sa_cauchy,1,4710,2178,2178,0.073036187206011086,4921,true
berlin52,sa_cauchy,1,4720,2178,2178,0.07288148229771621,4931,true
berlin52,sa_cauchy,1,4730,2178,2178,0.072727431394529321,4941,true
berlin52,sa_cauchy,1,4740,2178,2178,0.07257403035805067,4951,true
berlin52,sa_cauchy,1,4750,2178,2178,0.072421275084722847,4961,true
berlin52,sa_cauchy,1,4760,2178,2178,0.072269161505464863,4971,true
berlin52,sa_cauchy,1,4770,2178,2178,0.072117685585310884,4981,true
berlin52,sa_cauchy,1,4780,2178,2178,0.071966843323053392,4991,true
berlin52,sa_cauchy,1,4790,2178,2178,0.071816630750890884,5001,true
berlin52,sa_cauchy,1,4800,2178,2178,0.071667043934080035,5011,true
berlin52,sa_cauchy,1,4810,2178,2178,0.071518078970592022,5021,true
berlin52,sa_cauchy,1,4820,2178,2178,0.07136973199077333,5031,true
berlin52,sa_cauchy,1,4830,2178,2178,0.071221999157010607,5041,true
berlin52,sa_cauchy,1,4840,2178,2178,0.071074876663399761,5051,true
berlin52,sa_cauchy,1,4850,2178,2178,0.070928360735419138,5061,true
berlin52,sa_cauchy,1,4860,2178,2178,0.070782447629606712,5071,true
berlin52,sa_cauchy,1,4870,2178,2178,0.07063713363324127,5081,true
berlin52,sa_cauchy,1,4880,2178,2178,0.070492415064027508,5091,true
berlin52,sa_cauchy,1,4890,2178,2178,0.070348288269784967,5101,true
berlin52,sa_cauchy,1,4900,2178,2178,0.070204749628140842,5111,true
berlin52,sa_cauchy,1,4910,2178,2178,0.070061795546226477,5121,true
berlin52,sa_cauchy,1,4920,2178,2178,0.06991942246037762,5131,true
berlin52,sa_cauchy,1,4930,2178,2178,0.069777626835838213,5141,true
berlin52,sa_cauchy,1,4940,2178,2178,0.069636405166467977,5151,true
berlin52,sa_cauchy,1,4950,2178,2178,0.069495753974453289,5161,true
berlin52,sa_cauchy,1,4960,2178,2178,0.069355669810021822,5171,true
berlin52,sa_cauchy,1,4970,2178,2178,0.069216149251160375,5181,true
berlin52,sa_cauchy,1,4980,2178,2178,0.06907718890333632,5191,true
berlin52,sa_cauchy,1,4990,2178,2178,0.068938785399222255,5201,true
berlin52,sa_cauchy,1,5000,2178,2178,0.068800935398423968,5211,true
berlin52,sa_cauchy,1,5010,2178,2178,0.06866363558721178,5221,true
berlin52,sa_cauchy,1,5020,2178,2178,0.068526882678254977,5231,true
berlin52,sa_cauchy,1,5030,2178,2178,0.068390673410359426,5241,true
berlin52,sa_cauchy,1,5040,2178,2178,0.068255004548208334,5251,true
berlin52,sa_cauchy,1,5050,2178,2178,0.068119872882106164,5261,true
berlin52,sa_cauchy,1,5060,2178,2178,0.067985275227725392,5271,true
berlin52,sa_cauchy,1,5070,2178,2178,0.067851208425856485,5281,true
berlin52,sa_cauchy,1,5080,2178,2178,0.067717669342160641,5291,true
berlin52,sa_cauchy,1,5090,2178,2178,0.067584654866925609,5301,true
berlin52,sa_cauchy,1,5100,2178,2178,0.067452161914824199,5311,true
berlin52,sa_cauchy,1,5110,2178,2178,0.06732018742467584,5321,true
berlin52,sa_cauchy,1,5120,2178,2178,0.067188728359210748,5331,true
berlin52,sa_cauchy,1,5130,2178,2178,0.067057781704836922,5341,true
berlin52,sa_cauchy,1,5140,2178,2178,0.066927344471409883,5351,true
berlin52,sa_cauchy,1,5150,2178,2178,0.066797413692005092,5361,true
berlin52,sa_cauchy,1,5160,2178,2178,0.066667986422692935,5371,true
berlin52,sa_cauchy,1,5170,2178,2178,0.066539059742316428,5381,true
berlin52,sa_cauchy,1,5180,2178,2178,0.066410630752271424,5391,true
berlin52,sa_cauchy,1,5190,2178,2178,0.066282696576289393,5401,true
berlin52,sa_cauchy,1,5200,2178,2178,0.066155254360222696,5411,true
berlin52,sa_cauchy,1,5210,2178,2178,0.066028301271832318,5421,true
berlin52,sa_cauchy,1,5220,2178,2178,0.065901834500578099,5431,true
berlin52,sa_cauchy,1,5230,2178,2178,0.065775851257411255,5441,true
berlin52,sa_cauchy,1,5240,2178,2178,0.065650348774569406,5451,true
berlin52,sa_cauchy,1,5250,2178,2178,0.065525324305373875,5461,true
berlin52,sa_cauchy,1,5260,2178,2178,0.065400775124029323,5471,true
berlin52,sa_cauchy,1,5270,2178,2178,0.065276698525425586,5481,true
berlin52,sa_cauchy,1,5280,2178,2178,0.065153091824941917,5491,true
berlin52,sa_cauchy,1,5290,2178,2178,0.065029952358253304,5501,true
berlin52,sa_cauchy,1,5300,2178,2178,0.064907277481139072,5511,true
berlin52,sa_cauchy,1,5310,2178,2178,0.064785064569293588,5521,true
berlin52,sa_cauchy,1,5320,2178,2178,0.064663311018139116,5531,true
berlin52,sa_cauchy,1,5330,2178,2178,0.064542014242640819,5541,true
berlin52,sa_cauchy,1,5340,2178,2178,0.064421171677123801,5551,true
berlin52,sa_cauchy,1,5350,2178,2178,0.064300780775092173,5561,true
berlin52,sa_cauchy,1,5360,2178,2178,0.064180839009050222,5571,true
berlin52,sa_cauchy,1,5370,2178,2178,0.064061343870325499,5581,true
berlin52,sa_cauchy,1,5380,2178,2178,0.063942292868893927,5591,true
berlin52,sa_cauchy,1,5390,2178,2178,0.063823683533206874,5601,true
berlin52,sa_cauchy,1,5400,2178,2178,0.063705513410020037,5611,true
berlin52,sa_cauchy,1,5410,2178,2178,0.0635877800642244,5621,true
berlin52,sa_cauchy,1,5420,2178,2178,0.063470481078678892,5631,true
berlin52,sa_cauchy,1,5430,2178,2178,0.063353614054044965,5641,true
berlin52,sa_cauchy,1,5440,2178,2178,0.063237176608623089,5651,true
berlin52,sa_cauchy,1,5450,2178,2178,0.063121166378190832,5661,true
berlin52,sa_cauchy,1,5460,2178,2178,0.063005581015842929,5671,true
berlin52,sa_cauchy,1,5470,2178,2178,0.062890418191832984,5681,true
berlin52,sa_cauchy,1,5480,2178,2178,0.062775675593416944,5691,true
berlin52,sa_cauchy,1,5490,2178,2178,0.062661350924698281,5701,true
berlin52,sa_cauchy,1,5500,2178,2178,0.062547441906474863,5711,true
berlin52,sa_cauchy,1,5510,2178,2178,0.062433946276087504,5721,true
berlin52,sa_cauchy,1,5520,2178,2178,0.062320861787270102,5731,true
berlin52,sa_cauchy,1,5530,2178,2178,0.062208186210001487,5741,true
berlin52,sa_cauchy,1,5540,2178,2178,0.062095917330358824,5751,true
berlin52,sa_cauchy,1,5550,2178,2178,0.061984052950372591,5761,true
berlin52,sa_cauchy,1,5560,2178,2178,0.061872590887883161,5771,true
berlin52,sa_cauchy,1,5570,2178,2178,0.061761528976398895,5781,true
berlin52,sa_cauchy,1,5580,2178,2178,0.061650865064955783,5791,true
berlin52,sa_cauchy,1,5590,2178,2178,0.061540597017978579,5801,true
berlin52,sa_cauchy,1,5600,2178,2178,0.06143072271514341,5811,true
berlin52,sa_cauchy,1,5610,2178,2178,0.061321240051241892,5821,true
berlin52,sa_cauchy,1,5620,2178,2178,0.061212146936046652,5831,true
berlin52,sa_cauchy,1,5630,2178,2178,0.061103441294178343,5841,true
berlin52,sa_cauchy,1,5640,2178,2178,0.060995121064973984,5851,true
berlin52,sa_cauchy,1,5650,2178,2178,0.060887184202356795,5861,true
berlin52,sa_cauchy,1,5660,2178,2178,0.060779628674707341,5871,true
berlin52,sa_cauchy,1,5670,2178,2178,0.060672452464736071,5881,true
berlin52,sa_cauchy,1,5680,2178,2178,0.060565653569357197,5891,true
berlin52,sa_cauchy,1,5690,2178,2178,0.060459229999563914,5901,true
berlin52,sa_cauchy,1,5700,2178,2178,0.060353179780304904,5911,true
berlin52,sa_cauchy,1,5710,2178,2178,0.060247500950362153,5921,true
berlin52,sa_cauchy,1,5720,2178,2178,0.060142191562230073,5931,true
berlin52,sa_cauchy,1,5730,2178,2178,0.060037249681995856,5941,true
berlin52,sa_cauchy,1,5740,2178,2178,0.059932673389221085,5951,true
berlin52,sa_cauchy,1,5750,2178,2178,0.059828460776824591,5961,true
berlin52,sa_cauchy,1,5760,2178,2178,0.05972460995096654,5971,true
berlin52,sa_cauchy,1,5770,2178,2178,0.059621119030933672,5981,true
berlin52,sa_cauchy,1,5780,2178,2178,0.059517986149025814,5991,true
berlin52,sa_cauchy,1,5790,2178,2178,0.059415209450443492,6001,true
berlin52,sa_cauchy,1,5800,2178,2178,0.059312787093176736,6011,true
berlin52,sa_cauchy,1,5810,2178,2178,0.059210717247895069,6021,true
berlin52,sa_cauchy,1,5820,2178,2178,0.05910899809783856,6031,true
berlin52,sa_cauchy,1,5830,2178,2178,0.059007627838710039,6041,true
berlin52,sa_cauchy,1,5840,2178,2178,0.058906604678568439,6051,true
berlin52,sa_cauchy,1,5850,2178,2178,0.058805926837723163,6061,true
berlin52,sa_cauchy,1,5860,2178,2178,0.058705592548629629,6071,true
berlin52,sa_cauchy,1,5870,2178,2178,0.058605600055785766,6081,true
berlin52,sa_cauchy,1,5880,2178,2178,0.058505947615629696,6091,true
berlin52,sa_cauchy,1,5890,2178,2178,0.058406633496438334,6101,true
berlin52,sa_cauchy,1,5900,2178,2178,0.058307655978227124,6111,true
berlin52,sa_cauchy,1,5910,2178,2178,0.05820901335265069,6121,true
berlin52,sa_cauchy,1,5920,2178,2178,0.05811070392290462,6131,true
berlin52,sa_cauchy,1,5930,2178,2178,0.058012726003628098,6141,true
berlin52,sa_cauchy,1,5940,2178,2178,0.057915077920807648,6151,true
berlin52,sa_cauchy,1,5950,2178,2178,0.057817758011681777,6161,true
berlin52,sa_cauchy,1,5960,2178,2178,0.057720764624646578,6171,true
berlin52,sa_cauchy,1,5970,2178,2178,0.057624096119162325,6181,true
berlin52,sa_cauchy,1,5980,2178,2178,0.057527750865660969,6191,true
berlin52,sa_cauchy,1,5990,2178,2178,0.057431727245454554,6201,true
berlin52,sa_cauchy,1,6000,2178,2178,0.057336023650644601,6211,true
berlin52,sa_cauchy,1,6010,2178,2178,0.057240638484032318,6221,true
berlin52,sa_cauchy,1,6020,2178,2178,0.057145570159029768,6231,true
berlin52,sa_cauchy,1,6030,2178,2178,0.057050817099571917,6241,true
berlin52,sa_cauchy,1,6040,2178,2178,0.056956377740029505,6251,true
berlin52,sa_cauchy,1,6050,2178,2178,0.05686225052512283,6261,true
berlin52,sa_cauchy,1,6060,2178,2178,0.056768433909836373,6271,true
berlin52,sa_cauchy,1,6070,2178,2178,0.05667492635933425,6281,true
berlin52,sa_cauchy,1,6080,2178,2178,0.056581726348876538,6291,true
berlin52,sa_cauchy,1,6090,2178,2178,0.05648883236373637,6301,true
berlin52,sa_cauchy,1,6100,2178,2178,0.05639624289911789,6311,true
berlin52,sa_cauchy,1,6110,2178,2178,0.056303956460074987,6321,true
berlin52,sa_cauchy,1,6120,2178,2178,0.056211971561430853,6331,true
berlin52,sa_cauchy,1,6130,2178,2178,0.056120286727698296,6341,true
berlin52,sa_cauchy,1,6140,2178,2178,0.056028900493000855,6351,true
berlin52,sa_cauchy,1,6150,2178,2178,0.055937811400994672,6361,true
berlin52,sa_cauchy,1,6160,2178,2178,0.055847018004791145,6371,true
berlin52,sa_cauchy,1,6170,2178,2178,0.055756518866880288,6381,true
berlin52,sa_cauchy,1,6180,2178,2178,0.055666312559054881,6391,true
berlin52,sa_cauchy,1,6190,2178,2178,0.055576397662335367,6401,true
berlin52,sa_cauchy,1,6200,2178,2178,0.055486772766895377,6411,true
berlin52,sa_cauchy,1,6210,2178,2178,0.055397436471988123,6421,true
berlin52,sa_cauchy,1,6220,2178,2178,0.055308387385873369,6431,true
berlin52,sa_cauchy,1,6230,2178,2178,0.055219624125745187,6441,true
berlin52,sa_cauchy,1,6240,2178,2178,0.055131145317660349,6451,true
berlin52,sa_cauchy,1,6250,2178,2178,0.05504294959646748,6461,true
berlin52,sa_cauchy,1,6260,2178,2178,0.054955035605736821,6471,true
berlin52,sa_cauchy,1,6270,2178,2178,0.054867401997690676,6481,true
berlin52,sa_cauchy,1,6280,2178,2178,0.054780047433134568,6491,true
berlin52,sa_cauchy,1,6290,2178,2178,0.054692970581389007,6501,true
berlin52,sa_cauchy,1,6300,2178,2178,0.054606170120221904,6511,true
berlin52,sa_cauchy,1,6310,2178,2178,0.054519644735781692,6521,true
berlin52,sa_cauchy,1,6320,2178,2178,0.054433393122530968,6531,true
berlin52,sa_cauchy,1,6330,2178,2178,0.054347413983180895,6541,true
berlin52,sa_cauchy,1,6340,2178,2178,0.054261706028626122,6551,true
berlin52,sa_cauchy,1,6350,2178,2178,0.054176267977880374,6561,true
berlin52,sa_cauchy,1,6360,2178,2178,0.054091098558012612,6571,true
berlin52,sa_cauchy,1,6370,2178,2178,0.054006196504083857,6581,true
berlin52,sa_cauchy,1,6380,2178,2178,0.053921560559084508,6591,true
berlin52,sa_cauchy,1,6390,2178,2178,0.053837189473872359,6601,true
berlin52,sa_cauchy,1,6400,2178,2178,0.053753082007111111,6611,true
berlin52,sa_cauchy,1,6410,2178,2178,0.053669236925209522,6621,true
berlin52,sa_cauchy,1,6420,2178,2178,0.053585653002261056,6631,true
berlin52,sa_cauchy,1,6430,2178,2178,0.053502329019984175,6641,true
berlin52,sa_cauchy,1,6440,2178,2178,0.053419263767663136,6651,true
berlin52,sa_cauchy,1,6450,2178,2178,0.053336456042089322,6661,true
berlin52,sa_cauchy,1,6460,2178,2178,0.053253904647503209,6671,true
berlin52,sa_cauchy,1,6470,2178,2178,0.053171608395536737,6681,true
berlin52,sa_cauchy,1,6480,2178,2178,0.05308956610515634,6691,true
berlin52,sa_cauchy,1,6490,2178,2178,0.053007776602606416,6701,true
berlin52,sa_cauchy,1,6500,2178,2178,0.052926238721353366,6711,true
berlin52,sa_cauchy,1,6510,2178,2178,0.052844951302030138,6721,true
berlin52,sa_cauchy,1,6520,2178,2178,0.052763913192381266,6731,true
berlin52,sa_cauchy,1,6530,2178,2178,0.052683123247208426,6741,true
berlin52,sa_cauchy,1,6540,2178,2178,0.052602580328316502,6751,true
berlin52,sa_cauchy,1,6550,2178,2178,0.05252228330446012,6761,true
berlin52,sa_cauchy,1,6560,2178,2178,0.052442231051290693,6771,true
berlin52,sa_cauchy,1,6570,2174,2174,0.052362422451303944,6781,true
berlin52,sa_cauchy,1,6580,2174,2174,0.052282856393787908,6791,true
berlin52,sa_cauchy,1,6590,2174,2174,0.05220353177477139,6801,true
berlin52,sa_cauchy,1,6600,2174,2174,0.052124447496972919,6811,true
berlin52,sa_cauchy,1,6610,2174,2174,0.052045602469750152,6821,true
berlin52,sa_cauchy,1,6620,2174,2174,0.051966995609049729,6831,true
berlin52,sa_cauchy,1,6630,2174,2174,0.051888625837357601,6841,true
berlin52,sa_cauchy,1,6640,2174,2174,0.051810492083649788,6851,true
berlin52,sa_cauchy,1,6650,2174,2174,0.051732593283343592,6861,true
berlin52,sa_cauchy,1,6660,2174,2174,0.051654928378249247,6871,true
berlin52,sa_cauchy,1,6670,2174,2174,0.051577496316521997,6881,true
berlin52,sa_cauchy,1,6680,2174,2174,0.051500296052614615,6891,true
berlin52,sa_cauchy,1,6690,2174,2174,0.051423326547230343,6901,true
berlin52,sa_cauchy,1,6700,2174,2174,0.051346586767276263,6911,true
berlin52,sa_cauchy,1,6710,2174,2174,0.051270075685817054,6921,true
berlin52,sa_cauchy,1,6720,2174,2174,0.0511937922820292,6931,true
berlin52,sa_cauchy,1,6730,2174,2174,0.051117735541155583,6941,true
berlin52,sa_cauchy,1,6740,2174,2174,0.051041904454460503,6951,true
berlin52,sa_cauchy,1,6750,2174,2174,0.050966298019185043,6961,true
berlin52,sa_cauchy,1,6760,2174,2174,0.050890915238502921,6971,true
berlin52,sa_cauchy,1,6770,2173,2173,0.050815755121476625,6981,true
berlin52,sa_cauchy,1,6780,2173,2173,0.050740816683014042,6991,true
berlin52,sa_cauchy,1,6790,2173,2173,0.050666098943825393,7001,true
berlin52,sa_cauchy,1,6800,2173,2173,0.050591600930380565,7011,true
berlin52,sa_cauchy,1,6810,2173,2173,0.050517321674866868,7021,true
berlin52,sa_cauchy,1,6820,2173,2173,0.050443260215147084,7031,true
berlin52,sa_cauchy,1,6830,2173,2173,0.050369415594717942,7041,true
berlin52,sa_cauchy,1,6840,2173,2173,0.050295786862668945,7051,true
berlin52,sa_cauchy,1,6850,2173,2173,0.050222373073641545,7061,true
berlin52,sa_cauchy,1,6860,2173,2173,0.050149173287788694,7071,true
berlin52,sa_cauchy,1,6870,2173,2173,0.050076186570734718,7081,true
berlin52,sa_cauchy,1,6880,2173,2173,0.050003411993535571,7091,true
berlin52,sa_cauchy,1,6890,2173,2173,0.04993084863263942,7101,true
berlin52,sa_cauchy,1,6900,2173,2173,0.049858495569847595,7111,true
berlin52,sa_cauchy,1,6910,2173,2173,0.049786351892275829,7121,true
berlin52,sa_cauchy,1,6920,2173,2173,0.049714416692315883,7131,true
berlin52,sa_cauchy,1,6930,2158,2158,0.049642689067597494,7141,true
berlin52,sa_cauchy,1,6940,2158,2158,0.049571168120950616,7151,true
berlin52,sa_cauchy,1,6950,2158,2158,0.049499852960368039,7161,true
berlin52,sa_cauchy,1,6960,2158,2158,0.049428742698968284,7171,true
berlin52,sa_cauchy,1,6970,2158,2158,0.049357836454958864,7181,true
berlin52,sa_cauchy,1,6980,2158,2158,0.049287133351599809,7191,true
berlin52,sa_cauchy,1,6990,2158,2158,0.049216632517167534,7201,true
berlin52,sa_cauchy,1,7000,2158,2158,0.049146333084919044,7211,true
berlin52,sa_cauchy,1,7010,2158,2158,0.049076234193056373,7221,true
berlin52,sa_cauchy,1,7020,2158,2158,0.04900633498469139,7231,true
berlin52,sa_cauchy,1,7030,2158,2158,0.048936634607810871,7241,true
berlin52,sa_cauchy,1,7040,2158,2158,0.048867132215241901,7251,true
berlin52,sa_cauchy,1,7050,2158,2158,0.048797826964617534,7261,true
berlin52,sa_cauchy,1,7060,2158,2158,0.048728718018342762,7271,true
berlin52,sa_cauchy,1,7070,2158,2158,0.048659804543560774,7281,true
berlin52,sa_cauchy,1,7080,2136,2136,0.048591085712119508,7291,true
berlin52,sa_cauchy,1,7090,2136,2136,0.04852256070053846,7301,true
berlin52,sa_cauchy,1,7100,2136,2136,0.048454228689975815,7311,true
berlin52,sa_cauchy,1,7110,2136,2136,0.048386088866195789,7321,true
berlin52,sa_cauchy,1,7120,2136,2136,0.048318140419536332,7331,true
berlin52,sa_cauchy,1,7130,2136,2136,0.048250382544877048,7341,true
berlin52,sa_cauchy,1,7140,2136,2136,0.048182814441607373,7351,true
berlin52,sa_cauchy,1,7150,2136,2136,0.048115435313595058,7361,true
berlin52,sa_cauchy,1,7160,2136,2136,0.048048244369154898,7371,true
berlin52,sa_cauchy,1,7170,2136,2136,0.047981240821017741,7381,true
berlin52,sa_cauchy,1,7180,2136,2136,0.047914423886299712,7391,true
berlin52,sa_cauchy,1,7190,2136,2136,0.047847792786471735,7401,true
berlin52,sa_cauchy,1,7200,2136,2136,0.047781346747329291,7411,true
berlin52,sa_cauchy,1,7210,2136,2136,0.047715084998962452,7421,true
berlin52,sa_cauchy,1,7220,2136,2136,0.047649006775726109,7431,true
berlin52,sa_cauchy,1,7230,2136,2136,0.047583111316210513,7441,true
berlin52,sa_cauchy,1,7240,2136,2136,0.047517397863212019,7451,true
berlin52,sa_cauchy,1,7250,2136,2136,0.047451865663704074,7461,true
berlin52,sa_cauchy,1,7260,2136,2136,0.047386513968808462,7471,true
berlin52,sa_cauchy,1,7270,2136,2136,0.047321342033766776,7481,true
berlin52,sa_cauchy,1,7280,2136,2136,0.047256349117912134,7491,true
berlin52,sa_cauchy,1,7290,2124,2124,0.047191534484641098,7501,true
berlin52,sa_cauchy,1,7300,2124,2124,0.04712689740138587,7511,true
berlin52,sa_cauchy,1,7310,2124,2124,0.047062437139586681,7521,true
berlin52,sa_cauchy,1,7320,2124,2124,0.04699815297466442,7531,true
berlin52,sa_cauchy,1,7330,2124,2124,0.046934044185993486,7541,true
berlin52,sa_cauchy,1,7340,2124,2124,0.046870110056874845,7551,true
berlin52,sa_cauchy,1,7350,2124,2124,0.046806349874509351,7561,true
berlin52,sa_cauchy,1,7360,2124,2124,0.046742762929971232,7571,true
