graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,3,3830,2131,2131,1.3721453722834477E-06,4041,true
berlin52,sa_basic,3,3840,2131,2131,1.3050613640505152E-06,4051,true
berlin52,sa_basic,3,3850,2131,2131,1.2412570842279239E-06,4061,true
berlin52,sa_basic,3,3860,2131,2131,1.1805721873215841E-06,4071,true
berlin52,sa_basic,3,3870,2131,2131,1.1228541671076934E-06,4081,true
berlin52,sa_basic,3,3880,2131,2131,1.067957973371834E-06,4091,true
berlin52,sa_basic,3,3890,2131,2131,1.015745647385646E-06,4101,true
berlin52,sa_basic,3,3900,2131,2131,9.6608597520500167E-07,4111,true
berlin52,sa_basic,3,3910,2131,2131,9.1885415791838143E-07,4121,true
berlin52,sa_basic,3,3920,2131,2131,8.7393149801676874E-07,4131,true
berlin52,sa_basic,3,3930,2125,2125,8.3120510109687617E-07,4141,true
berlin52,sa_basic,3,3940,2125,2125,7.9056759214806492E-07,4151,true
berlin52,sa_basic,3,3950,2125,2125,7.5191684570995714E-07,4161,true
berlin52,sa_basic,3,3960,2125,2125,7.1515572922260891E-07,4171,true
berlin52,sa_basic,3,3970,2125,2125,6.8019185892425966E-07,4181,true
berlin52,sa_basic,3,3980,2125,2125,6.4693736768320844E-07,4191,true
berlin52,sa_basic,3,3990,2125,2125,6.1530868418035937E-07,4201,true
berlin52,sa_basic,3,4000,2125,2125,5.8522632288750398E-07,4211,true
berlin52,sa_basic,3,4010,2125,2125,5.5661468431353783E-07,4221,true
berlin52,sa_basic,3,4020,2125,2125,5.2940186501661344E-07,4231,true
berlin52,sa_basic,3,4030,2125,2125,5.0351947690477418E-07,4241,true
berlin52,sa_basic,3,4040,2125,2125,4.7890247537095709E-07,4251,true
berlin52,sa_basic,3,4050,2125,2125,4.5548899583045214E-07,4261,true
berlin52,sa_basic,3,4060,2125,2125,4.3322019825002468E-07,4271,true
berlin52,sa_basic,3,4070,2125,2125,4.1204011927798857E-07,4281,true
berlin52,sa_basic,3,4080,2125,2125,3.9189553160361987E-07,4291,true
berlin52,sa_basic,3,4090,2125,2125,3.7273581019247191E-07,4301,true
berlin52,sa_basic,3,4100,2125,2125,3.5451280506142712E-07,4311,true
berlin52,sa_basic,3,4110,2125,2125,3.3718072027376065E-07,4321,true
berlin52,sa_basic,3,4120,2125,2125,3.2069599885011937E-07,4331,true
berlin52,sa_basic,3,4130,2125,2125,3.0501721330618813E-07,4341,true
berlin52,sa_basic,3,4140,2125,2125,2.9010496154195479E-07,4351,true
berlin52,sa_basic,3,4150,2125,2125,2.7592176782093639E-07,4361,true
berlin52,sa_basic,3,4160,2125,2125,2.6243198859051724E-07,4371,true
berlin52,sa_basic,3,4170,2125,2125,2.4960172290671882E-07,4381,true
berlin52,sa_basic,3,4180,2125,2125,2.3739872723829081E-07,4391,true
berlin52,sa_basic,3,4190,2125,2125,2.2579233443601895E-07,4401,true
berlin52,sa_basic,3,4200,2125,2125,2.1475337666361318E-07,4411,true
berlin52,sa_basic,3,4210,2125,2125,2.0425411209649419E-07,4421,true
berlin52,sa_basic,3,4220,2125,2125,1.9426815520426701E-07,4431,true
berlin52,sa_basic,3,4230,2125,2125,1.847704104416752E-07,4441,true
berlin52,sa_basic,3,4240,2125,2125,1.7573700918139598E-07,4451,true
berlin52,sa_basic,3,4250,2125,2125,1.6714524973018206E-07,4461,true
berlin52,sa_basic,3,4260,2125,2125,1.5897354027760748E-07,4471,true
berlin52,sa_basic,3,4270,2125,2125,1.5120134463404091E-07,4481,true
berlin52,sa_basic,3,4280,2125,2125,1.4380913062148277E-07,4491,true
berlin52,sa_basic,3,4290,2125,2125,1.3677832098756768E-07,4501,true
berlin52,sa_basic,3,4300,2125,2125,1.3009124671937472E-07,4511,true
berlin52,sa_basic,3,4310,2125,2125,1.2373110263971939E-07,4521,true
berlin52,sa_basic,3,4320,2125,2125,1.1768190517433729E-07,4531,true
berlin52,sa_basic,3,4330,2125,2125,1.1192845218382453E-07,4541,true
berlin52,sa_basic,3,4340,2125,2125,1.0645628475938925E-07,4551,true
berlin52,sa_basic,3,4350,2125,2125,1.0125165088640407E-07,4561,true
berlin52,sa_basic,3,4360,2125,2125,9.6301470884442575E-08,4571,true
berlin52,sa_basic,3,4370,2125,2125,9.1593304536947906E-08,4581,true
berlin52,sa_basic,3,4380,2125,2125,8.7115319827927698E-08,4591,true
berlin52,sa_basic,3,4390,2125,2125,8.285626320710776E-08,4601,true
berlin52,sa_basic,3,4400,2125,2125,7.8805431308818589E-08,4611,true
berlin52,sa_basic,3,4410,2125,2125,7.4952644053541881E-08,4621,true
berlin52,sa_basic,3,4420,2125,2125,7.1288219064518801E-08,4631,true
berlin52,sa_basic,3,4430,2125,2125,6.7802947335127005E-08,4641,true
berlin52,sa_basic,3,4440,2125,2125,6.4488070085876505E-08,4651,true
berlin52,sa_basic,3,4450,2125,2125,6.1335256752863849E-08,4661,true
berlin52,sa_basic,3,4460,2125,2125,5.8336584052367965E-08,4671,true
berlin52,sa_basic,3,4470,2125,2125,5.5484516068975165E-08,4681,true
berlin52,sa_basic,3,4480,2125,2125,5.2771885317193196E-08,4691,true
berlin52,sa_basic,3,4490,2125,2125,5.0191874728960369E-08,4701,true
berlin52,sa_basic,3,4500,2125,2125,4.7738000521783182E-08,4711,true
berlin52,sa_basic,3,4510,2125,2125,4.5404095904448289E-08,4721,true
berlin52,sa_basic,3,4520,2125,2125,4.3184295579360222E-08,4731,true
berlin52,sa_basic,3,4530,2125,2125,4.1073021002557758E-08,4741,true
berlin52,sa_basic,3,4540,2125,2125,3.90649663643661E-08,4751,true
berlin52,sa_basic,3,4550,2125,2125,3.7155085255453234E-08,4761,true
berlin52,sa_basic,3,4560,2122,2122,3.5338577984781002E-08,4771,true
berlin52,sa_basic,3,4570,2122,2122,3.3610879517579899E-08,4781,true
berlin52,sa_basic,3,4580,2122,2122,3.1967648003034753E-08,4791,true
berlin52,sa_basic,3,4590,2122,2122,3.0404753862850259E-08,4801,true
berlin52,sa_basic,3,4600,2122,2122,2.8918269413275194E-08,4811,true
berlin52,sa_basic,3,4610,2122,2122,2.7504458994504507E-08,4821,true
berlin52,sa_basic,3,4620,2122,2122,2.6159769582653655E-08,4831,true
berlin52,sa_basic,3,4630,2122,2122,2.488082186071225E-08,4841,true
berlin52,sa_basic,3,4640,2122,2122,2.3664401726037654E-08,4851,true
berlin52,sa_basic,3,4650,2122,2122,2.2507452213046107E-08,4861,true
berlin52,sa_basic,3,4660,2122,2122,2.1407065810802412E-08,4871,true
berlin52,sa_basic,3,4670,2122,2122,2.0360477156201645E-08,4881,true
berlin52,sa_basic,3,4680,2122,2122,1.9365056084380317E-08,4891,true
berlin52,sa_basic,3,4690,2122,2122,1.8418301018891948E-08,4901,true
berlin52,sa_basic,3,4700,2122,2122,1.751783268503618E-08,4911,true
berlin52,sa_basic,3,4710,2122,2122,1.6661388130542326E-08,4921,true
berlin52,sa_basic,3,4720,2122,2122,1.5846815038580978E-08,4931,true
berlin52,sa_basic,3,4730,2122,2122,1.5072066318811709E-08,4941,true
berlin52,sa_basic,3,4740,2122,2122,1.4335194962873768E-08,4951,true
berlin52,sa_basic,3,4750,2122,2122,1.3634349151391147E-08,4961,true
berlin52,sa_basic,3,4760,2122,2122,1.2967767600195518E-08,4971,true
berlin52,sa_basic,3,4770,2122,2122,1.2333775134071767E-08,4981,true
berlin52,sa_basic,3,4780,2122,2122,1.1730778476902493E-08,4991,true
berlin52,sa_basic,3,4790,2122,2122,1.1157262247631799E-08,5001,true
berlin52,sa_basic,3,4800,2122,2122,1.0611785151985913E-08,5011,true
berlin52,sa_basic,3,4810,2122,2122,1.0092976360380063E-08,5021,true
berlin52,sa_basic,3,4820,2122,2122,9.5995320629090308E-09,5031,true
berlin52,sa_basic,3,4830,2122,2122,9.1302121927637689E-09,5041,true
berlin52,sa_basic,3,4840,2122,2122,8.6838373098397283E-09,5051,true
berlin52,sa_basic,3,4850,2122,2122,8.2592856367051998E-09,5061,true
berlin52,sa_basic,3,4860,2122,2122,7.8554902394807572E-09,5071,true
berlin52,sa_basic,3,4870,2122,2122,7.4714363465451384E-09,5081,true
berlin52,sa_basic,3,4880,2122,2122,7.1061587983292575E-09,5091,true
berlin52,sa_basic,3,4890,2122,2122,6.7587396217894321E-09,5101,true
berlin52,sa_basic,3,4900,2122,2122,6.4283057234643301E-09,5111,true
berlin52,sa_basic,3,4910,2122,2122,6.1140266953180266E-09,5121,true
berlin52,sa_basic,3,4920,2122,2122,5.8151127278551399E-09,5131,true
berlin52,sa_basic,3,4930,2122,2122,5.530812625263473E-09,5141,true
berlin52,sa_basic,3,4940,2122,2122,5.260411917596079E-09,5151,true
berlin52,sa_basic,3,4950,2122,2122,5.0032310652485074E-09,5161,true
berlin52,sa_basic,3,4960,2122,2122,4.7586237512189108E-09,5171,true
berlin52,sa_basic,3,4970,2122,2122,4.525975256859338E-09,5181,true
berlin52,sa_basic,3,4980,2122,2122,4.3047009170363407E-09,5191,true
berlin52,sa_basic,3,4990,2122,2122,4.0942446508185618E-09,5201,true
berlin52,sa_basic,3,5000,2122,2122,3.8940775639988307E-09,5211,true
berlin52,sa_basic,3,5010,2122,2122,3.7036966199387636E-09,5221,true
berlin52,sa_basic,3,5020,2122,2122,3.522623375395596E-09,5231,true
berlin52,sa_basic,3,5030,2122,2122,3.3504027781542833E-09,5241,true
berlin52,sa_basic,3,5040,2122,2122,3.1866020234432051E-09,5251,true
berlin52,sa_basic,3,5050,2122,2122,3.0308094662595601E-09,5261,true
berlin52,sa_basic,3,5060,2122,2122,2.882633586871026E-09,5271,true
berlin52,sa_basic,3,5070,2122,2122,2.741702006893918E-09,5281,true
berlin52,sa_basic,3,5080,2122,2122,2.6076605534751436E-09,5291,true
berlin52,sa_basic,3,5090,2122,2122,2.4801723692261913E-09,5301,true
berlin52,sa_basic,3,5100,2122,2122,2.358917065672325E-09,5311,true
berlin52,sa_basic,3,5110,2122,2122,2.2435899180895409E-09,5321,true
berlin52,sa_basic,3,5120,2122,2122,2.1339010997058333E-09,5331,true
berlin52,sa_basic,3,5130,2122,2122,2.02957495334227E-09,5341,true
berlin52,sa_basic,3,5140,2122,2122,1.9303492986634298E-09,5351,true
berlin52,sa_basic,3,5150,2122,2122,1.835974773296286E-09,5361,true
berlin52,sa_basic,3,5160,2122,2122,1.7462142061616963E-09,5371,true
berlin52,sa_basic,3,5170,2108,2108,1.660842021443635E-09,5381,true
berlin52,sa_basic,3,5180,2108,2108,1.5796436716982921E-09,5391,true
berlin52,sa_basic,3,5190,2108,2108,1.5024150986783936E-09,5401,true
berlin52,sa_basic,3,5200,2108,2108,1.4289622205177524E-09,5411,true
berlin52,sa_basic,3,5210,2108,2108,1.3591004439872985E-09,5421,true
berlin52,sa_basic,3,5220,2108,2108,1.2926542005968478E-09,5431,true
berlin52,sa_basic,3,5230,2103,2103,1.2294565053767961E-09,5441,true
berlin52,sa_basic,3,5240,2103,2103,1.1693485372309161E-09,5451,true
berlin52,sa_basic,3,5250,2103,2103,1.1121792398056561E-09,5461,true
berlin52,sa_basic,3,5260,2103,2103,1.0578049418728805E-09,5471,true
berlin52,sa_basic,3,5270,2103,2103,1.0060889962720536E-09,5481,true
berlin52,sa_basic,3,5280,2103,2103,9.5690143650449012E-10,5491,true
berlin52,sa_basic,3,5290,2103,2103,9.1011865011667004E-10,5501,true
berlin52,sa_basic,3,5300,2103,2103,8.6562306805179835E-10,5511,true
berlin52,sa_basic,3,5310,2103,2103,8.233028691889276E-10,5521,true
berlin52,sa_basic,3,5320,2103,2103,7.830516993271252E-10,5531,true
berlin52,sa_basic,3,5330,2103,2103,7.4476840390846635E-10,5541,true
berlin52,sa_basic,3,5340,2103,2103,7.0835677380816605E-10,5551,true
berlin52,sa_basic,3,5350,2103,2103,6.7372530355299805E-10,5561,true
berlin52,sa_basic,3,5360,2103,2103,6.4078696136038374E-10,5571,true
berlin52,sa_basic,3,5370,2103,2103,6.0945897042024006E-10,5581,true
berlin52,sa_basic,3,5380,2103,2103,5.7966260086992935E-10,5591,true
berlin52,sa_basic,3,5390,2103,2103,5.5132297193952731E-10,5601,true
berlin52,sa_basic,3,5400,2103,2103,5.2436886377018078E-10,5611,true
berlin52,sa_basic,3,5410,2103,2103,4.9873253843264518E-10,5621,true
berlin52,sa_basic,3,5420,2103,2103,4.7434956969619876E-10,5631,true
berlin52,sa_basic,3,5430,2103,2103,4.5115868112013431E-10,5641,true
berlin52,sa_basic,3,5440,2103,2103,4.2910159206093652E-10,5651,true
berlin52,sa_basic,3,5450,2103,2103,4.0812287120814779E-10,5661,true
berlin52,sa_basic,3,5460,2103,2103,3.8816979728084692E-10,5671,true
berlin52,sa_basic,3,5470,2099,2099,3.6919222653465861E-10,5681,true
berlin52,sa_basic,3,5480,2099,2099,3.51142466746328E-10,5691,true
berlin52,sa_basic,3,5490,2099,2099,3.3397515735917297E-10,5701,true
berlin52,sa_basic,3,5500,2099,2099,3.1764715548820963E-10,5711,true
berlin52,sa_basic,3,5510,2099,2099,3.0211742749847246E-10,5721,true
berlin52,sa_basic,3,5520,2099,2099,2.8734694588405552E-10,5731,true
berlin52,sa_basic,3,5530,2099,2099,2.7329859118872518E-10,5741,true
berlin52,sa_basic,3,5540,2099,2099,2.5993705872162009E-10,5751,true
berlin52,sa_basic,3,5550,2099,2099,2.4722876983360914E-10,5761,true
berlin52,sa_basic,3,5560,2099,2099,2.3514178753133622E-10,5771,true
berlin52,sa_basic,3,5570,2099,2099,2.2364573621688396E-10,5781,true
berlin52,sa_basic,3,5580,2099,2099,2.127117253513541E-10,5791,true
berlin52,sa_basic,3,5590,2099,2099,2.0231227685052581E-10,5801,true
berlin52,sa_basic,3,5600,2099,2099,1.9242125603013093E-10,5811,true
berlin52,sa_basic,3,5610,2099,2099,1.8301380592720556E-10,5821,true
berlin52,sa_basic,3,5620,2099,2099,1.740662848324619E-10,5831,true
berlin52,sa_basic,3,5630,2099,2099,1.6555620687669506E-10,5841,true
berlin52,sa_basic,3,5640,2099,2099,1.5746218552191176E-10,5851,true
berlin52,sa_basic,3,5650,2099,2099,1.4976387981517107E-10,5861,true
berlin52,sa_basic,3,5660,2099,2099,1.4244194327006753E-10,5871,true
berlin52,sa_basic,3,5670,2099,2099,1.3547797524739202E-10,5881,true
berlin52,sa_basic,3,5680,2099,2099,1.2885447471278568E-10,5891,true
berlin52,sa_basic,3,5690,2099,2099,1.225547962551761E-10,5901,true
berlin52,sa_basic,3,5700,2099,2099,1.1656310825546664E-10,5911,true
berlin52,sa_basic,3,5710,2099,2099,1.1086435310035275E-10,5921,true
berlin52,sa_basic,3,5720,2099,2099,1.054442093412799E-10,5931,true
berlin52,sa_basic,3,5730,2099,2099,1.0028905570344489E-10,5941,true
berlin52,sa_basic,3,5740,2099,2099,9.5385936854392502E-11,5951,true
berlin52,sa_basic,3,5750,2099,2099,9.0722530846181143E-11,5961,true
berlin52,sa_basic,3,5760,2099,2099,8.628711814929634E-11,5971,true
berlin52,sa_basic,3,5770,2099,2099,8.206855220049272E-11,5981,true
berlin52,sa_basic,3,5780,2099,2099,7.8056231390547654E-11,5991,true
berlin52,sa_basic,3,5790,2099,2099,7.4240072421530267E-11,6001,true
berlin52,sa_basic,3,5800,2099,2099,7.061048496663E-11,6011,true
berlin52,sa_basic,3,5810,2099,2099,6.7158347568862886E-11,6021,true
berlin52,sa_basic,3,5820,2099,2099,6.3874984718086802E-11,6031,true
berlin52,sa_basic,3,5830,2099,2099,6.0752145048718729E-11,6041,true
berlin52,sa_basic,3,5840,2099,2099,5.7781980603362366E-11,6051,true
berlin52,sa_basic,3,5850,2099,2099,5.4957027110234683E-11,6061,true
berlin52,sa_basic,3,5860,2099,2099,5.227018522482627E-11,6071,true
berlin52,sa_basic,3,5870,2099,2099,4.9714702688654577E-11,6081,true
berlin52,sa_basic,3,5880,2099,2099,4.7284157360273313E-11,6091,true
berlin52,sa_basic,3,5890,2099,2099,4.4972441075893628E-11,6101,true
berlin52,sa_basic,3,5900,2099,2099,4.2773744299057432E-11,6111,true
berlin52,sa_basic,3,5910,2099,2099,4.0682541520786078E-11,6121,true
berlin52,sa_basic,3,5920,2099,2099,3.8693577373514034E-11,6131,true
berlin52,sa_basic,3,5930,2099,2099,3.6801853423910368E-11,6141,true
berlin52,sa_basic,3,5940,2099,2099,3.5002615611397599E-11,6151,true
berlin52,sa_basic,3,5950,2099,2099,3.3291342300799636E-11,6161,true
berlin52,sa_basic,3,5960,2099,2099,3.1663732919094214E-11,6171,true
berlin52,sa_basic,3,5970,2099,2099,3.0115697147713053E-11,6181,true
berlin52,sa_basic,3,5980,2099,2099,2.8643344643229033E-11,6191,true
berlin52,sa_basic,3,5990,2098,2098,2.7242975260597632E-11,6201,true
berlin52,sa_basic,3,6000,2098,2098,2.5911069754382813E-11,6211,true
berlin52,sa_basic,3,6010,2098,2098,2.4644280934598753E-11,6221,true
berlin52,sa_basic,3,6020,2098,2098,2.3439425254941352E-11,6231,true
berlin52,sa_basic,3,6030,2098,2098,2.2293474812269975E-11,6241,true
berlin52,sa_basic,3,6040,2098,2098,2.1203549737233495E-11,6251,true
berlin52,sa_basic,3,6050,2098,2098,2.0166910956917633E-11,6261,true
berlin52,sa_basic,3,6060,2098,2098,1.9180953311325534E-11,6271,true
berlin52,sa_basic,3,6070,2098,2098,1.8243199006392709E-11,6281,true
berlin52,sa_basic,3,6080,2098,2098,1.7351291387083209E-11,6291,true
berlin52,sa_basic,3,6090,2098,2098,1.6502989014918336E-11,6301,true
berlin52,sa_basic,3,6100,2098,2098,1.5696160035054174E-11,6311,true
berlin52,sa_basic,3,6110,2098,2098,1.4928776818752009E-11,6321,true
berlin52,sa_basic,3,6120,2098,2098,1.4198910867777614E-11,6331,true
berlin52,sa_basic,3,6130,2098,2098,1.3504727967923832E-11,6341,true
berlin52,sa_basic,3,6140,2098,2098,1.2844483579476794E-11,6351,true
berlin52,sa_basic,3,6150,2098,2098,1.2216518453041639E-11,6361,true
berlin52,sa_basic,3,6160,2098,2098,1.1619254459709944E-11,6371,true
berlin52,sa_basic,3,6170,2098,2098,1.1051190625089726E-11,6381,true
berlin52,sa_basic,3,6180,2098,2098,1.0510899357231205E-11,6391,true
berlin52,sa_basic,3,6190,2098,2098,9.9970228589687686E-12,6401,true
berlin52,sa_basic,3,6200,2098,2098,9.5082697156630891E-12,6411,true
berlin52,sa_basic,3,6210,2098,2098,9.0434116497680682E-12,6421,true
berlin52,sa_basic,3,6220,2098,2098,8.6012804340665875E-12,6431,true
berlin52,sa_basic,3,6230,2093,2093,8.1807649558177632E-12,6441,true
berlin52,sa_basic,3,6240,2093,2093,7.780808424437645E-12,6451,true
berlin52,sa_basic,3,6250,2093,2093,7.4004057156960655E-12,6461,true
berlin52,sa_basic,3,6260,2093,2093,7.03860084575533E-12,6471,true
berlin52,sa_basic,3,6270,2093,2093,6.694484568702845E-12,6481,true
berlin52,sa_basic,3,6280,2093,2093,6.3671920915400588E-12,6491,true
berlin52,sa_basic,3,6290,2093,2093,6.0559009008852967E-12,6501,true
berlin52,sa_basic,3,6300,2093,2093,5.7598286959287997E-12,6511,true
berlin52,sa_basic,3,6310,2093,2093,5.4782314224453385E-12,6521,true
berlin52,sa_basic,3,6320,2093,2093,5.2104014029236768E-12,6531,true
berlin52,sa_basic,3,6330,2093,2093,4.9556655581137794E-12,6541,true
berlin52,sa_basic,3,6340,2093,2093,4.7133837155223285E-12,6551,true
berlin52,sa_basic,3,6350,2093,2093,4.4829470006056863E-12,6561,true
berlin52,sa_basic,3,6360,2093,2093,4.263776306617216E-12,6571,true
berlin52,sa_basic,3,6370,2093,2093,4.0553208392635666E-12,6581,true
berlin52,sa_basic,3,6380,2093,2093,3.857056732512535E-12,6591,true
berlin52,sa_basic,3,6390,2093,2093,3.6684857320738808E-12,6601,true
berlin52,sa_basic,3,6400,2093,2093,3.4891339432446114E-12,6611,true
berlin52,sa_basic,3,6410,2093,2093,3.3185506399719358E-12,6621,true
berlin52,sa_basic,3,6420,2093,2093,3.1563071321409782E-12,6631,true
berlin52,sa_basic,3,6430,2093,2093,3.0019956882406525E-12,6641,true
berlin52,sa_basic,3,6440,2093,2093,2.8552285107002518E-12,6651,true
berlin52,sa_basic,3,6450,2093,2093,2.715636761321708E-12,6661,true
berlin52,sa_basic,3,6460,2093,2093,2.5828696343583362E-12,6671,true
berlin52,sa_basic,3,6470,2093,2093,2.456593474910638E-12,6681,true
berlin52,sa_basic,3,6480,2093,2093,2.3364909404236206E-12,6691,true
berlin52,sa_basic,3,6490,2093,2093,2.2222602031784031E-12,6701,true
berlin52,sa_basic,3,6500,2093,2093,2.113614191773904E-12,6711,true
berlin52,sa_basic,3,6510,2093,2093,2.0102798696923844E-12,6721,true
berlin52,sa_basic,3,6520,2093,2093,1.9119975491358387E-12,6731,true
berlin52,sa_basic,3,6530,2093,2093,1.8185202384088234E-12,6741,true
berlin52,sa_basic,3,6540,2093,2093,1.7296130212076625E-12,6751,true
berlin52,sa_basic,3,6550,2093,2093,1.6450524662561177E-12,6761,true
berlin52,sa_basic,3,6560,2093,2093,1.5646260658038956E-12,6771,true
berlin52,sa_basic,3,6570,2093,2093,1.4881317015768904E-12,6781,true
berlin52,sa_basic,3,6580,2093,2093,1.4153771368370474E-12,6791,true
berlin52,sa_basic,3,6590,2093,2093,1.3461795332753547E-12,6801,true
berlin52,sa_basic,3,6600,2093,2093,1.2803649915238745E-12,6811,true
berlin52,sa_basic,3,6610,2093,2093,1.2177681141320793E-12,6821,true
berlin52,sa_basic,3,6620,2093,2093,1.158231589909219E-12,6831,true
berlin52,sa_basic,3,6630,2093,2093,1.1016057985881358E-12,6841,true
berlin52,sa_basic,3,6640,2093,2093,1.0477484348170124E-12,6851,true
berlin52,sa_basic,3,6650,2093,2093,9.96524150534117E-13,6861,true
berlin52,sa_basic,3,6660,2093,2093,9.4780421482679633E-13,6871,true
berlin52,sa_basic,3,6670,2093,2093,9.0146619041992244E-13,6881,true
berlin52,sa_basic,3,6680,2093,2093,8.573936259807747E-13,6891,true
berlin52,sa_basic,3,6690,2093,2093,8.1547576346709576E-13,6901,true
berlin52,sa_basic,3,6700,2093,2093,7.7560725978286426E-13,6911,true
berlin52,sa_basic,3,6710,2093,2093,7.3768792204227978E-13,6921,true
berlin52,sa_basic,3,6720,2093,2093,7.016224557766569E-13,6931,true
berlin52,sa_basic,3,6730,2093,2093,6.6732022545145134E-13,6941,true
berlin52,sa_basic,3,6740,2093,2093,6.3469502669157806E-13,6951,true
berlin52,sa_basic,3,6750,2093,2093,6.0366486964260337E-13,6961,true
berlin52,sa_basic,3,6760,2093,2093,5.7415177292337978E-13,6971,true
berlin52,sa_basic,3,6770,2093,2093,5.4608156765230975E-13,6981,true
berlin52,sa_basic,3,6780,2093,2093,5.1938371105474177E-13,6991,true
berlin52,sa_basic,3,6790,2093,2093,4.9399110918307212E-13,7001,true
berlin52,sa_basic,3,6800,2093,2093,4.6983994830404308E-13,7011,true
berlin52,sa_basic,3,6810,2093,2093,4.4686953452948989E-13,7021,true
berlin52,sa_basic,3,6820,2093,2093,4.250221412875219E-13,7031,true
berlin52,sa_basic,3,6830,2093,2093,4.0424286425081666E-13,7041,true
berlin52,sa_basic,3,6840,2093,2093,3.8447948335745152E-13,7051,true
berlin52,sa_basic,3,6850,2093,2093,3.6568233157751833E-13,7061,true
berlin52,sa_basic,3,6860,2093,2093,3.4780417009572115E-13,7071,true
berlin52,sa_basic,3,6870,2093,2093,3.3080006959628084E-13,7081,true
berlin52,sa_basic,3,6880,2093,2093,3.146272973518051E-13,7091,true
berlin52,sa_basic,3,6890,2093,2093,2.9924520983236855E-13,7101,true
berlin52,sa_basic,3,6900,2093,2093,2.8461515056492132E-13,7111,true
berlin52,sa_basic,3,6910,2093,2093,2.7070035298633759E-13,7121,true
berlin52,sa_basic,3,6920,2093,2093,2.5746584804596598E-13,7131,true
berlin52,sa_basic,3,6930,2093,2093,2.4487837632547927E-13,7141,true
berlin52,sa_basic,3,6940,2093,2093,2.3290630445517297E-13,7151,true
berlin52,sa_basic,3,6950,2093,2093,2.2151954561666037E-13,7161,true
berlin52,sa_basic,3,6960,2093,2093,2.1068948393218038E-13,7171,true
berlin52,sa_basic,3,6970,2093,2093,2.0038890255050223E-13,7181,true
berlin52,sa_basic,3,6980,2093,2093,1.9059191524870102E-13,7191,true
berlin52,sa_basic,3,6990,2093,2093,1.8127390137791336E-13,7201,true
berlin52,sa_basic,3,7000,2093,2093,1.7241144398958664E-13,7211,true
berlin52,sa_basic,3,7010,2093,2093,1.6398227098672785E-13,7221,true
berlin52,sa_basic,3,7020,2093,2093,1.5596519915226028E-13,7231,true
berlin52,sa_basic,3,7030,2093,2093,1.4834008091382638E-13,7241,true
berlin52,sa_basic,3,7040,2093,2093,1.4108775371125262E-13,7251,true
berlin52,sa_basic,3,7050,2093,2093,1.3418999183943221E-13,7261,true
berlin52,sa_basic,3,7060,2093,2093,1.2762946064560321E-13,7271,true
berlin52,sa_basic,3,7070,2093,2093,1.2138967296591578E-13,7281,true
berlin52,sa_basic,3,7080,2093,2093,1.1545494769180958E-13,7291,true
berlin52,sa_basic,3,7090,2093,2093,1.0981037036207589E-13,7301,true
berlin52,sa_basic,3,7100,2093,2093,1.0444175568156874E-13,7311,true
berlin52,sa_basic,3,7110,2093,2093,9.9335611872371107E-14,7321,true
berlin52,sa_basic,3,7120,2093,2093,9.4479106767828133E-14,7331,true
berlin52,sa_basic,3,7130,2093,2093,8.9860035564238602E-14,7341,true
berlin52,sa_basic,3,7140,2093,2093,8.5466790149161882E-14,7351,true
berlin52,sa_basic,3,7150,2093,2093,8.1288329929260089E-14,7361,true
berlin52,sa_basic,3,7160,2093,2093,7.7314154084363269E-14,7371,true
berlin52,sa_basic,3,7170,2093,2093,7.353427517802952E-14,7381,true
berlin52,sa_basic,3,7180,2093,2093,6.9939194058281621E-14,7391,true
berlin52,sa_basic,3,7190,2093,2093,6.6519875985443156E-14,7401,true
berlin52,sa_basic,3,7200,2093,2093,6.3267727927081822E-14,7411,true
berlin52,sa_basic,3,7210,2093,2093,6.0174576962999735E-14,7421,true
berlin52,sa_basic,3,7220,2093,2093,5.7232649746001318E-14,7431,true
berlin52,sa_basic,3,7230,2093,2093,5.4434552966821131E-14,7441,true
berlin52,sa_basic,3,7240,2093,2093,5.1773254774119213E-14,7451,true
berlin52,sa_basic,3,7250,2093,2093,4.9242067102850177E-14,7461,true
berlin52,sa_basic,3,7260,2093,2093,4.6834628866596124E-14,7471,true
berlin52,sa_basic,3,7270,2093,2093,4.4544889971624246E-14,7481,true
berlin52,sa_basic,3,7280,2093,2093,4.2367096112494979E-14,7491,true
berlin52,sa_basic,3,7290,2093,2093,4.0295774311011005E-14,7501,true
berlin52,sa_basic,3,7300,2086,2086,3.8325719162164981E-14,7511,true
berlin52,sa_basic,3,7310,2086,2086,3.6451979752521272E-14,7521,true
berlin52,sa_basic,3,7320,2086,2086,3.466984721815619E-14,7531,true
berlin52,sa_basic,3,7330,2086,2086,3.2974842910888912E-14,7541,true
berlin52,sa_basic,3,7340,2086,2086,3.1362707143063892E-14,7551,true
berlin52,sa_basic,3,7350,2086,2086,2.9829388482599291E-14,7561,true
berlin52,sa_basic,3,7360,2086,2086,2.8371033571399204E-14,7571,true
berlin52,sa_basic,3,7370,2086,2086,2.6983977441542295E-14,7581,true
berlin52,sa_basic,3,7380,2086,2086,2.5664734304910742E-14,7591,true
berlin52,sa_basic,3,7390,2086,2086,2.4409988793113026E-14,7601,true
berlin52,sa_basic,3,7400,2086,2086,2.3216587625685762E-14,7611,true
