graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_basic,4,4270,12,12,1.2130081037774811E-07,4481,true
small6,sa_basic,4,4280,12,12,1.1537042958398386E-07,4491,true
small6,sa_basic,4,4290,12,12,1.0972998433351505E-07,4501,true
small6,sa_basic,4,4300,12,12,1.0436529971545662E-07,4511,true
small6,sa_basic,4,4310,12,12,9.9262893828467351E-08,4521,true
small6,sa_basic,4,4320,12,12,9.4409943899603651E-08,4531,true
small6,sa_basic,4,4330,12,12,8.9794254059618227E-08,4541,true
small6,sa_basic,4,4340,12,12,8.5404224693720136E-08,4551,true
small6,sa_basic,4,4350,12,12,8.1228823290772248E-08,4561,true
small6,sa_basic,4,4360,12,12,7.7257556717667518E-08,4571,true
small6,sa_basic,4,4370,12,12,7.3480444849207522E-08,4581,true
small6,sa_basic,4,4380,12,12,6.9887995487212708E-08,4591,true
small6,sa_basic,4,4390,12,12,6.6471180505834131E-08,4601,true
small6,sa_basic,4,4400,12,12,6.3221413163117777E-08,4611,true
small6,sa_basic,4,4410,12,12,6.0130526521803409E-08,4621,true
small6,sa_basic,4,4420,12,12,5.7190752925127982E-08,4631,true
small6,sa_basic,4,4430,12,12,5.4394704476054185E-08,4641,true
small6,sa_basic,4,4440,12,12,5.1735354470867005E-08,4651,true
small6,sa_basic,4,4450,12,12,4.920601974047928E-08,4661,true
small6,sa_basic,4,4460,12,12,4.6800343855068592E-08,4671,true
small6,sa_basic,4,4470,12,12,4.4512281149837278E-08,4681,true
small6,sa_basic,4,4480,12,12,4.2336081531750865E-08,4691,true
small6,sa_basic,4,4490,12,12,4.0266276029073116E-08,4701,true
small6,sa_basic,4,4500,12,12,3.8297663047382512E-08,4711,true
small6,sa_basic,4,4510,12,12,3.6425295297530151E-08,4721,true
small6,sa_basic,4,4520,12,12,3.4644467362688161E-08,4731,true
small6,sa_basic,4,4530,12,12,3.2950703873243511E-08,4741,true
small6,sa_basic,4,4540,12,12,3.1339748259819648E-08,4751,true
small6,sa_basic,4,4550,12,12,2.9807552056161521E-08,4761,true
small6,sa_basic,4,4560,12,12,2.8350264725001067E-08,4771,true
small6,sa_basic,4,4570,12,12,2.6964223981334932E-08,4781,true
small6,sa_basic,4,4580,12,12,2.5645946588795759E-08,4791,true
small6,sa_basic,4,4590,12,12,2.4392119605987751E-08,4801,true
small6,sa_basic,4,4600,12,12,2.3199592060787715E-08,4811,true
small6,sa_basic,4,4610,12,12,2.2065367031688489E-08,4821,true
small6,sa_basic,4,4620,12,12,2.098659411628438E-08,4831,true
small6,sa_basic,4,4630,12,12,1.9960562267971435E-08,4841,true
small6,sa_basic,4,4640,12,12,1.8984692982860476E-08,4851,true
small6,sa_basic,4,4650,12,12,1.8056533819781049E-08,4861,true
small6,sa_basic,4,4660,12,12,1.7173752237091572E-08,4871,true
small6,sa_basic,4,4670,12,12,1.6334129730807008E-08,4881,true
small6,sa_basic,4,4680,12,12,1.55355562593127E-08,4891,true
small6,sa_basic,4,4690,12,12,1.477602494065324E-08,4901,true
small6,sa_basic,4,4700,12,12,1.4053627009070202E-08,4911,true
small6,sa_basic,4,4710,12,12,1.3366547018114055E-08,4921,true
small6,sa_basic,4,4720,12,12,1.2713058278275332E-08,4931,true
small6,sa_basic,4,4730,12,12,1.209151851766941E-08,4941,true
small6,sa_basic,4,4740,12,12,1.1500365754869849E-08,4951,true
small6,sa_basic,4,4750,12,12,1.0938114373518355E-08,4961,true
small6,sa_basic,4,4760,12,12,1.0403351388846576E-08,4971,true
small6,sa_basic,4,4770,12,12,9.894732896727137E-09,4981,true
small6,sa_basic,4,4780,12,12,9.4109806963301118E-09,4991,true
small6,sa_basic,4,4790,12,12,8.950879077897393E-09,5001,true
small6,sa_basic,4,4800,12,12,8.5132717675623378E-09,5011,true
small6,sa_basic,4,4810,12,12,8.0970590215367857E-09,5021,true
small6,sa_basic,4,4820,12,12,7.7011948623629081E-09,5031,true
small6,sa_basic,4,4830,12,12,7.3246844502843158E-09,5041,true
small6,sa_basic,4,4840,12,12,6.9665815831305243E-09,5051,true
small6,sa_basic,4,4850,12,12,6.6259863184317172E-09,5061,true
small6,sa_basic,4,4860,12,12,6.3020427117880098E-09,5071,true
small6,sa_basic,4,4870,12,12,5.99393666580956E-09,5081,true
small6,sa_basic,4,4880,12,12,5.7008938842217037E-09,5091,true
small6,sa_basic,4,4890,12,12,5.4221779259936256E-09,5101,true
small6,sa_basic,4,4900,12,12,5.1570883546004257E-09,5111,true
small6,sa_basic,4,4910,12,12,4.9049589777675227E-09,5121,true
small6,sa_basic,4,4920,12,12,4.6651561732737267E-09,5131,true
small6,sa_basic,4,4930,12,12,4.437077296605576E-09,5141,true
small6,sa_basic,4,4940,12,12,4.2201491664612427E-09,5151,true
small6,sa_basic,4,4950,12,12,4.0138266242979703E-09,5161,true
small6,sa_basic,4,4960,12,12,3.8175911643030308E-09,5171,true
small6,sa_basic,4,4970,12,12,3.6309496303452333E-09,5181,true
small6,sa_basic,4,4980,12,12,3.453432976632301E-09,5191,true
small6,sa_basic,4,4990,12,12,3.2845950889595464E-09,5201,true
small6,sa_basic,4,5000,12,12,3.1240116635875483E-09,5211,true
small6,sa_basic,4,5010,12,12,2.9712791409313462E-09,5221,true
small6,sa_basic,4,5020,12,12,2.8260136913814391E-09,5231,true
small6,sa_basic,4,5030,12,12,2.6878502507078578E-09,5241,true
small6,sa_basic,4,5040,12,12,2.5564416026232081E-09,5251,true
small6,sa_basic,4,5050,12,12,2.4314575061990861E-09,5261,true
small6,sa_basic,4,5060,12,12,2.3125838659429934E-09,5271,true
small6,sa_basic,4,5070,12,12,2.199521942450079E-09,5281,true
small6,sa_basic,4,5080,12,12,2.0919876016460228E-09,5291,true
small6,sa_basic,4,5090,12,12,1.9897106007343258E-09,5301,true
small6,sa_basic,4,5100,12,12,1.8924339090535541E-09,5311,true
small6,sa_basic,4,5110,12,12,1.7999130621377766E-09,5321,true
small6,sa_basic,4,5120,12,12,1.7119155473569076E-09,5331,true
small6,sa_basic,4,5130,12,12,1.6282202195930114E-09,5341,true
small6,sa_basic,4,5140,12,12,1.5486167454841166E-09,5351,true
small6,sa_basic,4,5150,12,12,1.4729050748388773E-09,5361,true
small6,sa_basic,4,5160,12,12,1.400894937893702E-09,5371,true
small6,sa_basic,4,5170,12,12,1.3324053671489181E-09,5381,true
small6,sa_basic,4,5180,12,12,1.2672642425823018E-09,5391,true
small6,sa_basic,4,5190,12,12,1.2053078590970606E-09,5401,true
small6,sa_basic,4,5200,12,12,1.1463805151172254E-09,5411,true
small6,sa_basic,4,5210,12,12,1.0903341212965631E-09,5421,true
small6,sa_basic,4,5220,12,12,1.0370278283576568E-09,5431,true
small6,sa_basic,4,5230,12,12,9.8632767312588721E-10,5441,true
small6,sa_basic,4,5240,12,12,9.3810624186876352E-10,5451,true
small6,sa_basic,4,5250,12,12,8.9224235009455464E-10,5461,true
small6,sa_basic,4,5260,12,12,8.4862073800551865E-10,5471,true
small6,sa_basic,4,5270,12,12,8.0713178084038836E-10,5481,true
small6,sa_basic,4,5280,12,12,7.6767121337817254E-10,5491,true
small6,sa_basic,4,5290,12,12,7.3013986791093092E-10,5501,true
small6,sa_basic,4,5300,12,12,6.9444342502702698E-10,5511,true
small6,sa_basic,4,5310,12,12,6.6049217657855295E-10,5521,true
small6,sa_basic,4,5320,12,12,6.2820080023724926E-10,5531,true
small6,sa_basic,4,5330,12,12,5.9748814507235233E-10,5541,true
small6,sa_basic,4,5340,12,12,5.6827702761151705E-10,5551,true
small6,sa_basic,4,5350,12,12,5.4049403787229094E-10,5561,true
small6,sa_basic,4,5360,12,12,5.1406935487668659E-10,5571,true
small6,sa_basic,4,5370,12,12,4.8893657118522046E-10,5581,true
small6,sa_basic,4,5380,12,12,4.6503252600946224E-10,5591,true
small6,sa_basic,4,5390,12,12,4.4229714648368699E-10,5601,true
small6,sa_basic,4,5400,12,12,4.2067329669673816E-10,5611,true
small6,sa_basic,4,5410,12,12,4.0010663410470104E-10,5621,true
small6,sa_basic,4,5420,12,12,3.8054547296354301E-10,5631,true
small6,sa_basic,4,5430,12,12,3.6194065443851426E-10,5641,true
small6,sa_basic,4,5440,12,12,3.442454230638822E-10,5651,true
small6,sa_basic,4,5450,12,12,3.2741530924253379E-10,5661,true
small6,sa_basic,4,5460,12,12,3.114080174901574E-10,5671,true
small6,sa_basic,4,5470,12,12,2.9618332014315095E-10,5681,true
small6,sa_basic,4,5480,12,12,2.8170295626313783E-10,5691,true
small6,sa_basic,4,5490,12,12,2.6793053548402663E-10,5701,true
small6,sa_basic,4,5500,12,12,2.5483144655997667E-10,5711,true
small6,sa_basic,4,5510,12,12,2.4237277038444082E-10,5721,true
small6,sa_basic,4,5520,12,12,2.3052319726169603E-10,5731,true
small6,sa_basic,4,5530,12,12,2.1925294822295859E-10,5741,true
small6,sa_basic,4,5540,12,12,2.0853370018934326E-10,5751,true
small6,sa_basic,4,5550,12,12,1.9833851479359643E-10,5761,true
small6,sa_basic,4,5560,12,12,1.8864177068172489E-10,5771,true
small6,sa_basic,4,5570,12,12,1.7941909912438955E-10,5781,true
small6,sa_basic,4,5580,12,12,1.7064732277624944E-10,5791,true
small6,sa_basic,4,5590,12,12,1.6230439742935326E-10,5801,true
small6,sa_basic,4,5600,12,12,1.543693566142007E-10,5811,true
small6,sa_basic,4,5610,12,12,1.4682225890924971E-10,5821,true
small6,sa_basic,4,5620,12,12,1.3964413782645585E-10,5831,true
small6,sa_basic,4,5630,12,12,1.3281695414690066E-10,5841,true
small6,sa_basic,4,5640,12,12,1.2632355058672511E-10,5851,true
small6,sa_basic,4,5650,12,12,1.2014760867943965E-10,5861,true
small6,sa_basic,4,5660,12,12,1.1427360776625234E-10,5871,true
small6,sa_basic,4,5670,12,12,1.086867859913547E-10,5881,true
small6,sa_basic,4,5680,12,12,1.0337310320414279E-10,5891,true
small6,sa_basic,4,5690,12,12,9.831920567514394E-11,5901,true
small6,sa_basic,4,5700,12,12,9.3512392536977213E-11,5911,true
small6,sa_basic,4,5710,12,12,8.8940583866010874E-11,5921,true
small6,sa_basic,4,5720,12,12,8.4592290324503516E-11,5931,true
small6,sa_basic,4,5730,12,12,8.0456584286937004E-11,5941,true
small6,sa_basic,4,5740,12,12,7.6523072377979031E-11,5951,true
small6,sa_basic,4,5750,12,12,7.2781869353061332E-11,5961,true
small6,sa_basic,4,5760,12,12,6.9223573255932908E-11,5971,true
small6,sa_basic,4,5770,12,12,6.5839241790757275E-11,5981,true
small6,sa_basic,4,5780,12,12,6.2620369849374643E-11,5991,true
small6,sa_basic,4,5790,12,12,5.9558868137253606E-11,6001,true
small6,sa_basic,4,5800,12,12,5.664704284441698E-11,6011,true
small6,sa_basic,4,5810,12,12,5.3877576310253614E-11,6021,true
small6,sa_basic,4,5820,12,12,5.124350863362489E-11,6031,true
small6,sa_basic,4,5830,12,12,4.8738220182050877E-11,6041,true
small6,sa_basic,4,5840,12,12,4.6355414956019923E-11,6051,true
small6,sa_basic,4,5850,12,12,4.4089104766615107E-11,6061,true
small6,sa_basic,4,5860,12,12,4.1933594186694378E-11,6071,true
small6,sa_basic,4,5870,12,12,3.9883466237805624E-11,6081,true
small6,sa_basic,4,5880,12,12,3.7933568776866521E-11,6091,true
small6,sa_basic,4,5890,12,12,3.6079001548397848E-11,6101,true
small6,sa_basic,4,5900,12,12,3.4315103869771465E-11,6111,true
small6,sa_basic,4,5910,12,12,3.2637442918524849E-11,6121,true
small6,sa_basic,4,5920,12,12,3.1041802592307353E-11,6131,true
small6,sa_basic,4,5930,12,12,2.9524172913462184E-11,6141,true
small6,sa_basic,4,5940,12,12,2.8080739951617026E-11,6151,true
small6,sa_basic,4,5950,12,12,2.6707876238957886E-11,6161,true
small6,sa_basic,4,5960,12,12,2.5402131654098921E-11,6171,true
small6,sa_basic,4,5970,12,12,2.4160224751638738E-11,6181,true
small6,sa_basic,4,5980,12,12,2.2979034515613492E-11,6191,true
small6,sa_basic,4,5990,12,12,2.1855592516122624E-11,6201,true
small6,sa_basic,4,6000,12,12,2.078707544941613E-11,6211,true
small6,sa_basic,4,6010,12,12,1.9770798042696015E-11,6221,true
small6,sa_basic,4,6020,12,12,1.8804206305801031E-11,6231,true
small6,sa_basic,4,6030,12,12,1.7884871112815711E-11,6241,true
small6,sa_basic,4,6040,12,12,1.7010482097473669E-11,6251,true
small6,sa_basic,4,6044,12,12,1.6672815533229321E-11,6255,true
