graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,2,3840,2081,2081,1.4205159802922178E-06,4051,true
berlin52,sa_basic,2,3850,2081,2081,1.3510671393444451E-06,4061,true
berlin52,sa_basic,2,3860,2081,2081,1.2850136431699125E-06,4071,true
berlin52,sa_basic,2,3870,2081,2081,1.2221894938056323E-06,4081,true
berlin52,sa_basic,2,3880,2081,2081,1.1624368089073707E-06,4091,true
berlin52,sa_basic,2,3890,2081,2081,1.1056054249781043E-06,4101,true
berlin52,sa_basic,2,3900,2081,2081,1.0515525199945899E-06,4111,true
berlin52,sa_basic,2,3910,2081,2081,1.0001422544836653E-06,4121,true
berlin52,sa_basic,2,3920,2081,2081,9.5124543014628973E-07,4131,true
berlin52,sa_basic,2,3930,2081,2081,9.0473916517140694E-07,4141,true
berlin52,sa_basic,2,3940,2081,2081,8.6050658542367044E-07,4151,true
berlin52,sa_basic,2,3950,2081,2081,8.1843653072896293E-07,4161,true
berlin52,sa_basic,2,3960,2081,2081,7.7842327551957771E-07,4171,true
berlin52,sa_basic,2,3970,2081,2081,7.4036626313701886E-07,4181,true
berlin52,sa_basic,2,3980,2081,2081,7.0416985312470589E-07,4191,true
berlin52,sa_basic,2,3990,2081,2081,6.6974308087550238E-07,4201,true
berlin52,sa_basic,2,4000,2081,2081,6.3699942903004706E-07,4211,true
berlin52,sa_basic,2,4010,2081,2081,6.0585661005139027E-07,4221,true
berlin52,sa_basic,2,4020,2081,2081,5.7623635942952803E-07,4231,true
berlin52,sa_basic,2,4030,2081,2081,5.4806423899613983E-07,4241,true
berlin52,sa_basic,2,4040,2081,2081,5.2126944985524252E-07,4251,true
berlin52,sa_basic,2,4050,2081,2081,4.9578465445964074E-07,4261,true
berlin52,sa_basic,2,4060,2081,2081,4.7154580738603648E-07,4271,true
berlin52,sa_basic,2,4070,2081,2081,4.4849199438352079E-07,4281,true
berlin52,sa_basic,2,4080,2081,2081,4.2656527929096462E-07,4291,true
berlin52,sa_basic,2,4090,2081,2081,4.0571055843859769E-07,4301,true
berlin52,sa_basic,2,4100,2081,2081,3.8587542216787582E-07,4311,true
berlin52,sa_basic,2,4110,2081,2081,3.6701002312162316E-07,4321,true
berlin52,sa_basic,2,4120,2081,2081,3.4906695097345292E-07,4331,true
berlin52,sa_basic,2,4130,2081,2081,3.3200111328164991E-07,4341,true
berlin52,sa_basic,2,4140,2081,2081,3.1576962216809155E-07,4351,true
berlin52,sa_basic,2,4150,2081,2081,3.0033168653742104E-07,4361,true
berlin52,sa_basic,2,4160,2081,2081,2.8564850956561177E-07,4371,true
berlin52,sa_basic,2,4170,2081,2081,2.7168319120030226E-07,4381,true
berlin52,sa_basic,2,4180,2081,2081,2.5840063542787675E-07,4391,true
berlin52,sa_basic,2,4190,2081,2081,2.4576746207424621E-07,4401,true
berlin52,sa_basic,2,4200,2081,2081,2.3375192291767795E-07,4411,true
berlin52,sa_basic,2,4210,2081,2081,2.2232382190285772E-07,4421,true
berlin52,sa_basic,2,4220,2081,2081,2.1145443925567606E-07,4431,true
berlin52,sa_basic,2,4230,2081,2081,2.0111645930803267E-07,4441,true
berlin52,sa_basic,2,4240,2081,2081,1.9128390185127702E-07,4451,true
berlin52,sa_basic,2,4250,2081,2081,1.8193205684576998E-07,4461,true
berlin52,sa_basic,2,4260,2081,2081,1.730374223224865E-07,4471,true
berlin52,sa_basic,2,4270,2081,2081,1.6457764532060106E-07,4481,true
berlin52,sa_basic,2,4280,2081,2081,1.5653146571262637E-07,4491,true
berlin52,sa_basic,2,4290,2081,2081,1.4887866277593452E-07,4501,true
berlin52,sa_basic,2,4300,2081,2081,1.4160000437638874E-07,4511,true
berlin52,sa_basic,2,4310,2081,2081,1.3467719863638097E-07,4521,true
berlin52,sa_basic,2,4320,2081,2081,1.2809284796581297E-07,4531,true
berlin52,sa_basic,2,4330,2081,2081,1.2183040534049667E-07,4541,true
berlin52,sa_basic,2,4340,2081,2081,1.1587413271809767E-07,4551,true
berlin52,sa_basic,2,4350,2081,2081,1.1020906148711803E-07,4561,true
berlin52,sa_basic,2,4360,2081,2081,1.0482095484952309E-07,4571,true
berlin52,sa_basic,2,4370,2081,2081,9.9696272042476693E-08,4581,true
berlin52,sa_basic,2,4380,2081,2081,9.4822134309271088E-08,4591,true
berlin52,sa_basic,2,4390,2081,2081,9.0186292533933754E-08,4601,true
berlin52,sa_basic,2,4400,2081,2081,8.5777096458174023E-08,4611,true
berlin52,sa_basic,2,4410,2081,2081,8.1583465403308997E-08,4621,true
berlin52,sa_basic,2,4420,2081,2081,7.7594860423591009E-08,4631,true
berlin52,sa_basic,2,4430,2081,2081,7.3801257820954993E-08,4641,true
berlin52,sa_basic,2,4440,2081,2081,7.0193123954626574E-08,4651,true
berlin52,sa_basic,2,4450,2081,2081,6.676139128228498E-08,4661,true
berlin52,sa_basic,2,4460,2081,2081,6.3497435572570495E-08,4671,true
berlin52,sa_basic,2,4470,2081,2081,6.0393054231669454E-08,4681,true
berlin52,sa_basic,2,4480,2081,2081,5.7440445689509578E-08,4691,true
berlin52,sa_basic,2,4490,2081,2081,5.4632189793761536E-08,4701,true
berlin52,sa_basic,2,4500,2081,2081,5.1961229162375344E-08,4711,true
berlin52,sa_basic,2,4510,2081,2081,4.9420851447788684E-08,4721,true
berlin52,sa_basic,2,4520,2081,2081,4.7004672468235821E-08,4731,true
berlin52,sa_basic,2,4530,2081,2081,4.4706620163764644E-08,4741,true
berlin52,sa_basic,2,4540,2081,2081,4.2520919336641907E-08,4751,true
berlin52,sa_basic,2,4550,2081,2081,4.0442077137798047E-08,4761,true
berlin52,sa_basic,2,4560,2081,2081,3.8464869262837899E-08,4771,true
berlin52,sa_basic,2,4570,2081,2081,3.6584326822926618E-08,4781,true
berlin52,sa_basic,2,4580,2081,2081,3.4795723857556184E-08,4791,true
berlin52,sa_basic,2,4590,2081,2081,3.3094565457811226E-08,4801,true
berlin52,sa_basic,2,4600,2081,2081,3.1476576470286869E-08,4811,true
berlin52,sa_basic,2,4610,2081,2081,2.9937690753270377E-08,4821,true
berlin52,sa_basic,2,4620,2081,2081,2.8474040958186917E-08,4831,true
berlin52,sa_basic,2,4630,2081,2081,2.7081948810628894E-08,4841,true
berlin52,sa_basic,2,4640,2081,2081,2.5757915866544603E-08,4851,true
berlin52,sa_basic,2,4650,2081,2081,2.4498614720355612E-08,4861,true
berlin52,sa_basic,2,4660,2081,2081,2.3300880642908101E-08,4871,true
berlin52,sa_basic,2,4670,2081,2081,2.2161703628243703E-08,4881,true
berlin52,sa_basic,2,4680,2081,2081,2.1078220829202638E-08,4891,true
berlin52,sa_basic,2,4690,2081,2081,2.0047709362849276E-08,4901,true
berlin52,sa_basic,2,4700,2081,2081,1.9067579467639449E-08,4911,true
berlin52,sa_basic,2,4710,2081,2081,1.813536799513303E-08,4921,true
berlin52,sa_basic,2,4720,2081,2081,1.724873221989576E-08,4931,true
berlin52,sa_basic,2,4730,2081,2081,1.6405443952034218E-08,4941,true
berlin52,sa_basic,2,4740,2081,2081,1.5603383937568173E-08,4951,true
berlin52,sa_basic,2,4750,2081,2081,1.4840536532567996E-08,4961,true
berlin52,sa_basic,2,4760,2081,2081,1.4114984637672802E-08,4971,true
berlin52,sa_basic,2,4770,2081,2081,1.3424904880259345E-08,4981,true
berlin52,sa_basic,2,4780,2081,2081,1.2768563032154044E-08,4991,true
berlin52,sa_basic,2,4790,2081,2081,1.2144309651372463E-08,5001,true
berlin52,sa_basic,2,4800,2081,2081,1.1550575936933594E-08,5011,true
berlin52,sa_basic,2,4810,2081,2081,1.0985869786331717E-08,5021,true
berlin52,sa_basic,2,4820,2081,2081,1.0448772045757942E-08,5031,true
berlin52,sa_basic,2,4830,2081,2081,9.9379329436479448E-09,5041,true
berlin52,sa_basic,2,4840,2081,2081,9.4520686985930911E-09,5051,true
berlin52,sa_basic,2,4850,2081,2081,8.9899582930903136E-09,5061,true
berlin52,sa_basic,2,4860,2081,2081,8.5504404050229751E-09,5071,true
berlin52,sa_basic,2,4870,2081,2081,8.1324104891612123E-09,5081,true
berlin52,sa_basic,2,4880,2081,2081,7.7348180013473326E-09,5091,true
berlin52,sa_basic,2,4890,2081,2081,7.3566637583904615E-09,5101,true
berlin52,sa_basic,2,4900,2081,2081,6.9969974270355659E-09,5111,true
berlin52,sa_basic,2,4910,2081,2081,6.6549151356964674E-09,5121,true
berlin52,sa_basic,2,4920,2081,2081,6.329557202950907E-09,5131,true
berlin52,sa_basic,2,4930,2081,2081,6.0201059770892024E-09,5141,true
berlin52,sa_basic,2,4940,2081,2081,5.7257837812870843E-09,5151,true
berlin52,sa_basic,2,4950,2081,2081,5.4458509592387588E-09,5161,true
berlin52,sa_basic,2,4960,2081,2081,5.1796040163387248E-09,5171,true
berlin52,sa_basic,2,4970,2081,2081,4.9263738517409602E-09,5181,true
berlin52,sa_basic,2,4980,2081,2081,4.6855240768525122E-09,5191,true
berlin52,sa_basic,2,4990,2081,2081,4.4564494160357073E-09,5201,true
berlin52,sa_basic,2,5000,2081,2081,4.2385741854998331E-09,5211,true
berlin52,sa_basic,2,5010,2081,2081,4.0313508465595987E-09,5221,true
berlin52,sa_basic,2,5020,2081,2081,3.8342586296245996E-09,5231,true
berlin52,sa_basic,2,5030,2081,2081,3.6468022254617642E-09,5241,true
berlin52,sa_basic,2,5040,2081,2081,3.4685105404418058E-09,5251,true
berlin52,sa_basic,2,5050,2081,2081,3.2989355126415105E-09,5261,true
berlin52,sa_basic,2,5060,2081,2081,3.1376509858266346E-09,5271,true
berlin52,sa_basic,2,5070,2077,2077,2.9842516384856277E-09,5281,true
berlin52,sa_basic,2,5080,2077,2077,2.8383519652227587E-09,5291,true
berlin52,sa_basic,2,5090,2077,2077,2.6995853079507979E-09,5301,true
berlin52,sa_basic,2,5100,2077,2077,2.5676029344485642E-09,5311,true
berlin52,sa_basic,2,5110,2077,2077,2.4420731619676725E-09,5321,true
berlin52,sa_basic,2,5120,2077,2077,2.322680523686033E-09,5331,true
berlin52,sa_basic,2,5130,2077,2077,2.2091249759133297E-09,5341,true
berlin52,sa_basic,2,5140,2077,2077,2.1011211440561219E-09,5351,true
berlin52,sa_basic,2,5150,2077,2077,1.9983976054476102E-09,5361,true
berlin52,sa_basic,2,5160,2077,2077,1.9006962072397621E-09,5371,true
berlin52,sa_basic,2,5170,2077,2077,1.8077714176436079E-09,5381,true
berlin52,sa_basic,2,5180,2077,2077,1.7193897088873051E-09,5391,true
berlin52,sa_basic,2,5190,2077,2077,1.6353289703413102E-09,5401,true
berlin52,sa_basic,2,5200,2077,2077,1.5553779503357799E-09,5411,true
berlin52,sa_basic,2,5210,2077,2077,1.4793357252674482E-09,5421,true
berlin52,sa_basic,2,5220,2077,2077,1.4070111946617999E-09,5431,true
berlin52,sa_basic,2,5230,2077,2077,1.3382226009215859E-09,5441,true
berlin52,sa_basic,2,5240,2077,2077,1.272797072554774E-09,5451,true
berlin52,sa_basic,2,5250,2077,2077,1.2105701897340235E-09,5461,true
berlin52,sa_basic,2,5260,2077,2077,1.1513855710959012E-09,5471,true
berlin52,sa_basic,2,5270,2077,2077,1.0950944807414302E-09,5481,true
berlin52,sa_basic,2,5280,2077,2077,1.0415554544503283E-09,5491,true
berlin52,sa_basic,2,5290,2077,2077,9.9063394416958823E-10,5501,true
berlin52,sa_basic,2,5300,2077,2077,9.4220197988295874E-10,5511,true
berlin52,sa_basic,2,5310,2077,2077,8.9613784801158934E-10,5521,true
berlin52,sa_basic,2,5320,2077,2077,8.5232578553761884E-10,5531,true
berlin52,sa_basic,2,5330,2077,2077,8.1065568908202618E-10,5541,true
berlin52,sa_basic,2,5340,2077,2077,7.7102283820562608E-10,5551,true
berlin52,sa_basic,2,5350,2077,2077,7.3332763223784272E-10,5561,true
berlin52,sa_basic,2,5360,2077,2077,6.9747533997189E-10,5571,true
berlin52,sa_basic,2,5370,2077,2077,6.6337586159732299E-10,5581,true
berlin52,sa_basic,2,5380,2077,2077,6.3094350227167378E-10,5591,true
berlin52,sa_basic,2,5390,2077,2077,6.000967567621428E-10,5601,true
berlin52,sa_basic,2,5400,2077,2077,5.7075810461612826E-10,5611,true
berlin52,sa_basic,2,5410,2077,2077,5.4285381534584254E-10,5621,true
berlin52,sa_basic,2,5420,2077,2077,5.1631376313742642E-10,5631,true
berlin52,sa_basic,2,5430,2077,2077,4.9107125061891124E-10,5641,true
berlin52,sa_basic,2,5440,2077,2077,4.6706284124414248E-10,5651,true
berlin52,sa_basic,2,5450,2077,2077,4.4422819987143041E-10,5661,true
berlin52,sa_basic,2,5460,2077,2077,4.2250994113629115E-10,5671,true
berlin52,sa_basic,2,5470,2077,2077,4.0185348523722338E-10,5681,true
berlin52,sa_basic,2,5480,2077,2077,3.8220692077210067E-10,5691,true
berlin52,sa_basic,2,5490,2077,2077,3.6352087428047361E-10,5701,true
berlin52,sa_basic,2,5500,2077,2077,3.4574838616393268E-10,5711,true
berlin52,sa_basic,2,5510,2077,2077,3.288447926727081E-10,5721,true
berlin52,sa_basic,2,5520,2077,2077,3.1276761366192904E-10,5731,true
berlin52,sa_basic,2,5530,2077,2077,2.9747644583546542E-10,5741,true
berlin52,sa_basic,2,5540,2077,2077,2.8293286120906363E-10,5751,true
berlin52,sa_basic,2,5550,2077,2077,2.6910031053760667E-10,5761,true
berlin52,sa_basic,2,5560,2077,2077,2.5594403146380281E-10,5771,true
berlin52,sa_basic,2,5570,2077,2077,2.4343096115747315E-10,5781,true
berlin52,sa_basic,2,5580,2077,2077,2.3152965322589256E-10,5791,true
berlin52,sa_basic,2,5590,2077,2077,2.2021019868637354E-10,5801,true
berlin52,sa_basic,2,5600,2077,2077,2.0944415080249029E-10,5811,true
berlin52,sa_basic,2,5610,2077,2077,1.9920445359504933E-10,5821,true
berlin52,sa_basic,2,5620,2077,2077,1.8946537384815016E-10,5831,true
berlin52,sa_basic,2,5630,2077,2077,1.802024364394604E-10,5841,true
berlin52,sa_basic,2,5640,2077,2077,1.7139236283218515E-10,5851,true
berlin52,sa_basic,2,5650,2077,2077,1.6301301257415653E-10,5861,true
berlin52,sa_basic,2,5660,2077,2077,1.550433276570245E-10,5871,true
berlin52,sa_basic,2,5670,2077,2077,1.4746327959571998E-10,5881,true
berlin52,sa_basic,2,5680,2077,2077,1.4025381909519582E-10,5891,true
berlin52,sa_basic,2,5690,2077,2077,1.3339682817795444E-10,5901,true
berlin52,sa_basic,2,5700,2077,2077,1.2687507465205442E-10,5911,true
berlin52,sa_basic,2,5710,2077,2077,1.2067216880517008E-10,5921,true
berlin52,sa_basic,2,5720,2077,2077,1.14772522215873E-10,5931,true
berlin52,sa_basic,2,5730,2077,2077,1.0916130857862466E-10,5941,true
berlin52,sa_basic,2,5740,2077,2077,1.0382442644403007E-10,5951,true
berlin52,sa_basic,2,5750,2077,2077,9.8748463780715376E-11,5961,true
berlin52,sa_basic,2,5760,2077,2077,9.3920664269770745E-11,5971,true
berlin52,sa_basic,2,5770,2077,2077,8.9328895247053586E-11,5981,true
berlin52,sa_basic,2,5780,2077,2077,8.4961617212788419E-11,5991,true
berlin52,sa_basic,2,5790,2077,2077,8.0807854831838162E-11,6001,true
berlin52,sa_basic,2,5800,2077,2077,7.685716935176876E-11,6011,true
berlin52,sa_basic,2,5810,2077,2077,7.3099632369390717E-11,6021,true
berlin52,sa_basic,2,5820,2077,2077,6.9525800879851141E-11,6031,true
berlin52,sa_basic,2,5830,2077,2077,6.6126693545572485E-11,6041,true
berlin52,sa_basic,2,5840,2077,2077,6.2893768125399553E-11,6051,true
berlin52,sa_basic,2,5850,2077,2077,5.9818900007232794E-11,6061,true
berlin52,sa_basic,2,5860,2077,2077,5.689436179019815E-11,6071,true
berlin52,sa_basic,2,5870,2077,2077,5.4112803865042185E-11,6081,true
berlin52,sa_basic,2,5880,2077,2077,5.1467235943948999E-11,6091,true
berlin52,sa_basic,2,5890,2077,2077,4.8951009493361999E-11,6101,true
berlin52,sa_basic,2,5900,2077,2077,4.6557801025662764E-11,6111,true
berlin52,sa_basic,2,5910,2077,2077,4.4281596207717548E-11,6121,true
berlin52,sa_basic,2,5920,2077,2077,4.2116674746354868E-11,6131,true
berlin52,sa_basic,2,5930,2077,2077,4.0057596012790057E-11,6141,true
berlin52,sa_basic,2,5940,2077,2077,3.8099185369869931E-11,6151,true
berlin52,sa_basic,2,5950,2077,2077,3.6236521167776614E-11,6161,true
berlin52,sa_basic,2,5960,2077,2077,3.446492237550971E-11,6171,true
berlin52,sa_basic,2,5970,2077,2077,3.2779936817063739E-11,6181,true
berlin52,sa_basic,2,5980,2077,2077,3.1177329982737237E-11,6191,true
berlin52,sa_basic,2,5990,2072,2072,2.9653074387455638E-11,6201,true
berlin52,sa_basic,2,6000,2072,2072,2.8203339449364167E-11,6211,true
berlin52,sa_basic,2,6010,2072,2072,2.6824481863255206E-11,6221,true
berlin52,sa_basic,2,6020,2072,2072,2.5513036444637392E-11,6231,true
berlin52,sa_basic,2,6030,2072,2072,2.4265707421437062E-11,6241,true
berlin52,sa_basic,2,6040,2072,2072,2.3079360151447246E-11,6251,true
berlin52,sa_basic,2,6050,2072,2072,2.1951013244709525E-11,6261,true
berlin52,sa_basic,2,6060,2072,2072,2.0877831071031565E-11,6271,true
berlin52,sa_basic,2,6070,2072,2072,1.9857116633811178E-11,6281,true
berlin52,sa_basic,2,6080,2072,2072,1.8886304792258198E-11,6291,true
berlin52,sa_basic,2,6090,2072,2072,1.7962955814981025E-11,6301,true
berlin52,sa_basic,2,6100,2072,2072,1.70847492487375E-11,6311,true
berlin52,sa_basic,2,6110,2072,2072,1.6249478086941721E-11,6321,true
berlin52,sa_basic,2,6120,2072,2072,1.5455043223271843E-11,6331,true
berlin52,sa_basic,2,6130,2072,2072,1.4699448176440225E-11,6341,true
berlin52,sa_basic,2,6140,2072,2072,1.3980794072868916E-11,6351,true
berlin52,sa_basic,2,6150,2072,2072,1.3297274874661446E-11,6361,true
berlin52,sa_basic,2,6160,2072,2072,1.2647172840878478E-11,6371,true
berlin52,sa_basic,2,6170,2072,2072,1.2028854210711096E-11,6381,true
berlin52,sa_basic,2,6180,2072,2072,1.1440765097703181E-11,6391,true
berlin52,sa_basic,2,6190,2072,2072,1.088142758470472E-11,6401,true
berlin52,sa_basic,2,6200,2072,2072,1.0349436009742356E-11,6411,true
berlin52,sa_basic,2,6210,2072,2072,9.8434534334732092E-12,6421,true
berlin52,sa_basic,2,6220,2072,2072,9.3622082793444541E-12,6431,true
berlin52,sa_basic,2,6230,2072,2072,8.9044911380150326E-12,6441,true
berlin52,sa_basic,2,6240,2072,2072,8.4691517280087838E-12,6451,true
berlin52,sa_basic,2,6250,2072,2072,8.0550960049608513E-12,6461,true
berlin52,sa_basic,2,6260,2072,2072,7.6612834121926311E-12,6471,true
berlin52,sa_basic,2,6270,2072,2072,7.2867242657057872E-12,6481,true
berlin52,sa_basic,2,6280,2072,2072,6.9304772670235367E-12,6491,true
berlin52,sa_basic,2,6290,2072,2072,6.5916471376288201E-12,6501,true
berlin52,sa_basic,2,6300,2072,2072,6.2693823690544788E-12,6511,true
berlin52,sa_basic,2,6310,2072,2072,5.9628730829712146E-12,6521,true
berlin52,sa_basic,2,6320,2072,2072,5.6713489958955911E-12,6531,true
berlin52,sa_basic,2,6330,2072,2072,5.3940774834031801E-12,6541,true
berlin52,sa_basic,2,6340,2072,2072,5.1303617389820816E-12,6551,true
berlin52,sa_basic,2,6350,2072,2072,4.8795390228998529E-12,6561,true
berlin52,sa_basic,2,6360,2072,2072,4.6409789966831044E-12,6571,true
berlin52,sa_basic,2,6370,2072,2072,4.4140821390241729E-12,6581,true
berlin52,sa_basic,2,6380,2072,2072,4.1982782391339143E-12,6591,true
berlin52,sa_basic,2,6390,2072,2072,3.9930249637542683E-12,6601,true
berlin52,sa_basic,2,6400,2072,2072,3.797806494229405E-12,6611,true
berlin52,sa_basic,2,6410,2072,2072,3.612132230210285E-12,6621,true
berlin52,sa_basic,2,6420,2072,2072,3.4355355567349239E-12,6631,true
berlin52,sa_basic,2,6430,2072,2072,3.2675726715859513E-12,6641,true
berlin52,sa_basic,2,6440,2072,2072,3.1078214699785044E-12,6651,true
berlin52,sa_basic,2,6450,2072,2072,2.9558804837755817E-12,6661,true
berlin52,sa_basic,2,6460,2072,2072,2.8113678725650226E-12,6671,true
berlin52,sa_basic,2,6470,2072,2072,2.6739204640625977E-12,6681,true
berlin52,sa_basic,2,6480,2072,2072,2.5431928414296744E-12,6691,true
berlin52,sa_basic,2,6490,2072,2072,2.418856475211795E-12,6701,true
berlin52,sa_basic,2,6500,2072,2072,2.3005988977166672E-12,6711,true
berlin52,sa_basic,2,6510,2072,2072,2.1881229177567104E-12,6721,true
berlin52,sa_basic,2,6520,2072,2072,2.0811458737827301E-12,6731,true
berlin52,sa_basic,2,6530,2072,2072,1.9793989235317952E-12,6741,true
berlin52,sa_basic,2,6540,2072,2072,1.8826263684041336E-12,6751,true
berlin52,sa_basic,2,6550,2072,2072,1.7905850108711575E-12,6761,true
berlin52,sa_basic,2,6560,2072,2072,1.7030435432997221E-12,6771,true
berlin52,sa_basic,2,6570,2072,2072,1.6197819666566893E-12,6781,true
berlin52,sa_basic,2,6580,2072,2072,1.5405910376329485E-12,6791,true
berlin52,sa_basic,2,6590,2072,2072,1.4652717427974723E-12,6801,true
berlin52,sa_basic,2,6600,2072,2072,1.393634798459913E-12,6811,true
berlin52,sa_basic,2,6610,2072,2072,1.3255001749848475E-12,6821,true
berlin52,sa_basic,2,6620,2072,2072,1.2606966443622416E-12,6831,true
berlin52,sa_basic,2,6630,2072,2072,1.1990613498971325E-12,6841,true
berlin52,sa_basic,2,6640,2072,2072,1.1404393969371259E-12,6851,true
berlin52,sa_basic,2,6650,2072,2072,1.0846834636091759E-12,6861,true
berlin52,sa_basic,2,6660,2072,2072,1.0316534305873885E-12,6871,true
berlin52,sa_basic,2,6670,2072,2072,9.8121602896143223E-13,6881,true
berlin52,sa_basic,2,6680,2072,2072,9.3324450532061446E-13,6891,true
berlin52,sa_basic,2,6690,2072,2072,8.8761830321195457E-13,6901,true
berlin52,sa_basic,2,6700,2072,2072,8.4422276017172921E-13,6911,true
berlin52,sa_basic,2,6710,2072,2072,8.0294881956910737E-13,6921,true
berlin52,sa_basic,2,6720,2072,2072,7.6369275653771115E-13,6931,true
berlin52,sa_basic,2,6730,2072,2072,7.263559173063474E-13,6941,true
berlin52,sa_basic,2,6740,2072,2072,6.9084447127382566E-13,6951,true
berlin52,sa_basic,2,6750,2072,2072,6.5706917520480543E-13,6961,true
berlin52,sa_basic,2,6760,2072,2072,6.249451489540796E-13,6971,true
berlin52,sa_basic,2,6770,2072,2072,5.9439166215566598E-13,6981,true
berlin52,sa_basic,2,6780,2072,2072,5.653319313406425E-13,6991,true
berlin52,sa_basic,2,6790,2072,2072,5.3769292697386527E-13,7001,true
berlin52,sa_basic,2,6800,2072,2072,5.114051899246358E-13,7011,true
berlin52,sa_basic,2,6810,2072,2072,4.864026569100932E-13,7021,true
berlin52,sa_basic,2,6820,2072,2072,4.626224944726567E-13,7031,true
berlin52,sa_basic,2,6830,2072,2072,4.4000494107428935E-13,7041,true
berlin52,sa_basic,2,6840,2072,2072,4.1849315691075158E-13,7051,true
berlin52,sa_basic,2,6850,2072,2072,3.9803308106841763E-13,7061,true
berlin52,sa_basic,2,6860,2072,2072,3.7857329566467579E-13,7071,true
berlin52,sa_basic,2,6870,2072,2072,3.6006489663048693E-13,7081,true
berlin52,sa_basic,2,6880,2072,2072,3.4246137081036703E-13,7091,true
berlin52,sa_basic,2,6890,2072,2072,3.2571847907093523E-13,7101,true
berlin52,sa_basic,2,6900,2072,2072,3.0979414512426992E-13,7111,true
berlin52,sa_basic,2,6910,2072,2072,2.9464834978667663E-13,7121,true
berlin52,sa_basic,2,6920,2072,2072,2.8024303040713043E-13,7131,true
berlin52,sa_basic,2,6930,2072,2072,2.6654198521264914E-13,7141,true
berlin52,sa_basic,2,6940,2072,2072,2.5351078233020851E-13,7151,true
berlin52,sa_basic,2,6950,2072,2072,2.4111667325656452E-13,7161,true
berlin52,sa_basic,2,6960,2072,2072,2.2932851055852409E-13,7171,true
berlin52,sa_basic,2,6970,2072,2072,2.1811666959683901E-13,7181,true
berlin52,sa_basic,2,6980,2072,2072,2.0745297407700918E-13,7191,true
berlin52,sa_basic,2,6990,2072,2072,1.9731062523989657E-13,7201,true
berlin52,sa_basic,2,7000,2072,2072,1.8766413451420108E-13,7211,true
berlin52,sa_basic,2,7010,2072,2072,1.7848925946154797E-13,7221,true
berlin52,sa_basic,2,7020,2072,2072,1.6976294285321187E-13,7231,true
berlin52,sa_basic,2,7030,2072,2072,1.6146325472537172E-13,7241,true
berlin52,sa_basic,2,7040,2072,2072,1.5356933726727643E-13,7251,true
berlin52,sa_basic,2,7050,2072,2072,1.4606135240382145E-13,7261,true
berlin52,sa_basic,2,7060,2072,2072,1.3892043194080567E-13,7271,true
berlin52,sa_basic,2,7070,2072,2072,1.3212863014758108E-13,7281,true
berlin52,sa_basic,2,7080,2072,2072,1.2566887865792953E-13,7291,true
berlin52,sa_basic,2,7090,2072,2072,1.195249435758306E-13,7301,true
berlin52,sa_basic,2,7100,2072,2072,1.1368138467832227E-13,7311,true
berlin52,sa_basic,2,7110,2072,2072,1.0812351661292869E-13,7321,true
berlin52,sa_basic,2,7120,2072,2072,1.0283737199214067E-13,7331,true
berlin52,sa_basic,2,7130,2072,2072,9.7809666292202017E-14,7341,true
berlin52,sa_basic,2,7140,2072,2072,9.3027764467989846E-14,7351,true
berlin52,sa_basic,2,7150,2072,2072,8.8479649200088913E-14,7361,true
berlin52,sa_basic,2,7160,2072,2072,8.415389069426229E-14,7371,true
berlin52,sa_basic,2,7170,2072,2072,8.0039617957422096E-14,7381,true
berlin52,sa_basic,2,7180,2072,2072,7.6126491477914258E-14,7391,true
berlin52,sa_basic,2,7190,2072,2072,7.24046772414605E-14,7401,true
berlin52,sa_basic,2,7200,2072,2072,6.8864822017457605E-14,7411,true
berlin52,sa_basic,2,7210,2072,2072,6.5498029853526263E-14,7421,true
berlin52,sa_basic,2,7220,2072,2072,6.2295839719238359E-14,7431,true
berlin52,sa_basic,2,7230,2072,2072,5.9250204242839623E-14,7441,true
berlin52,sa_basic,2,7240,2072,2072,5.6353469487530833E-14,7451,true
berlin52,sa_basic,2,7250,2072,2072,5.3598355716484356E-14,7461,true
berlin52,sa_basic,2,7260,2072,2072,5.0977939098256279E-14,7471,true
berlin52,sa_basic,2,7270,2072,2072,4.8485634306618704E-14,7481,true
berlin52,sa_basic,2,7280,2072,2072,4.6115177971083824E-14,7491,true
berlin52,sa_basic,2,7290,2072,2072,4.3860612936529828E-14,7501,true
berlin52,sa_basic,2,7300,2072,2072,4.1716273292371605E-14,7511,true
berlin52,sa_basic,2,7310,2072,2072,3.9676770133653348E-14,7521,true
berlin52,sa_basic,2,7320,2072,2072,3.7736978018279472E-14,7531,true
berlin52,sa_basic,2,7330,2072,2072,3.5892022086349751E-14,7541,true
berlin52,sa_basic,2,7340,2072,2072,3.4137265809228467E-14,7551,true
berlin52,sa_basic,2,7350,2072,2072,3.2468299337560028E-14,7561,true
berlin52,sa_basic,2,7360,2072,2072,3.0880928418948452E-14,7571,true
berlin52,sa_basic,2,7370,2072,2072,2.9371163857450232E-14,7581,true
berlin52,sa_basic,2,7380,2072,2072,2.7935211488391053E-14,7591,true
berlin52,sa_basic,2,7390,2072,2072,2.656946264331254E-14,7601,true
berlin52,sa_basic,2,7400,2072,2072,2.5270485081086438E-14,7611,true
berlin52,sa_basic,2,7410,2072,2072,2.4035014362405467E-14,7621,true
