graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,1,6630,1915220,1915220,3.0923111742439167,6841,true
world666,sa_cauchy,1,6640,1913136,1913136,3.0876547803661216,6851,true
world666,sa_cauchy,1,6650,1912506,1912506,3.083012388574863,6861,true
world666,sa_cauchy,1,6660,1912506,1912506,3.0783839358071479,6871,true
world666,sa_cauchy,1,6670,1902787,1902787,3.0737693593781161,6881,true
world666,sa_cauchy,1,6680,1902623,1902623,3.069168596978209,6891,true
world666,sa_cauchy,1,6690,1901481,1901481,3.0645815866703652,6901,true
world666,sa_cauchy,1,6700,1898052,1898052,3.0600082668872428,6911,true
world666,sa_cauchy,1,6710,1898052,1898052,3.0554485764284625,6921,true
world666,sa_cauchy,1,6720,1897361,1897361,3.05090245445788,6931,true
world666,sa_cauchy,1,6730,1897361,1897361,3.0463698405008786,6941,true
world666,sa_cauchy,1,6740,1897361,1897361,3.0418506744416871,6951,true
world666,sa_cauchy,1,6750,1896987,1896987,3.0373448965207248,6961,true
world666,sa_cauchy,1,6760,1894762,1894762,3.0328524473319645,6971,true
world666,sa_cauchy,1,6770,1894762,1894762,3.0283732678203239,6981,true
world666,sa_cauchy,1,6780,1894674,1894674,3.0239072992790756,6991,true
world666,sa_cauchy,1,6790,1891500,1891500,3.0194544833472849,7001,true
world666,sa_cauchy,1,6800,1891500,1891500,3.0150147620072656,7011,true
world666,sa_cauchy,1,6810,1891186,1891186,3.0105880775820602,7021,true
world666,sa_cauchy,1,6820,1891186,1891186,3.0061743727329442,7031,true
world666,sa_cauchy,1,6830,1891186,1891186,3.0017735904569482,7041,true
world666,sa_cauchy,1,6840,1891186,1891186,2.9973856740844047,7051,true
world666,sa_cauchy,1,6850,1891186,1891186,2.9930105672765164,7061,true
world666,sa_cauchy,1,6860,1890321,1890321,2.9886482140229433,7071,true
world666,sa_cauchy,1,6870,1890321,1890321,2.9842985586394137,7081,true
world666,sa_cauchy,1,6880,1886753,1886753,2.9799615457653559,7091,true
world666,sa_cauchy,1,6890,1886703,1886703,2.9756371203615459,7101,true
world666,sa_cauchy,1,6900,1886703,1886703,2.9713252277077835,7111,true
world666,sa_cauchy,1,6910,1885840,1885840,2.9670258134005807,7121,true
world666,sa_cauchy,1,6920,1885840,1885840,2.9627388233508758,7131,true
world666,sa_cauchy,1,6930,1884685,1884685,2.958464203781765,7141,true
world666,sa_cauchy,1,6940,1884595,1884595,2.9542019012262517,7151,true
world666,sa_cauchy,1,6950,1884595,1884595,2.9499518625250198,7161,true
world666,sa_cauchy,1,6960,1884595,1884595,2.9457140348242223,7171,true
world666,sa_cauchy,1,6970,1884595,1884595,2.9414883655732913,7181,true
world666,sa_cauchy,1,6980,1884595,1884595,2.9372748025227637,7191,true
world666,sa_cauchy,1,6990,1883159,1883159,2.9330732937221304,7201,true
world666,sa_cauchy,1,7000,1883159,1883159,2.9288837875176994,7211,true
world666,sa_cauchy,1,7010,1883159,1883159,2.9247062325504798,7221,true
world666,sa_cauchy,1,7020,1883159,1883159,2.9205405777540823,7231,true
world666,sa_cauchy,1,7030,1883159,1883159,2.9163867723526402,7241,true
world666,sa_cauchy,1,7040,1882536,1882536,2.9122447658587434,7251,true
world666,sa_cauchy,1,7050,1882536,1882536,2.9081145080713959,7261,true
world666,sa_cauchy,1,7060,1881452,1881452,2.9039959490739857,7271,true
world666,sa_cauchy,1,7070,1881452,1881452,2.8998890392322743,7281,true
world666,sa_cauchy,1,7080,1881452,1881452,2.8957937291924041,7291,true
world666,sa_cauchy,1,7090,1878078,1878078,2.8917099698789186,7301,true
world666,sa_cauchy,1,7100,1878078,1878078,2.8876377124928054,7311,true
world666,sa_cauchy,1,7110,1877350,1877350,2.8835769085095504,7321,true
world666,sa_cauchy,1,7120,1877087,1877087,2.8795275096772102,7331,true
world666,sa_cauchy,1,7130,1876894,1876894,2.8754894680145018,7341,true
world666,sa_cauchy,1,7140,1876894,1876894,2.8714627358089082,7351,true
world666,sa_cauchy,1,7150,1874684,1874684,2.8674472656147971,7361,true
world666,sa_cauchy,1,7160,1870865,1870865,2.8634430102515589,7371,true
world666,sa_cauchy,1,7170,1870865,1870865,2.8594499228017587,7381,true
world666,sa_cauchy,1,7180,1870865,1870865,2.8554679566093042,7391,true
world666,sa_cauchy,1,7190,1870865,1870865,2.8514970652776266,7401,true
world666,sa_cauchy,1,7200,1870865,1870865,2.8475372026678811,7411,true
world666,sa_cauchy,1,7210,1869382,1869382,2.8435883228971588,7421,true
world666,sa_cauchy,1,7220,1857643,1857643,2.8396503803367144,7431,true
world666,sa_cauchy,1,7230,1857110,1857110,2.8357233296102078,7441,true
world666,sa_cauchy,1,7240,1856984,1856984,2.8318071255919643,7451,true
world666,sa_cauchy,1,7250,1856927,1856927,2.8279017234052426,7461,true
world666,sa_cauchy,1,7260,1856633,1856633,2.8240070784205225,7471,true
world666,sa_cauchy,1,7270,1855780,1855780,2.8201231462538043,7481,true
world666,sa_cauchy,1,7280,1855780,1855780,2.8162498827649243,7491,true
world666,sa_cauchy,1,7290,1855780,1855780,2.8123872440558788,7501,true
world666,sa_cauchy,1,7300,1855780,1855780,2.8085351864691703,7511,true
world666,sa_cauchy,1,7310,1851593,1851595,2.8046936665861595,7521,true
world666,sa_cauchy,1,7320,1851593,1851595,2.8008626412254354,7531,true
world666,sa_cauchy,1,7330,1851229,1851229,2.7970420674411969,7541,true
world666,sa_cauchy,1,7340,1847037,1847037,2.7932319025216472,7551,true
world666,sa_cauchy,1,7350,1847037,1847037,2.7894321039874046,7561,true
world666,sa_cauchy,1,7360,1846900,1846900,2.7856426295899217,7571,true
world666,sa_cauchy,1,7370,1845835,1845835,2.7818634373099189,7581,true
world666,sa_cauchy,1,7380,1845835,1845835,2.7780944853558345,7591,true
world666,sa_cauchy,1,7390,1845581,1845581,2.7743357321622804,7601,true
world666,sa_cauchy,1,7400,1845581,1845581,2.7705871363885168,7611,true
world666,sa_cauchy,1,7410,1845581,1845581,2.7668486569169359,7621,true
world666,sa_cauchy,1,7420,1845581,1845581,2.7631202528515582,7631,true
world666,sa_cauchy,1,7430,1841097,1841097,2.7594018835165404,7641,true
world666,sa_cauchy,1,7440,1839133,1839133,2.7556935084546987,7651,true
world666,sa_cauchy,1,7450,1839133,1839133,2.7519950874260384,7661,true
world666,sa_cauchy,1,7460,1839067,1839067,2.7483065804063012,7671,true
world666,sa_cauchy,1,7470,1839067,1839067,2.7446279475855189,7681,true
world666,sa_cauchy,1,7480,1839067,1839068,2.7409591493665837,7691,true
world666,sa_cauchy,1,7490,1838380,1838380,2.7373001463638249,7701,true
world666,sa_cauchy,1,7500,1838380,1838380,2.7336508994016016,7711,true
world666,sa_cauchy,1,7510,1838380,1838380,2.7300113695129027,7721,true
world666,sa_cauchy,1,7520,1838380,1838380,2.7263815179379622,7731,true
world666,sa_cauchy,1,7530,1838380,1838380,2.7227613061228806,7741,true
world666,sa_cauchy,1,7540,1838265,1838265,2.7191506957182621,7751,true
world666,sa_cauchy,1,7550,1837454,1837454,2.7155496485778587,7761,true
world666,sa_cauchy,1,7560,1835781,1835781,2.7119581267572297,7771,true
world666,sa_cauchy,1,7570,1833378,1833378,2.7083760925124043,7781,true
world666,sa_cauchy,1,7580,1830862,1830862,2.7048035082985638,7791,true
world666,sa_cauchy,1,7590,1827584,1827584,2.7012403367687279,7801,true
world666,sa_cauchy,1,7600,1827584,1827584,2.6976865407724526,7811,true
world666,sa_cauchy,1,7610,1826721,1826721,2.6941420833545413,7821,true
world666,sa_cauchy,1,7620,1825053,1825053,2.6906069277537612,7831,true
world666,sa_cauchy,1,7630,1824695,1824695,2.6870810374015743,7841,true
world666,sa_cauchy,1,7640,1824695,1824695,2.6835643759208758,7851,true
world666,sa_cauchy,1,7650,1824695,1824695,2.6800569071247438,7861,true
world666,sa_cauchy,1,7660,1824695,1824695,2.6765585950151953,7871,true
world666,sa_cauchy,1,7670,1823721,1823721,2.6730694037819598,7881,true
world666,sa_cauchy,1,7680,1823721,1823721,2.6695892978012514,7891,true
world666,sa_cauchy,1,7690,1823721,1823721,2.6661182416345617,7901,true
world666,sa_cauchy,1,7700,1823721,1823721,2.6626562000274525,7911,true
world666,sa_cauchy,1,7710,1819442,1819442,2.6592031379083663,7921,true
world666,sa_cauchy,1,7720,1818144,1818144,2.6557590203874386,7931,true
world666,sa_cauchy,1,7730,1818144,1818144,2.6523238127553244,7941,true
world666,sa_cauchy,1,7740,1816881,1816881,2.6488974804820322,7951,true
world666,sa_cauchy,1,7750,1816874,1816874,2.6454799892157674,7961,true
world666,sa_cauchy,1,7760,1815445,1815445,2.6420713047817825,7971,true
world666,sa_cauchy,1,7770,1815445,1815445,2.6386713931812396,7981,true
world666,sa_cauchy,1,7780,1809424,1809424,2.6352802205900798,7991,true
world666,sa_cauchy,1,7790,1809424,1809424,2.6318977533579018,8001,true
world666,sa_cauchy,1,7800,1809263,1809263,2.6285239580068471,8011,true
world666,sa_cauchy,1,7810,1808928,1808928,2.6251588012304969,8021,true
world666,sa_cauchy,1,7820,1808928,1808928,2.6218022498927773,8031,true
world666,sa_cauchy,1,7830,1808928,1808928,2.6184542710268692,8041,true
world666,sa_cauchy,1,7840,1808928,1808928,2.6151148318341297,8051,true
world666,sa_cauchy,1,7850,1806503,1806503,2.6117838996830227,8061,true
world666,sa_cauchy,1,7860,1806503,1806503,2.6084614421080539,8071,true
world666,sa_cauchy,1,7870,1805712,1805712,2.6051474268087174,8081,true
world666,sa_cauchy,1,7880,1805063,1805063,2.6018418216484474,8091,true
world666,sa_cauchy,1,7890,1804717,1804717,2.5985445946535815,8101,true
world666,sa_cauchy,1,7900,1804717,1804717,2.5952557140123291,8111,true
world666,sa_cauchy,1,7910,1803295,1803295,2.5919751480737472,8121,true
world666,sa_cauchy,1,7920,1798392,1798392,2.5887028653467254,8131,true
world666,sa_cauchy,1,7930,1798392,1798392,2.5854388344989805,8141,true
world666,sa_cauchy,1,7940,1798392,1798392,2.5821830243560524,8151,true
world666,sa_cauchy,1,7950,1797869,1797869,2.5789354039003158,8161,true
world666,sa_cauchy,1,7960,1797265,1797265,2.5756959422699928,8171,true
world666,sa_cauchy,1,7970,1797265,1797265,2.5724646087581751,8181,true
world666,sa_cauchy,1,7980,1794022,1794022,2.5692413728118546,8191,true
world666,sa_cauchy,1,7990,1794022,1794022,2.5660262040309614,8201,true
world666,sa_cauchy,1,8000,1794022,1794022,2.5628190721674056,8211,true
world666,sa_cauchy,1,8010,1794022,1794022,2.5596199471241308,8221,true
world666,sa_cauchy,1,8020,1787852,1787852,2.5564287989541721,8231,true
world666,sa_cauchy,1,8030,1787585,1787585,2.5532455978597204,8241,true
world666,sa_cauchy,1,8040,1787585,1787585,2.5500703141911969,8251,true
world666,sa_cauchy,1,8050,1787585,1787585,2.5469029184463312,8261,true
world666,sa_cauchy,1,8060,1786955,1786955,2.5437433812692487,8271,true
world666,sa_cauchy,1,8070,1785744,1785744,2.5405916734495619,8281,true
world666,sa_cauchy,1,8080,1784935,1784935,2.5374477659214718,8291,true
world666,sa_cauchy,1,8090,1780821,1780821,2.5343116297628741,8301,true
world666,sa_cauchy,1,8100,1779081,1779081,2.5311832361944715,8311,true
world666,sa_cauchy,1,8110,1779081,1779081,2.5280625565788943,8321,true
world666,sa_cauchy,1,8120,1778495,1778495,2.5249495624198266,8331,true
world666,sa_cauchy,1,8130,1778495,1778495,2.5218442253611379,8341,true
world666,sa_cauchy,1,8140,1777307,1777307,2.518746517186023,8351,true
world666,sa_cauchy,1,8150,1777134,1777134,2.5156564098161467,8361,true
world666,sa_cauchy,1,8160,1774222,1774222,2.5125738753107969,8371,true
world666,sa_cauchy,1,8170,1772413,1772413,2.5094988858660399,8381,true
world666,sa_cauchy,1,8180,1772413,1772413,2.5064314138138872,8391,true
world666,sa_cauchy,1,8190,1772413,1772413,2.5033714316214644,8401,true
world666,sa_cauchy,1,8200,1772413,1772413,2.5003189118901856,8411,true
world666,sa_cauchy,1,8210,1772413,1772413,2.49727382735494,8421,true
world666,sa_cauchy,1,8220,1772413,1772413,2.494236150883276,8431,true
world666,sa_cauchy,1,8230,1772413,1772413,2.4912058554745977,8441,true
world666,sa_cauchy,1,8240,1770894,1770894,2.4881829142593634,8451,true
world666,sa_cauchy,1,8250,1768961,1768961,2.4851673004982926,8461,true
world666,sa_cauchy,1,8260,1768961,1768961,2.4821589875815775,8471,true
world666,sa_cauchy,1,8270,1768961,1768961,2.4791579490280999,8481,true
world666,sa_cauchy,1,8280,1768961,1768961,2.4761641584846532,8491,true
world666,sa_cauchy,1,8290,1768961,1768961,2.4731775897251733,8501,true
world666,sa_cauchy,1,8300,1768961,1768961,2.4701982166499716,8511,true
world666,sa_cauchy,1,8310,1768961,1768961,2.4672260132849733,8521,true
world666,sa_cauchy,1,8320,1768961,1768961,2.4642609537809652,8531,true
world666,sa_cauchy,1,8330,1768961,1768961,2.461303012412845,8541,true
world666,sa_cauchy,1,8340,1768961,1768961,2.4583521635788768,8551,true
world666,sa_cauchy,1,8350,1768027,1768027,2.4554083817999537,8561,true
world666,sa_cauchy,1,8360,1767318,1767318,2.452471641718863,8571,true
world666,sa_cauchy,1,8370,1767318,1767318,2.4495419180995595,8581,true
world666,sa_cauchy,1,8380,1767318,1767318,2.4466191858264423,8591,true
world666,sa_cauchy,1,8390,1766954,1766954,2.4437034199036365,8601,true
world666,sa_cauchy,1,8400,1766604,1766604,2.4407945954542809,8611,true
world666,sa_cauchy,1,8410,1766604,1766604,2.4378926877198208,8621,true
world666,sa_cauchy,1,8420,1766604,1766604,2.4349976720593056,8631,true
world666,sa_cauchy,1,8430,1766604,1766604,2.4321095239486907,8641,true
world666,sa_cauchy,1,8440,1766139,1766139,2.4292282189801462,8651,true
world666,sa_cauchy,1,8450,1762150,1762150,2.4263537328613669,8661,true
world666,sa_cauchy,1,8460,1762150,1762150,2.4234860414148933,8671,true
world666,sa_cauchy,1,8470,1761592,1761592,2.4206251205774305,8681,true
world666,sa_cauchy,1,8480,1756693,1756693,2.4177709463991763,8691,true
world666,sa_cauchy,1,8490,1756693,1756693,2.4149234950431531,8701,true
world666,sa_cauchy,1,8500,1756693,1756693,2.4120827427845444,8711,true
world666,sa_cauchy,1,8510,1753279,1753279,2.4092486660100354,8721,true
world666,sa_cauchy,1,8520,1750594,1750594,2.4064212412171591,8731,true
world666,sa_cauchy,1,8530,1749807,1749807,2.4036004450136459,8741,true
world666,sa_cauchy,1,8540,1749807,1749807,2.4007862541167793,8751,true
world666,sa_cauchy,1,8550,1749807,1749807,2.3979786453527554,8761,true
world666,sa_cauchy,1,8560,1749807,1749807,2.3951775956560462,8771,true
world666,sa_cauchy,1,8570,1749807,1749807,2.3923830820687684,8781,true
world666,sa_cauchy,1,8580,1749807,1749807,2.3895950817400551,8791,true
world666,sa_cauchy,1,8590,1749807,1749807,2.3868135719254351,8801,true
world666,sa_cauchy,1,8600,1749807,1749807,2.3840385299862126,8811,true
world666,sa_cauchy,1,8610,1745775,1745775,2.381269933388853,8821,true
world666,sa_cauchy,1,8620,1745775,1745775,2.3785077597043744,8831,true
world666,sa_cauchy,1,8630,1745217,1745217,2.375751986607741,8841,true
world666,sa_cauchy,1,8640,1745217,1745217,2.373002591877261,8851,true
world666,sa_cauchy,1,8650,1743989,1743989,2.3702595533939905,8861,true
world666,sa_cauchy,1,8660,1743958,1743958,2.3675228491411398,8871,true
world666,sa_cauchy,1,8670,1743958,1743958,2.3647924572034844,8881,true
world666,sa_cauchy,1,8680,1743303,1743303,2.3620683557667794,8891,true
world666,sa_cauchy,1,8690,1741200,1741200,2.3593505231171803,8901,true
world666,sa_cauchy,1,8700,1741200,1741200,2.3566389376406636,8911,true
world666,sa_cauchy,1,8710,1741200,1741200,2.3539335778224557,8921,true
world666,sa_cauchy,1,8720,1741200,1741200,2.3512344222464638,8931,true
world666,sa_cauchy,1,8730,1738072,1738072,2.3485414495947099,8941,true
world666,sa_cauchy,1,8740,1736959,1736959,2.3458546386467694,8951,true
world666,sa_cauchy,1,8750,1735505,1735505,2.3431739682792152,8961,true
world666,sa_cauchy,1,8760,1735505,1735505,2.3404994174650624,8971,true
world666,sa_cauchy,1,8770,1734056,1734056,2.3378309652732199,8981,true
world666,sa_cauchy,1,8780,1733291,1733291,2.3351685908679438,8991,true
world666,sa_cauchy,1,8790,1733291,1733291,2.3325122735082942,9001,true
world666,sa_cauchy,1,8800,1732202,1732202,2.3298619925475985,9011,true
world666,sa_cauchy,1,8810,1725965,1725965,2.3272177274329149,9021,true
world666,sa_cauchy,1,8820,1725727,1725727,2.3245794577045022,9031,true
world666,sa_cauchy,1,8830,1725095,1725095,2.3219471629952908,9041,true
world666,sa_cauchy,1,8840,1725027,1725027,2.3193208230303601,9051,true
world666,sa_cauchy,1,8850,1725027,1725027,2.3167004176264165,9061,true
world666,sa_cauchy,1,8860,1724608,1724608,2.3140859266912779,9071,true
world666,sa_cauchy,1,8870,1724608,1724608,2.3114773302233584,9081,true
world666,sa_cauchy,1,8880,1723599,1723599,2.30887460831116,9091,true
world666,sa_cauchy,1,8890,1723599,1723599,2.3062777411327651,9101,true
world666,sa_cauchy,1,8900,1723599,1723599,2.3036867089553321,9111,true
world666,sa_cauchy,1,8910,1718184,1718184,2.3011014921345989,9121,true
world666,sa_cauchy,1,8920,1718184,1718184,2.2985220711143834,9131,true
world666,sa_cauchy,1,8930,1717759,1717759,2.2959484264260905,9141,true
world666,sa_cauchy,1,8940,1717759,1717759,2.2933805386882242,9151,true
world666,sa_cauchy,1,8950,1717759,1717759,2.2908183886059001,9161,true
world666,sa_cauchy,1,8960,1713204,1713204,2.2882619569703619,9171,true
world666,sa_cauchy,1,8970,1713204,1713204,2.2857112246585012,9181,true
world666,sa_cauchy,1,8980,1713204,1713204,2.2831661726323809,9191,true
world666,sa_cauchy,1,8990,1712744,1712744,2.2806267819387624,9201,true
world666,sa_cauchy,1,9000,1712289,1712289,2.2780930337086338,9211,true
world666,sa_cauchy,1,9010,1711963,1711963,2.2755649091567434,9221,true
world666,sa_cauchy,1,9020,1711963,1711963,2.2730423895811342,9231,true
world666,sa_cauchy,1,9030,1711883,1711883,2.2705254563626855,9241,true
world666,sa_cauchy,1,9040,1711883,1711883,2.2680140909646513,9251,true
world666,sa_cauchy,1,9050,1711883,1711883,2.2655082749322077,9261,true
world666,sa_cauchy,1,9060,1711883,1711883,2.2630079898919999,9271,true
world666,sa_cauchy,1,9070,1711883,1711883,2.2605132175516935,9281,true
world666,sa_cauchy,1,9080,1711823,1711823,2.2580239396995281,9291,true
world666,sa_cauchy,1,9090,1711823,1711823,2.2555401382038736,9301,true
world666,sa_cauchy,1,9100,1707706,1707706,2.2530617950127914,9311,true
world666,sa_cauchy,1,9110,1707706,1707706,2.2505888921535959,9321,true
world666,sa_cauchy,1,9120,1707706,1707706,2.2481214117324213,9331,true
world666,sa_cauchy,1,9130,1706301,1706301,2.2456593359337873,9341,true
world666,sa_cauchy,1,9140,1704477,1704477,2.2432026470201745,9351,true
world666,sa_cauchy,1,9150,1704477,1704477,2.2407513273315938,9361,true
world666,sa_cauchy,1,9160,1704477,1704477,2.2383053592851669,9371,true
world666,sa_cauchy,1,9170,1704477,1704477,2.2358647253747042,9381,true
world666,sa_cauchy,1,9180,1704477,1704477,2.2334294081702879,9391,true
world666,sa_cauchy,1,9190,1702481,1702481,2.230999390317856,9401,true
world666,sa_cauchy,1,9200,1702481,1702481,2.2285746545387908,9411,true
world666,sa_cauchy,1,9210,1702481,1702481,2.2261551836295097,9421,true
world666,sa_cauchy,1,9220,1702481,1702481,2.2237409604610576,9431,true
world666,sa_cauchy,1,9230,1702481,1702481,2.2213319679787036,9441,true
world666,sa_cauchy,1,9240,1702481,1702481,2.218928189201538,9451,true
world666,sa_cauchy,1,9250,1701247,1701247,2.2165296072220748,9461,true
world666,sa_cauchy,1,9260,1701236,1701236,2.214136205205854,9471,true
world666,sa_cauchy,1,9270,1701138,1701138,2.2117479663910489,9481,true
world666,sa_cauchy,1,9280,1701138,1701138,2.2093648740880738,9491,true
world666,sa_cauchy,1,9290,1700712,1700712,2.2069869116791963,9501,true
world666,sa_cauchy,1,9300,1700427,1700427,2.2046140626181501,9511,true
world666,sa_cauchy,1,9310,1700427,1700427,2.2022463104297509,9521,true
world666,sa_cauchy,1,9320,1700107,1700107,2.1998836387095175,9531,true
world666,sa_cauchy,1,9330,1699519,1699519,2.1975260311232891,9541,true
world666,sa_cauchy,1,9340,1698903,1698903,2.1951734714068527,9551,true
world666,sa_cauchy,1,9350,1697983,1697983,2.1928259433655666,9561,true
world666,sa_cauchy,1,9360,1697983,1697983,2.1904834308739893,9571,true
world666,sa_cauchy,1,9370,1697531,1697531,2.1881459178755107,9581,true
world666,sa_cauchy,1,9380,1697531,1697531,2.1858133883819861,9591,true
world666,sa_cauchy,1,9390,1697531,1697531,2.1834858264733694,9601,true
world666,sa_cauchy,1,9400,1697531,1697531,2.1811632162973527,9611,true
world666,sa_cauchy,1,9410,1697531,1697531,2.1788455420690056,9621,true
world666,sa_cauchy,1,9420,1697386,1697386,2.1765327880704186,9631,true
world666,sa_cauchy,1,9430,1697386,1697386,2.1742249386503461,9641,true
world666,sa_cauchy,1,9440,1697215,1697215,2.1719219782238546,9651,true
world666,sa_cauchy,1,9450,1697215,1697215,2.1696238912719727,9661,true
world666,sa_cauchy,1,9460,1697215,1697215,2.1673306623413393,9671,true
world666,sa_cauchy,1,9470,1696664,1696664,2.1650422760438617,9681,true
world666,sa_cauchy,1,9480,1696664,1696664,2.1627587170563669,9691,true
world666,sa_cauchy,1,9490,1692624,1692624,2.1604799701202628,9701,true
world666,sa_cauchy,1,9500,1692624,1692624,2.158206020041197,9711,true
world666,sa_cauchy,1,9510,1688693,1688693,2.1559368516887196,9721,true
world666,sa_cauchy,1,9520,1688693,1688693,2.153672449995947,9731,true
world666,sa_cauchy,1,9530,1688693,1688693,2.1514127999592292,9741,true
world666,sa_cauchy,1,9540,1682612,1682612,2.1491578866378171,9751,true
world666,sa_cauchy,1,9550,1682612,1682612,2.1469076951535349,9761,true
world666,sa_cauchy,1,9560,1682612,1682612,2.144662210690452,9771,true
world666,sa_cauchy,1,9570,1682612,1682612,2.1424214184945578,9781,true
world666,sa_cauchy,1,9580,1682475,1682475,2.1401853038734382,9791,true
world666,sa_cauchy,1,9590,1682475,1682475,2.137953852195956,9801,true
world666,sa_cauchy,1,9600,1681340,1681340,2.1357270488919293,9811,true
world666,sa_cauchy,1,9610,1680531,1680531,2.133504879451817,9821,true
world666,sa_cauchy,1,9620,1680413,1680413,2.1312873294264021,9831,true
world666,sa_cauchy,1,9630,1680413,1680413,2.1290743844264783,9841,true
world666,sa_cauchy,1,9640,1680413,1680413,2.1268660301225406,9851,true
world666,sa_cauchy,1,9650,1680413,1680413,2.1246622522444736,9861,true
world666,sa_cauchy,1,9660,1680413,1680413,2.1224630365812454,9871,true
world666,sa_cauchy,1,9670,1680413,1680413,2.1202683689806032,9881,true
world666,sa_cauchy,1,9680,1677749,1677749,2.1180782353487668,9891,true
world666,sa_cauchy,1,9690,1677360,1677360,2.1158926216501301,9901,true
world666,sa_cauchy,1,9700,1677360,1677360,2.1137115139069595,9911,true
world666,sa_cauchy,1,9710,1674865,1674865,2.1115348981990953,9921,true
world666,sa_cauchy,1,9720,1674865,1674865,2.1093627606636574,9931,true
world666,sa_cauchy,1,9730,1674327,1674327,2.10719508749475,9941,true
world666,sa_cauchy,1,9740,1674327,1674327,2.1050318649431694,9951,true
world666,sa_cauchy,1,9750,1674105,1674105,2.1028730793161126,9961,true
world666,sa_cauchy,1,9760,1674046,1674046,2.1007187169768891,9971,true
world666,sa_cauchy,1,9770,1673793,1673793,2.0985687643446336,9981,true
world666,sa_cauchy,1,9780,1673793,1673793,2.0964232078940204,9991,true
world666,sa_cauchy,1,9790,1673297,1673297,2.0942820341549804,10001,true
world666,sa_cauchy,1,9800,1673046,1673046,2.0921452297124183,10011,true
world666,sa_cauchy,1,9810,1673046,1673046,2.0900127812059335,10021,true
world666,sa_cauchy,1,9820,1673046,1673046,2.0878846753295401,10031,true
world666,sa_cauchy,1,9830,1673046,1673046,2.0857608988313916,10041,true
world666,sa_cauchy,1,9840,1672881,1672881,2.083641438513506,10051,true
world666,sa_cauchy,1,9850,1672527,1672527,2.0815262812314903,10061,true
world666,sa_cauchy,1,9860,1661647,1661647,2.0794154138942718,10071,true
world666,sa_cauchy,1,9870,1660652,1660652,2.0773088234638246,10081,true
world666,sa_cauchy,1,9880,1659966,1659966,2.0752064969549044,10091,true
world666,sa_cauchy,1,9890,1659966,1659966,2.0731084214347804,10101,true
world666,sa_cauchy,1,9900,1659966,1659966,2.0710145840229686,10111,true
world666,sa_cauchy,1,9910,1655511,1655511,2.0689249718909708,10121,true
world666,sa_cauchy,1,9920,1652325,1652325,2.066839572262011,10131,true
world666,sa_cauchy,1,9930,1652325,1652325,2.0647583724107754,10141,true
world666,sa_cauchy,1,9940,1652325,1652325,2.0626813596631539,10151,true
world666,sa_cauchy,1,9950,1652325,1652325,2.0606085213959817,10161,true
world666,sa_cauchy,1,9960,1650115,1650115,2.0585398450367847,10171,true
world666,sa_cauchy,1,9970,1650103,1650103,2.0564753180635256,10181,true
world666,sa_cauchy,1,9980,1646006,1646006,2.0544149280043493,10191,true
world666,sa_cauchy,1,9990,1645920,1645920,2.0523586624373347,10201,true
world666,sa_cauchy,1,10000,1645809,1645809,2.0503065089902424,10211,true
world666,sa_cauchy,1,10010,1645809,1645809,2.048258455340267,10221,true
world666,sa_cauchy,1,10020,1645809,1645809,2.0462144892137921,10231,true
world666,sa_cauchy,1,10030,1645187,1645187,2.0441745983861441,10241,true
world666,sa_cauchy,1,10040,1645187,1645187,2.0421387706813476,10251,true
world666,sa_cauchy,1,10050,1645187,1645187,2.0401069939718846,10261,true
world666,sa_cauchy,1,10060,1639736,1639736,2.0380792561784529,10271,true
world666,sa_cauchy,1,10070,1639736,1639736,2.0360555452697264,10281,true
world666,sa_cauchy,1,10080,1639549,1639549,2.0340358492621182,10291,true
world666,sa_cauchy,1,10090,1639549,1639549,2.0320201562195432,10301,true
world666,sa_cauchy,1,10100,1639549,1639549,2.030008454253184,10311,true
world666,sa_cauchy,1,10110,1638386,1638386,2.0280007315212552,10321,true
world666,sa_cauchy,1,10120,1637906,1637906,2.0259969762287731,10331,true
world666,sa_cauchy,1,10130,1637757,1637757,2.0239971766273235,10341,true
world666,sa_cauchy,1,10140,1637757,1637757,2.022001321014832,10351,true
world666,sa_cauchy,1,10150,1637145,1637145,2.0200093977353375,10361,true
world666,sa_cauchy,1,10160,1635778,1635778,2.0180213951787631,10371,true
world666,sa_cauchy,1,10170,1635778,1635778,2.0160373017806914,10381,true
world666,sa_cauchy,1,10180,1635778,1635778,2.0140571060221406,10391,true
world666,sa_cauchy,1,10190,1635778,1635778,2.0120807964293408,10401,true
world666,sa_cauchy,1,10200,1635778,1635778,2.0101083615735136,10411,true
world666,sa_cauchy,1,10210,1629624,1629624,2.0081397900706506,10421,true
world666,sa_cauchy,1,10220,1629286,1629286,2.0061750705812949,10431,true
world666,sa_cauchy,1,10230,1629286,1629286,2.0042141918103229,10441,true
world666,sa_cauchy,1,10240,1629286,1629286,2.0022571425067293,10451,true
world666,sa_cauchy,1,10250,1628883,1628883,2.0003039114634098,10461,true
world666,sa_cauchy,1,10260,1628883,1628883,1.998354487516949,10471,true
world666,sa_cauchy,1,10270,1628883,1628883,1.9964088595474065,10481,true
world666,sa_cauchy,1,10280,1628883,1628883,1.9944670164781064,10491,true
world666,sa_cauchy,1,10290,1628883,1628883,1.9925289472754264,10501,true
