graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,2,6740,1911372,1911372,5.020013834610806E-11,6951,true
world666,sa_basic,2,6750,1907351,1907351,4.7745860131766625E-11,6961,true
world666,sa_basic,2,6760,1907351,1907351,4.5411571259125051E-11,6971,true
world666,sa_basic,2,6770,1904826,1904826,4.3191405464922128E-11,6981,true
world666,sa_basic,2,6780,1902730,1902730,4.1079783286742139E-11,6991,true
world666,sa_basic,2,6790,1900382,1900382,3.9071398041358953E-11,7001,true
world666,sa_basic,2,6800,1897224,1897224,3.7161202488597015E-11,7011,true
world666,sa_basic,2,6810,1897224,1897224,3.5344396147194479E-11,7021,true
world666,sa_basic,2,6820,1896029,1896029,3.3616413230792057E-11,7031,true
world666,sa_basic,2,6830,1893635,1893635,3.1972911173729934E-11,7041,true
world666,sa_basic,2,6840,1893635,1893635,3.0409759717816806E-11,7051,true
world666,sa_basic,2,6850,1893411,1893411,2.892303053264552E-11,7061,true
world666,sa_basic,2,6860,1893411,1893411,2.7508987343369985E-11,7071,true
world666,sa_basic,2,6870,1893411,1893411,2.6164076541133896E-11,7081,true
world666,sa_basic,2,6880,1890568,1890568,2.4884918252554307E-11,7091,true
world666,sa_basic,2,6890,1890568,1890568,2.3668297845816992E-11,7101,true
world666,sa_basic,2,6900,1890568,1890568,2.2511157852037743E-11,7111,true
world666,sa_basic,2,6910,1890568,1890568,2.1410590281587204E-11,7121,true
world666,sa_basic,2,6920,1890488,1890488,2.0363829316069594E-11,7131,true
world666,sa_basic,2,6930,1884438,1884438,1.9368244357589663E-11,7141,true
world666,sa_basic,2,6940,1884308,1884308,1.8421333417840056E-11,7151,true
world666,sa_basic,2,6950,1884308,1884308,1.7520716830395338E-11,7161,true
world666,sa_basic,2,6960,1881664,1881664,1.6664131270411146E-11,7171,true
world666,sa_basic,2,6970,1881664,1881664,1.5849424066699491E-11,7181,true
world666,sa_basic,2,6980,1881396,1881396,1.5074547791885896E-11,7191,true
world666,sa_basic,2,6990,1881396,1881396,1.4337555117053105E-11,7201,true
world666,sa_basic,2,7000,1881396,1881396,1.3636593917940571E-11,7211,true
world666,sa_basic,2,7010,1881396,1881396,1.2969902620401205E-11,7221,true
world666,sa_basic,2,7020,1881396,1881396,1.2335805773418144E-11,7231,true
world666,sa_basic,2,7030,1878437,1878437,1.1732709838556152E-11,7241,true
world666,sa_basic,2,7040,1878437,1878437,1.1159099185266185E-11,7251,true
world666,sa_basic,2,7050,1876781,1876781,1.0613532281979009E-11,7261,true
world666,sa_basic,2,7060,1872929,1872929,1.0094638073415736E-11,7271,true
world666,sa_basic,2,7070,1872929,1872929,9.6011125350111904E-12,7281,true
world666,sa_basic,2,7080,1872929,1872929,9.1317153957910497E-12,7291,true
world666,sa_basic,2,7090,1871568,1871568,8.685267021467123E-12,7301,true
world666,sa_basic,2,7100,1871568,1871568,8.2606454499176569E-12,7311,true
world666,sa_basic,2,7110,1871568,1871568,7.8567835716026654E-12,7321,true
world666,sa_basic,2,7120,1871568,1871568,7.4726664478283446E-12,7331,true
world666,sa_basic,2,7130,1868971,1868971,7.1073287601212134E-12,7341,true
world666,sa_basic,2,7140,1868971,1868971,6.7598523843020207E-12,7351,true
world666,sa_basic,2,7150,1868078,1868078,6.4293640831628529E-12,7361,true
world666,sa_basic,2,7160,1855996,1855996,6.1150333119489684E-12,7371,true
world666,sa_basic,2,7170,1855996,1855996,5.8160701311303231E-12,7381,true
world666,sa_basic,2,7180,1855996,1855996,5.5317232212174392E-12,7391,true
world666,sa_basic,2,7190,1854875,1854875,5.2612779946326593E-12,7401,true
world666,sa_basic,2,7200,1852689,1852689,5.0040547998917631E-12,7411,true
world666,sa_basic,2,7210,1848307,1848307,4.7594072135829271E-12,7421,true
world666,sa_basic,2,7220,1842469,1842469,4.5267204158505938E-12,7431,true
world666,sa_basic,2,7230,1840258,1840258,4.305409645301731E-12,7441,true
world666,sa_basic,2,7240,1840237,1840237,4.0949187294515239E-12,7451,true
world666,sa_basic,2,7250,1837553,1837553,3.894718687015371E-12,7461,true
world666,sa_basic,2,7260,1831908,1831908,3.7043063985346693E-12,7471,true
world666,sa_basic,2,7270,1831908,1831908,3.5232033419955034E-12,7481,true
world666,sa_basic,2,7280,1831637,1831637,3.3509543902627866E-12,7491,true
world666,sa_basic,2,7290,1830990,1830990,3.1871266673076905E-12,7501,true
world666,sa_basic,2,7300,1830027,1830027,3.0313084603539581E-12,7511,true
world666,sa_basic,2,7310,1828809,1828809,2.8831081852092509E-12,7521,true
world666,sa_basic,2,7320,1828238,1828238,2.7421534021813063E-12,7531,true
world666,sa_basic,2,7330,1825748,1825748,2.6080898801058224E-12,7541,true
world666,sa_basic,2,7340,1825672,1825672,2.4805807061339081E-12,7551,true
world666,sa_basic,2,7350,1824230,1824230,2.3593054390418975E-12,7561,true
world666,sa_basic,2,7360,1824128,1824128,2.2439593039357444E-12,7571,true
world666,sa_basic,2,7370,1824128,1824128,2.1342524263262087E-12,7581,true
world666,sa_basic,2,7380,1824128,1824128,2.02990910365001E-12,7591,true
world666,sa_basic,2,7390,1824128,1824128,1.9306671124062186E-12,7601,true
world666,sa_basic,2,7400,1821876,1821876,1.8362770491666533E-12,7611,true
world666,sa_basic,2,7410,1821876,1821876,1.746501703804198E-12,7621,true
world666,sa_basic,2,7420,1821876,1821876,1.6611154633639034E-12,7631,true
world666,sa_basic,2,7430,1820761,1820761,1.5799037450787531E-12,7641,true
world666,sa_basic,2,7440,1820761,1820761,1.5026624571052145E-12,7651,true
world666,sa_basic,2,7450,1818148,1818148,1.429197485623358E-12,7661,true
world666,sa_basic,2,7460,1818052,1818052,1.3593242070125851E-12,7671,true
world666,sa_basic,2,7470,1818052,1818052,1.2928670238770216E-12,7681,true
world666,sa_basic,2,7480,1818052,1818052,1.2296589237545681E-12,7691,true
world666,sa_basic,2,7490,1818052,1818052,1.1695410594006081E-12,7701,true
world666,sa_basic,2,7500,1817896,1817896,1.1123623495915893E-12,7711,true
world666,sa_basic,2,7510,1817896,1817896,1.0579790994452688E-12,7721,true
world666,sa_basic,2,7520,1817896,1817896,1.0062546393034492E-12,7731,true
world666,sa_basic,2,7530,1817896,1817896,9.5705898126969217E-13,7741,true
world666,sa_basic,2,7540,1817896,1817896,9.1026849253885578E-13,7751,true
world666,sa_basic,2,7550,1816057,1816057,8.6576558469751272E-13,7761,true
world666,sa_basic,2,7560,1816057,1816057,8.2343841821442657E-13,7771,true
world666,sa_basic,2,7570,1815916,1815916,7.8318062137845208E-13,7781,true
world666,sa_basic,2,7580,1815916,1815916,7.4489102297752387E-13,7791,true
world666,sa_basic,2,7590,1815077,1815077,7.0847339804693494E-13,7801,true
world666,sa_basic,2,7600,1815077,1815077,6.738362260479489E-13,7811,true
world666,sa_basic,2,7610,1814207,1814207,6.4089246086902815E-13,7821,true
world666,sa_basic,2,7620,1814207,1814207,6.0955931207167098E-13,7831,true
world666,sa_basic,2,7630,1814207,1814207,5.7975803683111322E-13,7841,true
world666,sa_basic,2,7640,1804374,1804374,5.5141374204901971E-13,7851,true
world666,sa_basic,2,7650,1804374,1804374,5.2445519614086259E-13,7861,true
world666,sa_basic,2,7660,1802943,1802943,4.9881465002498771E-13,7871,true
world666,sa_basic,2,7670,1802943,1802943,4.7442766686350435E-13,7881,true
world666,sa_basic,2,7680,1801016,1801016,4.5123296012711935E-13,7891,true
world666,sa_basic,2,7690,1800702,1800702,4.2917223957696096E-13,7901,true
world666,sa_basic,2,7700,1800355,1800355,4.0819006477633085E-13,7911,true
world666,sa_basic,2,7710,1796935,1796935,3.882337057642479E-13,7921,true
world666,sa_basic,2,7720,1796733,1796733,3.6925301054064388E-13,7931,true
world666,sa_basic,2,7730,1796733,1796733,3.5120027903019097E-13,7941,true
world666,sa_basic,2,7740,1795847,1795847,3.3403014320802032E-13,7951,true
world666,sa_basic,2,7750,1795847,1795847,3.1769945308608064E-13,7961,true
world666,sa_basic,2,7760,1794584,1794584,3.0216716827360652E-13,7971,true
world666,sa_basic,2,7770,1794149,1794149,2.8739425483918276E-13,7981,true
world666,sa_basic,2,7780,1791401,1791401,2.7334358721520847E-13,7991,true
world666,sa_basic,2,7790,1791401,1791401,2.5997985489823904E-13,8001,true
world666,sa_basic,2,7800,1791401,1791401,2.4726947371073664E-13,8011,true
world666,sa_basic,2,7810,1791401,1791401,2.3518050140122149E-13,8021,true
world666,sa_basic,2,7820,1791401,1791401,2.2368255737072141E-13,8031,true
world666,sa_basic,2,7830,1790899,1790899,2.1274674632378436E-13,8041,true
world666,sa_basic,2,7840,1790899,1790899,2.0234558565218304E-13,8051,true
world666,sa_basic,2,7850,1789996,1789996,1.924529363688208E-13,8061,true
world666,sa_basic,2,7860,1786628,1786628,1.8304393741827004E-13,8071,true
world666,sa_basic,2,7870,1783907,1783907,1.7409494319885938E-13,8081,true
world666,sa_basic,2,7880,1783907,1783907,1.6558346413929824E-13,8091,true
world666,sa_basic,2,7890,1783907,1783907,1.5748811018050242E-13,8101,true
world666,sa_basic,2,7900,1783774,1783774,1.4978853702058555E-13,8111,true
world666,sa_basic,2,7910,1783774,1783774,1.4246539498792624E-13,8121,true
world666,sa_basic,2,7920,1782409,1782409,1.3550028041382424E-13,8131,true
world666,sa_basic,2,7930,1782409,1782409,1.2887568938254108E-13,8141,true
world666,sa_basic,2,7940,1782409,1782409,1.2257497374249493E-13,8151,true
world666,sa_basic,2,7950,1781372,1781372,1.1658229926806288E-13,8161,true
world666,sa_basic,2,7960,1781015,1781015,1.1088260586684693E-13,8171,true
world666,sa_basic,2,7970,1780894,1780894,1.0546156973240154E-13,8181,true
world666,sa_basic,2,7980,1780894,1780894,1.0030556734730951E-13,8191,true
world666,sa_basic,2,7990,1780650,1780650,9.5401641246142794E-14,8201,true
world666,sa_basic,2,8000,1780595,1780595,9.0737467452267647E-14,8211,true
world666,sa_basic,2,8010,1780459,1780459,8.6301324506660025E-14,8221,true
world666,sa_basic,2,8020,1777829,1777829,8.2082064010898318E-14,8231,true
world666,sa_basic,2,8030,1777829,1777829,7.8069082610305335E-14,8241,true
world666,sa_basic,2,8040,1777829,1777829,7.4252295346830632E-14,8251,true
world666,sa_basic,2,8050,1777829,1777829,7.0622110314707127E-14,8261,true
world666,sa_basic,2,8060,1777829,1777829,6.7169404555189222E-14,8271,true
world666,sa_basic,2,8070,1777332,1777332,6.3885501129794227E-14,8281,true
world666,sa_basic,2,8080,1777082,1777082,6.0762147314429805E-14,8291,true
world666,sa_basic,2,8090,1776863,1776863,5.779149385960777E-14,8301,true
world666,sa_basic,2,8100,1776863,1776863,5.4966075264623395E-14,8311,true
world666,sa_basic,2,8110,1776863,1776863,5.2278791016127386E-14,8321,true
world666,sa_basic,2,8120,1776863,1776863,4.9722887743941738E-14,8331,true
world666,sa_basic,2,8130,1776863,1776863,4.7291942249275354E-14,8341,true
world666,sa_basic,2,8140,1776589,1776589,4.4979845362688038E-14,8351,true
world666,sa_basic,2,8150,1776589,1776589,4.2780786591236461E-14,8361,true
world666,sa_basic,2,8160,1776589,1776589,4.0689239516219254E-14,8371,true
world666,sa_basic,2,8170,1776589,1776589,3.869994790482434E-14,8381,true
world666,sa_basic,2,8180,1776589,1776589,3.680791250077604E-14,8391,true
world666,sa_basic,2,8190,1776212,1776212,3.5008378460785812E-14,8401,true
world666,sa_basic,2,8200,1776040,1776040,3.3296823405233106E-14,8411,true
world666,sa_basic,2,8210,1771664,1771664,3.1668946053047021E-14,8421,true
world666,sa_basic,2,8220,1770932,1770932,3.0120655412227039E-14,8431,true
world666,sa_basic,2,8230,1770932,1770932,2.8648060498837814E-14,8441,true
world666,sa_basic,2,8240,1768758,1768758,2.724746055864096E-14,8451,true
world666,sa_basic,2,8250,1768758,1768758,2.5915335766789977E-14,8461,true
world666,sa_basic,2,8260,1768758,1768758,2.4648338382215898E-14,8471,true
world666,sa_basic,2,8270,1768758,1768758,2.3443284334473854E-14,8481,true
world666,sa_basic,2,8280,1768758,1768758,2.2297145221907611E-14,8491,true
world666,sa_basic,2,8290,1768758,1768758,2.1207040701022807E-14,8501,true
world666,sa_basic,2,8300,1768758,1768758,2.0170231247942741E-14,8511,true
world666,sa_basic,2,8310,1768758,1768758,1.9184111273755612E-14,8521,true
world666,sa_basic,2,8320,1768400,1768400,1.8246202576451578E-14,8531,true
world666,sa_basic,2,8330,1765883,1765883,1.7354148112993761E-14,8541,true
world666,sa_basic,2,8340,1763657,1763657,1.6505706075871822E-14,8551,true
world666,sa_basic,2,8350,1763559,1763559,1.5698744259252132E-14,8561,true
world666,sa_basic,2,8360,1763559,1763559,1.4931234700566084E-14,8571,true
world666,sa_basic,2,8370,1762242,1762242,1.420124858407047E-14,8581,true
world666,sa_basic,2,8380,1761113,1761113,1.3506951393572122E-14,8591,true
world666,sa_basic,2,8390,1755778,1755778,1.2846598302135221E-14,8601,true
world666,sa_basic,2,8400,1755514,1755514,1.2218529787185195E-14,8611,true
world666,sa_basic,2,8410,1754660,1754660,1.162116745998963E-14,8621,true
world666,sa_basic,2,8420,1754660,1754660,1.1053010099035321E-14,8631,true
world666,sa_basic,2,8430,1753989,1753989,1.0512629877332979E-14,8641,true
world666,sa_basic,2,8440,1753254,1753254,9.9986687741685397E-15,8651,true
world666,sa_basic,2,8450,1750506,1750506,9.5098351622834794E-15,8661,true
world666,sa_basic,2,8460,1750051,1750051,9.0449005619074245E-15,8671,true
world666,sa_basic,2,8470,1744352,1744352,8.6026965534857016E-15,8681,true
world666,sa_basic,2,8480,1744352,1744352,8.1821118413432309E-15,8691,true
world666,sa_basic,2,8490,1744036,1744036,7.782089460905499E-15,8701,true
world666,sa_basic,2,8500,1743560,1743560,7.4016241224581361E-15,8711,true
world666,sa_basic,2,8510,1737075,1737075,7.0397596847697606E-15,8721,true
world666,sa_basic,2,8520,1736972,1736972,6.6955867522290482E-15,8731,true
world666,sa_basic,2,8530,1736965,1736965,6.3682403894574643E-15,8741,true
world666,sa_basic,2,8540,1736965,1736965,6.0568979476542872E-15,8751,true
world666,sa_basic,2,8550,1736716,1736716,5.7607769972113351E-15,8761,true
world666,sa_basic,2,8560,1736716,1736716,5.4791333614018892E-15,8771,true
world666,sa_basic,2,8570,1736579,1736579,5.2112592462023151E-15,8781,true
world666,sa_basic,2,8580,1732777,1732777,4.9564814615464436E-15,8791,true
world666,sa_basic,2,8590,1731737,1731737,4.7141597295426194E-15,8801,true
world666,sa_basic,2,8600,1731737,1731737,4.4836850754017678E-15,8811,true
world666,sa_basic,2,8610,1730053,1730053,4.2644782970328091E-15,8821,true
world666,sa_basic,2,8620,1730053,1730053,4.0559885094593267E-15,8831,true
world666,sa_basic,2,8630,1730053,1730053,3.8576917603995323E-15,8841,true
world666,sa_basic,2,8640,1730053,1730053,3.6690897135303315E-15,8851,true
world666,sa_basic,2,8650,1729489,1729489,3.4897083961264547E-15,8861,true
world666,sa_basic,2,8660,1729489,1729489,3.3190970079273319E-15,8871,true
world666,sa_basic,2,8670,1729443,1729443,3.156826788238318E-15,8881,true
world666,sa_basic,2,8680,1726900,1726900,3.0024899384191898E-15,8891,true
world666,sa_basic,2,8690,1726584,1726584,2.8556985970520427E-15,8901,true
world666,sa_basic,2,8700,1726584,1726584,2.7160838652130901E-15,8911,true
world666,sa_basic,2,8710,1726104,1726104,2.5832948793987998E-15,8921,true
world666,sa_basic,2,8720,1726104,1726104,2.4569979297765527E-15,8931,true
world666,sa_basic,2,8730,1726104,1726104,2.3368756215439083E-15,8941,true
world666,sa_basic,2,8740,1725932,1725932,2.2226260772889082E-15,8951,true
world666,sa_basic,2,8750,1725279,1725279,2.1139621783468802E-15,8961,true
world666,sa_basic,2,8760,1725279,1725279,2.0106108432472083E-15,8971,true
world666,sa_basic,2,8770,1725279,1725279,1.9123123414367477E-15,8981,true
world666,sa_basic,2,8780,1725279,1725279,1.8188196405552105E-15,8991,true
world666,sa_basic,2,8790,1720278,1720278,1.7298977856221744E-15,9001,true
world666,sa_basic,2,8800,1717813,1717813,1.6453233085755563E-15,9011,true
world666,sa_basic,2,8810,1717639,1717639,1.5648836666776729E-15,9021,true
world666,sa_basic,2,8820,1717582,1717582,1.4883767083775568E-15,9031,true
world666,sa_basic,2,8830,1717463,1717463,1.415610165287194E-15,9041,true
world666,sa_basic,2,8840,1716461,1716461,1.346401168994976E-15,9051,true
world666,sa_basic,2,8850,1716461,1716461,1.2805757915020791E-15,9061,true
world666,sa_basic,2,8860,1716461,1716461,1.2179686081268514E-15,9071,true
world666,sa_basic,2,8870,1715121,1715121,1.1584222817787443E-15,9081,true
world666,sa_basic,2,8880,1714727,1714727,1.1017871675570384E-15,9091,true
world666,sa_basic,2,8890,1714727,1714727,1.0479209366806878E-15,9101,true
world666,sa_basic,2,8900,1714727,1714727,9.9668821880418306E-16,9111,true
world666,sa_basic,2,8910,1714727,1714727,9.4796026182054452E-16,9121,true
world666,sa_basic,2,8920,1714727,1714727,9.0161460829650559E-16,9131,true
world666,sa_basic,2,8930,1714452,1714452,8.5753478772673517E-16,9141,true
world666,sa_basic,2,8940,1709556,1709556,8.1561002383371308E-16,9151,true
world666,sa_basic,2,8950,1709556,1709556,7.7573495617767406E-16,9161,true
world666,sa_basic,2,8960,1705611,1705611,7.3780937537700734E-16,9171,true
world666,sa_basic,2,8970,1705611,1705611,7.0173797127369512E-16,9181,true
world666,sa_basic,2,8980,1705581,1705581,6.6743009341091017E-16,9191,true
world666,sa_basic,2,8990,1704777,1704777,6.3479952322083326E-16,9201,true
world666,sa_basic,2,9000,1704777,1704777,6.0376425735017657E-16,9211,true
world666,sa_basic,2,9010,1704777,1704777,5.7424630157889622E-16,9221,true
world666,sa_basic,2,9020,1704748,1704748,5.461714748141911E-16,9231,true
world666,sa_basic,2,9030,1704436,1704436,5.1946922266720842E-16,9241,true
world666,sa_basic,2,9040,1702449,1702449,4.9407244014396171E-16,9251,true
world666,sa_basic,2,9050,1702449,1702449,4.699173030048657E-16,9261,true
world666,sa_basic,2,9060,1702449,1702449,4.4694310736908139E-16,9271,true
world666,sa_basic,2,9070,1702449,1702449,4.2509211716058459E-16,9281,true
world666,sa_basic,2,9080,1701354,1701354,4.0430941901257478E-16,9291,true
world666,sa_basic,2,9090,1701354,1701354,3.8454278426559044E-16,9301,true
world666,sa_basic,2,9100,1701354,1701354,3.6574253771251685E-16,9311,true
world666,sa_basic,2,9110,1701354,1701354,3.478614327606345E-16,9321,true
world666,sa_basic,2,9120,1701229,1701229,3.308545326969774E-16,9331,true
world666,sa_basic,2,9130,1701229,1701229,3.1467909775861413E-16,9341,true
world666,sa_basic,2,9140,1701229,1701229,2.9929447772404681E-16,9351,true
world666,sa_basic,2,9150,1701229,1701229,2.8466200975580318E-16,9361,true
world666,sa_basic,2,9160,1699916,1699916,2.7074492123749082E-16,9371,true
world666,sa_basic,2,9170,1699528,1699528,2.5750823736113508E-16,9381,true
world666,sa_basic,2,9180,1699528,1699528,2.4491869323256008E-16,9391,true
world666,sa_basic,2,9190,1699528,1699528,2.3294465027392662E-16,9401,true
world666,sa_basic,2,9200,1698050,1698050,2.2155601671333792E-16,9411,true
world666,sa_basic,2,9210,1697235,1697235,2.1072417196169952E-16,9421,true
world666,sa_basic,2,9220,1697235,1697235,2.0042189468678378E-16,9431,true
world666,sa_basic,2,9230,1697235,1697235,1.906232944037441E-16,9441,true
world666,sa_basic,2,9240,1697235,1697235,1.8130374641016026E-16,9451,true
world666,sa_basic,2,9250,1697235,1697235,1.7243982990210071E-16,9461,true
world666,sa_basic,2,9260,1691476,1691476,1.640092691156825E-16,9471,true
world666,sa_basic,2,9270,1691476,1691476,1.5599087734621269E-16,9481,true
world666,sa_basic,2,9280,1691476,1691476,1.483645037042266E-16,9491,true
world666,sa_basic,2,9290,1691476,1691476,1.4111098247461644E-16,9501,true
world666,sa_basic,2,9300,1691476,1691476,1.3421208495158569E-16,9511,true
world666,sa_basic,2,9310,1691476,1691476,1.2765047362838595E-16,9521,true
world666,sa_basic,2,9320,1691476,1691476,1.2140965862671171E-16,9531,true
world666,sa_basic,2,9330,1690408,1690408,1.1547395625625659E-16,9541,true
world666,sa_basic,2,9340,1690408,1690408,1.0982844960028702E-16,9551,true
world666,sa_basic,2,9350,1690408,1690408,1.0445895102818244E-16,9561,true
world666,sa_basic,2,9360,1690408,1690408,9.9351966540732264E-17,9571,true
world666,sa_basic,2,9370,1689910,1689910,9.4494661858586856E-17,9581,true
world666,sa_basic,2,9380,1689910,1689910,8.9874830168639541E-17,9591,true
world666,sa_basic,2,9390,1689910,1689910,8.5480861447283836E-17,9601,true
world666,sa_basic,2,9400,1689910,1689910,8.1301713283452706E-17,9611,true
world666,sa_basic,2,9410,1689370,1689370,7.7326883128115493E-17,9621,true
world666,sa_basic,2,9420,1689312,1689312,7.3546381900493413E-17,9631,true
world666,sa_basic,2,9430,1689312,1689312,6.9950708884663761E-17,9641,true
world666,sa_basic,2,9440,1689312,1689312,6.6530827853465773E-17,9651,true
world666,sa_basic,2,9450,1689312,1689312,6.3278144359705642E-17,9661,true
world666,sa_basic,2,9460,1689312,1689312,6.0184484137591588E-17,9671,true
world666,sa_basic,2,9470,1688487,1688487,5.7242072560119906E-17,9681,true
world666,sa_basic,2,9480,1688487,1688487,5.4443515100786834E-17,9691,true
world666,sa_basic,2,9490,1688487,1688487,5.1781778750524593E-17,9701,true
world666,sa_basic,2,9500,1688487,1688487,4.9250174343161178E-17,9711,true
world666,sa_basic,2,9510,1688385,1688385,4.6842339744986043E-17,9721,true
world666,sa_basic,2,9520,1688385,1688385,4.4552223866175679E-17,9731,true
world666,sa_basic,2,9530,1687300,1687300,4.2374071453898634E-17,9741,true
world666,sa_basic,2,9540,1687300,1687300,4.0302408628883462E-17,9751,true
world666,sa_basic,2,9550,1687300,1687300,3.833202912910221E-17,9761,true
world666,sa_basic,2,9560,1687182,1687182,3.6457981225998172E-17,9771,true
world666,sa_basic,2,9570,1687182,1687182,3.4675555280377777E-17,9781,true
world666,sa_basic,2,9580,1687182,1687182,3.2980271906693191E-17,9791,true
world666,sa_basic,2,9590,1687182,1687182,3.1367870715971594E-17,9801,true
world666,sa_basic,2,9600,1687182,1687182,2.9834299609101215E-17,9811,true
world666,sa_basic,2,9610,1684745,1684745,2.8375704593567184E-17,9821,true
world666,sa_basic,2,9620,1684745,1684745,2.6988420098045886E-17,9831,true
world666,sa_basic,2,9630,1684745,1684745,2.5668959760517482E-17,9841,true
world666,sa_basic,2,9640,1684745,1684745,2.4414007666746437E-17,9851,true
world666,sa_basic,2,9650,1683954,1683954,2.3220410017111559E-17,9861,true
world666,sa_basic,2,9660,1683954,1683954,2.2085167200843693E-17,9871,true
world666,sa_basic,2,9670,1683627,1683627,2.1005426257752829E-17,9881,true
world666,sa_basic,2,9680,1683563,1683563,1.9978473708500444E-17,9891,true
world666,sa_basic,2,9690,1682969,1682969,1.9001728735398851E-17,9901,true
world666,sa_basic,2,9700,1682969,1682969,1.807273669660041E-17,9911,true
world666,sa_basic,2,9710,1682356,1682356,1.7189162957377157E-17,9921,true
world666,sa_basic,2,9720,1682356,1682356,1.6348787022988401E-17,9931,true
world666,sa_basic,2,9730,1676588,1676588,1.5549496958391617E-17,9941,true
world666,sa_basic,2,9740,1670078,1670078,1.4789284080772972E-17,9951,true
world666,sa_basic,2,9750,1666351,1666351,1.4066237911559343E-17,9961,true
world666,sa_basic,2,9760,1665010,1665010,1.3378541375225794E-17,9971,true
world666,sa_basic,2,9770,1665010,1665010,1.2724466232832729E-17,9981,true
world666,sa_basic,2,9780,1665010,1665010,1.2102368738816845E-17,9991,true
world666,sa_basic,2,9790,1659702,1659702,1.1510685510120965E-17,10001,true
world666,sa_basic,2,9800,1659325,1659325,1.0947929597281618E-17,10011,true
world666,sa_basic,2,9810,1659325,1659325,1.0412686747600604E-17,10021,true
world666,sa_basic,2,9820,1659325,1659325,9.9036118510096255E-18,10031,true
world666,sa_basic,2,9830,1658510,1658510,9.4194255596961292E-18,10041,true
world666,sa_basic,2,9840,1658076,1658076,8.9589110729952118E-18,10051,true
world666,sa_basic,2,9850,1656870,1656870,8.5209110794677243E-18,10061,true
world666,sa_basic,2,9860,1656870,1656870,8.1043248484797876E-18,10071,true
world666,sa_basic,2,9870,1653956,1653956,7.7081054639746078E-18,10081,true
world666,sa_basic,2,9880,1653956,1653956,7.3312571934848185E-18,10091,true
world666,sa_basic,2,9890,1653956,1653956,6.9728329857734726E-18,10101,true
world666,sa_basic,2,9900,1649249,1649249,6.6319320908150455E-18,10111,true
world666,sa_basic,2,9910,1649209,1649209,6.3076977961352365E-18,10121,true
world666,sa_basic,2,9920,1644868,1644868,5.9993152738208468E-18,10131,true
world666,sa_basic,2,9930,1643791,1643791,5.7060095327890439E-18,10141,true
world666,sa_basic,2,9940,1643411,1643411,5.427043471169925E-18,10151,true
world666,sa_basic,2,9950,1643075,1643075,5.1617160239078425E-18,10161,true
world666,sa_basic,2,9960,1641409,1641409,4.9093604009262535E-18,10171,true
world666,sa_basic,2,9970,1641409,1641409,4.6693424114284628E-18,10181,true
world666,sa_basic,2,9980,1641409,1641409,4.4410588701230871E-18,10191,true
world666,sa_basic,2,9990,1641409,1641409,4.2239360813689428E-18,10201,true
world666,sa_basic,2,10000,1641234,1641234,4.017428397429896E-18,10211,true
world666,sa_basic,2,10010,1637875,1637875,3.8210168472164445E-18,10221,true
world666,sa_basic,2,10020,1637875,1637875,3.634207832067944E-18,10231,true
world666,sa_basic,2,10030,1637875,1637875,3.4565318852978709E-18,10241,true
world666,sa_basic,2,10040,1637875,1637875,3.2875424923847579E-18,10251,true
world666,sa_basic,2,10050,1637875,1637875,3.1268149688438359E-18,10261,true
world666,sa_basic,2,10060,1637875,1637875,2.9739453929593892E-18,10271,true
world666,sa_basic,2,10070,1637875,1637875,2.8285495906956858E-18,10281,true
world666,sa_basic,2,10080,1637875,1637875,2.6902621702354799E-18,10291,true
world666,sa_basic,2,10090,1637875,1637875,2.5587356037197979E-18,10301,true
world666,sa_basic,2,10100,1633995,1633995,2.4336393538813528E-18,10311,true
world666,sa_basic,2,10110,1633383,1633383,2.3146590433767303E-18,10321,true
world666,sa_basic,2,10120,1625827,1625827,2.2014956647298203E-18,10331,true
world666,sa_basic,2,10130,1625796,1625796,2.0938648289010103E-18,10341,true
world666,sa_basic,2,10140,1624501,1624501,1.9914960505937315E-18,10351,true
world666,sa_basic,2,10150,1624247,1624247,1.8941320685022732E-18,10361,true
world666,sa_basic,2,10160,1624172,1624172,1.8015281987926001E-18,10371,true
world666,sa_basic,2,10170,1624172,1624172,1.7134517201913974E-18,10381,true
world666,sa_basic,2,10180,1624172,1624172,1.6296812891380413E-18,10391,true
world666,sa_basic,2,10190,1624172,1624172,1.5500063835297097E-18,10401,true
world666,sa_basic,2,10200,1624172,1624172,1.4742267736617215E-18,10411,true
world666,sa_basic,2,10210,1624172,1624172,1.4021520190335339E-18,10421,true
world666,sa_basic,2,10220,1624172,1624172,1.33360098975583E-18,10431,true
world666,sa_basic,2,10230,1624172,1624172,1.26840141135595E-18,10441,true
world666,sa_basic,2,10240,1623688,1623688,1.2063894318377269E-18,10451,true
world666,sa_basic,2,10250,1623688,1623688,1.1474092099077086E-18,10461,true
world666,sa_basic,2,10260,1623688,1623688,1.0913125233329486E-18,10471,true
world666,sa_basic,2,10270,1623688,1623688,1.0379583964461313E-18,10481,true
world666,sa_basic,2,10280,1623688,1623688,9.872127458619232E-19,10491,true
world666,sa_basic,2,10290,1623137,1623137,9.3894804351420668E-19,10501,true
world666,sa_basic,2,10300,1623124,1623124,8.9304299616737821E-19,10511,true
world666,sa_basic,2,10310,1623124,1623124,8.4938224059629882E-19,10521,true
