graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_cauchy,2,4140,12,12,0.05294924306968983,4351,true
small6,sa_cauchy,2,4150,12,12,0.052821685268991954,4361,true
small6,sa_cauchy,2,4160,12,12,0.052694740579568758,4371,true
small6,sa_cauchy,2,4170,12,12,0.052568404591605271,4381,true
small6,sa_cauchy,2,4180,12,12,0.052442672937475628,4391,true
small6,sa_cauchy,2,4190,12,12,0.052317541291239701,4401,true
small6,sa_cauchy,2,4200,12,12,0.052193005368147014,4411,true
small6,sa_cauchy,2,4210,12,12,0.052069060924147613,4421,true
small6,sa_cauchy,2,4220,12,12,0.051945703755409994,4431,true
small6,sa_cauchy,2,4230,12,12,0.051822929697845806,4441,true
small6,sa_cauchy,2,4240,12,12,0.051700734626641258,4451,true
small6,sa_cauchy,2,4250,12,12,0.051579114455795244,4461,true
small6,sa_cauchy,2,4260,12,12,0.051458065137663829,4471,true
small6,sa_cauchy,2,4270,12,12,0.051337582662511261,4481,true
small6,sa_cauchy,2,4280,12,12,0.05121766305806718,4491,true
small6,sa_cauchy,2,4290,12,12,0.051098302389090092,4501,true
small6,sa_cauchy,2,4300,12,12,0.050979496756936894,4511,true
small6,sa_cauchy,2,4310,12,12,0.050861242299138389,4521,true
small6,sa_cauchy,2,4320,12,12,0.050743535188980698,4531,true
small6,sa_cauchy,2,4330,12,12,0.050626371635092496,4541,true
small6,sa_cauchy,2,4340,12,12,0.050509747881037917,4551,true
small6,sa_cauchy,2,4350,12,12,0.050393660204915099,4561,true
small6,sa_cauchy,2,4360,12,12,0.050278104918960238,4571,true
small6,sa_cauchy,2,4370,12,12,0.05016307836915708,4581,true
small6,sa_cauchy,2,4380,12,12,0.05004857693485177,4591,true
small6,sa_cauchy,2,4390,12,12,0.04993459702837294,4601,true
small6,sa_cauchy,2,4400,12,12,0.049821135094657028,4611,true
small6,sa_cauchy,2,4410,12,12,0.049708187610878619,4621,true
small6,sa_cauchy,2,4420,12,12,0.049595751086085861,4631,true
small6,sa_cauchy,2,4430,12,12,0.049483822060840801,4641,true
small6,sa_cauchy,2,4440,12,12,0.049372397106864578,4651,true
small6,sa_cauchy,2,4450,12,12,0.049261472826687393,4661,true
small6,sa_cauchy,2,4460,12,12,0.049151045853303203,4671,true
small6,sa_cauchy,2,4470,12,12,0.049041112849829031,4681,true
small6,sa_cauchy,2,4480,12,12,0.048931670509168843,4691,true
small6,sa_cauchy,2,4490,12,12,0.048822715553681936,4701,true
small6,sa_cauchy,2,4500,12,12,0.048714244734855722,4711,true
small6,sa_cauchy,2,4510,12,12,0.048606254832982837,4721,true
small6,sa_cauchy,2,4520,12,12,0.04849874265684264,4731,true
small6,sa_cauchy,2,4530,12,12,0.048391705043386801,4741,true
small6,sa_cauchy,2,4540,12,12,0.048285138857429112,4751,true
small6,sa_cauchy,2,4550,12,12,0.048179040991339399,4761,true
small6,sa_cauchy,2,4560,12,12,0.048073408364741416,4771,true
small6,sa_cauchy,2,4570,12,12,0.047968237924214743,4781,true
small6,sa_cauchy,2,4580,12,12,0.047863526643000566,4791,true
small6,sa_cauchy,2,4590,12,12,0.047759271520711299,4801,true
small6,sa_cauchy,2,4600,12,12,0.047655469583044029,4811,true
small6,sa_cauchy,2,4610,12,12,0.047552117881497637,4821,true
small6,sa_cauchy,2,4620,12,12,0.047449213493093612,4831,true
small6,sa_cauchy,2,4630,12,12,0.047346753520100537,4841,true
small6,sa_cauchy,2,4640,12,12,0.047244735089762034,4851,true
small6,sa_cauchy,2,4650,12,12,0.047143155354028292,4861,true
small6,sa_cauchy,2,4660,12,12,0.047042011489291054,4871,true
small6,sa_cauchy,2,4670,12,12,0.046941300696121943,4881,true
small6,sa_cauchy,2,4680,12,12,0.046841020199014226,4891,true
small6,sa_cauchy,2,4690,12,12,0.04674116724612782,4901,true
small6,sa_cauchy,2,4700,12,12,0.046641739109037565,4911,true
small6,sa_cauchy,2,4710,12,12,0.046542733082484737,4921,true
small6,sa_cauchy,2,4720,12,12,0.046444146484131664,4931,true
small6,sa_cauchy,2,4730,12,12,0.046345976654319505,4941,true
small6,sa_cauchy,2,4740,12,12,0.046248220955829061,4951,true
small6,sa_cauchy,2,4750,12,12,0.046150876773644621,4961,true
small6,sa_cauchy,2,4760,12,12,0.046053941514720774,4971,true
small6,sa_cauchy,2,4770,12,12,0.045957412607752164,4981,true
small6,sa_cauchy,2,4780,12,12,0.045861287502946158,4991,true
small6,sa_cauchy,2,4790,12,12,0.045765563671798286,5001,true
small6,sa_cauchy,2,4800,12,12,0.04567023860687057,5011,true
small6,sa_cauchy,2,4810,12,12,0.045575309821572561,5021,true
small6,sa_cauchy,2,4820,12,12,0.045480774849945158,5031,true
small6,sa_cauchy,2,4830,12,12,0.045386631246447026,5041,true
small6,sa_cauchy,2,4840,12,12,0.045292876585743769,5051,true
small6,sa_cauchy,2,4850,12,12,0.045199508462499607,5061,true
small6,sa_cauchy,2,4860,12,12,0.045106524491171689,5071,true
small6,sa_cauchy,2,4870,12,12,0.04501392230580694,5081,true
small6,sa_cauchy,2,4880,12,12,0.044921699559841342,5091,true
small6,sa_cauchy,2,4890,12,12,0.044829853925901775,5101,true
small6,sa_cauchy,2,4900,12,12,0.0447383830956102,5111,true
small6,sa_cauchy,2,4910,12,12,0.044647284779390263,5121,true
small6,sa_cauchy,2,4920,12,12,0.044556556706276285,5131,true
small6,sa_cauchy,2,4930,12,12,0.044466196623724516,5141,true
small6,sa_cauchy,2,4940,12,12,0.044376202297426753,5151,true
small6,sa_cauchy,2,4950,12,12,0.044286571511126152,5161,true
small6,sa_cauchy,2,4960,12,12,0.044197302066435316,5171,true
small6,sa_cauchy,2,4970,12,12,0.044108391782656527,5181,true
small6,sa_cauchy,2,4980,12,12,0.044019838496604215,5191,true
small6,sa_cauchy,2,4990,12,12,0.043931640062429493,5201,true
small6,sa_cauchy,2,5000,12,12,0.043843794351446828,5211,true
small6,sa_cauchy,2,5010,12,12,0.043756299251962796,5221,true
small6,sa_cauchy,2,5020,12,12,0.04366915266910687,5231,true
small6,sa_cauchy,2,5030,12,12,0.043582352524664199,5241,true
small6,sa_cauchy,2,5040,12,12,0.04349589675691045,5251,true
small6,sa_cauchy,2,5050,12,12,0.043409783320448543,5261,true
small6,sa_cauchy,2,5060,12,12,0.04332401018604734,5271,true
small6,sa_cauchy,2,5070,12,12,0.043238575340482269,5281,true
small6,sa_cauchy,2,5080,12,12,0.043153476786377799,5291,true
small6,sa_cauchy,2,5090,12,12,0.043068712542051774,5301,true
small6,sa_cauchy,2,5100,12,12,0.042984280641361616,5311,true
small6,sa_cauchy,2,5110,12,12,0.042900179133552256,5321,true
small6,sa_cauchy,2,5120,12,12,0.042816406083105954,5331,true
small6,sa_cauchy,2,5130,12,12,0.042732959569593762,5341,true
small6,sa_cauchy,2,5140,12,12,0.042649837687528808,5351,true
small6,sa_cauchy,2,5150,12,12,0.042567038546221236,5361,true
small6,sa_cauchy,2,5160,12,12,0.042484560269634875,5371,true
small6,sa_cauchy,2,5170,12,12,0.042402400996245523,5381,true
small6,sa_cauchy,2,5180,12,12,0.042320558878900905,5391,true
small6,sa_cauchy,2,5190,12,12,0.042239032084682257,5401,true
small6,sa_cauchy,2,5200,12,12,0.042157818794767467,5411,true
small6,sa_cauchy,2,5210,12,12,0.042076917204295836,5421,true
small6,sa_cauchy,2,5220,12,12,0.041996325522234361,5431,true
small6,sa_cauchy,2,5230,12,12,0.041916041971245571,5441,true
small6,sa_cauchy,2,5240,12,12,0.041836064787556873,5451,true
small6,sa_cauchy,2,5250,12,12,0.041756392220831384,5461,true
small6,sa_cauchy,2,5260,12,12,0.041677022534040216,5471,true
small6,sa_cauchy,2,5270,12,12,0.041597954003336289,5481,true
small6,sa_cauchy,2,5280,12,12,0.041519184917929483,5491,true
small6,sa_cauchy,2,5290,12,12,0.041440713579963255,5501,true
small6,sa_cauchy,2,5300,12,12,0.041362538304392682,5511,true
small6,sa_cauchy,2,5310,12,12,0.041284657418863793,5521,true
small6,sa_cauchy,2,5320,12,12,0.041207069263594361,5531,true
small6,sa_cauchy,2,5330,12,12,0.041129772191255971,5541,true
small6,sa_cauchy,2,5340,12,12,0.041052764566857441,5551,true
small6,sa_cauchy,2,5350,12,12,0.040976044767629526,5561,true
small6,sa_cauchy,2,5360,12,12,0.040899611182910946,5571,true
small6,sa_cauchy,2,5370,12,12,0.040823462214035669,5581,true
small6,sa_cauchy,2,5380,12,12,0.040747596274221441,5591,true
small6,sa_cauchy,2,5390,12,12,0.040672011788459576,5601,true
small6,sa_cauchy,2,5400,12,12,0.040596707193405961,5611,true
small6,sa_cauchy,2,5410,12,12,0.040521680937273256,5621,true
small6,sa_cauchy,2,5420,12,12,0.040446931479724328,5631,true
small6,sa_cauchy,2,5430,12,12,0.04037245729176682,5641,true
small6,sa_cauchy,2,5440,12,12,0.04029825685564889,5651,true
small6,sa_cauchy,2,5450,12,12,0.040224328664756115,5661,true
small6,sa_cauchy,2,5460,12,12,0.040150671223509536,5671,true
small6,sa_cauchy,2,5470,12,12,0.040077283047264774,5681,true
small6,sa_cauchy,2,5480,12,12,0.040004162662212295,5691,true
small6,sa_cauchy,2,5490,12,12,0.039931308605278742,5701,true
small6,sa_cauchy,2,5500,12,12,0.039858719424029375,5711,true
small6,sa_cauchy,2,5510,12,12,0.03978639367657151,5721,true
small6,sa_cauchy,2,5520,12,12,0.039714329931459083,5731,true
small6,sa_cauchy,2,5530,12,12,0.039642526767598191,5741,true
small6,sa_cauchy,2,5540,12,12,0.03957098277415369,5751,true
small6,sa_cauchy,2,5550,12,12,0.039499696550456778,5761,true
small6,sa_cauchy,2,5560,12,12,0.039428666705913613,5771,true
small6,sa_cauchy,2,5570,12,12,0.03935789185991484,5781,true
small6,sa_cauchy,2,5580,12,12,0.039287370641746207,5791,true
small6,sa_cauchy,2,5590,12,12,0.039217101690500016,5801,true
small6,sa_cauchy,2,5600,12,12,0.039147083654987605,5811,true
small6,sa_cauchy,2,5610,12,12,0.039077315193652755,5821,true
small6,sa_cauchy,2,5620,12,12,0.039007794974485963,5831,true
small6,sa_cauchy,2,5630,12,12,0.038938521674939726,5841,true
small6,sa_cauchy,2,5640,12,12,0.038869493981844638,5851,true
small6,sa_cauchy,2,5650,12,12,0.038800710591326421,5861,true
small6,sa_cauchy,2,5660,12,12,0.038732170208723826,5871,true
small6,sa_cauchy,2,5670,12,12,0.038663871548507422,5881,true
small6,sa_cauchy,2,5680,12,12,0.038595813334199189,5891,true
small6,sa_cauchy,2,5690,12,12,0.038527994298293025,5901,true
small6,sa_cauchy,2,5700,12,12,0.038460413182176037,5911,true
small6,sa_cauchy,2,5710,12,12,0.038393068736050709,5921,true
small6,sa_cauchy,2,5720,12,12,0.03832595971885782,5931,true
small6,sa_cauchy,2,5730,12,12,0.038259084898200242,5941,true
small6,sa_cauchy,2,5740,12,12,0.038192443050267477,5951,true
small6,sa_cauchy,2,5750,12,12,0.038126032959761011,5961,true
small6,sa_cauchy,2,5760,12,12,0.038059853419820447,5971,true
small6,sa_cauchy,2,5770,12,12,0.037993903231950371,5981,true
small6,sa_cauchy,2,5780,12,12,0.037928181205948035,5991,true
small6,sa_cauchy,2,5790,12,12,0.037862686159831738,6001,true
small6,sa_cauchy,2,5800,12,12,0.037797416919769969,6011,true
small6,sa_cauchy,2,5810,12,12,0.037732372320011288,6021,true
small6,sa_cauchy,2,5820,12,12,0.037667551202814911,6031,true
small6,sa_cauchy,2,5830,12,12,0.037602952418382025,6041,true
small6,sa_cauchy,2,5840,12,12,0.037538574824787806,6051,true
small6,sa_cauchy,2,5850,12,12,0.037474417287914133,6061,true
small6,sa_cauchy,2,5860,12,12,0.037410478681382968,6071,true
small6,sa_cauchy,2,5870,12,12,0.03734675788649048,6081,true
small6,sa_cauchy,2,5880,12,12,0.037283253792141743,6091,true
small6,sa_cauchy,2,5890,12,12,0.037219965294786217,6101,true
small6,sa_cauchy,2,5900,12,12,0.03715689129835377,6111,true
small6,sa_cauchy,2,5910,12,12,0.037094030714191435,6121,true
small6,sa_cauchy,2,5920,12,12,0.037031382461000774,6131,true
small6,sa_cauchy,2,5930,12,12,0.036968945464775853,6141,true
small6,sa_cauchy,2,5940,12,12,0.036906718658741892,6151,true
small6,sa_cauchy,2,5950,12,12,0.036844700983294502,6161,true
small6,sa_cauchy,2,5960,12,12,0.036782891385939535,6171,true
small6,sa_cauchy,2,5970,12,12,0.036721288821233558,6181,true
small6,sa_cauchy,2,5980,12,12,0.036659892250724892,6191,true
small6,sa_cauchy,2,5990,12,12,0.036598700642895277,6201,true
small6,sa_cauchy,2,6000,12,12,0.036537712973102078,6211,true
small6,sa_cauchy,2,6010,12,12,0.036476928223521145,6221,true
small6,sa_cauchy,2,6016,12,12,0.036440554354592918,6227,true
