graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_cauchy,3,3700,2099,2099,0.080664377014812383,3911,true
berlin52,sa_cauchy,3,3710,2099,2099,0.080447011407119545,3921,true
berlin52,sa_cauchy,3,3720,2099,2099,0.080230814117662086,3931,true
berlin52,sa_cauchy,3,3730,2099,2099,0.080015775752297139,3941,true
berlin52,sa_cauchy,3,3740,2099,2099,0.079801887017327086,3951,true
berlin52,sa_cauchy,3,3750,2099,2099,0.07958913871816066,3961,true
berlin52,sa_cauchy,3,3760,2099,2099,0.079377521757995381,3971,true
berlin52,sa_cauchy,3,3770,2099,2099,0.079167027136520976,3981,true
berlin52,sa_cauchy,3,3780,2099,2099,0.078957645948643379,3991,true
berlin52,sa_cauchy,3,3790,2099,2099,0.078749369383228865,4001,true
berlin52,sa_cauchy,3,3800,2099,2099,0.078542188721868092,4011,true
berlin52,sa_cauchy,3,3810,2099,2099,0.078336095337659575,4021,true
berlin52,sa_cauchy,3,3820,2099,2099,0.0781310806940122,4031,true
berlin52,sa_cauchy,3,3830,2099,2099,0.077927136343466624,4041,true
berlin52,sa_cauchy,3,3840,2099,2099,0.077724253926534911,4051,true
berlin52,sa_cauchy,3,3850,2099,2099,0.077522425170558462,4061,true
berlin52,sa_cauchy,3,3860,2099,2099,0.077321641888583426,4071,true
berlin52,sa_cauchy,3,3870,2099,2099,0.077121895978253835,4081,true
berlin52,sa_cauchy,3,3880,2099,2099,0.076923179420721619,4091,true
berlin52,sa_cauchy,3,3890,2099,2099,0.076725484279573528,4101,true
berlin52,sa_cauchy,3,3900,2099,2099,0.076528802699774578,4111,true
berlin52,sa_cauchy,3,3910,2099,2099,0.076333126906627621,4121,true
berlin52,sa_cauchy,3,3920,2099,2099,0.076138449204748951,4131,true
berlin52,sa_cauchy,3,3930,2099,2099,0.075944761977059433,4141,true
berlin52,sa_cauchy,3,3940,2099,2099,0.075752057683791077,4151,true
berlin52,sa_cauchy,3,3950,2099,2099,0.075560328861508638,4161,true
berlin52,sa_cauchy,3,3960,2099,2099,0.075369568122146083,4171,true
berlin52,sa_cauchy,3,3970,2099,2099,0.075179768152057569,4181,true
berlin52,sa_cauchy,3,3980,2099,2099,0.074990921711082792,4191,true
berlin52,sa_cauchy,3,3990,2099,2099,0.074803021631626318,4201,true
berlin52,sa_cauchy,3,4000,2099,2099,0.074616060817750712,4211,true
berlin52,sa_cauchy,3,4010,2099,2099,0.074430032244283378,4221,true
berlin52,sa_cauchy,3,4020,2099,2099,0.074244928955936484,4231,true
berlin52,sa_cauchy,3,4030,2099,2099,0.07406074406644024,4241,true
berlin52,sa_cauchy,3,4040,2099,2099,0.073877470757688843,4251,true
berlin52,sa_cauchy,3,4050,2099,2099,0.073695102278899194,4261,true
berlin52,sa_cauchy,3,4060,2099,2099,0.073513631945781976,4271,true
berlin52,sa_cauchy,3,4070,2099,2099,0.073333053139725032,4281,true
berlin52,sa_cauchy,3,4080,2099,2099,0.07315335930698863,4291,true
berlin52,sa_cauchy,3,4090,2099,2099,0.072974543957912641,4301,true
berlin52,sa_cauchy,3,4100,2099,2099,0.072796600666135233,4311,true
berlin52,sa_cauchy,3,4110,2099,2099,0.072619523067823058,4321,true
berlin52,sa_cauchy,3,4120,2099,2099,0.07244330486091255,4331,true
berlin52,sa_cauchy,3,4130,2099,2099,0.072267939804362288,4341,true
berlin52,sa_cauchy,3,4140,2099,2099,0.072093421717416228,4351,true
berlin52,sa_cauchy,3,4150,2099,2099,0.071919744478877529,4361,true
berlin52,sa_cauchy,3,4160,2099,2099,0.071746902026392848,4371,true
berlin52,sa_cauchy,3,4170,2099,2099,0.071574888355746977,4381,true
berlin52,sa_cauchy,3,4180,2099,2099,0.071403697520167578,4391,true
berlin52,sa_cauchy,3,4190,2099,2099,0.071233323629639855,4401,true
berlin52,sa_cauchy,3,4200,2099,2099,0.071063760850231042,4411,true
berlin52,sa_cauchy,3,4210,2099,2099,0.070895003403424514,4421,true
berlin52,sa_cauchy,3,4220,2099,2099,0.070727045565463303,4431,true
berlin52,sa_cauchy,3,4230,2099,2099,0.070559881666703059,4441,true
berlin52,sa_cauchy,3,4240,2099,2099,0.070393506090973973,4451,true
berlin52,sa_cauchy,3,4250,2099,2099,0.070227913274951925,4461,true
berlin52,sa_cauchy,3,4260,2099,2099,0.070063097707538283,4471,true
berlin52,sa_cauchy,3,4270,2099,2099,0.06989905392924857,4481,true
berlin52,sa_cauchy,3,4280,2099,2099,0.069735776531609575,4491,true
berlin52,sa_cauchy,3,4290,2099,2099,0.06957326015656505,4501,true
berlin52,sa_cauchy,3,4300,2099,2099,0.06941149949588947,4511,true
berlin52,sa_cauchy,3,4310,2099,2099,0.069250489290610215,4521,true
berlin52,sa_cauchy,3,4320,2099,2099,0.069090224330437544,4531,true
berlin52,sa_cauchy,3,4330,2099,2099,0.06893069945320264,4541,true
berlin52,sa_cauchy,3,4340,2099,2099,0.068771909544303303,4551,true
berlin52,sa_cauchy,3,4350,2099,2099,0.068613849536157345,4561,true
berlin52,sa_cauchy,3,4360,2099,2099,0.068456514407663524,4571,true
berlin52,sa_cauchy,3,4370,2099,2099,0.068299899183669785,4581,true
berlin52,sa_cauchy,3,4380,2099,2099,0.068143998934448891,4591,true
berlin52,sa_cauchy,3,4390,2099,2099,0.067988808775181195,4601,true
berlin52,sa_cauchy,3,4400,2099,2099,0.067834323865444357,4611,true
berlin52,sa_cauchy,3,4410,2099,2099,0.067680539408710189,4621,true
berlin52,sa_cauchy,3,4420,2099,2099,0.067527450651848134,4631,true
berlin52,sa_cauchy,3,4430,2099,2099,0.067375052884635661,4641,true
berlin52,sa_cauchy,3,4440,2099,2099,0.067223341439275081,4651,true
berlin52,sa_cauchy,3,4450,2099,2099,0.067072311689917008,4661,true
berlin52,sa_cauchy,3,4460,2099,2099,0.066921959052190227,4671,true
berlin52,sa_cauchy,3,4470,2099,2099,0.066772278982737784,4681,true
berlin52,sa_cauchy,3,4480,2099,2099,0.066623266978759338,4691,true
berlin52,sa_cauchy,3,4490,2099,2099,0.066474918577559702,4701,true
berlin52,sa_cauchy,3,4500,2099,2099,0.066327229356103232,4711,true
berlin52,sa_cauchy,3,4510,2099,2099,0.066180194930574296,4721,true
berlin52,sa_cauchy,3,4520,2099,2099,0.066033810955943517,4731,true
berlin52,sa_cauchy,3,4530,2099,2099,0.065888073125539751,4741,true
berlin52,sa_cauchy,3,4540,2099,2099,0.065742977170627756,4751,true
berlin52,sa_cauchy,3,4550,2099,2099,0.06559851885999135,4761,true
berlin52,sa_cauchy,3,4560,2099,2099,0.065454693999522168,4771,true
berlin52,sa_cauchy,3,4570,2099,2099,0.065311498431813747,4781,true
berlin52,sa_cauchy,3,4580,2099,2099,0.065168928035760881,4791,true
berlin52,sa_cauchy,3,4590,2099,2099,0.065026978726164364,4801,true
berlin52,sa_cauchy,3,4600,2099,2099,0.064885646453340717,4811,true
berlin52,sa_cauchy,3,4610,2099,2099,0.064744927202737071,4821,true
berlin52,sa_cauchy,3,4620,2099,2099,0.06460481699455109,4831,true
berlin52,sa_cauchy,3,4630,2099,2099,0.064465311883355775,4841,true
berlin52,sa_cauchy,3,4640,2099,2099,0.064326407957729065,4851,true
berlin52,sa_cauchy,3,4650,2099,2099,0.064188101339888323,4861,true
berlin52,sa_cauchy,3,4660,2099,2099,0.06405038818532946,4871,true
berlin52,sa_cauchy,3,4670,2099,2099,0.063913264682470688,4881,true
berlin52,sa_cauchy,3,4680,2099,2099,0.063776727052300919,4891,true
berlin52,sa_cauchy,3,4690,2099,2099,0.063640771548032535,4901,true
berlin52,sa_cauchy,3,4700,2099,2099,0.063505394454758696,4911,true
berlin52,sa_cauchy,3,4710,2099,2099,0.063370592089114969,4921,true
berlin52,sa_cauchy,3,4720,2099,2099,0.063236360798945276,4931,true
berlin52,sa_cauchy,3,4730,2099,2099,0.063102696962972021,4941,true
berlin52,sa_cauchy,3,4740,2099,2099,0.0629695969904705,4951,true
berlin52,sa_cauchy,3,4750,2099,2099,0.062837057320947298,4961,true
berlin52,sa_cauchy,3,4760,2099,2099,0.062705074423822851,4971,true
berlin52,sa_cauchy,3,4770,2099,2099,0.062573644798117931,4981,true
berlin52,sa_cauchy,3,4780,2099,2099,0.06244276497214403,4991,true
berlin52,sa_cauchy,3,4790,2099,2099,0.06231243150319779,5001,true
berlin52,sa_cauchy,3,4800,2099,2099,0.062182640977259035,5011,true
berlin52,sa_cauchy,3,4810,2099,2099,0.062053390008692706,5021,true
berlin52,sa_cauchy,3,4820,2099,2099,0.061924675239954492,5031,true
berlin52,sa_cauchy,3,4830,2099,2099,0.061796493341300066,5041,true
berlin52,sa_cauchy,3,4840,2099,2099,0.061668841010497959,5051,true
berlin52,sa_cauchy,3,4850,2099,2099,0.061541714972545992,5061,true
berlin52,sa_cauchy,3,4860,2099,2099,0.061415111979391201,5071,true
berlin52,sa_cauchy,3,4870,2099,2099,0.061289028809653173,5081,true
berlin52,sa_cauchy,3,4880,2099,2099,0.061163462268350871,5091,true
berlin52,sa_cauchy,3,4890,2099,2099,0.061038409186632718,5101,true
berlin52,sa_cauchy,3,4900,2099,2099,0.060913866421510025,5111,true
berlin52,sa_cauchy,3,4910,2099,2099,0.060789830855593689,5121,true
berlin52,sa_cauchy,3,4920,2099,2099,0.0606662993968341,5131,true
berlin52,sa_cauchy,3,4930,2099,2099,0.060543268978264168,5141,true
berlin52,sa_cauchy,3,4940,2099,2099,0.060420736557745519,5151,true
berlin52,sa_cauchy,3,4950,2099,2099,0.060298699117717756,5161,true
berlin52,sa_cauchy,3,4960,2099,2099,0.060177153664950737,5171,true
berlin52,sa_cauchy,3,4970,2099,2099,0.060056097230299865,5181,true
berlin52,sa_cauchy,3,4980,2099,2099,0.059935526868464289,5191,true
berlin52,sa_cauchy,3,4990,2099,2099,0.059815439657748069,5201,true
berlin52,sa_cauchy,3,5000,2099,2099,0.059695832699824161,5211,true
berlin52,sa_cauchy,3,5010,2099,2099,0.059576703119501223,5221,true
berlin52,sa_cauchy,3,5020,2099,2099,0.05945804806449325,5231,true
berlin52,sa_cauchy,3,5030,2099,2099,0.059339864705191932,5241,true
berlin52,sa_cauchy,3,5040,2099,2099,0.059222150234441703,5251,true
berlin52,sa_cauchy,3,5050,2099,2099,0.059104901867317483,5261,true
berlin52,sa_cauchy,3,5060,2099,2099,0.058988116840905082,5271,true
berlin52,sa_cauchy,3,5070,2099,2099,0.058871792414084127,5281,true
berlin52,sa_cauchy,3,5080,2099,2099,0.058755925867313645,5291,true
berlin52,sa_cauchy,3,5090,2099,2099,0.058640514502420076,5301,true
berlin52,sa_cauchy,3,5100,2099,2099,0.058525555642387886,5311,true
berlin52,sa_cauchy,3,5110,2099,2099,0.058411046631152534,5321,true
berlin52,sa_cauchy,3,5120,2099,2099,0.058296984833395939,5331,true
berlin52,sa_cauchy,3,5130,2099,2099,0.058183367634344306,5341,true
berlin52,sa_cauchy,3,5140,2099,2099,0.058070192439568298,5351,true
berlin52,sa_cauchy,3,5150,2099,2099,0.0579574566747856,5361,true
berlin52,sa_cauchy,3,5160,2099,2099,0.057845157785665687,5371,true
berlin52,sa_cauchy,3,5170,2099,2099,0.057733293237636943,5381,true
berlin52,sa_cauchy,3,5180,2099,2099,0.057621860515695927,5391,true
berlin52,sa_cauchy,3,5190,2099,2099,0.05751085712421896,5401,true
berlin52,sa_cauchy,3,5200,2099,2099,0.057400280586775737,5411,true
berlin52,sa_cauchy,3,5210,2099,2099,0.057290128445945235,5421,true
berlin52,sa_cauchy,3,5220,2099,2099,0.057180398263133619,5431,true
berlin52,sa_cauchy,3,5230,2099,2099,0.057071087618394307,5441,true
berlin52,sa_cauchy,3,5240,2099,2099,0.056962194110250067,5451,true
berlin52,sa_cauchy,3,5250,2099,2099,0.056853715355517163,5461,true
berlin52,sa_cauchy,3,5260,2099,2099,0.05674564898913146,5471,true
berlin52,sa_cauchy,3,5270,2099,2099,0.056637992663976594,5481,true
berlin52,sa_cauchy,3,5280,2099,2099,0.056530744050713996,5491,true
berlin52,sa_cauchy,3,5290,2099,2099,0.056423900837614935,5501,true
berlin52,sa_cauchy,3,5300,2099,2099,0.056317460730394384,5511,true
berlin52,sa_cauchy,3,5310,2099,2099,0.056211421452046814,5521,true
berlin52,sa_cauchy,3,5320,2099,2099,0.056105780742683825,5531,true
berlin52,sa_cauchy,3,5330,2099,2099,0.05600053635937359,5541,true
berlin52,sa_cauchy,3,5340,2099,2099,0.055895686075982144,5551,true
berlin52,sa_cauchy,3,5350,2099,2099,0.055791227683016371,5561,true
berlin52,sa_cauchy,3,5360,2099,2099,0.055687158987468871,5571,true
berlin52,sa_cauchy,3,5370,2099,2099,0.055583477812664421,5581,true
berlin52,sa_cauchy,3,5380,2099,2099,0.055480181998108273,5591,true
berlin52,sa_cauchy,3,5390,2099,2099,0.055377269399336043,5601,true
berlin52,sa_cauchy,3,5400,2099,2099,0.055274737887765345,5611,true
berlin52,sa_cauchy,3,5410,2099,2099,0.055172585350548996,5621,true
berlin52,sa_cauchy,3,5420,2099,2099,0.055070809690429927,5631,true
berlin52,sa_cauchy,3,5430,2099,2099,0.054969408825597608,5641,true
berlin52,sa_cauchy,3,5440,2099,2099,0.054868380689546151,5651,true
berlin52,sa_cauchy,3,5450,2099,2099,0.054767723230933887,5661,true
berlin52,sa_cauchy,3,5460,2099,2099,0.054667434413444536,5671,true
berlin52,sa_cauchy,3,5470,2099,2099,0.054567512215649899,5681,true
berlin52,sa_cauchy,3,5480,2099,2099,0.054467954630874039,5691,true
berlin52,sa_cauchy,3,5490,2099,2099,0.054368759667058938,5701,true
berlin52,sa_cauchy,3,5500,2099,2099,0.054269925346631637,5711,true
berlin52,sa_cauchy,3,5510,2099,2099,0.054171449706372818,5721,true
berlin52,sa_cauchy,3,5520,2099,2099,0.054073330797286837,5731,true
berlin52,sa_cauchy,3,5530,2099,2099,0.053975566684473085,5741,true
berlin52,sa_cauchy,3,5540,2099,2099,0.053878155446998852,5751,true
berlin52,sa_cauchy,3,5550,2099,2099,0.053781095177773484,5761,true
berlin52,sa_cauchy,3,5560,2099,2099,0.053684383983423956,5771,true
berlin52,sa_cauchy,3,5570,2099,2099,0.053588019984171717,5781,true
berlin52,sa_cauchy,3,5580,2099,2099,0.053492001313710916,5791,true
berlin52,sa_cauchy,3,5590,2099,2099,0.053396326119087928,5801,true
berlin52,sa_cauchy,3,5600,2099,2099,0.053300992560582149,5811,true
berlin52,sa_cauchy,3,5610,2099,2099,0.053205998811588065,5821,true
berlin52,sa_cauchy,3,5620,2099,2099,0.0531113430584986,5831,true
berlin52,sa_cauchy,3,5630,2099,2099,0.053017023500589705,5841,true
berlin52,sa_cauchy,3,5640,2099,2099,0.052923038349906151,5851,true
berlin52,sa_cauchy,3,5650,2099,2099,0.05282938583114858,5861,true
berlin52,sa_cauchy,3,5660,2098,2098,0.052736064181561668,5871,true
berlin52,sa_cauchy,3,5670,2098,2098,0.052643071650823596,5881,true
berlin52,sa_cauchy,3,5680,2098,2098,0.052550406500936564,5891,true
berlin52,sa_cauchy,3,5690,2098,2098,0.05245806700611854,5901,true
berlin52,sa_cauchy,3,5700,2098,2098,0.052366051452696127,5911,true
berlin52,sa_cauchy,3,5710,2098,2098,0.052274358138998535,5921,true
berlin52,sa_cauchy,3,5720,2098,2098,0.052182985375252684,5931,true
berlin52,sa_cauchy,3,5730,2098,2098,0.052091931483479431,5941,true
berlin52,sa_cauchy,3,5740,2098,2098,0.052001194797390807,5951,true
berlin52,sa_cauchy,3,5750,2098,2098,0.051910773662288405,5961,true
berlin52,sa_cauchy,3,5760,2098,2098,0.051820666434962789,5971,true
berlin52,sa_cauchy,3,5770,2098,2098,0.05173087148359394,5981,true
berlin52,sa_cauchy,3,5780,2098,2098,0.051641387187652765,5991,true
berlin52,sa_cauchy,3,5790,2098,2098,0.051552211937803592,6001,true
berlin52,sa_cauchy,3,5800,2098,2098,0.051463344135807727,6011,true
berlin52,sa_cauchy,3,5810,2098,2098,0.051374782194427919,6021,true
berlin52,sa_cauchy,3,5820,2098,2098,0.0512865245373339,6031,true
berlin52,sa_cauchy,3,5830,2098,2098,0.051198569599008856,6041,true
berlin52,sa_cauchy,3,5840,2098,2098,0.051110915824656843,6051,true
berlin52,sa_cauchy,3,5850,2098,2098,0.051023561670111198,6061,true
berlin52,sa_cauchy,3,5860,2098,2098,0.050936505601743835,6071,true
berlin52,sa_cauchy,3,5870,2098,2098,0.050849746096375513,6081,true
berlin52,sa_cauchy,3,5880,2098,2098,0.050763281641186979,6091,true
berlin52,sa_cauchy,3,5890,2098,2098,0.05067711073363107,6101,true
berlin52,sa_cauchy,3,5900,2098,2098,0.050591231881345643,6111,true
berlin52,sa_cauchy,3,5910,2098,2098,0.050505643602067433,6121,true
berlin52,sa_cauchy,3,5920,2098,2098,0.050420344423546801,6131,true
berlin52,sa_cauchy,3,5930,2098,2098,0.050335332883463264,6141,true
berlin52,sa_cauchy,3,5940,2098,2098,0.050250607529341969,6151,true
berlin52,sa_cauchy,3,5950,2098,2098,0.05016616691847095,6161,true
berlin52,sa_cauchy,3,5960,2098,2098,0.050082009617819265,6171,true
berlin52,sa_cauchy,3,5970,2098,2098,0.049998134203955887,6181,true
berlin52,sa_cauchy,3,5980,2098,2098,0.049914539262969508,6191,true
berlin52,sa_cauchy,3,5990,2098,2098,0.049831223390389021,6201,true
berlin52,sa_cauchy,3,6000,2098,2098,0.049748185191104917,6211,true
berlin52,sa_cauchy,3,6010,2098,2098,0.049665423279291403,6221,true
berlin52,sa_cauchy,3,6020,2098,2098,0.049582936278329284,6231,true
berlin52,sa_cauchy,3,6030,2098,2098,0.049500722820729669,6241,true
berlin52,sa_cauchy,3,6040,2098,2098,0.049418781548058371,6251,true
berlin52,sa_cauchy,3,6050,2098,2098,0.049337111110861115,6261,true
berlin52,sa_cauchy,3,6060,2098,2098,0.049255710168589442,6271,true
berlin52,sa_cauchy,3,6070,2098,2098,0.049174577389527366,6281,true
berlin52,sa_cauchy,3,6080,2098,2098,0.049093711450718731,6291,true
berlin52,sa_cauchy,3,6090,2098,2098,0.049013111037895359,6301,true
berlin52,sa_cauchy,3,6100,2098,2098,0.048932774845405771,6311,true
berlin52,sa_cauchy,3,6110,2098,2098,0.048852701576144755,6321,true
berlin52,sa_cauchy,3,6120,2098,2098,0.048772889941483516,6331,true
berlin52,sa_cauchy,3,6130,2098,2098,0.048693338661200555,6341,true
berlin52,sa_cauchy,3,6140,2098,2098,0.048614046463413225,6351,true
berlin52,sa_cauchy,3,6150,2098,2098,0.048535012084509936,6361,true
berlin52,sa_cauchy,3,6160,2098,2098,0.048456234269083041,6371,true
berlin52,sa_cauchy,3,6170,2098,2098,0.048377711769862358,6381,true
berlin52,sa_cauchy,3,6180,2098,2098,0.048299443347649344,6391,true
berlin52,sa_cauchy,3,6190,2098,2098,0.048221427771251914,6401,true
berlin52,sa_cauchy,3,6200,2098,2098,0.048143663817419871,6411,true
berlin52,sa_cauchy,3,6210,2098,2098,0.048066150270780969,6421,true
berlin52,sa_cauchy,3,6220,2098,2098,0.047988885923777626,6431,true
berlin52,sa_cauchy,3,6230,2098,2098,0.047911869576604177,6441,true
berlin52,sa_cauchy,3,6240,2098,2098,0.047835100037144786,6451,true
berlin52,sa_cauchy,3,6250,2078,2078,0.047758576120911951,6461,true
berlin52,sa_cauchy,3,6260,2078,2078,0.047682296650985563,6471,true
berlin52,sa_cauchy,3,6270,2078,2078,0.047606260457952576,6481,true
berlin52,sa_cauchy,3,6280,2078,2078,0.047530466379847258,6491,true
berlin52,sa_cauchy,3,6290,2078,2078,0.047454913262091974,6501,true
berlin52,sa_cauchy,3,6300,2078,2078,0.047379599957438602,6511,true
berlin52,sa_cauchy,3,6310,2078,2078,0.04730452532591041,6521,true
berlin52,sa_cauchy,3,6320,2078,2078,0.047229688234744598,6531,true
berlin52,sa_cauchy,3,6330,2078,2078,0.047155087558335272,6541,true
berlin52,sa_cauchy,3,6340,2078,2078,0.047080722178177041,6551,true
berlin52,sa_cauchy,3,6350,2078,2078,0.047006590982809106,6561,true
berlin52,sa_cauchy,3,6360,2078,2078,0.046932692867759883,6571,true
berlin52,sa_cauchy,3,6370,2078,2078,0.046859026735492172,6581,true
berlin52,sa_cauchy,3,6380,2078,2078,0.046785591495348791,6591,true
berlin52,sa_cauchy,3,6390,2078,2078,0.046712386063498763,6601,true
berlin52,sa_cauchy,3,6400,2078,2078,0.046639409362884021,6611,true
berlin52,sa_cauchy,3,6410,2078,2078,0.046566660323166531,6621,true
berlin52,sa_cauchy,3,6420,2078,2078,0.046494137880676002,6631,true
berlin52,sa_cauchy,3,6430,2078,2078,0.046421840978358046,6641,true
berlin52,sa_cauchy,3,6440,2078,2078,0.046349768565722808,6651,true
berlin52,sa_cauchy,3,6450,2078,2078,0.046277919598794084,6661,true
berlin52,sa_cauchy,3,6460,2078,2078,0.04620629304005891,6671,true
berlin52,sa_cauchy,3,6470,2078,2078,0.046134887858417649,6681,true
berlin52,sa_cauchy,3,6480,2078,2078,0.046063703029134491,6691,true
berlin52,sa_cauchy,3,6490,2078,2078,0.045992737533788415,6701,true
berlin52,sa_cauchy,3,6500,2078,2078,0.045921990360224679,6711,true
berlin52,sa_cauchy,3,6510,2078,2078,0.045851460502506623,6721,true
berlin52,sa_cauchy,3,6520,2078,2078,0.04578114696086806,6731,true
berlin52,sa_cauchy,3,6530,2078,2078,0.045711048741665997,6741,true
berlin52,sa_cauchy,3,6540,2078,2078,0.045641164857333834,6751,true
berlin52,sa_cauchy,3,6550,2078,2078,0.045571494326335005,6761,true
berlin52,sa_cauchy,3,6560,2078,2078,0.045502036173116996,6771,true
berlin52,sa_cauchy,3,6570,2078,2078,0.045432789428065834,6781,true
berlin52,sa_cauchy,3,6580,2078,2078,0.045363753127460965,6791,true
berlin52,sa_cauchy,3,6590,2078,2078,0.045294926313430531,6801,true
berlin52,sa_cauchy,3,6600,2078,2078,0.045226308033907078,6811,true
berlin52,sa_cauchy,3,6610,2078,2078,0.045157897342583665,6821,true
berlin52,sa_cauchy,3,6620,2078,2078,0.045089693298870352,6831,true
berlin52,sa_cauchy,3,6630,2078,2078,0.045021694967851099,6841,true
berlin52,sa_cauchy,3,6640,2078,2078,0.04495390142024102,6851,true
berlin52,sa_cauchy,3,6650,2078,2078,0.0448863117323441,6861,true
berlin52,sa_cauchy,3,6660,2078,2078,0.044818924986011199,6871,true
berlin52,sa_cauchy,3,6670,2078,2078,0.044751740268598503,6881,true
berlin52,sa_cauchy,3,6680,2078,2078,0.044684756672926304,6891,true
berlin52,sa_cauchy,3,6690,2078,2078,0.04461797329723817,6901,true
berlin52,sa_cauchy,3,6700,2078,2078,0.044551389245160514,6911,true
berlin52,sa_cauchy,3,6710,2078,2078,0.044485003625662441,6921,true
berlin52,sa_cauchy,3,6720,2078,2078,0.044418815553016015,6931,true
berlin52,sa_cauchy,3,6730,2078,2078,0.04435282414675689,6941,true
berlin52,sa_cauchy,3,6740,2078,2078,0.044287028531645248,6951,true
berlin52,sa_cauchy,3,6750,2078,2078,0.044221427837627107,6961,true
berlin52,sa_cauchy,3,6760,2078,2078,0.044156021199795982,6971,true
berlin52,sa_cauchy,3,6770,2078,2078,0.04409080775835484,6981,true
berlin52,sa_cauchy,3,6780,2078,2078,0.044025786658578474,6991,true
berlin52,sa_cauchy,3,6790,2078,2078,0.043960957050776121,7001,true
berlin52,sa_cauchy,3,6800,2078,2078,0.043896318090254467,7011,true
berlin52,sa_cauchy,3,6810,2078,2078,0.043831868937280957,7021,true
berlin52,sa_cauchy,3,6820,2078,2078,0.043767608757047445,7031,true
berlin52,sa_cauchy,3,6830,2078,2078,0.04370353671963411,7041,true
berlin52,sa_cauchy,3,6840,2078,2078,0.043639651999973779,7051,true
berlin52,sa_cauchy,3,6850,2078,2078,0.043575953777816465,7061,true
berlin52,sa_cauchy,3,6860,2078,2078,0.043512441237694301,7071,true
berlin52,sa_cauchy,3,6870,2078,2078,0.043449113568886713,7081,true
berlin52,sa_cauchy,3,6880,2078,2078,0.043385969965385934,7091,true
berlin52,sa_cauchy,3,6890,2078,2078,0.043323009625862809,7101,true
berlin52,sa_cauchy,3,6900,2078,2078,0.043260231753632895,7111,true
berlin52,sa_cauchy,3,6910,2078,2078,0.043197635556622864,7121,true
berlin52,sa_cauchy,3,6920,2078,2078,0.04313522024733718,7131,true
berlin52,sa_cauchy,3,6930,2078,2078,0.043072985042825078,7141,true
berlin52,sa_cauchy,3,6940,2078,2078,0.043010929164647833,7151,true
berlin52,sa_cauchy,3,6950,2078,2078,0.0429490518388463,7161,true
berlin52,sa_cauchy,3,6960,2078,2078,0.042887352295908725,7171,true
berlin52,sa_cauchy,3,6970,2078,2078,0.042825829770738864,7181,true
berlin52,sa_cauchy,3,6980,2078,2078,0.042764483502624358,7191,true
berlin52,sa_cauchy,3,6990,2078,2078,0.042703312735205355,7201,true
berlin52,sa_cauchy,3,7000,2078,2078,0.042642316716443453,7211,true
berlin52,sa_cauchy,3,7010,2078,2078,0.042581494698590877,7221,true
berlin52,sa_cauchy,3,7020,2078,2078,0.042520845938159892,7231,true
berlin52,sa_cauchy,3,7030,2078,2078,0.042460369695892564,7241,true
berlin52,sa_cauchy,3,7040,2078,2078,0.042400065236730664,7251,true
berlin52,sa_cauchy,3,7050,2078,2078,0.042339931829785932,7261,true
berlin52,sa_cauchy,3,7060,2078,2078,0.042279968748310526,7271,true
berlin52,sa_cauchy,3,7070,2078,2078,0.042220175269667745,7281,true
berlin52,sa_cauchy,3,7080,2078,2078,0.042160550675303013,7291,true
berlin52,sa_cauchy,3,7090,2078,2078,0.042101094250715079,7301,true
berlin52,sa_cauchy,3,7100,2078,2078,0.042041805285427489,7311,true
berlin52,sa_cauchy,3,7110,2078,2078,0.04198268307296029,7321,true
berlin52,sa_cauchy,3,7120,2078,2078,0.041923726910801942,7331,true
berlin52,sa_cauchy,3,7130,2078,2078,0.041864936100381521,7341,true
berlin52,sa_cauchy,3,7140,2078,2078,0.041806309947041119,7351,true
berlin52,sa_cauchy,3,7150,2078,2078,0.041747847760008477,7361,true
berlin52,sa_cauchy,3,7160,2078,2078,0.041689548852369869,7371,true
berlin52,sa_cauchy,3,7170,2078,2078,0.041631412541043175,7381,true
berlin52,sa_cauchy,3,7180,2078,2078,0.041573438146751233,7391,true
berlin52,sa_cauchy,3,7190,2078,2078,0.041515624993995359,7401,true
berlin52,sa_cauchy,3,7200,2078,2078,0.041457972411029109,7411,true
berlin52,sa_cauchy,3,7210,2078,2078,0.041400479729832289,7421,true
berlin52,sa_cauchy,3,7220,2078,2078,0.041343146286085118,7431,true
berlin52,sa_cauchy,3,7230,2078,2078,0.041285971419142663,7441,true
berlin52,sa_cauchy,3,7240,2078,2078,0.041228954472009478,7451,true
berlin52,sa_cauchy,3,7250,2078,2078,0.041172094791314388,7461,true
berlin52,sa_cauchy,3,7260,2078,2078,0.04111539172728558,7471,true
berlin52,sa_cauchy,3,7270,2078,2078,0.041058844633725847,7481,true
berlin52,sa_cauchy,3,7280,2078,2078,0.041002452867987996,7491,true
berlin52,sa_cauchy,3,7290,2078,2078,0.04094621579095057,7501,true
berlin52,sa_cauchy,3,7300,2078,2078,0.040890132766993645,7511,true
berlin52,sa_cauchy,3,7310,2078,2078,0.040834203163974916,7521,true
berlin52,sa_cauchy,3,7320,2078,2078,0.040778426353205929,7531,true
berlin52,sa_cauchy,3,7330,2078,2078,0.04072280170942854,7541,true
berlin52,sa_cauchy,3,7340,2078,2078,0.040667328610791531,7551,true
berlin52,sa_cauchy,3,7350,2078,2078,0.040612006438827453,7561,true
berlin52,sa_cauchy,3,7360,2078,2078,0.040556834578429644,7571,true
