graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_basic,1,4270,12,12,1.004346842870161E-07,4481,true
small6,sa_basic,1,4280,12,12,9.5524445675512483E-08,4491,true
small6,sa_basic,1,4290,12,12,9.0854267989107229E-08,4501,true
small6,sa_basic,1,4300,12,12,8.6412414680491976E-08,4511,true
small6,sa_basic,1,4310,12,12,8.2187723000625093E-08,4521,true
small6,sa_basic,1,4320,12,12,7.8169575945809242E-08,4531,true
small6,sa_basic,1,4330,12,12,7.4347875576272706E-08,4541,true
small6,sa_basic,1,4340,12,12,7.0713017639201702E-08,4551,true
small6,sa_basic,1,4350,12,12,6.7255867432449559E-08,4561,true
small6,sa_basic,1,4360,12,12,6.3967736848265753E-08,4571,true
small6,sa_basic,1,4370,12,12,6.0840362539354208E-08,4581,true
small6,sa_basic,1,4380,12,12,5.7865885152390051E-08,4591,true
small6,sa_basic,1,4390,12,12,5.503682957680707E-08,4601,true
small6,sa_basic,1,4400,12,12,5.2346086159219422E-08,4611,true
small6,sa_basic,1,4410,12,12,4.9786892836267707E-08,4621,true
small6,sa_basic,1,4420,12,12,4.7352818140987981E-08,4631,true
small6,sa_basic,1,4430,12,12,4.5037745039997052E-08,4641,true
small6,sa_basic,1,4440,12,12,4.2835855560875774E-08,4651,true
small6,sa_basic,1,4450,12,12,4.0741616171117522E-08,4661,true
small6,sa_basic,1,4460,12,12,3.8749763871897977E-08,4671,true
small6,sa_basic,1,4470,12,12,3.685529297171874E-08,4681,true
small6,sa_basic,1,4480,12,12,3.5053442506685658E-08,4691,true
small6,sa_basic,1,4490,12,12,3.3339684275808219E-08,4701,true
small6,sa_basic,1,4500,12,12,3.1709711461251594E-08,4711,true
small6,sa_basic,1,4510,12,12,3.015942780494298E-08,4721,true
small6,sa_basic,1,4520,12,12,2.8684937314332347E-08,4731,true
small6,sa_basic,1,4530,12,12,2.7282534471437128E-08,4741,true
small6,sa_basic,1,4540,12,12,2.5948694920565483E-08,4751,true
small6,sa_basic,1,4550,12,12,2.4680066611315548E-08,4761,true
small6,sa_basic,1,4560,12,12,2.347346137459227E-08,4771,true
small6,sa_basic,1,4570,12,12,2.2325846910471713E-08,4781,true
small6,sa_basic,1,4580,12,12,2.1234339167777602E-08,4791,true
small6,sa_basic,1,4590,12,12,2.0196195096219403E-08,4801,true
small6,sa_basic,1,4600,12,12,1.9208805752877414E-08,4811,true
small6,sa_basic,1,4610,12,12,1.8269689745710907E-08,4821,true
small6,sa_basic,1,4620,12,12,1.737648699761228E-08,4831,true
small6,sa_basic,1,4630,12,12,1.6526952815335807E-08,4841,true
small6,sa_basic,1,4640,12,12,1.5718952248395695E-08,4851,true
small6,sa_basic,1,4650,12,12,1.4950454723756865E-08,4861,true
small6,sa_basic,1,4660,12,12,1.4219528942835007E-08,4871,true
small6,sa_basic,1,4670,12,12,1.3524338027981624E-08,4881,true
small6,sa_basic,1,4680,12,12,1.2863134906256802E-08,4891,true
small6,sa_basic,1,4690,12,12,1.2234257918888732E-08,4901,true
small6,sa_basic,1,4700,12,12,1.1636126645386163E-08,4911,true
small6,sa_basic,1,4710,12,12,1.1067237931809477E-08,4921,true
small6,sa_basic,1,4720,12,12,1.0526162113219054E-08,4931,true
small6,sa_basic,1,4730,12,12,1.001153942080764E-08,4941,true
small6,sa_basic,1,4740,12,12,9.5220765646875724E-09,4951,true
small6,sa_basic,1,4750,12,12,9.0565434837450652E-09,4961,true
small6,sa_basic,1,4760,12,12,8.6137702543937061E-09,4971,true
small6,sa_basic,1,4770,12,12,8.1926441504585799E-09,4981,true
small6,sa_basic,1,4780,12,12,7.7921068468023031E-09,4991,true
small6,sa_basic,1,4790,12,12,7.4111517596653736E-09,5001,true
small6,sa_basic,1,4800,12,12,7.0488215170369685E-09,5011,true
small6,sa_basic,1,4810,12,12,6.7042055526989706E-09,5021,true
small6,sa_basic,1,4820,12,12,6.3764378178968707E-09,5031,true
small6,sa_basic,1,4830,12,12,6.0646946048867741E-09,5041,true
small6,sa_basic,1,4840,12,12,5.7681924768889212E-09,5051,true
small6,sa_basic,1,4850,12,12,5.4861862992455055E-09,5061,true
small6,sa_basic,1,4860,12,12,5.2179673668349232E-09,5071,true
small6,sa_basic,1,4870,12,12,4.9628616230365028E-09,5081,true
small6,sa_basic,1,4880,12,12,4.7202279657698213E-09,5091,true
small6,sa_basic,1,4890,12,12,4.4894566363515196E-09,5101,true
small6,sa_basic,1,4900,12,12,4.2699676871207193E-09,5111,true
small6,sa_basic,1,4910,12,12,4.0612095239820187E-09,5121,true
small6,sa_basic,1,4920,12,12,3.8626575202033715E-09,5131,true
small6,sa_basic,1,4930,12,12,3.6738126979852244E-09,5141,true
small6,sa_basic,1,4940,12,12,3.4942004744875363E-09,5151,true
small6,sa_basic,1,4950,12,12,3.3233694691634021E-09,5161,true
small6,sa_basic,1,4960,12,12,3.1608903694019662E-09,5171,true
small6,sa_basic,1,4970,12,12,3.0063548516299056E-09,5181,true
small6,sa_basic,1,4980,12,12,2.8593745551601264E-09,5191,true
small6,sa_basic,1,4990,12,12,2.7195801062088564E-09,5201,true
small6,sa_basic,1,5000,12,12,2.5866201896284232E-09,5211,true
small6,sa_basic,1,5010,12,12,2.4601606660228889E-09,5221,true
small6,sa_basic,1,5020,12,12,2.3398837320277901E-09,5231,true
small6,sa_basic,1,5030,12,12,2.2254871216436885E-09,5241,true
small6,sa_basic,1,5040,12,12,2.1166833466164235E-09,5251,true
small6,sa_basic,1,5050,12,12,2.0131989739550733E-09,5261,true
small6,sa_basic,1,5060,12,12,1.9147739387719674E-09,5271,true
small6,sa_basic,1,5070,12,12,1.821160890717866E-09,5281,true
small6,sa_basic,1,5080,12,12,1.732124572369831E-09,5291,true
small6,sa_basic,1,5090,12,12,1.647441228009639E-09,5301,true
small6,sa_basic,1,5100,12,12,1.5668980413069394E-09,5311,true
small6,sa_basic,1,5110,12,12,1.4902926004940055E-09,5321,true
small6,sa_basic,1,5120,12,12,1.4174323896880278E-09,5331,true
small6,sa_basic,1,5130,12,12,1.3481343050825909E-09,5341,true
small6,sa_basic,1,5140,12,12,1.2822241947924857E-09,5351,true
small6,sa_basic,1,5150,12,12,1.2195364211954504E-09,5361,true
small6,sa_basic,1,5160,12,12,1.1599134446709653E-09,5371,true
small6,sa_basic,1,5170,12,12,1.1032054276900043E-09,5381,true
small6,sa_basic,1,5180,12,12,1.0492698582607877E-09,5391,true
small6,sa_basic,1,5190,12,12,9.9797119178421943E-10,5401,true
small6,sa_basic,1,5200,12,12,9.4918051041897072E-10,5411,true
small6,sa_basic,1,5210,12,12,9.0277519910015496E-10,5421,true
small6,sa_basic,1,5220,12,12,8.5863863739741153E-10,5431,true
small6,sa_basic,1,5230,12,12,8.1665990643800463E-10,5441,true
small6,sa_basic,1,5240,12,12,7.7673351015841552E-10,5451,true
small6,sa_basic,1,5250,12,12,7.3875911018390759E-10,5461,true
small6,sa_basic,1,5260,12,12,7.0264127366979396E-10,5471,true
small6,sa_basic,1,5270,12,12,6.6828923347071394E-10,5481,true
small6,sa_basic,1,5280,12,12,6.3561666003520133E-10,5491,true
small6,sa_basic,1,5290,12,12,6.0454144445229848E-10,5501,true
small6,sa_basic,1,5300,12,12,5.7498549210499192E-10,5511,true
small6,sa_basic,1,5310,12,12,5.4687452641190475E-10,5521,true
small6,sa_basic,1,5320,12,12,5.2013790216403402E-10,5531,true
small6,sa_basic,1,5330,12,12,4.9470842798742726E-10,5541,true
small6,sa_basic,1,5340,12,12,4.7052219748563876E-10,5551,true
small6,sa_basic,1,5350,12,12,4.4751842863760748E-10,5561,true
small6,sa_basic,1,5360,12,12,4.2563931104735207E-10,5571,true
small6,sa_basic,1,5370,12,12,4.048298606616082E-10,5581,true
small6,sa_basic,1,5380,12,12,3.8503778159030243E-10,5591,true
small6,sa_basic,1,5390,12,12,3.6621333468260391E-10,5601,true
small6,sa_basic,1,5400,12,12,3.4830921252827682E-10,5611,true
small6,sa_basic,1,5410,12,12,3.3128042057019966E-10,5621,true
small6,sa_basic,1,5420,12,12,3.1508416402927838E-10,5631,true
small6,sa_basic,1,5430,12,12,2.996797403575856E-10,5641,true
small6,sa_basic,1,5440,12,12,2.8502843694945186E-10,5651,true
small6,sa_basic,1,5450,12,12,2.7109343385344825E-10,5661,true
small6,sa_basic,1,5460,12,12,2.5783971124076721E-10,5671,true
small6,sa_basic,1,5470,12,12,2.4523396139746302E-10,5681,true
small6,sa_basic,1,5480,12,12,2.3324450501937911E-10,5691,true
small6,sa_basic,1,5490,12,12,2.2184121159940603E-10,5701,true
small6,sa_basic,1,5500,12,12,2.1099542370699597E-10,5711,true
small6,sa_basic,1,5510,12,12,2.0067988496964173E-10,5721,true
small6,sa_basic,1,5520,12,12,1.9086867157533206E-10,5731,true
small6,sa_basic,1,5530,12,12,1.8153712712384267E-10,5741,true
small6,sa_basic,1,5540,12,12,1.7266180066313946E-10,5751,true
small6,sa_basic,1,5550,12,12,1.6422038775517366E-10,5761,true
small6,sa_basic,1,5560,12,12,1.5619167442296291E-10,5771,true
small6,sa_basic,1,5570,12,12,1.485554838380916E-10,5781,true
small6,sa_basic,1,5580,12,12,1.4129262561465317E-10,5791,true
small6,sa_basic,1,5590,12,12,1.3438484758220424E-10,5801,true
small6,sa_basic,1,5600,12,12,1.2781478991653314E-10,5811,true
small6,sa_basic,1,5610,12,12,1.2156594151296905E-10,5821,true
small6,sa_basic,1,5620,12,12,1.156225984925944E-10,5831,true
small6,sa_basic,1,5630,12,12,1.0996982473708301E-10,5841,true
small6,sa_basic,1,5640,12,12,1.0459341435298507E-10,5851,true
small6,sa_basic,1,5650,12,12,9.9479855971128149E-11,5861,true
small6,sa_basic,1,5660,12,12,9.4616298791415896E-11,5871,true
small6,sa_basic,1,5670,12,12,8.9990520287692028E-11,5881,true
small6,sa_basic,1,5680,12,12,8.5590895491509471E-11,5891,true
small6,sa_basic,1,5690,12,12,8.1406367777611811E-11,5901,true
small6,sa_basic,1,5700,12,12,7.7426421077708985E-11,5911,true
small6,sa_basic,1,5710,12,12,7.3641053452717562E-11,5921,true
small6,sa_basic,1,5720,12,12,7.0040751957051082E-11,5931,true
small6,sa_basic,1,5730,12,12,6.6616468731791632E-11,5941,true
small6,sa_basic,1,5740,12,12,6.3359598266663373E-11,5951,true
small6,sa_basic,1,5750,12,12,6.0261955773665069E-11,5961,true
small6,sa_basic,1,5760,12,12,5.7315756618013165E-11,5971,true
small6,sa_basic,1,5770,12,12,5.451359675470294E-11,5981,true
small6,sa_basic,1,5780,12,12,5.1848434121523994E-11,5991,true
small6,sa_basic,1,5790,12,12,4.9313570941768645E-11,6001,true
small6,sa_basic,1,5800,12,12,4.6902636892158678E-11,6011,true
small6,sa_basic,1,5810,12,12,4.4609573093689766E-11,6021,true
small6,sa_basic,1,5820,12,12,4.2428616885161655E-11,6031,true
small6,sa_basic,1,5830,12,12,4.0354287341128355E-11,6041,true
small6,sa_basic,1,5840,12,12,3.8381371497873837E-11,6051,true
small6,sa_basic,1,5850,12,12,3.6504911252798042E-11,6061,true
small6,sa_basic,1,5860,12,12,3.4720190904290167E-11,6071,true
small6,sa_basic,1,5870,12,12,3.3022725300775933E-11,6081,true
small6,sa_basic,1,5880,12,12,3.1408248569156343E-11,6091,true
small6,sa_basic,1,5890,12,12,2.9872703394311685E-11,6101,true
small6,sa_basic,1,5900,12,12,2.8412230822729095E-11,6111,true
small6,sa_basic,1,5910,12,12,2.7023160564629492E-11,6121,true
small6,sa_basic,1,5920,12,12,2.5702001770222258E-11,6131,true
small6,sa_basic,1,5930,12,12,2.4445434256907591E-11,6141,true
small6,sa_basic,1,5940,12,12,2.3250300165379831E-11,6151,true
small6,sa_basic,1,5950,12,12,2.2113596023662771E-11,6161,true
small6,sa_basic,1,5960,12,12,2.1032465199133272E-11,6171,true
small6,sa_basic,1,5970,12,12,2.0004190719564451E-11,6181,true
small6,sa_basic,1,5980,12,12,1.9026188445147131E-11,6191,true
small6,sa_basic,1,5990,12,12,1.8096000574330245E-11,6201,true
small6,sa_basic,1,6000,12,12,1.7211289467159924E-11,6211,true
small6,sa_basic,1,6010,12,12,1.6369831770594647E-11,6221,true
small6,sa_basic,1,6015,12,12,1.5964658023087286E-11,6226,true
