graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_cauchy,4,4140,12,12,0.057836724259253264,4351,true
small6,sa_cauchy,4,4150,12,12,0.057697392232610875,4361,true
small6,sa_cauchy,4,4160,12,12,0.05755872991049453,4371,true
small6,sa_cauchy,4,4170,12,12,0.057420732476041181,4381,true
small6,sa_cauchy,4,4180,12,12,0.057283395158471119,4391,true
small6,sa_cauchy,4,4190,12,12,0.05714671323253824,4401,true
small6,sa_cauchy,4,4200,12,12,0.057010682017988042,4411,true
small6,sa_cauchy,4,4210,12,12,0.05687529687902345,4421,true
small6,sa_cauchy,4,4220,12,12,0.05674055322377819,4431,true
small6,sa_cauchy,4,4230,12,12,0.056606446503797626,4441,true
small6,sa_cauchy,4,4240,12,12,0.056472972213526942,4451,true
small6,sa_cauchy,4,4250,12,12,0.056340125889806573,4461,true
small6,sa_cauchy,4,4260,12,12,0.056207903111374739,4471,true
small6,sa_cauchy,4,4270,12,12,0.056076299498376905,4481,true
small6,sa_cauchy,4,4280,12,12,0.055945310711882211,4491,true
small6,sa_cauchy,4,4290,12,12,0.055814932453406609,4501,true
small6,sa_cauchy,4,4300,12,12,0.055685160464442628,4511,true
small6,sa_cauchy,4,4310,12,12,0.055555990525995767,4521,true
small6,sa_cauchy,4,4320,12,12,0.05542741845812723,4531,true
small6,sa_cauchy,4,4330,12,12,0.055299440119503059,4541,true
small6,sa_cauchy,4,4340,12,12,0.055172051406949495,4551,true
small6,sa_cauchy,4,4350,12,12,0.055045248255014424,4561,true
small6,sa_cauchy,4,4360,12,12,0.054919026635534912,4571,true
small6,sa_cauchy,4,4370,12,12,0.054793382557210647,4581,true
small6,sa_cauchy,4,4380,12,12,0.054668312065183237,4591,true
small6,sa_cauchy,4,4390,12,12,0.054543811240621215,4601,true
small6,sa_cauchy,4,4400,12,12,0.054419876200310781,4611,true
small6,sa_cauchy,4,4410,12,12,0.054296503096252044,4621,true
small6,sa_cauchy,4,4420,12,12,0.054173688115260743,4631,true
small6,sa_cauchy,4,4430,12,12,0.054051427478575435,4641,true
small6,sa_cauchy,4,4440,12,12,0.053929717441469883,4651,true
small6,sa_cauchy,4,4450,12,12,0.053808554292870757,4661,true
small6,sa_cauchy,4,4460,12,12,0.053687934354980441,4671,true
small6,sa_cauchy,4,4470,12,12,0.053567853982904888,4681,true
small6,sa_cauchy,4,4480,12,12,0.053448309564286485,4691,true
small6,sa_cauchy,4,4490,12,12,0.053329297518941832,4701,true
small6,sa_cauchy,4,4500,12,12,0.053210814298504279,4711,true
small6,sa_cauchy,4,4510,12,12,0.053092856386071328,4721,true
small6,sa_cauchy,4,4520,12,12,0.052975420295856612,4731,true
small6,sa_cauchy,4,4530,12,12,0.052858502572846557,4741,true
small6,sa_cauchy,4,4540,12,12,0.052742099792461521,4751,true
small6,sa_cauchy,4,4550,12,12,0.052626208560221432,4761,true
small6,sa_cauchy,4,4560,12,12,0.052510825511415865,4771,true
small6,sa_cauchy,4,4570,12,12,0.052395947310778332,4781,true
small6,sa_cauchy,4,4580,12,12,0.052281570652164974,4791,true
small6,sa_cauchy,4,4590,12,12,0.052167692258237371,4801,true
small6,sa_cauchy,4,4600,12,12,0.052054308880149482,4811,true
small6,sa_cauchy,4,4610,12,12,0.051941417297238723,4821,true
small6,sa_cauchy,4,4620,12,12,0.051829014316721003,4831,true
small6,sa_cauchy,4,4630,12,12,0.051717096773389711,4841,true
small6,sa_cauchy,4,4640,12,12,0.051605661529318628,4851,true
small6,sa_cauchy,4,4650,12,12,0.051494705473568644,4861,true
small6,sa_cauchy,4,4660,12,12,0.051384225521898252,4871,true
small6,sa_cauchy,4,4670,12,12,0.051274218616477789,4881,true
small6,sa_cauchy,4,4680,12,12,0.051164681725607293,4891,true
small6,sa_cauchy,4,4690,12,12,0.051055611843438022,4901,true
small6,sa_cauchy,4,4700,12,12,0.050947005989697459,4911,true
small6,sa_cauchy,4,4710,12,12,0.050838861209417906,4921,true
small6,sa_cauchy,4,4720,12,12,0.050731174572668451,4931,true
small6,sa_cauchy,4,4730,12,12,0.050623943174290371,4941,true
small6,sa_cauchy,4,4740,12,12,0.05051716413363589,4951,true
small6,sa_cauchy,4,4750,12,12,0.0504108345943102,4961,true
small6,sa_cauchy,4,4760,12,12,0.050304951723916774,4971,true
small6,sa_cauchy,4,4770,12,12,0.050199512713805856,4981,true
small6,sa_cauchy,4,4780,12,12,0.050094514778826135,4991,true
small6,sa_cauchy,4,4790,12,12,0.04998995515707947,5001,true
small6,sa_cauchy,4,4800,12,12,0.049885831109678765,5011,true
small6,sa_cauchy,4,4810,12,12,0.049782139920508783,5021,true
small6,sa_cauchy,4,4820,12,12,0.049678878895989993,5031,true
small6,sa_cauchy,4,4830,12,12,0.04957604536484532,5041,true
small6,sa_cauchy,4,4840,12,12,0.04947363667786981,5051,true
small6,sa_cauchy,4,4850,12,12,0.049371650207703101,5061,true
small6,sa_cauchy,4,4860,12,12,0.049270083348604762,5071,true
small6,sa_cauchy,4,4870,12,12,0.049168933516232347,5081,true
small6,sa_cauchy,4,4880,12,12,0.0490681981474222,5091,true
small6,sa_cauchy,4,4890,12,12,0.048967874699972963,5101,true
small6,sa_cauchy,4,4900,12,12,0.048867960652431701,5111,true
small6,sa_cauchy,4,4910,12,12,0.048768453503882661,5121,true
small6,sa_cauchy,4,4920,12,12,0.048669350773738622,5131,true
small6,sa_cauchy,4,4930,12,12,0.048570650001534731,5141,true
small6,sa_cauchy,4,4940,12,12,0.048472348746724903,5151,true
small6,sa_cauchy,4,4950,12,12,0.048374444588480663,5161,true
small6,sa_cauchy,4,4960,12,12,0.048276935125492394,5171,true
small6,sa_cauchy,4,4970,12,12,0.048179817975773032,5181,true
small6,sa_cauchy,4,4980,12,12,0.048083090776464117,5191,true
small6,sa_cauchy,4,4990,12,12,0.047986751183644108,5201,true
small6,sa_cauchy,4,5000,12,12,0.047890796872139124,5211,true
small6,sa_cauchy,4,5010,12,12,0.047795225535335814,5221,true
small6,sa_cauchy,4,5020,12,12,0.047700034884996564,5231,true
small6,sa_cauchy,4,5030,12,12,0.047605222651076876,5241,true
small6,sa_cauchy,4,5040,12,12,0.047510786581544881,5251,true
small6,sa_cauchy,4,5050,12,12,0.04741672444220308,5261,true
small6,sa_cauchy,4,5060,12,12,0.047323034016512104,5271,true
small6,sa_cauchy,4,5070,12,12,0.047229713105416633,5281,true
small6,sa_cauchy,4,5080,12,12,0.04713675952717334,5291,true
small6,sa_cauchy,4,5090,12,12,0.047044171117180858,5301,true
small6,sa_cauchy,4,5100,12,12,0.04695194572781175,5311,true
small6,sa_cauchy,4,5110,12,12,0.046860081228246482,5321,true
small6,sa_cauchy,4,5120,12,12,0.046768575504309268,5331,true
small6,sa_cauchy,4,5130,12,12,0.046677426458305936,5341,true
small6,sa_cauchy,4,5140,12,12,0.0465866320088636,5351,true
small6,sa_cauchy,4,5150,12,12,0.04649619009077223,5361,true
small6,sa_cauchy,4,5160,12,12,0.046406098654828087,5371,true
small6,sa_cauchy,4,5170,12,12,0.04631635566767893,5381,true
small6,sa_cauchy,4,5180,12,12,0.046226959111671059,5391,true
small6,sa_cauchy,4,5190,12,12,0.046137906984698086,5401,true
small6,sa_cauchy,4,5200,12,12,0.046049197300051484,5411,true
small6,sa_cauchy,4,5210,12,12,0.045960828086272838,5421,true
small6,sa_cauchy,4,5220,12,12,0.045872797387007808,5431,true
small6,sa_cauchy,4,5230,12,12,0.045785103260861736,5441,true
small6,sa_cauchy,4,5240,12,12,0.045697743781256968,5451,true
small6,sa_cauchy,4,5250,12,12,0.045610717036291708,5461,true
small6,sa_cauchy,4,5260,12,12,0.0455240211286006,5471,true
small6,sa_cauchy,4,5270,12,12,0.0454376541752168,5481,true
small6,sa_cauchy,4,5280,12,12,0.045351614307435666,5491,true
small6,sa_cauchy,4,5290,12,12,0.045265899670679975,5501,true
small6,sa_cauchy,4,5300,12,12,0.045180508424366675,5511,true
small6,sa_cauchy,4,5310,12,12,0.045095438741775136,5521,true
small6,sa_cauchy,4,5320,12,12,0.045010688809916884,5531,true
small6,sa_cauchy,4,5330,12,12,0.044926256829406819,5541,true
small6,sa_cauchy,4,5340,12,12,0.044842141014335847,5551,true
small6,sa_cauchy,4,5350,12,12,0.044758339592144973,5561,true
small6,sa_cauchy,4,5360,12,12,0.044674850803500796,5571,true
small6,sa_cauchy,4,5370,12,12,0.044591672902172363,5581,true
small6,sa_cauchy,4,5380,12,12,0.044508804154909452,5591,true
small6,sa_cauchy,4,5390,12,12,0.044426242841322156,5601,true
small6,sa_cauchy,4,5400,12,12,0.044343987253761853,5611,true
small6,sa_cauchy,4,5410,12,12,0.044262035697203432,5621,true
small6,sa_cauchy,4,5420,12,12,0.044180386489128899,5631,true
small6,sa_cauchy,4,5430,12,12,0.044099037959412217,5641,true
small6,sa_cauchy,4,5440,12,12,0.044017988450205429,5651,true
small6,sa_cauchy,4,5450,12,12,0.043937236315826043,5661,true
small6,sa_cauchy,4,5460,12,12,0.043856779922645625,5671,true
small6,sa_cauchy,4,5470,12,12,0.043776617648979665,5681,true
small6,sa_cauchy,4,5480,12,12,0.043696747884978605,5691,true
small6,sa_cauchy,4,5490,12,12,0.043617169032520081,5701,true
small6,sa_cauchy,4,5500,12,12,0.043537879505102302,5711,true
small6,sa_cauchy,4,5510,12,12,0.043458877727738661,5721,true
small6,sa_cauchy,4,5520,12,12,0.043380162136853424,5731,true
small6,sa_cauchy,4,5530,12,12,0.043301731180178583,5741,true
small6,sa_cauchy,4,5540,12,12,0.043223583316651826,5751,true
small6,sa_cauchy,4,5550,12,12,0.043145717016315574,5761,true
small6,sa_cauchy,4,5560,12,12,0.043068130760217184,5771,true
small6,sa_cauchy,4,5570,12,12,0.042990823040310135,5781,true
small6,sa_cauchy,4,5580,12,12,0.042913792359356343,5791,true
small6,sa_cauchy,4,5590,12,12,0.042837037230829503,5801,true
small6,sa_cauchy,4,5600,12,12,0.04276055617881945,5811,true
small6,sa_cauchy,4,5610,12,12,0.042684347737937577,5821,true
small6,sa_cauchy,4,5620,12,12,0.042608410453223229,5831,true
small6,sa_cauchy,4,5630,12,12,0.0425327428800511,5841,true
small6,sa_cauchy,4,5640,12,12,0.042457343584039665,5851,true
small6,sa_cauchy,4,5650,12,12,0.042382211140960496,5861,true
small6,sa_cauchy,4,5660,12,12,0.042307344136648606,5871,true
small6,sa_cauchy,4,5670,12,12,0.04223274116691373,5881,true
small6,sa_cauchy,4,5680,12,12,0.042158400837452516,5891,true
small6,sa_cauchy,4,5690,12,12,0.042084321763761687,5901,true
small6,sa_cauchy,4,5700,12,12,0.042010502571052051,5911,true
small6,sa_cauchy,4,5710,12,12,0.041936941894163499,5921,true
small6,sa_cauchy,4,5720,12,12,0.041863638377480819,5931,true
small6,sa_cauchy,4,5730,12,12,0.041790590674850421,5941,true
small6,sa_cauchy,4,5740,12,12,0.041717797449497954,5951,true
small6,sa_cauchy,4,5750,12,12,0.041645257373946747,5961,true
small6,sa_cauchy,4,5760,12,12,0.041572969129937118,5971,true
small6,sa_cauchy,4,5770,12,12,0.041500931408346514,5981,true
small6,sa_cauchy,4,5780,12,12,0.04142914290911049,5991,true
small6,sa_cauchy,4,5790,12,12,0.041357602341144495,6001,true
small6,sa_cauchy,4,5800,12,12,0.041286308422266466,6011,true
small6,sa_cauchy,4,5810,12,12,0.041215259879120246,6021,true
small6,sa_cauchy,4,5820,12,12,0.04114445544709977,6031,true
small6,sa_cauchy,4,5830,12,12,0.041073893870274013,6041,true
small6,sa_cauchy,4,5840,12,12,0.041003573901312748,6051,true
small6,sa_cauchy,4,5850,12,12,0.040933494301413048,6061,true
small6,sa_cauchy,4,5860,12,12,0.040863653840226541,6071,true
small6,sa_cauchy,4,5870,12,12,0.040794051295787385,6081,true
small6,sa_cauchy,4,5880,12,12,0.040724685454441037,6091,true
small6,sa_cauchy,4,5890,12,12,0.040655555110773678,6101,true
small6,sa_cauchy,4,5900,12,12,0.040586659067542406,6111,true
small6,sa_cauchy,4,5910,12,12,0.040517996135606117,6121,true
small6,sa_cauchy,4,5920,12,12,0.040449565133857078,6131,true
small6,sa_cauchy,4,5930,12,12,0.040381364889153219,6141,true
small6,sa_cauchy,4,5940,12,12,0.040313394236251097,6151,true
small6,sa_cauchy,4,5950,12,12,0.040245652017739497,6161,true
small6,sa_cauchy,4,5960,12,12,0.040178137083973789,6171,true
small6,sa_cauchy,4,5970,12,12,0.040110848293010842,6181,true
small6,sa_cauchy,4,5980,12,12,0.040043784510544682,6191,true
small6,sa_cauchy,4,5990,12,12,0.039976944609842725,6201,true
small6,sa_cauchy,4,6000,12,12,0.039910327471682681,6211,true
small6,sa_cauchy,4,6010,12,12,0.039843931984290093,6221,true
small6,sa_cauchy,4,6020,12,12,0.03977775704327649,6231,true
small6,sa_cauchy,4,6030,12,12,0.039711801551578135,6241,true
small6,sa_cauchy,4,6037,12,12,0.039665762695854215,6248,true
