graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_cauchy,4,3700,2038,2038,0.098361569182068842,3911,true
berlin52,sa_cauchy,4,3710,2038,2038,0.098096515101815357,3921,true
berlin52,sa_cauchy,4,3720,2038,2038,0.097832885660531249,3931,true
berlin52,sa_cauchy,4,3730,2038,2038,0.097570669403065344,3941,true
berlin52,sa_cauchy,4,3740,2038,2038,0.097309854996748671,3951,true
berlin52,sa_cauchy,4,3750,2038,2038,0.097050431229761869,3961,true
berlin52,sa_cauchy,4,3760,2038,2038,0.096792387009528524,3971,true
berlin52,sa_cauchy,4,3770,2038,2038,0.096535711361134119,3981,true
berlin52,sa_cauchy,4,3780,2038,2038,0.096280393425770106,3991,true
berlin52,sa_cauchy,4,3790,2038,2038,0.096026422459202523,4001,true
berlin52,sa_cauchy,4,3800,2038,2038,0.09577378783026487,4011,true
berlin52,sa_cauchy,4,3810,2038,2038,0.095522479019374648,4021,true
berlin52,sa_cauchy,4,3820,2038,2038,0.095272485617073216,4031,true
berlin52,sa_cauchy,4,3830,2038,2038,0.09502379732258856,4041,true
berlin52,sa_cauchy,4,3840,2038,2038,0.094776403942420401,4051,true
berlin52,sa_cauchy,4,3850,2038,2038,0.094530295388947486,4061,true
berlin52,sa_cauchy,4,3860,2038,2038,0.094285461679056409,4071,true
berlin52,sa_cauchy,4,3870,2038,2038,0.094041892932791735,4081,true
berlin52,sa_cauchy,4,3880,2038,2038,0.093799579372027,4091,true
berlin52,sa_cauchy,4,3890,2038,2038,0.093558511319156198,4101,true
berlin52,sa_cauchy,4,3900,2038,2038,0.093318679195805374,4111,true
berlin52,sa_cauchy,4,3910,2038,2038,0.093080073521564,4121,true
berlin52,sa_cauchy,4,3920,2038,2038,0.092842684912735729,4131,true
berlin52,sa_cauchy,4,3930,2038,2038,0.092606504081108307,4141,true
berlin52,sa_cauchy,4,3940,2038,2038,0.092371521832742137,4151,true
berlin52,sa_cauchy,4,3950,2038,2038,0.09213772906677721,4161,true
berlin52,sa_cauchy,4,3960,2038,2038,0.091905116774258208,4171,true
berlin52,sa_cauchy,4,3970,2038,2038,0.091673676036977278,4181,true
berlin52,sa_cauchy,4,3980,2038,2038,0.091443398026334277,4191,true
berlin52,sa_cauchy,4,3990,2038,2038,0.091214274002214171,4201,true
berlin52,sa_cauchy,4,4000,2038,2038,0.090986295311881224,4211,true
berlin52,sa_cauchy,4,4010,2038,2038,0.090759453388889744,4221,true
berlin52,sa_cauchy,4,4020,2038,2038,0.090533739752011136,4231,true
berlin52,sa_cauchy,4,4030,2038,2038,0.090309146004176818,4241,true
berlin52,sa_cauchy,4,4040,2038,2038,0.090085663831436971,4251,true
berlin52,sa_cauchy,4,4050,2038,2038,0.089863285001934523,4261,true
berlin52,sa_cauchy,4,4060,2038,2038,0.089642001364894558,4271,true
berlin52,sa_cauchy,4,4070,2038,2038,0.089421804849628292,4281,true
berlin52,sa_cauchy,4,4080,2038,2038,0.089202687464552011,4291,true
berlin52,sa_cauchy,4,4090,2038,2038,0.08898464129622019,4301,true
berlin52,sa_cauchy,4,4100,2038,2038,0.088767658508372788,4311,true
berlin52,sa_cauchy,4,4110,2038,2038,0.088551731340996545,4321,true
berlin52,sa_cauchy,4,4120,2038,2038,0.088336852109399844,4331,true
berlin52,sa_cauchy,4,4130,2038,2038,0.088123013203301084,4341,true
berlin52,sa_cauchy,4,4140,2038,2038,0.087910207085930156,4351,true
berlin52,sa_cauchy,4,4150,2038,2038,0.087698426293143047,4361,true
berlin52,sa_cauchy,4,4160,2038,2038,0.087487663432549087,4371,true
berlin52,sa_cauchy,4,4170,2038,2038,0.087277911182650866,4381,true
berlin52,sa_cauchy,4,4180,2038,2038,0.087069162291996363,4391,true
berlin52,sa_cauchy,4,4190,2038,2038,0.086861409578343304,4401,true
berlin52,sa_cauchy,4,4200,2038,2038,0.086654645927835464,4411,true
berlin52,sa_cauchy,4,4210,2038,2038,0.086448864294190644,4421,true
berlin52,sa_cauchy,4,4220,2038,2038,0.086244057697900209,4431,true
berlin52,sa_cauchy,4,4230,2038,2038,0.086040219225440029,4441,true
berlin52,sa_cauchy,4,4240,2038,2038,0.085837342028492525,4451,true
berlin52,sa_cauchy,4,4250,2038,2038,0.085635419323179668,4461,true
berlin52,sa_cauchy,4,4260,2038,2038,0.085434444389306918,4471,true
berlin52,sa_cauchy,4,4270,2038,2038,0.0852344105696176,4481,true
berlin52,sa_cauchy,4,4280,2038,2038,0.085035311269057876,4491,true
berlin52,sa_cauchy,4,4290,2038,2038,0.084837139954051913,4501,true
berlin52,sa_cauchy,4,4300,2038,2038,0.084639890151787203,4511,true
berlin52,sa_cauchy,4,4310,2038,2038,0.084443555449509808,4521,true
berlin52,sa_cauchy,4,4320,2038,2038,0.084248129493829385,4531,true
berlin52,sa_cauchy,4,4330,2038,2038,0.084053605990033892,4541,true
berlin52,sa_cauchy,4,4340,2038,2038,0.083859978701413679,4551,true
berlin52,sa_cauchy,4,4350,2038,2038,0.083667241448594984,4561,true
berlin52,sa_cauchy,4,4360,2038,2038,0.083475388108882539,4571,true
berlin52,sa_cauchy,4,4370,2038,2038,0.083284412615611245,4581,true
berlin52,sa_cauchy,4,4380,2038,2038,0.083094308957506677,4591,true
berlin52,sa_cauchy,4,4390,2038,2038,0.082905071178054374,4601,true
berlin52,sa_cauchy,4,4400,2038,2038,0.082716693374877706,4611,true
berlin52,sa_cauchy,4,4410,2038,2038,0.082529169699124189,4621,true
berlin52,sa_cauchy,4,4420,2038,2038,0.082342494354860157,4631,true
berlin52,sa_cauchy,4,4430,2038,2038,0.082156661598473651,4641,true
berlin52,sa_cauchy,4,4440,2038,2038,0.081971665738085286,4651,true
berlin52,sa_cauchy,4,4450,2038,2038,0.08178750113296715,4661,true
berlin52,sa_cauchy,4,4460,2038,2038,0.081604162192969468,4671,true
berlin52,sa_cauchy,4,4470,2038,2038,0.081421643377954989,4681,true
berlin52,sa_cauchy,4,4480,2038,2038,0.081239939197240971,4691,true
berlin52,sa_cauchy,4,4490,2038,2038,0.081059044209048497,4701,true
berlin52,sa_cauchy,4,4500,2038,2038,0.080878953019959288,4711,true
berlin52,sa_cauchy,4,4510,2038,2038,0.080699660284379693,4721,true
berlin52,sa_cauchy,4,4520,2038,2038,0.080521160704011677,4731,true
berlin52,sa_cauchy,4,4530,2038,2038,0.08034344902733101,4741,true
berlin52,sa_cauchy,4,4540,2038,2038,0.080166520049072182,4751,true
berlin52,sa_cauchy,4,4550,2038,2038,0.079990368609720239,4761,true
berlin52,sa_cauchy,4,4560,2038,2038,0.079814989595009156,4771,true
berlin52,sa_cauchy,4,4570,2038,2038,0.079640377935426998,4781,true
berlin52,sa_cauchy,4,4580,2038,2038,0.07946652860572731,4791,true
berlin52,sa_cauchy,4,4590,2038,2038,0.079293436624447128,4801,true
berlin52,sa_cauchy,4,4600,2038,2038,0.079121097053431164,4811,true
berlin52,sa_cauchy,4,4610,2038,2038,0.078949504997362127,4821,true
berlin52,sa_cauchy,4,4620,2038,2038,0.07877865560329729,4831,true
berlin52,sa_cauchy,4,4630,2038,2038,0.078608544060210922,4841,true
berlin52,sa_cauchy,4,4640,2038,2038,0.078439165598542721,4851,true
berlin52,sa_cauchy,4,4650,2038,2038,0.078270515489752043,4861,true
berlin52,sa_cauchy,4,4660,2038,2038,0.078102589045877871,4871,true
berlin52,sa_cauchy,4,4670,2038,2038,0.077935381619104432,4881,true
berlin52,sa_cauchy,4,4680,2038,2038,0.077768888601332367,4891,true
berlin52,sa_cauchy,4,4690,2038,2038,0.077603105423755439,4901,true
berlin52,sa_cauchy,4,4700,2038,2038,0.077438027556442621,4911,true
berlin52,sa_cauchy,4,4710,2038,2038,0.077273650507925451,4921,true
berlin52,sa_cauchy,4,4720,2038,2038,0.077109969824790681,4931,true
berlin52,sa_cauchy,4,4730,2038,2038,0.076946981091278122,4941,true
berlin52,sa_cauchy,4,4740,2038,2038,0.07678467992888352,4951,true
berlin52,sa_cauchy,4,4750,2038,2038,0.076623061995966482,4961,true
berlin52,sa_cauchy,4,4760,2038,2038,0.076462122987363323,4971,true
berlin52,sa_cauchy,4,4770,2038,2038,0.076301858634004779,4981,true
berlin52,sa_cauchy,4,4780,2038,2038,0.076142264702538542,4991,true
berlin52,sa_cauchy,4,4790,2038,2038,0.075983336994956532,5001,true
berlin52,sa_cauchy,4,4800,2038,2038,0.075825071348226789,5011,true
berlin52,sa_cauchy,4,4810,2038,2038,0.075667463633929913,5021,true
berlin52,sa_cauchy,4,4820,2038,2038,0.075510509757900177,5031,true
berlin52,sa_cauchy,4,4830,2038,2038,0.075354205659870999,5041,true
berlin52,sa_cauchy,4,4840,2038,2038,0.075198547313124725,5051,true
berlin52,sa_cauchy,4,4850,2038,2038,0.075043530724146934,5061,true
berlin52,sa_cauchy,4,4860,2038,2038,0.074889151932284875,5071,true
berlin52,sa_cauchy,4,4870,2038,2038,0.074735407009410143,5081,true
berlin52,sa_cauchy,4,4880,2038,2038,0.074582292059585484,5091,true
berlin52,sa_cauchy,4,4890,2038,2038,0.074429803218735796,5101,true
berlin52,sa_cauchy,4,4900,2038,2038,0.074277936654322946,5111,true
berlin52,sa_cauchy,4,4910,2038,2038,0.074126688565024801,5121,true
berlin52,sa_cauchy,4,4920,2038,2038,0.073976055180417957,5131,true
berlin52,sa_cauchy,4,4930,2038,2038,0.073826032760664531,5141,true
berlin52,sa_cauchy,4,4940,2038,2038,0.073676617596202545,5151,true
berlin52,sa_cauchy,4,4950,2038,2038,0.073527806007440272,5161,true
berlin52,sa_cauchy,4,4960,2038,2038,0.073379594344454097,5171,true
berlin52,sa_cauchy,4,4970,2038,2038,0.073231978986690163,5181,true
berlin52,sa_cauchy,4,4980,2038,2038,0.073084956342669496,5191,true
berlin52,sa_cauchy,4,4990,2038,2038,0.072938522849696805,5201,true
berlin52,sa_cauchy,4,5000,2038,2038,0.072792674973572641,5211,true
berlin52,sa_cauchy,4,5010,2038,2038,0.072647409208309074,5221,true
berlin52,sa_cauchy,4,5020,2038,2038,0.072502722075848791,5231,true
berlin52,sa_cauchy,4,5030,2038,2038,0.072358610125787468,5241,true
berlin52,sa_cauchy,4,5040,2038,2038,0.072215069935099546,5251,true
berlin52,sa_cauchy,4,5050,2038,2038,0.072072098107867105,5261,true
berlin52,sa_cauchy,4,5060,2038,2038,0.071929691275012211,5271,true
berlin52,sa_cauchy,4,5070,2038,2038,0.071787846094032104,5281,true
berlin52,sa_cauchy,4,5080,2038,2038,0.071646559248737807,5291,true
berlin52,sa_cauchy,4,5090,2038,2038,0.07150582744899564,5301,true
berlin52,sa_cauchy,4,5100,2038,2038,0.071365647430471829,5311,true
berlin52,sa_cauchy,4,5110,2038,2038,0.07122601595438012,5321,true
berlin52,sa_cauchy,4,5120,2038,2038,0.07108692980723233,5331,true
berlin52,sa_cauchy,4,5130,2038,2038,0.070948385800591846,5341,true
berlin52,sa_cauchy,4,5140,2038,2038,0.070810380770829948,5351,true
berlin52,sa_cauchy,4,5150,2038,2038,0.070672911578885028,5361,true
berlin52,sa_cauchy,4,5160,2038,2038,0.07053597511002456,5371,true
berlin52,sa_cauchy,4,5170,2038,2038,0.070399568273609894,5381,true
berlin52,sa_cauchy,4,5180,2038,2038,0.070263688002863686,5391,true
berlin52,sa_cauchy,4,5190,2038,2038,0.070128331254640103,5401,true
berlin52,sa_cauchy,4,5200,2038,2038,0.069993495009197618,5411,true
berlin52,sa_cauchy,4,5210,2038,2038,0.069859176269974441,5421,true
berlin52,sa_cauchy,4,5220,2038,2038,0.069725372063366556,5431,true
berlin52,sa_cauchy,4,5230,2038,2038,0.069592079438508272,5441,true
berlin52,sa_cauchy,4,5240,2038,2038,0.069459295467055288,5451,true
berlin52,sa_cauchy,4,5250,2038,2038,0.069327017242970246,5461,true
berlin52,sa_cauchy,4,5260,2038,2038,0.069195241882310729,5471,true
berlin52,sa_cauchy,4,5270,2038,2038,0.069063966523019688,5481,true
berlin52,sa_cauchy,4,5280,2038,2038,0.068933188324718189,5491,true
berlin52,sa_cauchy,4,5290,2038,2038,0.068802904468500625,5501,true
berlin52,sa_cauchy,4,5300,2038,2038,0.06867311215673208,5511,true
berlin52,sa_cauchy,4,5310,2038,2038,0.0685438086128482,5521,true
berlin52,sa_cauchy,4,5320,2038,2038,0.068414991081157076,5531,true
berlin52,sa_cauchy,4,5330,2038,2038,0.068286656826643546,5541,true
berlin52,sa_cauchy,4,5340,2038,2038,0.068158803134775653,5551,true
berlin52,sa_cauchy,4,5350,2038,2038,0.068031427311313175,5561,true
berlin52,sa_cauchy,4,5360,2038,2038,0.06790452668211841,5571,true
berlin52,sa_cauchy,4,5370,2038,2038,0.067778098592969058,5581,true
berlin52,sa_cauchy,4,5380,2038,2038,0.067652140409373118,5591,true
berlin52,sa_cauchy,4,5390,2038,2038,0.06752664951638597,5601,true
berlin52,sa_cauchy,4,5400,2038,2038,0.067401623318429318,5611,true
berlin52,sa_cauchy,4,5410,2030,2030,0.067277059239112327,5621,true
berlin52,sa_cauchy,4,5420,2030,2030,0.067152954721054564,5631,true
berlin52,sa_cauchy,4,5430,2030,2030,0.067029307225711057,5641,true
berlin52,sa_cauchy,4,5440,2030,2030,0.066906114233199185,5651,true
berlin52,sa_cauchy,4,5450,2030,2030,0.066783373242127464,5661,true
berlin52,sa_cauchy,4,5460,2030,2030,0.066661081769426256,5671,true
berlin52,sa_cauchy,4,5470,2030,2030,0.066539237350180372,5681,true
berlin52,sa_cauchy,4,5480,2030,2030,0.066417837537463373,5691,true
berlin52,sa_cauchy,4,5490,2030,2030,0.06629687990217388,5701,true
berlin52,sa_cauchy,4,5500,2030,2030,0.066176362032873443,5711,true
berlin52,sa_cauchy,4,5510,2030,2030,0.066056281535626343,5721,true
berlin52,sa_cauchy,4,5520,2030,2030,0.065936636033841117,5731,true
berlin52,sa_cauchy,4,5530,2030,2030,0.06581742316811369,5741,true
berlin52,sa_cauchy,4,5540,2030,2030,0.065698640596072333,5751,true
berlin52,sa_cauchy,4,5550,2030,2030,0.065580285992224249,5761,true
berlin52,sa_cauchy,4,5560,2030,2030,0.065462357047803774,5771,true
berlin52,sa_cauchy,4,5570,2030,2030,0.065344851470622287,5781,true
berlin52,sa_cauchy,4,5580,2030,2030,0.065227766984919694,5791,true
berlin52,sa_cauchy,4,5590,2030,2030,0.065111101331217447,5801,true
berlin52,sa_cauchy,4,5600,2030,2030,0.064994852266173325,5811,true
berlin52,sa_cauchy,4,5610,2030,2030,0.064879017562437497,5821,true
berlin52,sa_cauchy,4,5620,2030,2030,0.064763595008510366,5831,true
berlin52,sa_cauchy,4,5630,2030,2030,0.064648582408601801,5841,true
berlin52,sa_cauchy,4,5640,2030,2030,0.064533977582491894,5851,true
berlin52,sa_cauchy,4,5650,2030,2030,0.064419778365393171,5861,true
berlin52,sa_cauchy,4,5660,2030,2030,0.06430598260781431,5871,true
berlin52,sa_cauchy,4,5670,2030,2030,0.06419258817542528,5881,true
berlin52,sa_cauchy,4,5680,2030,2030,0.064079592948923916,5891,true
berlin52,sa_cauchy,4,5690,2030,2030,0.063966994823903847,5901,true
berlin52,sa_cauchy,4,5700,2030,2030,0.063854791710723863,5911,true
berlin52,sa_cauchy,4,5710,2030,2030,0.063742981534378698,5921,true
berlin52,sa_cauchy,4,5720,2030,2030,0.063631562234371053,5931,true
berlin52,sa_cauchy,4,5730,2030,2030,0.063520531764585025,5941,true
berlin52,sa_cauchy,4,5740,2030,2030,0.063409888093160907,5951,true
berlin52,sa_cauchy,4,5750,2030,2030,0.063299629202371199,5961,true
berlin52,sa_cauchy,4,5760,2030,2030,0.06318975308849796,5971,true
berlin52,sa_cauchy,4,5770,2030,2030,0.063080257761711445,5981,true
berlin52,sa_cauchy,4,5780,2030,2030,0.062971141245949977,5991,true
berlin52,sa_cauchy,4,5790,2030,2030,0.062862401578801033,6001,true
berlin52,sa_cauchy,4,5800,2030,2030,0.062754036811383695,6011,true
berlin52,sa_cauchy,4,5810,2030,2030,0.062646045008232107,6021,true
berlin52,sa_cauchy,4,5820,2030,2030,0.062538424247180341,6031,true
berlin52,sa_cauchy,4,5830,2030,2030,0.062431172619248292,6041,true
berlin52,sa_cauchy,4,5840,2030,2030,0.062324288228528812,6051,true
berlin52,sa_cauchy,4,5850,2030,2030,0.062217769192076021,6061,true
berlin52,sa_cauchy,4,5860,2030,2030,0.062111613639794706,6071,true
berlin52,sa_cauchy,4,5870,2030,2030,0.062005819714330911,6081,true
berlin52,sa_cauchy,4,5880,2030,2030,0.061900385570963577,6091,true
berlin52,sa_cauchy,4,5890,2030,2030,0.061795309377497332,6101,true
berlin52,sa_cauchy,4,5900,2030,2030,0.061690589314156379,6111,true
berlin52,sa_cauchy,4,5910,2030,2030,0.061586223573479405,6121,true
berlin52,sa_cauchy,4,5920,2030,2030,0.061482210360215638,6131,true
berlin52,sa_cauchy,4,5930,2030,2030,0.061378547891221845,6141,true
berlin52,sa_cauchy,4,5940,2024,2024,0.061275234395360506,6151,true
berlin52,sa_cauchy,4,5950,2024,2024,0.061172268113398889,6161,true
berlin52,sa_cauchy,4,5960,2024,2024,0.061069647297909209,6171,true
berlin52,sa_cauchy,4,5970,2024,2024,0.06096737021316978,6181,true
berlin52,sa_cauchy,4,5980,2024,2024,0.060865435135067175,6191,true
berlin52,sa_cauchy,4,5990,2024,2024,0.060763840350999299,6201,true
berlin52,sa_cauchy,4,6000,2024,2024,0.060662584159779501,6211,true
berlin52,sa_cauchy,4,6010,2024,2024,0.060561664871541639,6221,true
berlin52,sa_cauchy,4,6020,2024,2024,0.060461080807646034,6231,true
berlin52,sa_cauchy,4,6030,2024,2024,0.060360830300586435,6241,true
berlin52,sa_cauchy,4,6040,2024,2024,0.060260911693897828,6251,true
berlin52,sa_cauchy,4,6050,2024,2024,0.06016132334206524,6261,true
berlin52,sa_cauchy,4,6060,2024,2024,0.06006206361043339,6271,true
berlin52,sa_cauchy,4,6070,2024,2024,0.059963130875117239,6281,true
berlin52,sa_cauchy,4,6080,2024,2024,0.059864523522913465,6291,true
berlin52,sa_cauchy,4,6090,2024,2024,0.059766239951212739,6301,true
berlin52,sa_cauchy,4,6100,2024,2024,0.05966827856791293,6311,true
berlin52,sa_cauchy,4,6110,2024,2024,0.059570637791333134,6321,true
berlin52,sa_cauchy,4,6120,2024,2024,0.059473316050128539,6331,true
berlin52,sa_cauchy,4,6130,2024,2024,0.059376311783206126,6341,true
berlin52,sa_cauchy,4,6140,2024,2024,0.05927962343964123,6351,true
berlin52,sa_cauchy,4,6150,2024,2024,0.059183249478594824,6361,true
berlin52,sa_cauchy,4,6160,2024,2024,0.059087188369231741,6371,true
berlin52,sa_cauchy,4,6170,2024,2024,0.058991438590639572,6381,true
berlin52,sa_cauchy,4,6180,2024,2024,0.058895998631748388,6391,true
berlin52,sa_cauchy,4,6190,2024,2024,0.058800866991251297,6401,true
berlin52,sa_cauchy,4,6200,2024,2024,0.058706042177525689,6411,true
berlin52,sa_cauchy,4,6210,2024,2024,0.058611522708555269,6421,true
berlin52,sa_cauchy,4,6220,2024,2024,0.058517307111852879,6431,true
berlin52,sa_cauchy,4,6230,2021,2021,0.058423393924384011,6441,true
berlin52,sa_cauchy,4,6240,2021,2021,0.058329781692491069,6451,true
berlin52,sa_cauchy,4,6250,2021,2021,0.058236468971818396,6461,true
berlin52,sa_cauchy,4,6260,2021,2021,0.058143454327237949,6471,true
berlin52,sa_cauchy,4,6270,2021,2021,0.058050736332775757,6481,true
berlin52,sa_cauchy,4,6280,2021,2021,0.05795831357153905,6491,true
berlin52,sa_cauchy,4,6290,2021,2021,0.057866184635644059,6501,true
berlin52,sa_cauchy,4,6300,2021,2021,0.057774348126144542,6511,true
berlin52,sa_cauchy,4,6310,2021,2021,0.057682802652960982,6521,true
berlin52,sa_cauchy,4,6320,2021,2021,0.057591546834810436,6531,true
berlin52,sa_cauchy,4,6330,2021,2021,0.057500579299137065,6541,true
berlin52,sa_cauchy,4,6340,2021,2021,0.057409898682043332,6551,true
berlin52,sa_cauchy,4,6350,2021,2021,0.057319503628221823,6561,true
berlin52,sa_cauchy,4,6360,2021,2021,0.05722939279088772,6571,true
berlin52,sa_cauchy,4,6370,2021,2021,0.057139564831711939,6581,true
berlin52,sa_cauchy,4,6380,2021,2021,0.057050018420754862,6591,true
berlin52,sa_cauchy,4,6390,2021,2021,0.056960752236400687,6601,true
berlin52,sa_cauchy,4,6400,2021,2021,0.056871764965292421,6611,true
berlin52,sa_cauchy,4,6410,2021,2021,0.056783055302267474,6621,true
berlin52,sa_cauchy,4,6420,2021,2021,0.056694621950293844,6631,true
berlin52,sa_cauchy,4,6430,2021,2021,0.056606463620406902,6641,true
berlin52,sa_cauchy,4,6440,2021,2021,0.056518579031646761,6651,true
berlin52,sa_cauchy,4,6450,2021,2021,0.056430966910996243,6661,true
berlin52,sa_cauchy,4,6460,2021,2021,0.056343625993319421,6671,true
berlin52,sa_cauchy,4,6470,2021,2021,0.05625655502130069,6681,true
berlin52,sa_cauchy,4,6480,2021,2021,0.056169752745384473,6691,true
berlin52,sa_cauchy,4,6490,2021,2021,0.056083217923715421,6701,true
berlin52,sa_cauchy,4,6500,2021,2021,0.055996949322079187,6711,true
berlin52,sa_cauchy,4,6510,2021,2021,0.055910945713843765,6721,true
berlin52,sa_cauchy,4,6520,2021,2021,0.055825205879901363,6731,true
berlin52,sa_cauchy,4,6530,2021,2021,0.055739728608610747,6741,true
berlin52,sa_cauchy,4,6540,2021,2021,0.055654512695740219,6751,true
berlin52,sa_cauchy,4,6550,2021,2021,0.055569556944411048,6761,true
berlin52,sa_cauchy,4,6560,2021,2021,0.055484860165041422,6771,true
berlin52,sa_cauchy,4,6570,2021,2021,0.05540042117529094,6781,true
berlin52,sa_cauchy,4,6580,2021,2021,0.055316238800005586,6791,true
berlin52,sa_cauchy,4,6590,2021,2021,0.055232311871163217,6801,true
berlin52,sa_cauchy,4,6600,2021,2021,0.05514863922781954,6811,true
berlin52,sa_cauchy,4,6610,2021,2021,0.055065219716054575,6821,true
berlin52,sa_cauchy,4,6620,2021,2021,0.05498205218891962,6831,true
berlin52,sa_cauchy,4,6630,2021,2021,0.054899135506384672,6841,true
berlin52,sa_cauchy,4,6640,2021,2021,0.054816468535286371,6851,true
berlin52,sa_cauchy,4,6650,2021,2021,0.054734050149276313,6861,true
berlin52,sa_cauchy,4,6660,2021,2021,0.054651879228769969,6871,true
berlin52,sa_cauchy,4,6670,2021,2021,0.054569954660895932,6881,true
berlin52,sa_cauchy,4,6680,2021,2021,0.05448827533944571,6891,true
berlin52,sa_cauchy,4,6690,2021,2021,0.054406840164823909,6901,true
berlin52,sa_cauchy,4,6700,2021,2021,0.05432564804399892,6911,true
berlin52,sa_cauchy,4,6710,2021,2021,0.054244697890453997,6921,true
berlin52,sa_cauchy,4,6720,2021,2021,0.054163988624138786,6931,true
berlin52,sa_cauchy,4,6730,2021,2021,0.054083519171421304,6941,true
berlin52,sa_cauchy,4,6740,2021,2021,0.054003288465040315,6951,true
berlin52,sa_cauchy,4,6750,2021,2021,0.053923295444058182,6961,true
berlin52,sa_cauchy,4,6760,2021,2021,0.053843539053814046,6971,true
berlin52,sa_cauchy,4,6770,2021,2021,0.05376401824587753,6981,true
berlin52,sa_cauchy,4,6780,2021,2021,0.053684731978002768,6991,true
berlin52,sa_cauchy,4,6790,2021,2021,0.053605679214082873,7001,true
berlin52,sa_cauchy,4,6800,2021,2021,0.053526858924104803,7011,true
berlin52,sa_cauchy,4,6810,2021,2021,0.053448270084104653,7021,true
berlin52,sa_cauchy,4,6820,2021,2021,0.053369911676123261,7031,true
berlin52,sa_cauchy,4,6830,2021,2021,0.053291782688162315,7041,true
berlin52,sa_cauchy,4,6840,2021,2021,0.053213882114140736,7051,true
berlin52,sa_cauchy,4,6850,2021,2021,0.053136208953851523,7061,true
berlin52,sa_cauchy,4,6860,2021,2021,0.053058762212918928,7071,true
berlin52,sa_cauchy,4,6870,2021,2021,0.052981540902756044,7081,true
berlin52,sa_cauchy,4,6880,2021,2021,0.052904544040522715,7091,true
berlin52,sa_cauchy,4,6890,2021,2021,0.052827770649083845,7101,true
berlin52,sa_cauchy,4,6900,2021,2021,0.052751219756968087,7111,true
berlin52,sa_cauchy,4,6910,2021,2021,0.052674890398326839,7121,true
berlin52,sa_cauchy,4,6920,2021,2021,0.052598781612893622,7131,true
berlin52,sa_cauchy,4,6930,2021,2021,0.052522892445943846,7141,true
berlin52,sa_cauchy,4,6940,2021,2021,0.052447221948254831,7151,true
berlin52,sa_cauchy,4,6950,2021,2021,0.052371769176066292,7161,true
berlin52,sa_cauchy,4,6960,2021,2021,0.052296533191041057,7171,true
berlin52,sa_cauchy,4,6970,2021,2021,0.052221513060226189,7181,true
berlin52,sa_cauchy,4,6980,2021,2021,0.052146707856014433,7191,true
berlin52,sa_cauchy,4,6990,2021,2021,0.052072116656105963,7201,true
berlin52,sa_cauchy,4,7000,2021,2021,0.051997738543470472,7211,true
berlin52,sa_cauchy,4,7010,2021,2021,0.051923572606309622,7221,true
berlin52,sa_cauchy,4,7020,2021,2021,0.051849617938019767,7231,true
berlin52,sa_cauchy,4,7030,2021,2021,0.051775873637154995,7241,true
berlin52,sa_cauchy,4,7040,2021,2021,0.051702338807390537,7251,true
berlin52,sa_cauchy,4,7050,2021,2021,0.051629012557486427,7261,true
berlin52,sa_cauchy,4,7060,2021,2021,0.05155589400125149,7271,true
berlin52,sa_cauchy,4,7070,2021,2021,0.051482982257507678,7281,true
berlin52,sa_cauchy,4,7080,2021,2021,0.051410276450054623,7291,true
berlin52,sa_cauchy,4,7090,2021,2021,0.051337775707634578,7301,true
berlin52,sa_cauchy,4,7100,2021,2021,0.051265479163897586,7311,true
berlin52,sa_cauchy,4,7110,2021,2021,0.051193385957367006,7321,true
berlin52,sa_cauchy,4,7120,2021,2021,0.051121495231405252,7331,true
berlin52,sa_cauchy,4,7130,2021,2021,0.051049806134179886,7341,true
berlin52,sa_cauchy,4,7140,2021,2021,0.050978317818629992,7351,true
berlin52,sa_cauchy,4,7150,2021,2021,0.050907029442432777,7361,true
berlin52,sa_cauchy,4,7160,2021,2021,0.050835940167970502,7371,true
berlin52,sa_cauchy,4,7170,2021,2021,0.050765049162297696,7381,true
berlin52,sa_cauchy,4,7180,2021,2021,0.050694355597108588,7391,true
berlin52,sa_cauchy,4,7190,2021,2021,0.050623858648704875,7401,true
berlin52,sa_cauchy,4,7200,2021,2021,0.050553557497963725,7411,true
berlin52,sa_cauchy,4,7210,2021,2021,0.050483451330306031,7421,true
berlin52,sa_cauchy,4,7220,2021,2021,0.050413539335664975,7431,true
berlin52,sa_cauchy,4,7230,2021,2021,0.05034382070845482,7441,true
berlin52,sa_cauchy,4,7240,2021,2021,0.050274294647539949,7451,true
berlin52,sa_cauchy,4,7250,2021,2021,0.050204960356204219,7461,true
berlin52,sa_cauchy,4,7260,2021,2021,0.050135817042120473,7471,true
berlin52,sa_cauchy,4,7270,2021,2021,0.050066863917320424,7481,true
berlin52,sa_cauchy,4,7280,2021,2021,0.049998100198164648,7491,true
berlin52,sa_cauchy,4,7290,2021,2021,0.049929525105312955,7501,true
berlin52,sa_cauchy,4,7300,2021,2021,0.049861137863694942,7511,true
berlin52,sa_cauchy,4,7310,2021,2021,0.04979293770248075,7521,true
berlin52,sa_cauchy,4,7320,2021,2021,0.049724923855052151,7531,true
berlin52,sa_cauchy,4,7330,2021,2021,0.049657095558973782,7541,true
berlin52,sa_cauchy,4,7340,2021,2021,0.04958945205596469,7551,true
berlin52,sa_cauchy,4,7350,2021,2021,0.049521992591870054,7561,true
berlin52,sa_cauchy,4,7360,2021,2021,0.049454716416633175,7571,true
