graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,3,6690,1926036,1926036,2.7749816555910654,6901,true
world666,sa_cauchy,3,6700,1926036,1926036,2.7708405100074343,6911,true
world666,sa_cauchy,3,6710,1926036,1926036,2.766711705790466,6921,true
world666,sa_cauchy,3,6720,1926036,1926036,2.7625951878529711,6931,true
world666,sa_cauchy,3,6730,1926036,1926036,2.7584909014351235,6941,true
world666,sa_cauchy,3,6740,1925279,1925279,2.7543987921020348,6951,true
world666,sa_cauchy,3,6750,1925279,1925279,2.7503188057413448,6961,true
world666,sa_cauchy,3,6760,1925279,1925279,2.7462508885608368,6971,true
world666,sa_cauchy,3,6770,1925279,1925279,2.7421949870860756,6981,true
world666,sa_cauchy,3,6780,1925279,1925279,2.7381510481580618,6991,true
world666,sa_cauchy,3,6790,1924687,1924687,2.7341190189309112,7001,true
world666,sa_cauchy,3,6800,1924687,1924687,2.7300988468695513,7011,true
world666,sa_cauchy,3,6810,1924687,1924687,2.7260904797474406,7021,true
world666,sa_cauchy,3,6820,1924687,1924687,2.722093865644307,7031,true
world666,sa_cauchy,3,6830,1924687,1924687,2.7181089529439055,7041,true
world666,sa_cauchy,3,6840,1924687,1924687,2.7141356903317964,7051,true
world666,sa_cauchy,3,6850,1924687,1924687,2.7101740267931422,7061,true
world666,sa_cauchy,3,6860,1924555,1924555,2.7062239116105258,7071,true
world666,sa_cauchy,3,6870,1924555,1924555,2.7022852943617841,7081,true
world666,sa_cauchy,3,6880,1919622,1919622,2.6983581249178634,7091,true
world666,sa_cauchy,3,6890,1919622,1919622,2.6944423534406932,7101,true
world666,sa_cauchy,3,6900,1917262,1917262,2.6905379303810779,7111,true
world666,sa_cauchy,3,6910,1917262,1917262,2.6866448064766049,7121,true
world666,sa_cauchy,3,6920,1917262,1917262,2.6827629327495761,7131,true
world666,sa_cauchy,3,6930,1917262,1917262,2.6788922605049512,7141,true
world666,sa_cauchy,3,6940,1917262,1917262,2.6750327413283124,7151,true
world666,sa_cauchy,3,6950,1912903,1912903,2.6711843270838465,7161,true
world666,sa_cauchy,3,6960,1911986,1911986,2.6673469699123427,7171,true
world666,sa_cauchy,3,6970,1911986,1911986,2.6635206222292092,7181,true
world666,sa_cauchy,3,6980,1911350,1911350,2.6597052367225062,7191,true
world666,sa_cauchy,3,6990,1911189,1911189,2.6559007663509968,7201,true
world666,sa_cauchy,3,7000,1911189,1911189,2.6521071643422109,7211,true
world666,sa_cauchy,3,7010,1911189,1911189,2.6483243841905315,7221,true
world666,sa_cauchy,3,7020,1909608,1909608,2.6445523796552939,7231,true
world666,sa_cauchy,3,7030,1909608,1909608,2.640791104758899,7241,true
world666,sa_cauchy,3,7040,1909608,1909608,2.6370405137849477,7251,true
world666,sa_cauchy,3,7050,1909273,1909273,2.6333005612763887,7261,true
world666,sa_cauchy,3,7060,1909273,1909273,2.6295712020336803,7271,true
world666,sa_cauchy,3,7070,1897069,1897069,2.625852391112971,7281,true
world666,sa_cauchy,3,7080,1897069,1897069,2.6221440838242929,7291,true
world666,sa_cauchy,3,7090,1897069,1897069,2.6184462357297726,7301,true
world666,sa_cauchy,3,7100,1896753,1896753,2.6147588026418558,7311,true
world666,sa_cauchy,3,7110,1896753,1896753,2.6110817406215467,7321,true
world666,sa_cauchy,3,7120,1896753,1896753,2.6074150059766632,7331,true
world666,sa_cauchy,3,7130,1896753,1896753,2.6037585552601064,7341,true
world666,sa_cauchy,3,7140,1896753,1896753,2.6001123452681441,7351,true
world666,sa_cauchy,3,7150,1896591,1896591,2.5964763330387104,7361,true
world666,sa_cauchy,3,7160,1896011,1896011,2.592850475849716,7371,true
world666,sa_cauchy,3,7170,1892635,1892635,2.589234731217378,7381,true
world666,sa_cauchy,3,7180,1891777,1891777,2.5856290568945575,7391,true
world666,sa_cauchy,3,7190,1887390,1887390,2.5820334108691165,7401,true
world666,sa_cauchy,3,7200,1887390,1887390,2.5784477513622854,7411,true
world666,sa_cauchy,3,7210,1884772,1884772,2.5748720368270446,7421,true
world666,sa_cauchy,3,7220,1884605,1884605,2.5713062259465196,7431,true
world666,sa_cauchy,3,7230,1884215,1884215,2.5677502776323906,7441,true
world666,sa_cauchy,3,7240,1881270,1881270,2.564204151023314,7451,true
world666,sa_cauchy,3,7250,1881270,1881270,2.5606678054833565,7461,true
world666,sa_cauchy,3,7260,1879787,1879787,2.557141200600443,7471,true
world666,sa_cauchy,3,7270,1879057,1879057,2.5536242961848186,7481,true
world666,sa_cauchy,3,7280,1879057,1879057,2.5501170522675207,7491,true
world666,sa_cauchy,3,7290,1878341,1878341,2.5466194290988642,7501,true
world666,sa_cauchy,3,7300,1878341,1878341,2.543131387146941,7511,true
world666,sa_cauchy,3,7310,1876370,1876370,2.5396528870961315,7521,true
world666,sa_cauchy,3,7320,1874719,1874719,2.5361838898456246,7531,true
world666,sa_cauchy,3,7330,1873910,1873910,2.5327243565079547,7541,true
world666,sa_cauchy,3,7340,1873908,1873908,2.5292742484075492,7551,true
world666,sa_cauchy,3,7350,1873908,1873908,2.5258335270792842,7561,true
world666,sa_cauchy,3,7360,1870026,1870026,2.5224021542670583,7571,true
world666,sa_cauchy,3,7370,1870026,1870026,2.5189800919223737,7581,true
world666,sa_cauchy,3,7380,1869893,1869893,2.5155673022029288,7591,true
world666,sa_cauchy,3,7390,1867581,1867581,2.5121637474712242,7601,true
world666,sa_cauchy,3,7400,1867581,1867581,2.5087693902931791,7611,true
world666,sa_cauchy,3,7410,1860096,1860096,2.5053841934367584,7621,true
world666,sa_cauchy,3,7420,1859759,1859759,2.5020081198706126,7631,true
world666,sa_cauchy,3,7430,1859759,1859759,2.4986411327627263,7641,true
world666,sa_cauchy,3,7440,1859759,1859759,2.4952831954790775,7651,true
world666,sa_cauchy,3,7450,1859661,1859661,2.4919342715823136,7661,true
world666,sa_cauchy,3,7460,1849311,1849311,2.4885943248304274,7671,true
world666,sa_cauchy,3,7470,1849300,1849300,2.4852633191754543,7681,true
world666,sa_cauchy,3,7480,1849300,1849300,2.4819412187621732,7691,true
world666,sa_cauchy,3,7490,1847822,1847822,2.4786279879268212,7701,true
world666,sa_cauchy,3,7500,1845242,1845242,2.4753235911958162,7711,true
world666,sa_cauchy,3,7510,1844854,1844854,2.4720279932844917,7721,true
world666,sa_cauchy,3,7520,1844734,1844734,2.4687411590958406,7731,true
world666,sa_cauchy,3,7530,1840570,1840570,2.4654630537192692,7741,true
world666,sa_cauchy,3,7540,1840570,1840570,2.4621936424293618,7751,true
world666,sa_cauchy,3,7550,1839257,1839257,2.4589328906846535,7761,true
world666,sa_cauchy,3,7560,1839235,1839235,2.4556807641264142,7771,true
world666,sa_cauchy,3,7570,1839235,1839235,2.4524372285774425,7781,true
world666,sa_cauchy,3,7580,1839235,1839235,2.4492022500408677,7791,true
world666,sa_cauchy,3,7590,1838911,1838911,2.4459757946989615,7801,true
world666,sa_cauchy,3,7600,1838911,1838911,2.4427578289119611,7811,true
world666,sa_cauchy,3,7610,1838911,1838911,2.439548319216899,7821,true
world666,sa_cauchy,3,7620,1838911,1838911,2.4363472323264426,7831,true
world666,sa_cauchy,3,7630,1838911,1838911,2.4331545351277444,7841,true
world666,sa_cauchy,3,7640,1838911,1838911,2.4299701946813004,7851,true
world666,sa_cauchy,3,7650,1838911,1838911,2.4267941782198168,7861,true
world666,sa_cauchy,3,7660,1838521,1838521,2.4236264531470848,7871,true
world666,sa_cauchy,3,7670,1838521,1838521,2.4204669870368685,7881,true
world666,sa_cauchy,3,7680,1837101,1837101,2.417315747631795,7891,true
world666,sa_cauchy,3,7690,1837101,1837101,2.4141727028422593,7901,true
world666,sa_cauchy,3,7700,1830416,1830416,2.4110378207453342,7911,true
world666,sa_cauchy,3,7710,1816572,1816572,2.4079110695836881,7921,true
world666,sa_cauchy,3,7720,1816572,1816572,2.4047924177645146,7931,true
world666,sa_cauchy,3,7730,1816041,1816041,2.401681833858468,7941,true
world666,sa_cauchy,3,7740,1812678,1812678,2.3985792865986069,7951,true
world666,sa_cauchy,3,7750,1812267,1812267,2.3954847448793468,7961,true
world666,sa_cauchy,3,7760,1812267,1812267,2.3923981777554202,7971,true
world666,sa_cauchy,3,7770,1812267,1812267,2.3893195544408465,7981,true
world666,sa_cauchy,3,7780,1812049,1812049,2.386248844307906,7991,true
world666,sa_cauchy,3,7790,1812049,1812049,2.3831860168861274,8001,true
world666,sa_cauchy,3,7800,1809645,1809645,2.3801310418612762,8011,true
world666,sa_cauchy,3,7810,1809645,1809645,2.3770838890743589,8021,true
world666,sa_cauchy,3,7820,1809617,1809617,2.374044528520626,8031,true
world666,sa_cauchy,3,7830,1809617,1809617,2.371012930348591,8041,true
world666,sa_cauchy,3,7840,1808671,1808671,2.3679890648590507,8051,true
world666,sa_cauchy,3,7850,1805167,1805167,2.3649729025041162,8061,true
world666,sa_cauchy,3,7860,1796348,1796348,2.3619644138862506,8071,true
world666,sa_cauchy,3,7870,1793380,1793380,2.3589635697573139,8081,true
world666,sa_cauchy,3,7880,1793380,1793380,2.3559703410176143,8091,true
world666,sa_cauchy,3,7890,1793062,1793062,2.3529846987149687,8101,true
world666,sa_cauchy,3,7900,1793062,1793062,2.3500066140437688,8111,true
world666,sa_cauchy,3,7910,1793062,1793062,2.3470360583440546,8121,true
world666,sa_cauchy,3,7920,1784680,1784680,2.3440730031005956,8131,true
world666,sa_cauchy,3,7930,1784680,1784680,2.3411174199419769,8141,true
world666,sa_cauchy,3,7940,1784153,1784153,2.3381692806396948,8151,true
world666,sa_cauchy,3,7950,1784153,1784153,2.3352285571072593,8161,true
world666,sa_cauchy,3,7960,1784153,1784153,2.3322952213992987,8171,true
world666,sa_cauchy,3,7970,1784153,1784153,2.3293692457106783,8181,true
world666,sa_cauchy,3,7980,1784153,1784153,2.3264506023756191,8191,true
world666,sa_cauchy,3,7990,1783862,1783862,2.3235392638668273,8201,true
world666,sa_cauchy,3,8000,1783862,1783862,2.320635202794628,8211,true
world666,sa_cauchy,3,8010,1783862,1783862,2.3177383919061061,8221,true
world666,sa_cauchy,3,8020,1783520,1783520,2.3148488040842561,8231,true
world666,sa_cauchy,3,8030,1775651,1775651,2.311966412347132,8241,true
world666,sa_cauchy,3,8040,1775524,1775524,2.3090911898470114,8251,true
world666,sa_cauchy,3,8050,1768086,1768086,2.3062231098695589,8261,true
world666,sa_cauchy,3,8060,1768086,1768086,2.3033621458330007,8271,true
world666,sa_cauchy,3,8070,1766864,1766864,2.3005082712873022,8281,true
world666,sa_cauchy,3,8080,1766864,1766864,2.2976614599133542,8291,true
world666,sa_cauchy,3,8090,1766864,1766864,2.2948216855221624,8301,true
world666,sa_cauchy,3,8100,1763449,1763449,2.291988922054045,8311,true
world666,sa_cauchy,3,8110,1763449,1763449,2.2891631435778348,8321,true
world666,sa_cauchy,3,8120,1759155,1759155,2.2863443242900896,8331,true
world666,sa_cauchy,3,8130,1759155,1759155,2.2835324385143054,8341,true
world666,sa_cauchy,3,8140,1759155,1759155,2.2807274607001373,8351,true
world666,sa_cauchy,3,8150,1759018,1759018,2.2779293654226249,8361,true
world666,sa_cauchy,3,8160,1758404,1758404,2.275138127381426,8371,true
world666,sa_cauchy,3,8170,1755435,1755435,2.2723537214000511,8381,true
world666,sa_cauchy,3,8180,1755435,1755435,2.269576122425109,8391,true
world666,sa_cauchy,3,8190,1755435,1755435,2.2668053055255544,8401,true
world666,sa_cauchy,3,8200,1755435,1755435,2.2640412458919421,8411,true
world666,sa_cauchy,3,8210,1755435,1755435,2.2612839188356859,8421,true
world666,sa_cauchy,3,8220,1747229,1747229,2.2585332997883247,8431,true
world666,sa_cauchy,3,8230,1739495,1739495,2.2557893643007918,8441,true
world666,sa_cauchy,3,8240,1739189,1739189,2.2530520880426912,8451,true
world666,sa_cauchy,3,8250,1734566,1734566,2.2503214468015775,8461,true
world666,sa_cauchy,3,8260,1734566,1734566,2.2475974164822441,8471,true
world666,sa_cauchy,3,8270,1734042,1734042,2.244879973106011,8481,true
world666,sa_cauchy,3,8280,1734042,1734042,2.2421690928100251,8491,true
world666,sa_cauchy,3,8290,1734042,1734042,2.2394647518465587,8501,true
world666,sa_cauchy,3,8300,1732120,1732120,2.2367669265823173,8511,true
world666,sa_cauchy,3,8310,1732120,1732120,2.2340755934977521,8521,true
world666,sa_cauchy,3,8320,1732120,1732120,2.2313907291863737,8531,true
world666,sa_cauchy,3,8330,1732120,1732120,2.2287123103540774,8541,true
world666,sa_cauchy,3,8340,1732120,1732120,2.2260403138184652,8551,true
world666,sa_cauchy,3,8350,1732120,1732120,2.2233747165081805,8561,true
world666,sa_cauchy,3,8360,1731670,1731670,2.2207154954622434,8571,true
world666,sa_cauchy,3,8370,1731670,1731670,2.2180626278293891,8581,true
world666,sa_cauchy,3,8380,1731670,1731670,2.2154160908674165,8591,true
world666,sa_cauchy,3,8390,1731003,1731003,2.2127758619425357,8601,true
world666,sa_cauchy,3,8400,1726719,1726719,2.2101419185287248,8611,true
world666,sa_cauchy,3,8410,1726719,1726719,2.207514238207088,8621,true
world666,sa_cauchy,3,8420,1726719,1726719,2.2048927986652198,8631,true
world666,sa_cauchy,3,8430,1718535,1718535,2.2022775776965742,8641,true
world666,sa_cauchy,3,8440,1718036,1718036,2.1996685531998361,8651,true
world666,sa_cauchy,3,8450,1717922,1717922,2.1970657031783003,8661,true
world666,sa_cauchy,3,8460,1717876,1717876,2.1944690057392529,8671,true
world666,sa_cauchy,3,8470,1717219,1717219,2.1918784390933559,8681,true
world666,sa_cauchy,3,8480,1717219,1717219,2.1892939815540404,8691,true
world666,sa_cauchy,3,8490,1717219,1717219,2.1867156115368998,8701,true
world666,sa_cauchy,3,8500,1717219,1717219,2.184143307559089,8711,true
world666,sa_cauchy,3,8510,1717219,1717219,2.1815770482387284,8721,true
world666,sa_cauchy,3,8520,1713798,1713798,2.1790168122943103,8731,true
world666,sa_cauchy,3,8530,1712787,1712787,2.1764625785441116,8741,true
world666,sa_cauchy,3,8540,1712787,1712787,2.1739143259056104,8751,true
world666,sa_cauchy,3,8550,1708024,1708024,2.1713720333949031,8761,true
world666,sa_cauchy,3,8560,1702630,1702630,2.1688356801261324,8771,true
world666,sa_cauchy,3,8570,1702004,1702004,2.1663052453109111,8781,true
world666,sa_cauchy,3,8580,1702004,1702004,2.1637807082577574,8791,true
world666,sa_cauchy,3,8590,1702004,1702004,2.1612620483715306,8801,true
world666,sa_cauchy,3,8600,1696881,1696881,2.158749245152868,8811,true
world666,sa_cauchy,3,8610,1690997,1690997,2.1562422781976331,8821,true
world666,sa_cauchy,3,8620,1690997,1690997,2.1537411271963598,8831,true
world666,sa_cauchy,3,8630,1690997,1690997,2.1512457719337061,8841,true
world666,sa_cauchy,3,8640,1690552,1690552,2.1487561922879084,8851,true
world666,sa_cauchy,3,8650,1690323,1690323,2.1462723682302411,8861,true
world666,sa_cauchy,3,8660,1690323,1690323,2.1437942798244793,8871,true
world666,sa_cauchy,3,8670,1690323,1690323,2.1413219072263656,8881,true
world666,sa_cauchy,3,8680,1689998,1689998,2.1388552306830801,8891,true
world666,sa_cauchy,3,8690,1688429,1688429,2.1363942305327139,8901,true
world666,sa_cauchy,3,8700,1688429,1688429,2.1339388872037488,8911,true
world666,sa_cauchy,3,8710,1688416,1688416,2.1314891812145351,8921,true
world666,sa_cauchy,3,8720,1688416,1688416,2.1290450931727802,8931,true
world666,sa_cauchy,3,8730,1688023,1688023,2.1266066037750333,8941,true
world666,sa_cauchy,3,8740,1688023,1688023,2.1241736938061799,8951,true
world666,sa_cauchy,3,8750,1687870,1687870,2.1217463441389346,8961,true
world666,sa_cauchy,3,8760,1686234,1686234,2.1193245357333428,8971,true
world666,sa_cauchy,3,8770,1683388,1683388,2.1169082496362805,8981,true
world666,sa_cauchy,3,8780,1677747,1677747,2.1144974669809611,8991,true
world666,sa_cauchy,3,8790,1676355,1676355,2.1120921689864427,9001,true
world666,sa_cauchy,3,8800,1675464,1675464,2.1096923369571434,9011,true
world666,sa_cauchy,3,8810,1671693,1671693,2.1072979522823534,9021,true
world666,sa_cauchy,3,8820,1671693,1671693,2.1049089964357575,9031,true
world666,sa_cauchy,3,8830,1671693,1671693,2.1025254509749538,9041,true
world666,sa_cauchy,3,8840,1671687,1671687,2.1001472975409814,9051,true
world666,sa_cauchy,3,8850,1671687,1671687,2.0977745178578484,9061,true
world666,sa_cauchy,3,8860,1671090,1671090,2.0954070937320637,9071,true
world666,sa_cauchy,3,8870,1669256,1669256,2.0930450070521718,9081,true
world666,sa_cauchy,3,8880,1669256,1669256,2.0906882397882915,9091,true
world666,sa_cauchy,3,8890,1669256,1669256,2.0883367739916565,9101,true
world666,sa_cauchy,3,8900,1669256,1669256,2.0859905917941601,9111,true
world666,sa_cauchy,3,8910,1668519,1668519,2.0836496754079024,9121,true
world666,sa_cauchy,3,8920,1668519,1668519,2.0813140071247411,9131,true
world666,sa_cauchy,3,8930,1668519,1668519,2.0789835693158456,9141,true
world666,sa_cauchy,3,8940,1667341,1667341,2.0766583444312512,9151,true
world666,sa_cauchy,3,8950,1667341,1667341,2.0743383149994208,9161,true
world666,sa_cauchy,3,8960,1665686,1665686,2.0720234636268069,9171,true
world666,sa_cauchy,3,8970,1665686,1665686,2.069713772997416,9181,true
world666,sa_cauchy,3,8980,1665686,1665686,2.0674092258723769,9191,true
world666,sa_cauchy,3,8990,1664358,1664358,2.0651098050895138,9201,true
world666,sa_cauchy,3,9000,1657227,1657227,2.0628154935629173,9211,true
world666,sa_cauchy,3,9010,1657227,1657227,2.0605262742825232,9221,true
world666,sa_cauchy,3,9020,1657167,1657167,2.0582421303136922,9231,true
world666,sa_cauchy,3,9030,1657103,1657103,2.0559630447967909,9241,true
world666,sa_cauchy,3,9040,1655228,1655228,2.0536890009467776,9251,true
world666,sa_cauchy,3,9050,1654792,1654792,2.0514199820527916,9261,true
world666,sa_cauchy,3,9060,1654792,1654792,2.0491559714777416,9271,true
world666,sa_cauchy,3,9070,1654792,1654792,2.0468969526579008,9281,true
world666,sa_cauchy,3,9080,1654792,1654792,2.0446429091025018,9291,true
world666,sa_cauchy,3,9090,1650001,1650001,2.0423938243933359,9301,true
world666,sa_cauchy,3,9100,1650001,1650001,2.0401496821843552,9311,true
world666,sa_cauchy,3,9110,1650001,1650001,2.037910466201275,9321,true
world666,sa_cauchy,3,9120,1650001,1650001,2.0356761602411817,9331,true
world666,sa_cauchy,3,9130,1650001,1650001,2.0334467481721408,9341,true
world666,sa_cauchy,3,9140,1646584,1646584,2.0312222139328102,9351,true
world666,sa_cauchy,3,9150,1642466,1642466,2.0290025415320532,9361,true
world666,sa_cauchy,3,9160,1642357,1642357,2.0267877150485556,9371,true
world666,sa_cauchy,3,9170,1642357,1642357,2.0245777186304457,9381,true
world666,sa_cauchy,3,9180,1635956,1635956,2.0223725364949154,9391,true
world666,sa_cauchy,3,9190,1635956,1635956,2.0201721529278442,9401,true
world666,sa_cauchy,3,9200,1635956,1635956,2.0179765522834274,9411,true
world666,sa_cauchy,3,9210,1635956,1635956,2.0157857189838038,9421,true
world666,sa_cauchy,3,9220,1635956,1635956,2.0135996375186873,9431,true
world666,sa_cauchy,3,9230,1635427,1635427,2.0114182924450024,9441,true
world666,sa_cauchy,3,9240,1635427,1635427,2.0092416683865184,9451,true
world666,sa_cauchy,3,9250,1635427,1635427,2.00706975003349,9461,true
world666,sa_cauchy,3,9260,1635427,1635427,2.0049025221422974,9471,true
world666,sa_cauchy,3,9270,1635427,1635427,2.0027399695350896,9481,true
world666,sa_cauchy,3,9280,1635427,1635427,2.0005820770994309,9491,true
world666,sa_cauchy,3,9290,1635427,1635427,1.9984288297879471,9501,true
world666,sa_cauchy,3,9300,1635427,1635427,1.9962802126179784,9511,true
world666,sa_cauchy,3,9310,1635427,1635427,1.9941362106712295,9521,true
world666,sa_cauchy,3,9320,1635427,1635427,1.9919968090934252,9531,true
world666,sa_cauchy,3,9330,1633299,1633299,1.9898619930939683,9541,true
world666,sa_cauchy,3,9340,1633299,1633299,1.9877317479455965,9551,true
world666,sa_cauchy,3,9350,1633299,1633299,1.9856060589840463,9561,true
world666,sa_cauchy,3,9360,1632946,1632946,1.9834849116077147,9571,true
world666,sa_cauchy,3,9370,1632946,1632946,1.9813682912773256,9581,true
world666,sa_cauchy,3,9380,1632946,1632946,1.9792561835155973,9591,true
world666,sa_cauchy,3,9390,1631994,1631994,1.9771485739069128,9601,true
world666,sa_cauchy,3,9400,1631994,1631994,1.9750454480969915,9611,true
world666,sa_cauchy,3,9410,1631685,1631685,1.9729467917925638,9621,true
world666,sa_cauchy,3,9420,1631685,1631685,1.9708525907610464,9631,true
world666,sa_cauchy,3,9430,1628669,1628669,1.9687628308302214,9641,true
world666,sa_cauchy,3,9440,1628669,1628669,1.9666774978879162,9651,true
world666,sa_cauchy,3,9450,1628629,1628629,1.9645965778816863,9661,true
world666,sa_cauchy,3,9460,1628629,1628629,1.9625200568184988,9671,true
world666,sa_cauchy,3,9470,1622619,1622619,1.9604479207644194,9681,true
world666,sa_cauchy,3,9480,1622496,1622496,1.958380155844301,9691,true
world666,sa_cauchy,3,9490,1622496,1622496,1.9563167482414727,9701,true
world666,sa_cauchy,3,9500,1620990,1620990,1.9542576841974337,9711,true
world666,sa_cauchy,3,9510,1620990,1620990,1.9522029500115463,9721,true
world666,sa_cauchy,3,9520,1620990,1620990,1.9501525320407329,9731,true
world666,sa_cauchy,3,9530,1620990,1620990,1.9481064166991728,9741,true
world666,sa_cauchy,3,9540,1620725,1620725,1.9460645904580041,9751,true
world666,sa_cauchy,3,9550,1620725,1620725,1.9440270398450232,9761,true
world666,sa_cauchy,3,9560,1618205,1618205,1.9419937514443906,9771,true
world666,sa_cauchy,3,9570,1618205,1618205,1.9399647118963346,9781,true
world666,sa_cauchy,3,9580,1618205,1618205,1.9379399078968602,9791,true
world666,sa_cauchy,3,9590,1616271,1616271,1.9359193261974577,9801,true
world666,sa_cauchy,3,9600,1616271,1616271,1.9339029536048138,9811,true
world666,sa_cauchy,3,9610,1615016,1615016,1.931890776980524,9821,true
world666,sa_cauchy,3,9620,1614540,1614540,1.9298827832408083,9831,true
world666,sa_cauchy,3,9630,1614540,1614540,1.9278789593562264,9841,true
world666,sa_cauchy,3,9640,1610942,1610942,1.925879292351397,9851,true
world666,sa_cauchy,3,9650,1610852,1610852,1.9238837693047164,9861,true
world666,sa_cauchy,3,9660,1610852,1610852,1.9218923773480816,9871,true
world666,sa_cauchy,3,9670,1610852,1610852,1.9199051036666133,9881,true
world666,sa_cauchy,3,9680,1610852,1610852,1.9179219354983801,9891,true
world666,sa_cauchy,3,9690,1607580,1607580,1.9159428601341262,9901,true
world666,sa_cauchy,3,9700,1606892,1606892,1.913967864917,9911,true
world666,sa_cauchy,3,9710,1606889,1606889,1.9119969372422838,9921,true
world666,sa_cauchy,3,9720,1606889,1606889,1.9100300645571255,9931,true
world666,sa_cauchy,3,9730,1606889,1606889,1.9080672343602731,9941,true
world666,sa_cauchy,3,9740,1606443,1606443,1.9061084342018086,9951,true
world666,sa_cauchy,3,9750,1606443,1606443,1.9041536516828856,9961,true
world666,sa_cauchy,3,9760,1606443,1606443,1.9022028744554673,9971,true
world666,sa_cauchy,3,9770,1606443,1606443,1.9002560902220671,9981,true
world666,sa_cauchy,3,9780,1600546,1600546,1.898313286735489,9991,true
world666,sa_cauchy,3,9790,1600546,1600546,1.8963744517985719,10001,true
world666,sa_cauchy,3,9800,1599022,1599022,1.8944395732639341,10011,true
world666,sa_cauchy,3,9810,1598144,1598144,1.8925086390337191,10021,true
world666,sa_cauchy,3,9820,1598144,1598144,1.890581637059344,10031,true
world666,sa_cauchy,3,9830,1598144,1598144,1.8886585553412489,10041,true
world666,sa_cauchy,3,9840,1598099,1598099,1.8867393819286473,10051,true
world666,sa_cauchy,3,9850,1598099,1598099,1.8848241049192791,10061,true
world666,sa_cauchy,3,9860,1598099,1598099,1.882912712459164,10071,true
world666,sa_cauchy,3,9870,1598099,1598099,1.8810051927423581,10081,true
world666,sa_cauchy,3,9880,1595806,1595806,1.8791015340107091,10091,true
world666,sa_cauchy,3,9890,1595806,1595806,1.8772017245536161,10101,true
world666,sa_cauchy,3,9900,1590855,1590855,1.8753057527077888,10111,true
world666,sa_cauchy,3,9910,1590855,1590855,1.8734136068570091,10121,true
world666,sa_cauchy,3,9920,1588063,1588063,1.8715252754318936,10131,true
world666,sa_cauchy,3,9930,1588063,1588063,1.8696407469096583,10141,true
world666,sa_cauchy,3,9940,1588063,1588063,1.8677600098138836,10151,true
world666,sa_cauchy,3,9950,1585421,1585421,1.8658830527142818,10161,true
world666,sa_cauchy,3,9960,1585421,1585421,1.8640098642264649,10171,true
world666,sa_cauchy,3,9970,1584188,1584188,1.8621404330117157,10181,true
world666,sa_cauchy,3,9980,1582177,1582177,1.8602747477767576,10191,true
world666,sa_cauchy,3,9990,1581793,1581793,1.8584127972735278,10201,true
world666,sa_cauchy,3,10000,1581793,1581793,1.8565545702989519,10211,true
world666,sa_cauchy,3,10010,1581793,1581793,1.8547000556947175,10221,true
world666,sa_cauchy,3,10020,1581793,1581793,1.8528492423470528,10231,true
world666,sa_cauchy,3,10030,1580610,1580610,1.8510021191865036,10241,true
world666,sa_cauchy,3,10040,1580610,1580610,1.849158675187712,10251,true
world666,sa_cauchy,3,10050,1580608,1580608,1.8473188993691989,10261,true
world666,sa_cauchy,3,10060,1579966,1579966,1.8454827807931435,10271,true
world666,sa_cauchy,3,10070,1579966,1579966,1.843650308565169,10281,true
world666,sa_cauchy,3,10080,1579966,1579966,1.8418214718341253,10291,true
world666,sa_cauchy,3,10090,1579966,1579966,1.8399962597918758,10301,true
world666,sa_cauchy,3,10100,1578170,1578170,1.8381746616730836,10311,true
world666,sa_cauchy,3,10110,1577027,1577027,1.8363566667550013,10321,true
world666,sa_cauchy,3,10120,1577027,1577027,1.8345422643572589,10331,true
world666,sa_cauchy,3,10130,1577027,1577027,1.832731443841656,10341,true
world666,sa_cauchy,3,10140,1577027,1577027,1.8309241946119532,10351,true
world666,sa_cauchy,3,10150,1577027,1577027,1.8291205061136655,10361,true
world666,sa_cauchy,3,10160,1577027,1577027,1.8273203678338565,10371,true
world666,sa_cauchy,3,10170,1576701,1576701,1.8255237693009356,10381,true
world666,sa_cauchy,3,10180,1576701,1576701,1.8237307000844531,10391,true
world666,sa_cauchy,3,10190,1576701,1576701,1.8219411497948992,10401,true
world666,sa_cauchy,3,10200,1576701,1576701,1.8201551080835032,10411,true
world666,sa_cauchy,3,10210,1576701,1576701,1.8183725646420348,10421,true
world666,sa_cauchy,3,10220,1575941,1575941,1.8165935092026042,10431,true
world666,sa_cauchy,3,10230,1575941,1575941,1.8148179315374662,10441,true
world666,sa_cauchy,3,10240,1575941,1575941,1.8130458214588241,10451,true
world666,sa_cauchy,3,10250,1574810,1574810,1.811277168818634,10461,true
world666,sa_cauchy,3,10260,1574145,1574145,1.8095119635084123,10471,true
world666,sa_cauchy,3,10270,1574145,1574145,1.8077501954590418,10481,true
world666,sa_cauchy,3,10280,1574145,1574145,1.8059918546405813,10491,true
world666,sa_cauchy,3,10290,1574145,1574145,1.8042369310620754,10501,true
world666,sa_cauchy,3,10300,1574145,1574147,1.8024854147713636,10511,true
world666,sa_cauchy,3,10310,1574145,1574147,1.8007372958548946,10521,true
world666,sa_cauchy,3,10320,1573557,1573557,1.7989925644375369,10531,true
world666,sa_cauchy,3,10330,1573557,1573557,1.7972512106823946,10541,true
world666,sa_cauchy,3,10340,1573557,1573557,1.7955132247906216,10551,true
world666,sa_cauchy,3,10350,1573557,1573557,1.7937785970012383,10561,true
world666,sa_cauchy,3,10360,1573557,1573557,1.7920473175909486,10571,true
