graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,4,3840,2201,2201,1.5913825705655307E-06,4051,true
berlin52,sa_basic,4,3850,2201,2201,1.5135800843115374E-06,4061,true
berlin52,sa_basic,4,3860,2201,2201,1.4395813514599403E-06,4071,true
berlin52,sa_basic,4,3870,2201,2201,1.3692004070031561E-06,4081,true
berlin52,sa_basic,4,3880,2201,2201,1.3022603777385595E-06,4091,true
berlin52,sa_basic,4,3890,2201,2201,1.2385930377713268E-06,4101,true
berlin52,sa_basic,4,3900,2201,2201,1.1780383857486831E-06,4111,true
berlin52,sa_basic,4,3910,2201,2201,1.1204442427631175E-06,4121,true
berlin52,sa_basic,4,3920,2201,2201,1.0656658699140517E-06,4131,true
berlin52,sa_basic,4,3930,2201,2201,1.0135656045668739E-06,4141,true
berlin52,sa_basic,4,3940,2201,2201,9.6401251439521824E-07,4151,true
berlin52,sa_basic,4,3950,2201,2201,9.1688206833707276E-07,4161,true
berlin52,sa_basic,4,3960,2201,2201,8.7205582363780006E-07,4171,true
berlin52,sa_basic,4,3970,2201,2201,8.2942112819358423E-07,4181,true
berlin52,sa_basic,4,3980,2201,2201,7.8887083744726745E-07,4191,true
berlin52,sa_basic,4,3990,2201,2201,7.503030451251133E-07,4201,true
berlin52,sa_basic,4,4000,2201,2201,7.1362082713781236E-07,4211,true
berlin52,sa_basic,4,4010,2201,2201,6.7873199800213652E-07,4221,true
berlin52,sa_basic,4,4020,2201,2201,6.4554887917110612E-07,4231,true
berlin52,sa_basic,4,4030,2201,2201,6.1398807869046359E-07,4241,true
berlin52,sa_basic,4,4040,2201,2201,5.8397028162771539E-07,4251,true
berlin52,sa_basic,4,4050,2201,2201,5.5542005074706993E-07,4261,true
berlin52,sa_basic,4,4060,2201,2201,5.2826563692935148E-07,4271,true
berlin52,sa_basic,4,4070,2201,2201,5.0243879886045956E-07,4281,true
berlin52,sa_basic,4,4080,2201,2201,4.7787463153523725E-07,4291,true
berlin52,sa_basic,4,4090,2201,2201,4.5451140314576211E-07,4301,true
berlin52,sa_basic,4,4100,2201,2201,4.3229039994414679E-07,4311,true
berlin52,sa_basic,4,4110,2201,2201,4.1115577868997818E-07,4321,true
berlin52,sa_basic,4,4120,2201,2201,3.9105442631158124E-07,4331,true
berlin52,sa_basic,4,4130,2201,2201,3.7193582642842565E-07,4341,true
berlin52,sa_basic,4,4140,2201,2201,3.537519323992346E-07,4351,true
berlin52,sa_basic,4,4150,2201,2201,3.3645704657675491E-07,4361,true
berlin52,sa_basic,4,4160,2201,2201,3.2000770546574552E-07,4371,true
berlin52,sa_basic,4,4170,2201,2201,3.043625704955775E-07,4381,true
berlin52,sa_basic,4,4180,2201,2201,2.8948232413294646E-07,4391,true
berlin52,sa_basic,4,4190,2201,2201,2.7532957107362156E-07,4401,true
berlin52,sa_basic,4,4200,2201,2201,2.6186874426491718E-07,4411,true
berlin52,sa_basic,4,4210,2201,2201,2.4906601552271323E-07,4421,true
berlin52,sa_basic,4,4220,2201,2201,2.3688921051839779E-07,4431,true
berlin52,sa_basic,4,4230,2201,2201,2.2530772792208704E-07,4441,true
berlin52,sa_basic,4,4240,2201,2201,2.1429246249892287E-07,4451,true
berlin52,sa_basic,4,4250,2201,2201,2.0381573196518206E-07,4461,true
berlin52,sa_basic,4,4260,2201,2201,1.9385120742038109E-07,4471,true
berlin52,sa_basic,4,4270,2201,2201,1.8437384718054603E-07,4481,true
berlin52,sa_basic,4,4280,2201,2201,1.7535983384636541E-07,4491,true
berlin52,sa_basic,4,4290,2201,2201,1.6678651444807271E-07,4501,true
berlin52,sa_basic,4,4300,2201,2201,1.5863234351663783E-07,4511,true
berlin52,sa_basic,4,4310,2201,2201,1.5087682893820055E-07,4521,true
berlin52,sa_basic,4,4320,2201,2201,1.4350048045567384E-07,4531,true
berlin52,sa_basic,4,4330,2201,2201,1.364847606880969E-07,4541,true
berlin52,sa_basic,4,4340,2201,2201,1.2981203854464552E-07,4551,true
berlin52,sa_basic,4,4350,2201,2201,1.234655449162256E-07,4561,true
berlin52,sa_basic,4,4360,2201,2201,1.1742933053329896E-07,4571,true
berlin52,sa_basic,4,4370,2201,2201,1.1168822588403421E-07,4581,true
berlin52,sa_basic,4,4380,2201,2201,1.0622780309205438E-07,4591,true
berlin52,sa_basic,4,4390,2201,2201,1.0103433965797615E-07,4601,true
berlin52,sa_basic,4,4400,2201,2201,9.6094783973620785E-08,4611,true
berlin52,sa_basic,4,4410,2201,2201,9.1396722522230598E-08,4621,true
berlin52,sa_basic,4,4420,2201,2201,8.6928348682262713E-08,4631,true
berlin52,sa_basic,4,4430,2201,2201,8.267843305636098E-08,4641,true
berlin52,sa_basic,4,4440,2201,2201,7.8636295250941069E-08,4651,true
berlin52,sa_basic,4,4450,2201,2201,7.479177703546753E-08,4661,true
berlin52,sa_basic,4,4460,2201,2201,7.113521681397043E-08,4671,true
berlin52,sa_basic,4,4470,2201,2201,6.7657425344646365E-08,4681,true
berlin52,sa_basic,4,4480,2201,2201,6.4349662646524852E-08,4691,true
berlin52,sa_basic,4,4490,2201,2201,6.1203616035164659E-08,4701,true
berlin52,sa_basic,4,4500,2201,2201,5.821137923218246E-08,4711,true
berlin52,sa_basic,4,4510,2201,2201,5.5365432496113588E-08,4721,true
berlin52,sa_basic,4,4520,2201,2201,5.2658623724672471E-08,4731,true
berlin52,sa_basic,4,4530,2201,2201,5.0084150480921215E-08,4741,true
berlin52,sa_basic,4,4540,2201,2201,4.763554289817633E-08,4751,true
berlin52,sa_basic,4,4550,2201,2201,4.5306647420692353E-08,4761,true
berlin52,sa_basic,4,4560,2201,2201,4.3091611339261423E-08,4771,true
berlin52,sa_basic,4,4570,2201,2201,4.098486808286527E-08,4781,true
berlin52,sa_basic,4,4580,2201,2201,3.8981123229416432E-08,4791,true
berlin52,sa_basic,4,4590,2201,2201,3.7075341200432598E-08,4801,true
berlin52,sa_basic,4,4600,2201,2201,3.5262732606206449E-08,4811,true
berlin52,sa_basic,4,4610,2201,2201,3.3538742209668637E-08,4821,true
berlin52,sa_basic,4,4620,2201,2201,3.1899037478695828E-08,4831,true
berlin52,sa_basic,4,4630,2201,2201,3.0339497698094936E-08,4841,true
berlin52,sa_basic,4,4640,2201,2201,2.8856203613901064E-08,4851,true
berlin52,sa_basic,4,4650,2201,2201,2.7445427583964319E-08,4861,true
berlin52,sa_basic,4,4660,2201,2201,2.6103624210073196E-08,4871,true
berlin52,sa_basic,4,4670,2201,2201,2.4827421428072194E-08,4881,true
berlin52,sa_basic,4,4680,2201,2201,2.3613612033582442E-08,4891,true
berlin52,sa_basic,4,4690,2201,2201,2.2459145622028709E-08,4901,true
berlin52,sa_basic,4,4700,2201,2201,2.1361120922717495E-08,4911,true
berlin52,sa_basic,4,4710,2201,2201,2.0316778507700965E-08,4921,true
berlin52,sa_basic,4,4720,2201,2201,1.9323493857103652E-08,4931,true
berlin52,sa_basic,4,4730,2201,2201,1.8378770763484395E-08,4941,true
berlin52,sa_basic,4,4740,2201,2201,1.7480235058658154E-08,4951,true
berlin52,sa_basic,4,4750,2201,2201,1.6625628647212717E-08,4961,true
berlin52,sa_basic,4,4760,2201,2201,1.5812803831725961E-08,4971,true
berlin52,sa_basic,4,4770,2201,2201,1.5039717915422536E-08,4981,true
berlin52,sa_basic,4,4780,2201,2201,1.4304428068705934E-08,4991,true
berlin52,sa_basic,4,4790,2201,2201,1.3605086446665149E-08,5001,true
berlin52,sa_basic,4,4800,2201,2201,1.2939935545285792E-08,5011,true
berlin52,sa_basic,4,4810,2201,2201,1.230730378469545E-08,5021,true
berlin52,sa_basic,4,4820,2201,2201,1.1705601308343578E-08,5031,true
berlin52,sa_basic,4,4830,2201,2201,1.1133315987558971E-08,5041,true
berlin52,sa_basic,4,4840,2201,2201,1.0589009621443878E-08,5051,true
berlin52,sa_basic,4,4850,2201,2201,1.0071314322554799E-08,5061,true
berlin52,sa_basic,4,4860,2201,2201,9.5789290792868911E-09,5071,true
berlin52,sa_basic,4,4870,2201,2201,9.1106164863229307E-09,5081,true
berlin52,sa_basic,4,4880,2201,2201,8.6651996349302153E-09,5091,true
berlin52,sa_basic,4,4890,2201,2201,8.2415591552904366E-09,5101,true
berlin52,sa_basic,4,4900,2201,2201,7.8386304034296624E-09,5111,true
berlin52,sa_basic,4,4910,2201,2201,7.4554007856789525E-09,5121,true
berlin52,sa_basic,4,4920,2201,2201,7.0909072139417262E-09,5131,true
berlin52,sa_basic,4,4930,2201,2201,6.7442336853727981E-09,5141,true
berlin52,sa_basic,4,4940,2201,2201,6.4145089803865738E-09,5151,true
berlin52,sa_basic,4,4950,2201,2201,6.1009044732093385E-09,5161,true
berlin52,sa_basic,4,4960,2201,2201,5.8026320494733449E-09,5171,true
berlin52,sa_basic,4,4970,2201,2201,5.5189421256194638E-09,5181,true
berlin52,sa_basic,4,4980,2201,2201,5.2491217651309725E-09,5191,true
berlin52,sa_basic,4,4990,2201,2201,4.9924928868644423E-09,5201,true
berlin52,sa_basic,4,5000,2201,2201,4.7484105609750769E-09,5211,true
berlin52,sa_basic,4,5010,2201,2201,4.5162613881540543E-09,5221,true
berlin52,sa_basic,4,5020,2201,2201,4.2954619581047303E-09,5231,true
berlin52,sa_basic,4,5030,2201,2201,4.0854573833837506E-09,5241,true
berlin52,sa_basic,4,5040,2201,2201,3.8857199049224708E-09,5251,true
berlin52,sa_basic,4,5050,2201,2201,3.6957475657242582E-09,5261,true
berlin52,sa_basic,4,5060,2201,2201,3.5150629494045579E-09,5271,true
berlin52,sa_basic,4,5070,2201,2201,3.3432119804035696E-09,5281,true
berlin52,sa_basic,4,5080,2201,2201,3.1797627828563702E-09,5291,true
berlin52,sa_basic,4,5090,2201,2201,3.024304595252728E-09,5301,true
berlin52,sa_basic,4,5100,2201,2201,2.8764467381590548E-09,5311,true
berlin52,sa_basic,4,5110,2201,2201,2.7358176324083022E-09,5321,true
berlin52,sa_basic,4,5120,2201,2201,2.6020638652904196E-09,5331,true
berlin52,sa_basic,4,5130,2201,2201,2.4748493023966423E-09,5341,true
berlin52,sa_basic,4,5140,2201,2201,2.3538542428855947E-09,5351,true
berlin52,sa_basic,4,5150,2201,2201,2.2387746160483283E-09,5361,true
berlin52,sa_basic,4,5160,2201,2201,2.1293212171531834E-09,5371,true
berlin52,sa_basic,4,5170,2201,2201,2.0252189806501E-09,5381,true
berlin52,sa_basic,4,5180,2201,2201,1.9262062889078742E-09,5391,true
berlin52,sa_basic,4,5190,2201,2201,1.8320343147471588E-09,5401,true
berlin52,sa_basic,4,5200,2201,2201,1.742466396116941E-09,5411,true
berlin52,sa_basic,4,5210,2201,2201,1.6572774413430072E-09,5421,true
berlin52,sa_basic,4,5220,2201,2201,1.5762533634537283E-09,5431,true
berlin52,sa_basic,4,5230,2201,2201,1.4991905421615871E-09,5441,true
berlin52,sa_basic,4,5240,2201,2201,1.4258953121483582E-09,5451,true
berlin52,sa_basic,4,5250,2201,2201,1.3561834763679576E-09,5461,true
berlin52,sa_basic,4,5260,2201,2201,1.2898798431438523E-09,5471,true
berlin52,sa_basic,4,5270,2201,2201,1.2268177858977185E-09,5481,true
berlin52,sa_basic,4,5280,2201,2201,1.1668388244029083E-09,5491,true
berlin52,sa_basic,4,5290,2201,2201,1.1097922265103783E-09,5501,true
berlin52,sa_basic,4,5300,2201,2201,1.0555346293461854E-09,5511,true
berlin52,sa_basic,4,5310,2201,2201,1.0039296790285904E-09,5521,true
berlin52,sa_basic,4,5320,2201,2201,9.5484768799934304E-10,5531,true
berlin52,sa_basic,4,5330,2201,2201,9.081653091079957E-10,5541,true
berlin52,sa_basic,4,5340,2201,2201,8.6376522563019389E-10,5551,true
berlin52,sa_basic,4,5350,2201,2201,8.2153585644093062E-10,5561,true
berlin52,sa_basic,4,5360,2201,2201,7.8137107560184327E-10,5571,true
berlin52,sa_basic,4,5370,2201,2201,7.431699456578496E-10,5581,true
berlin52,sa_basic,4,5380,2201,2201,7.0683646397287792E-10,5591,true
berlin52,sa_basic,4,5390,2201,2201,6.7227932146720877E-10,5601,true
berlin52,sa_basic,4,5400,2201,2201,6.3941167315011746E-10,5611,true
berlin52,sa_basic,4,5410,2201,2201,6.0815091987114571E-10,5621,true
berlin52,sa_basic,4,5420,2201,2201,5.784185007415245E-10,5631,true
berlin52,sa_basic,4,5430,2201,2201,5.5013969570408746E-10,5641,true
berlin52,sa_basic,4,5440,2201,2201,5.2324343775551475E-10,5651,true
berlin52,sa_basic,4,5450,2201,2201,4.9766213434900649E-10,5661,true
berlin52,sa_basic,4,5460,2201,2201,4.7333149752855796E-10,5671,true
berlin52,sa_basic,4,5470,2201,2201,4.5019038236794596E-10,5681,true
berlin52,sa_basic,4,5480,2201,2201,4.281806333084128E-10,5691,true
berlin52,sa_basic,4,5490,2201,2201,4.0724693800888133E-10,5701,true
berlin52,sa_basic,4,5500,2185,2185,3.8733668834141319E-10,5711,true
berlin52,sa_basic,4,5510,2185,2185,3.6839984818258146E-10,5721,true
berlin52,sa_basic,4,5520,2185,2185,3.5038882766850555E-10,5731,true
berlin52,sa_basic,4,5530,2185,2185,3.3325836359754112E-10,5741,true
berlin52,sa_basic,4,5540,2185,2185,3.16965405680067E-10,5751,true
berlin52,sa_basic,4,5550,2185,2185,3.0146900834950479E-10,5761,true
berlin52,sa_basic,4,5560,2185,2185,2.8673022786268435E-10,5771,true
berlin52,sa_basic,4,5570,2185,2185,2.7271202443095816E-10,5781,true
berlin52,sa_basic,4,5580,2185,2185,2.5937916913611331E-10,5791,true
berlin52,sa_basic,4,5590,2185,2185,2.466981553971523E-10,5801,true
berlin52,sa_basic,4,5600,2185,2185,2.3463711476545076E-10,5811,true
berlin52,sa_basic,4,5610,2185,2185,2.2316573683668015E-10,5821,true
berlin52,sa_basic,4,5620,2185,2185,2.1225519307822493E-10,5831,true
berlin52,sa_basic,4,5630,2185,2185,2.0187806438066813E-10,5841,true
berlin52,sa_basic,4,5640,2185,2185,1.9200827215127474E-10,5851,true
berlin52,sa_basic,4,5650,2185,2185,1.8262101277630637E-10,5861,true
berlin52,sa_basic,4,5660,2153,2153,1.7369269528746414E-10,5871,true
berlin52,sa_basic,4,5670,2153,2153,1.6520088207581161E-10,5881,true
berlin52,sa_basic,4,5680,2153,2153,1.5712423250418575E-10,5891,true
berlin52,sa_basic,4,5690,2153,2153,1.4944244927639037E-10,5901,true
berlin52,sa_basic,4,5700,2153,2153,1.4213622742839217E-10,5911,true
berlin52,sa_basic,4,5710,2153,2153,1.351872058133307E-10,5921,true
berlin52,sa_basic,4,5720,2153,2153,1.2857792095842013E-10,5931,true
berlin52,sa_basic,4,5730,2153,2153,1.2229176317778067E-10,5941,true
berlin52,sa_basic,4,5740,2153,2153,1.1631293483090825E-10,5951,true
berlin52,sa_basic,4,5750,2153,2153,1.1062641062188196E-10,5961,true
berlin52,sa_basic,4,5760,2153,2153,1.0521789983953819E-10,5971,true
berlin52,sa_basic,4,5770,2153,2153,1.000738104437177E-10,5981,true
berlin52,sa_basic,4,5780,2153,2153,9.5181214907331238E-11,5991,true
berlin52,sa_basic,4,5790,2153,2153,9.0527817728402461E-11,6001,true
berlin52,sa_basic,4,5800,2153,2153,8.6101924530442484E-11,6011,true
berlin52,sa_basic,4,5810,2153,2153,8.1892412673503183E-11,6021,true
berlin52,sa_basic,4,5820,2153,2153,7.7888703302052429E-11,6031,true
berlin52,sa_basic,4,5830,2153,2153,7.4080734759424906E-11,6041,true
berlin52,sa_basic,4,5840,2153,2153,7.0458937302036879E-11,6051,true
berlin52,sa_basic,4,5850,2153,2153,6.7014209049819928E-11,6061,true
berlin52,sa_basic,4,5860,2153,2153,6.3737893112434741E-11,6071,true
berlin52,sa_basic,4,5870,2153,2153,6.0621755833781234E-11,6081,true
berlin52,sa_basic,4,5880,2153,2153,5.7657966100131829E-11,6091,true
berlin52,sa_basic,4,5890,2153,2153,5.4839075659887428E-11,6101,true
berlin52,sa_basic,4,5900,2153,2153,5.2158000405497882E-11,6111,true
berlin52,sa_basic,4,5910,2153,2153,4.960800257050687E-11,6121,true
berlin52,sa_basic,4,5920,2153,2153,4.7182673796981131E-11,6131,true
berlin52,sa_basic,4,5930,2153,2153,4.4875919030770687E-11,6141,true
berlin52,sa_basic,4,5940,2153,2153,4.2681941204127719E-11,6151,true
berlin52,sa_basic,4,5950,2153,2153,4.0595226667190322E-11,6161,true
berlin52,sa_basic,4,5960,2153,2153,3.8610531331718967E-11,6171,true
berlin52,sa_basic,4,5970,2153,2153,3.6722867492263995E-11,6181,true
berlin52,sa_basic,4,5980,2153,2153,3.492749129164446E-11,6191,true
berlin52,sa_basic,4,5990,2153,2153,3.3219890799238067E-11,6201,true
berlin52,sa_basic,4,6000,2153,2153,3.159577467212201E-11,6211,true
berlin52,sa_basic,4,6010,2153,2153,3.0051061370569089E-11,6221,true
berlin52,sa_basic,4,6020,2153,2153,2.8581868900796878E-11,6231,true
berlin52,sa_basic,4,6030,2153,2153,2.7184505059192505E-11,6241,true
berlin52,sa_basic,4,6040,2153,2153,2.5855458153496023E-11,6251,true
berlin52,sa_basic,4,6050,2153,2153,2.4591388177623904E-11,6261,true
berlin52,sa_basic,4,6060,2153,2153,2.3389118417954312E-11,6271,true
berlin52,sa_basic,4,6070,2153,2153,2.224562746997991E-11,6281,true
berlin52,sa_basic,4,6080,2153,2153,2.1158041645265548E-11,6291,true
berlin52,sa_basic,4,6090,2153,2153,2.012362774962875E-11,6301,true
berlin52,sa_basic,4,6100,2153,2153,1.9139786214394029E-11,6311,true
berlin52,sa_basic,4,6110,2153,2153,1.8204044563459291E-11,6321,true
berlin52,sa_basic,4,6120,2153,2153,1.7314051199756488E-11,6331,true
berlin52,sa_basic,4,6130,2153,2153,1.646756949549145E-11,6341,true
berlin52,sa_basic,4,6140,2153,2153,1.5662472171311037E-11,6351,true
berlin52,sa_basic,4,6150,2153,2153,1.4896735950272161E-11,6361,true
berlin52,sa_basic,4,6160,2153,2153,1.416843647317751E-11,6371,true
berlin52,sa_basic,4,6170,2153,2153,1.3475743462499864E-11,6381,true
berlin52,sa_basic,4,6180,2153,2153,1.2816916122741519E-11,6391,true
berlin52,sa_basic,4,6190,2153,2153,1.2190298765669541E-11,6401,true
berlin52,sa_basic,4,6200,2153,2153,1.1594316649432694E-11,6411,true
berlin52,sa_basic,4,6210,2153,2153,1.1027472021103399E-11,6421,true
berlin52,sa_basic,4,6220,2153,2153,1.0488340352699301E-11,6431,true
berlin52,sa_basic,4,6230,2153,2153,9.9755667612252519E-12,6441,true
berlin52,sa_basic,4,6240,2153,2153,9.487862603738966E-12,6451,true
berlin52,sa_basic,4,6250,2153,2153,9.0240022388834858E-12,6461,true
berlin52,sa_basic,4,6260,2153,2153,8.5828199467478897E-12,6471,true
berlin52,sa_basic,4,6270,2153,2153,8.1632069993156153E-12,6481,true
berlin52,sa_basic,4,6280,2153,2153,7.764108874138175E-12,6491,true
berlin52,sa_basic,4,6290,2153,2153,7.3845226042320156E-12,6501,true
berlin52,sa_basic,4,6300,2153,2153,7.0234942575385538E-12,6511,true
berlin52,sa_basic,4,6310,2153,2153,6.6801165396130939E-12,6521,true
berlin52,sa_basic,4,6320,2153,2153,6.3535265135179692E-12,6531,true
berlin52,sa_basic,4,6330,2153,2153,6.0429034311898167E-12,6541,true
berlin52,sa_basic,4,6340,2153,2153,5.7474666708310081E-12,6551,true
berlin52,sa_basic,4,6350,2153,2153,5.4664737751417556E-12,6561,true
berlin52,sa_basic,4,6360,2153,2153,5.1992185854627952E-12,6571,true
berlin52,sa_basic,4,6370,2153,2153,4.945029467139585E-12,6581,true
berlin52,sa_basic,4,6380,2153,2153,4.7032676216482172E-12,6591,true
berlin52,sa_basic,4,6390,2153,2153,4.4733254812412761E-12,6601,true
berlin52,sa_basic,4,6400,2153,2153,4.2546251820792508E-12,6611,true
berlin52,sa_basic,4,6410,2153,2153,4.0466171120103542E-12,6621,true
berlin52,sa_basic,4,6420,2153,2153,3.8487785293491921E-12,6631,true
berlin52,sa_basic,4,6430,2153,2153,3.660612249183171E-12,6641,true
berlin52,sa_basic,4,6440,2153,2153,3.4816453939052076E-12,6651,true
berlin52,sa_basic,4,6450,2153,2153,3.3114282048327352E-12,6661,true
berlin52,sa_basic,4,6460,2153,2153,3.1495329119264996E-12,6671,true
berlin52,sa_basic,4,6470,2153,2153,2.9955526587686553E-12,6681,true
berlin52,sa_basic,4,6480,2153,2153,2.8491004800985457E-12,6691,true
berlin52,sa_basic,4,6490,2153,2153,2.7098083293366212E-12,6701,true
berlin52,sa_basic,4,6500,2153,2153,2.5773261536525885E-12,6711,true
berlin52,sa_basic,4,6510,2153,2153,2.4513210142533598E-12,6721,true
berlin52,sa_basic,4,6520,2153,2153,2.331476249680001E-12,6731,true
berlin52,sa_basic,4,6530,2153,2153,2.217490680010994E-12,6741,true
berlin52,sa_basic,4,6540,2153,2153,2.1090778499718893E-12,6751,true
berlin52,sa_basic,4,6550,2153,2153,2.0059653090492334E-12,6761,true
berlin52,sa_basic,4,6560,2153,2153,1.9078939267996289E-12,6771,true
berlin52,sa_basic,4,6570,2153,2153,1.8146172416332485E-12,6781,true
berlin52,sa_basic,4,6580,2153,2153,1.7259008414352383E-12,6791,true
berlin52,sa_basic,4,6590,2153,2153,1.6415217744684549E-12,6801,true
berlin52,sa_basic,4,6600,2153,2153,1.5612679890770977E-12,6811,true
berlin52,sa_basic,4,6610,2153,2153,1.4849378007831519E-12,6821,true
berlin52,sa_basic,4,6620,2153,2153,1.4123393854364197E-12,6831,true
berlin52,sa_basic,4,6630,2153,2153,1.3432902971443813E-12,6841,true
berlin52,sa_basic,4,6640,2153,2153,1.2776170097703975E-12,6851,true
berlin52,sa_basic,4,6650,2153,2153,1.2151544808480123E-12,6861,true
berlin52,sa_basic,4,6660,2153,2153,1.1557457368154202E-12,6871,true
berlin52,sa_basic,4,6670,2153,2153,1.099241478527774E-12,6881,true
berlin52,sa_basic,4,6680,2153,2153,1.0454997060559389E-12,6891,true
berlin52,sa_basic,4,6690,2153,2153,9.943853618287901E-13,6901,true
berlin52,sa_basic,4,6700,2153,2153,9.4576999122223451E-13,6911,true
berlin52,sa_basic,4,6710,2153,2153,8.9953141974199132E-13,6921,true
berlin52,sa_basic,4,6720,2153,2153,8.555534459888662E-13,6931,true
berlin52,sa_basic,4,6730,2153,2153,8.137255496349114E-13,6941,true
berlin52,sa_basic,4,6740,2153,2153,7.7394261367659265E-13,6951,true
berlin52,sa_basic,4,6750,2153,2153,7.3610466026696457E-13,6961,true
berlin52,sa_basic,4,6760,2153,2153,7.0011659946297541E-13,6971,true
berlin52,sa_basic,4,6770,2153,2153,6.6588799025648291E-13,6981,true
berlin52,sa_basic,4,6780,2153,2153,6.3333281328843408E-13,6991,true
berlin52,sa_basic,4,6790,2153,2153,6.0236925467501687E-13,7001,true
berlin52,sa_basic,4,6800,2153,2153,5.7291950040252501E-13,7011,true
berlin52,sa_basic,4,6810,2153,2153,5.4490954077423035E-13,7021,true
berlin52,sa_basic,4,6820,2153,2153,5.1826898441782194E-13,7031,true
berlin52,sa_basic,4,6830,2153,2153,4.9293088138599761E-13,7041,true
berlin52,sa_basic,4,6840,2153,2153,4.6883155490564412E-13,7051,true
berlin52,sa_basic,4,6850,2153,2153,4.4591044135277779E-13,7061,true
berlin52,sa_basic,4,6860,2153,2153,4.2410993805109047E-13,7071,true
berlin52,sa_basic,4,6870,2153,2153,4.0337525851160306E-13,7081,true
berlin52,sa_basic,4,6880,2153,2153,3.8365429474963529E-13,7091,true
berlin52,sa_basic,4,6890,2153,2153,3.6489748633307934E-13,7101,true
berlin52,sa_basic,4,6900,2153,2153,3.4705769583288735E-13,7111,true
berlin52,sa_basic,4,6910,2153,2153,3.3009009036276765E-13,7121,true
berlin52,sa_basic,4,6920,2153,2153,3.1395202891039037E-13,7131,true
berlin52,sa_basic,4,6930,2153,2153,2.986029551769551E-13,7141,true
berlin52,sa_basic,4,6940,2153,2153,2.8400429565581884E-13,7151,true
berlin52,sa_basic,4,6950,2153,2153,2.7011936269404554E-13,7161,true
berlin52,sa_basic,4,6960,2153,2153,2.5691326229326475E-13,7171,true
berlin52,sa_basic,4,6970,2153,2153,2.4435280641813407E-13,7181,true
berlin52,sa_basic,4,6980,2153,2153,2.3240642959202897E-13,7191,true
berlin52,sa_basic,4,6990,2153,2153,2.210441095703588E-13,7201,true
berlin52,sa_basic,4,7000,2153,2153,2.1023729189215436E-13,7211,true
berlin52,sa_basic,4,7010,2153,2153,1.9995881812031748E-13,7221,true
berlin52,sa_basic,4,7020,2153,2153,1.9018285759019671E-13,7231,true
berlin52,sa_basic,4,7030,2153,2153,1.8088484249496534E-13,7241,true
berlin52,sa_basic,4,7040,2153,2153,1.7204140614466702E-13,7251,true
berlin52,sa_basic,4,7050,2153,2153,1.6363032424376907E-13,7261,true
berlin52,sa_basic,4,7060,2153,2153,1.5563045903964773E-13,7271,true
berlin52,sa_basic,4,7070,2153,2153,1.480217062016473E-13,7281,true
berlin52,sa_basic,4,7080,2153,2153,1.407849442972149E-13,7291,true
berlin52,sa_basic,4,7090,2153,2153,1.3390198673814045E-13,7301,true
berlin52,sa_basic,4,7100,2153,2153,1.2735553607613881E-13,7311,true
berlin52,sa_basic,4,7110,2153,2153,1.2112914053291471E-13,7321,true
berlin52,sa_basic,4,7120,2153,2153,1.1520715265546738E-13,7331,true
berlin52,sa_basic,4,7130,2153,2153,1.0957468999273168E-13,7341,true
berlin52,sa_basic,4,7140,2153,2153,1.0421759769473354E-13,7351,true
berlin52,sa_basic,4,7150,2153,2153,9.9122412940267313E-14,7361,true
berlin52,sa_basic,4,7160,2153,2153,9.4276331103699743E-14,7371,true
berlin52,sa_basic,4,7170,2153,2153,8.9667173575874162E-14,7381,true
berlin52,sa_basic,4,7180,2153,2153,8.5283357158246695E-14,7391,true
berlin52,sa_basic,4,7190,2150,2150,8.1113864953339041E-14,7401,true
berlin52,sa_basic,4,7200,2150,2150,7.7148218678353291E-14,7411,true
berlin52,sa_basic,4,7210,2150,2150,7.3376452332370481E-14,7421,true
berlin52,sa_basic,4,7220,2150,2150,6.978908715095639E-14,7431,true
berlin52,sa_basic,4,7230,2150,2150,6.6377107785233231E-14,7441,true
berlin52,sa_basic,4,7240,2150,2150,6.3131939645553747E-14,7451,true
berlin52,sa_basic,4,7250,2150,2150,6.0045427352839879E-14,7461,true
berlin52,sa_basic,4,7260,2150,2150,5.7109814243432571E-14,7471,true
berlin52,sa_basic,4,7270,2150,2150,5.4317722875947157E-14,7481,true
berlin52,sa_basic,4,7280,2150,2150,5.1662136491145738E-14,7491,true
berlin52,sa_basic,4,7290,2150,2150,4.9136381378234136E-14,7501,true
berlin52,sa_basic,4,7300,2150,2150,4.6734110103268196E-14,7511,true
berlin52,sa_basic,4,7310,2150,2150,4.4449285557521158E-14,7521,true
berlin52,sa_basic,4,7320,2150,2150,4.22761657857243E-14,7531,true
berlin52,sa_basic,4,7330,2150,2150,4.0209289556052844E-14,7541,true
berlin52,sa_basic,4,7340,2150,2150,3.8243462635593408E-14,7551,true
berlin52,sa_basic,4,7350,2150,2150,3.637374473680212E-14,7561,true
berlin52,sa_basic,4,7360,2150,2150,3.4595437102148545E-14,7571,true
berlin52,sa_basic,4,7370,2150,2150,3.2904070695744903E-14,7581,true
berlin52,sa_basic,4,7380,2150,2150,3.1295394972284911E-14,7591,true
berlin52,sa_basic,4,7390,2150,2150,2.9765367195067767E-14,7601,true
berlin52,sa_basic,4,7400,2150,2150,2.8310142276262517E-14,7611,true
berlin52,sa_basic,4,7410,2150,2150,2.6926063113880605E-14,7621,true
