graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_basic,2,4270,12,12,1.1105030887384973E-07,4481,true
small6,sa_basic,2,4280,12,12,1.0562107376127147E-07,4491,true
small6,sa_basic,2,4290,12,12,1.0045727324501781E-07,4501,true
small6,sa_basic,2,4300,12,12,9.5545930262304569E-08,4511,true
small6,sa_basic,2,4310,12,12,9.0874702197254018E-08,4521,true
small6,sa_basic,2,4320,12,12,8.6431849862868424E-08,4531,true
small6,sa_basic,2,4330,12,12,8.2206207999470792E-08,4541,true
small6,sa_basic,2,4340,12,12,7.8187157215473056E-08,4551,true
small6,sa_basic,2,4350,12,12,7.4364597299956388E-08,4561,true
small6,sa_basic,2,4360,12,12,7.0728921839996117E-08,4571,true
small6,sa_basic,2,4370,12,12,6.7270994078942067E-08,4581,true
small6,sa_basic,2,4380,12,12,6.3982123954984748E-08,4591,true
small6,sa_basic,2,4390,12,12,6.0854046262302709E-08,4601,true
small6,sa_basic,2,4400,12,12,5.7878899879908846E-08,4611,true
small6,sa_basic,2,4410,12,12,5.5049208015995442E-08,4621,true
small6,sa_basic,2,4420,12,12,5.2357859418130836E-08,4631,true
small6,sa_basic,2,4430,12,12,4.9798090502086968E-08,4641,true
small6,sa_basic,2,4440,12,12,4.7363468354386246E-08,4651,true
small6,sa_basic,2,4450,12,12,4.5047874565851751E-08,4661,true
small6,sa_basic,2,4460,12,12,4.2845489855532987E-08,4671,true
small6,sa_basic,2,4470,12,12,4.075077944636588E-08,4681,true
small6,sa_basic,2,4480,12,12,3.8758479155814946E-08,4691,true
small6,sa_basic,2,4490,12,12,3.6863582166542054E-08,4701,true
small6,sa_basic,2,4500,12,12,3.5061326443855518E-08,4711,true
small6,sa_basic,2,4510,12,12,3.3347182768318439E-08,4721,true
small6,sa_basic,2,4520,12,12,3.1716843353441297E-08,4731,true
small6,sa_basic,2,4530,12,12,3.0166211019854E-08,4741,true
small6,sa_basic,2,4540,12,12,2.8691388898751343E-08,4751,true
small6,sa_basic,2,4550,12,12,2.7288670638735589E-08,4761,true
small6,sa_basic,2,4560,12,12,2.5954531091445282E-08,4771,true
small6,sa_basic,2,4570,12,12,2.4685617452562451E-08,4781,true
small6,sa_basic,2,4580,12,12,2.3478740835934808E-08,4791,true
small6,sa_basic,2,4590,12,12,2.2330868259638003E-08,4801,true
small6,sa_basic,2,4600,12,12,2.1239115023838263E-08,4811,true
small6,sa_basic,2,4610,12,12,2.0200737461300343E-08,4821,true
small6,sa_basic,2,4620,12,12,1.9213126042322178E-08,4831,true
small6,sa_basic,2,4630,12,12,1.8273798816768361E-08,4841,true
small6,sa_basic,2,4640,12,12,1.7380395176721825E-08,4851,true
small6,sa_basic,2,4650,12,12,1.6530669924078566E-08,4861,true
small6,sa_basic,2,4660,12,12,1.5722487628176981E-08,4871,true
small6,sa_basic,2,4670,12,12,1.4953817259281898E-08,4881,true
small6,sa_basic,2,4680,12,12,1.4222727084436914E-08,4891,true
small6,sa_basic,2,4690,12,12,1.3527379812857862E-08,4901,true
small6,sa_basic,2,4700,12,12,1.2866027978667288E-08,4911,true
small6,sa_basic,2,4710,12,12,1.2237009549366517E-08,4921,true
small6,sa_basic,2,4720,12,12,1.1638743749008885E-08,4931,true
small6,sa_basic,2,4730,12,12,1.1069727085577527E-08,4941,true
small6,sa_basic,2,4740,12,12,1.0528529572584133E-08,4951,true
small6,sa_basic,2,4750,12,12,1.0013791135393229E-08,4961,true
small6,sa_basic,2,4760,12,12,9.5242181932408473E-09,4971,true
small6,sa_basic,2,4770,12,12,9.0585804083577788E-09,4981,true
small6,sa_basic,2,4780,12,12,8.6157075940278539E-09,4991,true
small6,sa_basic,2,4790,12,12,8.1944867738107721E-09,5001,true
small6,sa_basic,2,4800,12,12,7.7938593845392036E-09,5011,true
small6,sa_basic,2,4810,12,12,7.4128186160609607E-09,5021,true
small6,sa_basic,2,4820,12,12,7.0504068810408418E-09,5031,true
small6,sa_basic,2,4830,12,12,6.7057134084635303E-09,5041,true
small6,sa_basic,2,4840,12,12,6.3778719547898247E-09,5051,true
small6,sa_basic,2,4850,12,12,6.0660586270141381E-09,5061,true
small6,sa_basic,2,4860,12,12,5.769489812152438E-09,5071,true
small6,sa_basic,2,4870,12,12,5.4874202079572489E-09,5081,true
small6,sa_basic,2,4880,12,12,5.2191409499107312E-09,5091,true
small6,sa_basic,2,4890,12,12,4.9639778297888478E-09,5101,true
small6,sa_basic,2,4900,12,12,4.7212896013196693E-09,5111,true
small6,sa_basic,2,4910,12,12,4.4904663686778431E-09,5121,true
small6,sa_basic,2,4920,12,12,4.2709280537653444E-09,5131,true
small6,sa_basic,2,4930,12,12,4.0621229384266817E-09,5141,true
small6,sa_basic,2,4940,12,12,3.8635262779350054E-09,5151,true
small6,sa_basic,2,4950,12,12,3.674638982264701E-09,5161,true
small6,sa_basic,2,4960,12,12,3.4949863618363907E-09,5171,true
small6,sa_basic,2,4970,12,12,3.3241169345823031E-09,5181,true
small6,sa_basic,2,4980,12,12,3.1616012913340563E-09,5191,true
small6,sa_basic,2,4990,12,12,3.0070310166814871E-09,5201,true
small6,sa_basic,2,5000,12,12,2.860017662590552E-09,5211,true
small6,sa_basic,2,5010,12,12,2.7201917722009118E-09,5221,true
small6,sa_basic,2,5020,12,12,2.5872019513499279E-09,5231,true
small6,sa_basic,2,5030,12,12,2.4607139854897295E-09,5241,true
small6,sa_basic,2,5040,12,12,2.3404099997780862E-09,5251,true
small6,sa_basic,2,5050,12,12,2.2259876602323327E-09,5261,true
small6,sa_basic,2,5060,12,12,2.1171594139387725E-09,5271,true
small6,sa_basic,2,5070,12,12,2.0136517664081433E-09,5281,true
small6,sa_basic,2,5080,12,12,1.9152045942610813E-09,5291,true
small6,sa_basic,2,5090,12,12,1.821570491516303E-09,5301,true
small6,sa_basic,2,5100,12,12,1.7325141478386711E-09,5311,true
small6,sa_basic,2,5110,12,12,1.647811757184634E-09,5321,true
small6,sa_basic,2,5120,12,12,1.5672504553589099E-09,5331,true
small6,sa_basic,2,5130,12,12,1.4906277850689532E-09,5341,true
small6,sa_basic,2,5140,12,12,1.4177511871328364E-09,5351,true
small6,sa_basic,2,5150,12,12,1.348437516561915E-09,5361,true
small6,sa_basic,2,5160,12,12,1.2825125823021438E-09,5371,true
small6,sa_basic,2,5170,12,12,1.2198107094773861E-09,5381,true
small6,sa_basic,2,5180,12,12,1.1601743230345825E-09,5391,true
small6,sa_basic,2,5190,12,12,1.1034535517444599E-09,5401,true
small6,sa_basic,2,5200,12,12,1.0495058515625925E-09,5411,true
small6,sa_basic,2,5210,12,12,9.981956474042882E-10,5421,true
small6,sa_basic,2,5220,12,12,9.4939399243305805E-10,5431,true
small6,sa_basic,2,5230,12,12,9.0297824400642586E-10,5441,true
small6,sa_basic,2,5240,12,12,8.5883175546470509E-10,5451,true
small6,sa_basic,2,5250,12,12,8.1684358298818352E-10,5461,true
small6,sa_basic,2,5260,12,12,7.7690820678601976E-10,5471,true
small6,sa_basic,2,5270,12,12,7.3892526591618023E-10,5481,true
small6,sa_basic,2,5280,12,12,7.0279930606999338E-10,5491,true
small6,sa_basic,2,5290,12,12,6.6843953968748552E-10,5501,true
small6,sa_basic,2,5300,12,12,6.3575961780064478E-10,5511,true
small6,sa_basic,2,5310,12,12,6.0467741303124044E-10,5521,true
small6,sa_basic,2,5320,12,12,5.7511481319784852E-10,5531,true
small6,sa_basic,2,5330,12,12,5.4699752501340385E-10,5541,true
small6,sa_basic,2,5340,12,12,5.2025488737995287E-10,5551,true
small6,sa_basic,2,5350,12,12,4.9481969381140261E-10,5561,true
small6,sa_basic,2,5360,12,12,4.7062802353799647E-10,5571,true
small6,sa_basic,2,5370,12,12,4.4761908086807212E-10,5581,true
small6,sa_basic,2,5380,12,12,4.2573504240340093E-10,5591,true
small6,sa_basic,2,5390,12,12,4.0492091172414953E-10,5601,true
small6,sa_basic,2,5400,12,12,3.8512438117827513E-10,5611,true
small6,sa_basic,2,5410,12,12,3.6629570042801886E-10,5621,true
small6,sa_basic,2,5420,12,12,3.4838755142314431E-10,5631,true
small6,sa_basic,2,5430,12,12,3.3135492948671756E-10,5641,true
small6,sa_basic,2,5440,12,12,3.1515503021458855E-10,5651,true
small6,sa_basic,2,5450,12,12,2.9974714190434162E-10,5661,true
small6,sa_basic,2,5460,12,12,2.850925432433806E-10,5671,true
small6,sa_basic,2,5470,12,12,2.711544059990304E-10,5681,true
small6,sa_basic,2,5480,12,12,2.5789770246610665E-10,5691,true
small6,sa_basic,2,5490,12,12,2.4528911743936149E-10,5701,true
small6,sa_basic,2,5500,12,12,2.3329696448958514E-10,5711,true
small6,sa_basic,2,5510,12,12,2.2189110633295785E-10,5721,true
small6,sa_basic,2,5520,12,12,2.1104287909353398E-10,5731,true
small6,sa_basic,2,5530,12,12,2.0072502026852323E-10,5741,true
small6,sa_basic,2,5540,12,12,1.9091160021533981E-10,5751,true
small6,sa_basic,2,5550,12,12,1.815779569882411E-10,5761,true
small6,sa_basic,2,5560,12,12,1.7270063436079429E-10,5771,true
small6,sa_basic,2,5570,12,12,1.6425732287841667E-10,5781,true
small6,sa_basic,2,5580,12,12,1.5622680379284932E-10,5791,true
small6,sa_basic,2,5590,12,12,1.4858889573766746E-10,5801,true
small6,sa_basic,2,5600,12,12,1.4132440401081783E-10,5811,true
small6,sa_basic,2,5610,12,12,1.3441507233672642E-10,5821,true
small6,sa_basic,2,5620,12,12,1.2784353698675003E-10,5831,true
small6,sa_basic,2,5630,12,12,1.2159328314267356E-10,5841,true
small6,sa_basic,2,5640,12,12,1.1564860339358981E-10,5851,true
small6,sa_basic,2,5650,12,12,1.0999455826186152E-10,5861,true
small6,sa_basic,2,5660,12,12,1.0461693865896405E-10,5871,true
small6,sa_basic,2,5670,12,12,9.9502230176856941E-11,5881,true
small6,sa_basic,2,5680,12,12,9.4637579125145655E-11,5891,true
small6,sa_basic,2,5690,12,12,9.0010760228682088E-11,5901,true
small6,sa_basic,2,5700,12,12,8.5610145904425118E-11,5911,true
small6,sa_basic,2,5710,12,12,8.1424677040351544E-11,5921,true
small6,sa_basic,2,5720,12,12,7.7443835202982086E-11,5931,true
small6,sa_basic,2,5730,12,12,7.3657616203678015E-11,5941,true
small6,sa_basic,2,5740,12,12,7.005650495727795E-11,5951,true
small6,sa_basic,2,5750,12,12,6.6631451569892621E-11,5961,true
small6,sa_basic,2,5760,12,12,6.3373848595764346E-11,5971,true
small6,sa_basic,2,5770,12,12,6.0275509406035507E-11,5981,true
small6,sa_basic,2,5780,12,12,5.7328647615065278E-11,5991,true
small6,sa_basic,2,5790,12,12,5.4525857512590995E-11,6001,true
small6,sa_basic,2,5800,12,12,5.1860095452558513E-11,6011,true
small6,sa_basic,2,5810,12,12,4.9324662151850308E-11,6021,true
small6,sa_basic,2,5820,12,12,4.6913185854426462E-11,6031,true
small6,sa_basic,2,5830,12,12,4.4619606318568562E-11,6041,true
small6,sa_basic,2,5840,12,12,4.2438159586985122E-11,6051,true
small6,sa_basic,2,5850,12,12,4.0363363501504645E-11,6061,true
small6,sa_basic,2,5860,12,12,3.8390003925953446E-11,6071,true
small6,sa_basic,2,5870,12,12,3.6513121642595075E-11,6081,true
small6,sa_basic,2,5880,12,12,3.4727999889201201E-11,6091,true
small6,sa_basic,2,5890,12,12,3.3030152505433461E-11,6101,true
small6,sa_basic,2,5900,12,12,3.1415312658747144E-11,6111,true
small6,sa_basic,2,5910,12,12,2.987942212148401E-11,6121,true
small6,sa_basic,2,5920,12,12,2.8418621072206527E-11,6131,true
small6,sa_basic,2,5930,12,12,2.7029238395643678E-11,6141,true
small6,sa_basic,2,5940,12,12,2.5707782456871107E-11,6151,true
small6,sa_basic,2,5950,12,12,2.445093232654036E-11,6161,true
small6,sa_basic,2,5960,12,12,2.3255529435105561E-11,6171,true
small6,sa_basic,2,5970,12,12,2.2118569635073849E-11,6181,true
small6,sa_basic,2,5980,12,12,2.1037195651331348E-11,6191,true
small6,sa_basic,2,5990,12,12,2.0008689900571731E-11,6201,true
small6,sa_basic,2,6000,12,12,1.9030467661781952E-11,6211,true
small6,sa_basic,2,6010,12,12,1.8100070580622082E-11,6221,true
small6,sa_basic,2,6018,12,12,1.7388611895028054E-11,6229,true
