graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,1,6260,2025600,2025600,4.8344568239632146E-10,6471,true
world666,sa_basic,1,6270,2023415,2023415,4.5981008605707944E-10,6481,true
world666,sa_basic,1,6280,2022246,2022246,4.3733003093922658E-10,6491,true
world666,sa_basic,1,6290,2020218,2020218,4.1594902278320776E-10,6501,true
world666,sa_basic,1,6300,2015498,2015498,3.9561332932644703E-10,6511,true
world666,sa_basic,1,6310,2014880,2014880,3.7627184526967544E-10,6521,true
world666,sa_basic,1,6320,2014349,2014349,3.5787596384503772E-10,6531,true
world666,sa_basic,1,6330,2014349,2014349,3.4037945466321767E-10,6541,true
world666,sa_basic,1,6340,2014349,2014349,3.237383475326013E-10,6551,true
world666,sa_basic,1,6350,2014349,2014349,3.0791082195850582E-10,6561,true
world666,sa_basic,1,6360,2014349,2014349,2.9285710204477762E-10,6571,true
world666,sa_basic,1,6370,2011821,2011821,2.7853935653363625E-10,6581,true
world666,sa_basic,1,6380,2011821,2011821,2.6492160373255893E-10,6591,true
world666,sa_basic,1,6390,2010934,2010934,2.5196962108927566E-10,6601,true
world666,sa_basic,1,6400,2007239,2007239,2.3965085918763207E-10,6611,true
world666,sa_basic,1,6410,2004039,2004039,2.2793435994818299E-10,6621,true
world666,sa_basic,1,6420,2004039,2004039,2.1679067882794855E-10,6631,true
world666,sa_basic,1,6430,2002884,2002884,2.0619181082381338E-10,6641,true
world666,sa_basic,1,6440,2001955,2001955,1.961111200936109E-10,6651,true
world666,sa_basic,1,6450,2001955,2001955,1.8652327301802288E-10,6661,true
world666,sa_basic,1,6460,2001566,2001566,1.7740417453507449E-10,6671,true
world666,sa_basic,1,6470,2001566,2001566,1.6873090758722726E-10,6681,true
world666,sa_basic,1,6480,2000675,2000675,1.6048167552889586E-10,6691,true
world666,sa_basic,1,6490,2000101,2000101,1.526357473496538E-10,6701,true
world666,sa_basic,1,6500,1997575,1997575,1.4517340557546978E-10,6711,true
world666,sa_basic,1,6510,1990096,1990096,1.3807589671704546E-10,6721,true
world666,sa_basic,1,6520,1988065,1988065,1.3132538414072751E-10,6731,true
world666,sa_basic,1,6530,1986606,1986606,1.249049032435549E-10,6741,true
world666,sa_basic,1,6540,1986606,1986606,1.187983188197921E-10,6751,true
world666,sa_basic,1,6550,1985630,1985630,1.1299028451180682E-10,6761,true
world666,sa_basic,1,6560,1985630,1985630,1.0746620424338927E-10,6771,true
world666,sa_basic,1,6570,1985630,1985630,1.0221219553859125E-10,6781,true
world666,sa_basic,1,6580,1985623,1985623,9.7215054633902511E-11,6791,true
world666,sa_basic,1,6590,1982742,1982742,9.246222329608817E-11,6801,true
world666,sa_basic,1,6600,1982742,1982742,8.794175726229774E-11,6811,true
world666,sa_basic,1,6610,1982742,1982742,8.3642296223133239E-11,6821,true
world666,sa_basic,1,6620,1982742,1982742,7.9553035273240995E-11,6831,true
world666,sa_basic,1,6630,1980388,1980388,7.5663697757680402E-11,6841,true
world666,sa_basic,1,6640,1980388,1980388,7.1964509445830111E-11,6851,true
world666,sa_basic,1,6650,1979978,1979978,6.8446173967928742E-11,6861,true
world666,sa_basic,1,6660,1979954,1979954,6.5099849452519633E-11,6871,true
world666,sa_basic,1,6670,1979954,1979954,6.1917126306088039E-11,6881,true
world666,sa_basic,1,6680,1979954,1979954,5.8890006079049069E-11,6891,true
world666,sa_basic,1,6690,1979954,1979954,5.6010881364974459E-11,6901,true
world666,sa_basic,1,6700,1979954,1979954,5.3272516682543726E-11,6911,true
world666,sa_basic,1,6710,1978776,1978776,5.0668030292174169E-11,6921,true
world666,sa_basic,1,6720,1978776,1978776,4.8190876901633458E-11,6931,true
world666,sa_basic,1,6730,1978667,1978667,4.5834831217172549E-11,6941,true
world666,sa_basic,1,6740,1975959,1975959,4.3593972298841621E-11,6951,true
world666,sa_basic,1,6750,1975689,1975689,4.1462668680672502E-11,6961,true
world666,sa_basic,1,6760,1974247,1974247,3.9435564218333495E-11,6971,true
world666,sa_basic,1,6770,1974247,1974247,3.7507564628690499E-11,6981,true
world666,sa_basic,1,6780,1974247,1974247,3.5673824687447191E-11,6991,true
world666,sa_basic,1,6790,1972808,1972808,3.3929736052690968E-11,7001,true
world666,sa_basic,1,6800,1972808,1972808,3.2270915683744108E-11,7011,true
world666,sa_basic,1,6810,1972808,1972808,3.0693194826215785E-11,7021,true
world666,sa_basic,1,6820,1972744,1972744,2.9192608535573447E-11,7031,true
world666,sa_basic,1,6830,1972744,1972744,2.7765385712905465E-11,7041,true
world666,sa_basic,1,6840,1972367,1972367,2.640793962783399E-11,7051,true
world666,sa_basic,1,6850,1971775,1971775,2.5116858904761415E-11,7061,true
world666,sa_basic,1,6860,1971775,1971775,2.3888898949798013E-11,7071,true
world666,sa_basic,1,6870,1971775,1971775,2.2720973796826027E-11,7081,true
world666,sa_basic,1,6880,1971775,1971775,2.1610148352208589E-11,7091,true
world666,sa_basic,1,6890,1971775,1971775,2.0553631018653797E-11,7101,true
world666,sa_basic,1,6900,1971739,1971739,1.9548766679697154E-11,7111,true
world666,sa_basic,1,6910,1971739,1971739,1.8593030027171696E-11,7121,true
world666,sa_basic,1,6920,1971739,1971739,1.7684019214897281E-11,7131,true
world666,sa_basic,1,6930,1971739,1971739,1.6819449822640171E-11,7141,true
world666,sa_basic,1,6940,1970488,1970488,1.5997149115173797E-11,7151,true
world666,sa_basic,1,6950,1970488,1970488,1.5215050582013358E-11,7161,true
world666,sa_basic,1,6960,1967940,1967940,1.4471188744102043E-11,7171,true
world666,sa_basic,1,6970,1965889,1965889,1.3763694214397705E-11,7181,true
world666,sa_basic,1,6980,1965889,1965889,1.3090788999946787E-11,7191,true
world666,sa_basic,1,6990,1965889,1965889,1.2450782033639279E-11,7201,true
world666,sa_basic,1,7000,1965889,1965889,1.1842064924415544E-11,7211,true
world666,sa_basic,1,7010,1965889,1965889,1.1263107915245009E-11,7221,true
world666,sa_basic,1,7020,1964168,1964168,1.071245603871875E-11,7231,true
world666,sa_basic,1,7030,1964168,1964168,1.0188725460594636E-11,7241,true
world666,sa_basic,1,7040,1962309,1962309,9.6906000021060955E-12,7251,true
world666,sa_basic,1,7050,1959685,1959685,9.2168278322947378E-12,7261,true
world666,sa_basic,1,7060,1959685,1959685,8.7662183220544062E-12,7271,true
world666,sa_basic,1,7070,1959685,1959685,8.3376390519806075E-12,7281,true
world666,sa_basic,1,7080,1959685,1959685,7.9300129665057911E-12,7291,true
world666,sa_basic,1,7090,1955308,1955308,7.5423156671685888E-12,7301,true
world666,sa_basic,1,7100,1952776,1952776,7.1735728382147512E-12,7311,true
world666,sa_basic,1,7110,1952776,1952776,6.8228577980601482E-12,7321,true
world666,sa_basic,1,7120,1951732,1951732,6.4892891704623958E-12,7331,true
world666,sa_basic,1,7130,1949883,1949883,6.1720286695486087E-12,7341,true
world666,sa_basic,1,7140,1949883,1949883,5.8702789931328614E-12,7351,true
world666,sa_basic,1,7150,1949883,1949883,5.5832818190290762E-12,7361,true
world666,sa_basic,1,7160,1949632,1949632,5.3103158993239168E-12,7371,true
world666,sa_basic,1,7170,1945740,1945740,5.050695247820432E-12,7381,true
world666,sa_basic,1,7180,1944951,1944951,4.803767416097345E-12,7391,true
world666,sa_basic,1,7190,1943612,1943612,4.568911853851569E-12,7401,true
world666,sa_basic,1,7200,1941244,1941244,4.3455383494033786E-12,7411,true
world666,sa_basic,1,7210,1940240,1940240,4.1330855464450616E-12,7421,true
world666,sa_basic,1,7220,1940240,1940240,3.931019533305559E-12,7431,true
world666,sa_basic,1,7230,1940239,1940239,3.7388325011857476E-12,7441,true
world666,sa_basic,1,7240,1939727,1939727,3.556041467992444E-12,7451,true
world666,sa_basic,1,7250,1939727,1939727,3.3821870645639882E-12,7461,true
world666,sa_basic,1,7260,1939727,1939727,3.2168323802371001E-12,7471,true
world666,sa_basic,1,7270,1938121,1938121,3.0595618648538275E-12,7481,true
world666,sa_basic,1,7280,1937838,1937838,2.9099802844492241E-12,7491,true
world666,sa_basic,1,7290,1933949,1933949,2.7677117279953255E-12,7501,true
world666,sa_basic,1,7300,1933949,1933949,2.6323986627052814E-12,7511,true
world666,sa_basic,1,7310,1933922,1933922,2.5037010355235441E-12,7521,true
world666,sa_basic,1,7320,1933922,1933922,2.3812954185440861E-12,7531,true
world666,sa_basic,1,7330,1933922,1933922,2.2648741962090105E-12,7541,true
world666,sa_basic,1,7340,1933922,1933922,2.1541447922449118E-12,7551,true
world666,sa_basic,1,7350,1933922,1933922,2.0488289343942204E-12,7561,true
world666,sa_basic,1,7360,1931371,1931371,1.9486619550937356E-12,7571,true
world666,sa_basic,1,7370,1931222,1931222,1.8533921263428882E-12,7581,true
world666,sa_basic,1,7380,1931222,1931222,1.7627800270902185E-12,7591,true
world666,sa_basic,1,7390,1925557,1925557,1.6765979415482348E-12,7601,true
world666,sa_basic,1,7400,1925557,1925557,1.5946292869245859E-12,7611,true
world666,sa_basic,1,7410,1923866,1923866,1.5166680691313833E-12,7621,true
world666,sa_basic,1,7420,1918549,1918549,1.4425183651048203E-12,7631,true
world666,sa_basic,1,7430,1918107,1918107,1.3719938304341173E-12,7641,true
world666,sa_basic,1,7440,1917300,1917300,1.3049172310624274E-12,7651,true
world666,sa_basic,1,7450,1917300,1917300,1.2411199978828194E-12,7661,true
world666,sa_basic,1,7460,1912994,1912994,1.1804418031100064E-12,7671,true
world666,sa_basic,1,7470,1912994,1912994,1.1227301573632091E-12,7681,true
world666,sa_basic,1,7480,1909972,1909972,1.0678400264475782E-12,7691,true
world666,sa_basic,1,7490,1902411,1902411,1.0156334668711293E-12,7701,true
world666,sa_basic,1,7500,1902411,1902411,9.65979279181204E-13,7711,true
world666,sa_basic,1,7510,1893770,1893770,9.1875267824926726E-13,7721,true
world666,sa_basic,1,7520,1893770,1893770,8.7383497967543795E-13,7731,true
world666,sa_basic,1,7530,1892072,1892072,8.3111330152466085E-13,7741,true
world666,sa_basic,1,7540,1889530,1889530,7.9048028064495852E-13,7751,true
world666,sa_basic,1,7550,1889530,1889530,7.5183380285484648E-13,7761,true
world666,sa_basic,1,7560,1889530,1889530,7.1507674632185049E-13,7771,true
world666,sa_basic,1,7570,1888549,1888549,6.8011673748721492E-13,7781,true
world666,sa_basic,1,7580,1887888,1887888,6.4686591892341997E-13,7791,true
world666,sa_basic,1,7590,1885330,1885330,6.152407285411155E-13,7801,true
world666,sa_basic,1,7600,1885330,1885330,5.8516168959059688E-13,7811,true
world666,sa_basic,1,7610,1882100,1882100,5.5655321093008412E-13,7821,true
world666,sa_basic,1,7620,1881795,1881795,5.2934339705885663E-13,7831,true
world666,sa_basic,1,7630,1880117,1880117,5.0346386743784393E-13,7841,true
world666,sa_basic,1,7640,1880079,1880079,4.7884958464360983E-13,7851,true
world666,sa_basic,1,7650,1879854,1879854,4.5543869092386441E-13,7861,true
world666,sa_basic,1,7660,1878649,1878649,4.3317235274375699E-13,7871,true
world666,sa_basic,1,7670,1878416,1878416,4.1199461293228001E-13,7881,true
world666,sa_basic,1,7680,1878416,1878416,3.918522500572161E-13,7891,true
world666,sa_basic,1,7690,1878416,1878416,3.72694644675225E-13,7901,true
world666,sa_basic,1,7700,1873184,1873184,3.5447365212094768E-13,7911,true
world666,sa_basic,1,7710,1872697,1872697,3.3714348151543325E-13,7921,true
world666,sa_basic,1,7720,1870488,1870488,3.2066058068982828E-13,7931,true
world666,sa_basic,1,7730,1870488,1870488,3.0498352673513265E-13,7941,true
world666,sa_basic,1,7740,1869874,1869874,2.9007292190296315E-13,7951,true
world666,sa_basic,1,7750,1869874,1869874,2.7589129459571492E-13,7961,true
world666,sa_basic,1,7760,1869874,1869874,2.6240300519730109E-13,7971,true
world666,sa_basic,1,7770,1869874,1869874,2.4957415650781564E-13,7981,true
world666,sa_basic,1,7780,1863838,1863838,2.373725085570335E-13,7991,true
world666,sa_basic,1,7790,1863838,1863838,2.2576739758266762E-13,8001,true
world666,sa_basic,1,7800,1863838,1863838,2.1472965896976878E-13,8011,true
world666,sa_basic,1,7810,1862121,1862121,2.0423155395760749E-13,8021,true
world666,sa_basic,1,7820,1862121,1862121,1.9424669992984736E-13,8031,true
world666,sa_basic,1,7830,1862121,1862121,1.8475000411282273E-13,8041,true
world666,sa_basic,1,7840,1855449,1855449,1.7571760051529872E-13,8051,true
world666,sa_basic,1,7850,1855449,1855449,1.6712678995123815E-13,8061,true
world666,sa_basic,1,7860,1854486,1854486,1.5895598299484778E-13,8071,true
world666,sa_basic,1,7870,1853643,1853643,1.5118464572454469E-13,8081,true
world666,sa_basic,1,7880,1853643,1853643,1.437932481194932E-13,8091,true
world666,sa_basic,1,7890,1853636,1853636,1.3676321497902829E-13,8101,true
world666,sa_basic,1,7900,1853636,1853636,1.3007687924162201E-13,8111,true
world666,sa_basic,1,7910,1853636,1853636,1.2371743758607958E-13,8121,true
world666,sa_basic,1,7920,1853210,1853210,1.1766890820338711E-13,8131,true
world666,sa_basic,1,7930,1853210,1853210,1.1191609063308843E-13,8141,true
world666,sa_basic,1,7940,1853210,1853210,1.064445275632559E-13,8151,true
world666,sa_basic,1,7950,1848935,1848935,1.0124046849805577E-13,8161,true
world666,sa_basic,1,7960,1847173,1847173,9.6290835201601703E-14,8171,true
world666,sa_basic,1,7970,1847173,1847173,9.1583188831253527E-14,8181,true
world666,sa_basic,1,7980,1846927,1846927,8.7105698677764954E-14,8191,true
world666,sa_basic,1,7990,1844054,1844054,8.2847112433721214E-14,8201,true
world666,sa_basic,1,8000,1844054,1844054,7.8796727915549056E-14,8211,true
world666,sa_basic,1,8010,1844054,1844054,7.4944366168033801E-14,8221,true
world666,sa_basic,1,8020,1843411,1843411,7.1280345883753206E-14,8231,true
world666,sa_basic,1,8030,1842433,1842433,6.7795459073141848E-14,8241,true
world666,sa_basic,1,8040,1842433,1842433,6.4480947924042843E-14,8251,true
world666,sa_basic,1,8050,1841417,1841417,6.1328482792593023E-14,8261,true
world666,sa_basic,1,8060,1833984,1833984,5.8330141270130999E-14,8271,true
world666,sa_basic,1,8070,1833984,1833984,5.5478388273521187E-14,8281,true
world666,sa_basic,1,8080,1832841,1832841,5.2766057108859481E-14,8291,true
world666,sa_basic,1,8090,1832841,1832841,5.0186331460971706E-14,8301,true
world666,sa_basic,1,8100,1832841,1832841,4.7732728263443264E-14,8311,true
world666,sa_basic,1,8110,1832670,1832670,4.5399081406130758E-14,8321,true
world666,sa_basic,1,8120,1830586,1830586,4.3179526239211229E-14,8331,true
world666,sa_basic,1,8130,1829557,1829557,4.1068484834826414E-14,8341,true
world666,sa_basic,1,8140,1829557,1829557,3.9060651969283317E-14,8351,true
world666,sa_basic,1,8150,1827960,1827960,3.7150981790583157E-14,8361,true
world666,sa_basic,1,8160,1827960,1827960,3.5334675137773058E-14,8371,true
world666,sa_basic,1,8170,1824053,1824053,3.3607167480252997E-14,8381,true
world666,sa_basic,1,8180,1824053,1824053,3.1964117446728473E-14,8391,true
world666,sa_basic,1,8190,1824053,1824053,3.0401395914981169E-14,8401,true
world666,sa_basic,1,8200,1822849,1822849,2.8915075635039328E-14,8411,true
world666,sa_basic,1,8210,1822849,1822849,2.7501421359669918E-14,8421,true
world666,sa_basic,1,8220,1822849,1822849,2.6156880457389819E-14,8431,true
world666,sa_basic,1,8230,1822849,1822849,2.4878073984405627E-14,8441,true
world666,sa_basic,1,8240,1821239,1821239,2.3661788193045159E-14,8451,true
world666,sa_basic,1,8250,1821239,1821239,2.2504966455340638E-14,8461,true
world666,sa_basic,1,8260,1820489,1820489,2.140470158146685E-14,8471,true
world666,sa_basic,1,8270,1820090,1820090,2.0358228513729848E-14,8481,true
world666,sa_basic,1,8280,1819846,1819846,1.9362917377745594E-14,8491,true
world666,sa_basic,1,8290,1819846,1819846,1.8416266873345566E-14,8501,true
world666,sa_basic,1,8300,1819846,1819846,1.7515897988600169E-14,8511,true
world666,sa_basic,1,8310,1819846,1819846,1.6659548021162659E-14,8521,true
world666,sa_basic,1,8320,1818261,1818261,1.5845064891908813E-14,8531,true
world666,sa_basic,1,8330,1818261,1818261,1.5070401736582017E-14,8541,true
world666,sa_basic,1,8340,1813523,1813523,1.4333611761852123E-14,8551,true
world666,sa_basic,1,8350,1813523,1813523,1.3632843352860894E-14,8561,true
world666,sa_basic,1,8360,1813523,1813523,1.2966335419958955E-14,8571,true
world666,sa_basic,1,8370,1813523,1813523,1.233241297294012E-14,8581,true
world666,sa_basic,1,8380,1810865,1810865,1.1729482911650855E-14,8591,true
world666,sa_basic,1,8390,1810191,1810191,1.1156030022396288E-14,8601,true
world666,sa_basic,1,8400,1805928,1805928,1.0610613170081403E-14,8611,true
world666,sa_basic,1,8410,1805697,1805697,1.0091861676517962E-14,8621,true
world666,sa_basic,1,8420,1805697,1805697,9.5984718757955217E-15,8631,true
world666,sa_basic,1,8430,1805697,1805697,9.1292038380599207E-15,8641,true
world666,sa_basic,1,8440,1805697,1805697,8.6828782534657988E-15,8651,true
world666,sa_basic,1,8450,1801014,1801014,8.2583734684722702E-15,8661,true
world666,sa_basic,1,8460,1800923,1800923,7.8546226670337317E-15,8671,true
world666,sa_basic,1,8470,1800923,1800923,7.4706111896018594E-15,8681,true
world666,sa_basic,1,8480,1800691,1800691,7.1053739832012826E-15,8691,true
world666,sa_basic,1,8490,1799636,1799636,6.7579931761706714E-15,8701,true
world666,sa_basic,1,8500,1797696,1797696,6.4275957714744833E-15,8711,true
world666,sa_basic,1,8510,1797696,1797696,6.1133514527883397E-15,8721,true
world666,sa_basic,1,8520,1797696,1797696,5.8144704978446339E-15,8731,true
world666,sa_basic,1,8530,1795559,1795559,5.530201793794392E-15,8741,true
world666,sa_basic,1,8540,1795559,1795559,5.2598309495978308E-15,8751,true
world666,sa_basic,1,8550,1795559,1795559,5.0026785006998977E-15,8761,true
world666,sa_basic,1,8560,1794971,1794971,4.758098201478992E-15,8771,true
world666,sa_basic,1,8570,1792270,1792270,4.5254754011776387E-15,8781,true
world666,sa_basic,1,8580,1792270,1792270,4.3042254992337054E-15,8791,true
world666,sa_basic,1,8590,1792270,1792270,4.0937924761302706E-15,8801,true
world666,sa_basic,1,8600,1771839,1771839,3.8936474960720566E-15,8811,true
world666,sa_basic,1,8610,1771839,1771839,3.7032875779768202E-15,8821,true
world666,sa_basic,1,8620,1771839,1771839,3.5222343314418067E-15,8831,true
world666,sa_basic,1,8630,1770900,1770900,3.3500327545086375E-15,8841,true
world666,sa_basic,1,8640,1770900,1770900,3.1862500902053192E-15,8851,true
world666,sa_basic,1,8650,1770900,1770900,3.0304747389917589E-15,8861,true
world666,sa_basic,1,8660,1770900,1770900,2.8823152243756777E-15,8871,true
world666,sa_basic,1,8670,1770900,1770900,2.7413992090994313E-15,8881,true
world666,sa_basic,1,8680,1770900,1770900,2.6073725594253242E-15,8891,true
world666,sa_basic,1,8690,1770900,1770900,2.4798984551678935E-15,8901,true
world666,sa_basic,1,8700,1770747,1770747,2.3586565432366014E-15,8911,true
world666,sa_basic,1,8710,1770747,1770747,2.2433421325617109E-15,8921,true
world666,sa_basic,1,8720,1770522,1770522,2.1336654283801316E-15,8931,true
world666,sa_basic,1,8730,1770522,1770522,2.0293508039569342E-15,8941,true
world666,sa_basic,1,8740,1770494,1770494,1.9301361079122983E-15,8951,true
world666,sa_basic,1,8750,1770494,1770494,1.8357720054131634E-15,8961,true
world666,sa_basic,1,8760,1767909,1767909,1.7460213515739249E-15,8971,true
world666,sa_basic,1,8770,1767909,1767909,1.6606585954914989E-15,8981,true
world666,sa_basic,1,8780,1765140,1765140,1.5794692134170253E-15,8991,true
world666,sa_basic,1,8790,1763613,1763613,1.5022491696397371E-15,9001,true
world666,sa_basic,1,8800,1762356,1762356,1.428804403728148E-15,9011,true
world666,sa_basic,1,8810,1762356,1762356,1.3589503428399482E-15,9021,true
world666,sa_basic,1,8820,1762345,1762345,1.2925114378750088E-15,9031,true
world666,sa_basic,1,8830,1761754,1761754,1.2293207223058021E-15,9041,true
world666,sa_basic,1,8840,1761504,1761504,1.1692193925765483E-15,9051,true
world666,sa_basic,1,8850,1761504,1761504,1.1120564090165912E-15,9061,true
world666,sa_basic,1,8860,1761277,1761277,1.057688116265068E-15,9071,true
world666,sa_basic,1,8870,1760277,1760277,1.0059778822529651E-15,9081,true
world666,sa_basic,1,8880,1760277,1760277,9.5679575483529853E-16,9091,true
world666,sa_basic,1,8890,1754784,1754784,9.1001813521049736E-16,9101,true
world666,sa_basic,1,8900,1753511,1753511,8.6552746730627474E-16,9111,true
world666,sa_basic,1,8910,1753374,1753374,8.2321194235138005E-16,9121,true
world666,sa_basic,1,8920,1748931,1748931,7.8296521789080244E-16,9131,true
world666,sa_basic,1,8930,1748931,1748931,7.4468615053828257E-16,9141,true
world666,sa_basic,1,8940,1746738,1746738,7.0827854179451934E-16,9151,true
world666,sa_basic,1,8950,1744474,1744474,6.7365089629229187E-16,9161,true
world666,sa_basic,1,8960,1744305,1744305,6.4071619186094593E-16,9171,true
world666,sa_basic,1,8970,1734622,1734622,6.0939166083239678E-16,9181,true
world666,sa_basic,1,8980,1734622,1734622,5.7959858203905423E-16,9191,true
world666,sa_basic,1,8990,1734622,1734622,5.5126208298094121E-16,9201,true
world666,sa_basic,1,9000,1734622,1734622,5.2431095166483627E-16,9211,true
world666,sa_basic,1,9010,1734622,1734622,4.9867745764257538E-16,9221,true
world666,sa_basic,1,9020,1734130,1734130,4.7429718179876917E-16,9231,true
world666,sa_basic,1,9030,1734130,1734130,4.5110885446017514E-16,9241,true
world666,sa_basic,1,9040,1732072,1732072,4.2905420141988206E-16,9251,true
world666,sa_basic,1,9050,1732072,1732072,4.0807779748935158E-16,9261,true
world666,sa_basic,1,9060,1732072,1732072,3.8812692721028203E-16,9271,true
world666,sa_basic,1,9070,1732062,1732062,3.6915145237625053E-16,9281,true
world666,sa_basic,1,9080,1732062,1732062,3.5110368603120475E-16,9291,true
world666,sa_basic,1,9090,1732062,1732062,3.339382726281526E-16,9301,true
world666,sa_basic,1,9100,1731330,1731330,3.1761207404687668E-16,9311,true
world666,sa_basic,1,9110,1731330,1731330,3.0208406118422924E-16,9321,true
world666,sa_basic,1,9120,1731330,1731330,2.8731521084456245E-16,9331,true
world666,sa_basic,1,9130,1731330,1731330,2.732684076711725E-16,9341,true
world666,sa_basic,1,9140,1731116,1731116,2.5990835087230254E-16,9351,true
world666,sa_basic,1,9150,1720883,1720883,2.4720146550729938E-16,9361,true
world666,sa_basic,1,9160,1720781,1720781,2.3511581810997755E-16,9371,true
world666,sa_basic,1,9170,1720781,1720781,2.2362103643714747E-16,9381,true
world666,sa_basic,1,9180,1718990,1718990,2.1268823314062641E-16,9391,true
world666,sa_basic,1,9190,1718990,1718990,2.0228993317091564E-16,9401,true
world666,sa_basic,1,9200,1718786,1718786,1.9240000473010185E-16,9411,true
world666,sa_basic,1,9210,1716245,1716245,1.829935936004623E-16,9421,true
world666,sa_basic,1,9220,1716245,1716245,1.7404706068373612E-16,9431,true
world666,sa_basic,1,9230,1710504,1710504,1.6553792259409235E-16,9441,true
world666,sa_basic,1,9240,1710504,1710504,1.5744479515550004E-16,9451,true
world666,sa_basic,1,9250,1710504,1710504,1.4974733966150435E-16,9461,true
world666,sa_basic,1,9260,1710504,1710504,1.4242621176235564E-16,9471,true
world666,sa_basic,1,9270,1710504,1710504,1.3546301285103969E-16,9481,true
world666,sa_basic,1,9280,1710504,1710504,1.2884024382603891E-16,9491,true
world666,sa_basic,1,9290,1706414,1706414,1.2254126111462576E-16,9501,true
world666,sa_basic,1,9300,1706414,1706414,1.1655023484617192E-16,9511,true
world666,sa_basic,1,9310,1706414,1706414,1.108521090703589E-16,9521,true
world666,sa_basic,1,9320,1706414,1706414,1.0543256392031502E-16,9531,true
world666,sa_basic,1,9330,1697102,1697102,1.0027797962559166E-16,9541,true
world666,sa_basic,1,9340,1697102,1697102,9.5375402284540478E-17,9551,true
world666,sa_basic,1,9350,1692581,1692581,9.0712511310074781E-17,9561,true
world666,sa_basic,1,9360,1692581,1692581,8.6277588467003037E-17,9571,true
world666,sa_basic,1,9370,1692581,1692581,8.2059488423123419E-17,9581,true
world666,sa_basic,1,9380,1689010,1689010,7.8047610740071404E-17,9591,true
world666,sa_basic,1,9390,1689010,1689010,7.4231873233531097E-17,9601,true
world666,sa_basic,1,9400,1689010,1689010,7.0602686635862388E-17,9611,true
world666,sa_basic,1,9410,1689010,1689010,6.7150930497469082E-17,9621,true
world666,sa_basic,1,9420,1687555,1687555,6.38679302663458E-17,9631,true
world666,sa_basic,1,9430,1687555,1687555,6.0745435488202974E-17,9641,true
world666,sa_basic,1,9440,1686270,1686270,5.7775599072384861E-17,9651,true
world666,sa_basic,1,9450,1685580,1685580,5.4950957571474106E-17,9661,true
world666,sa_basic,1,9460,1685580,1685580,5.2264412425023835E-17,9671,true
world666,sa_basic,1,9470,1685580,1685580,4.9709212120281315E-17,9681,true
world666,sa_basic,1,9480,1685580,1685580,4.7278935225071497E-17,9691,true
world666,sa_basic,1,9490,1684256,1684256,4.4967474250200521E-17,9701,true
world666,sa_basic,1,9500,1683960,1683960,4.2769020300824452E-17,9711,true
world666,sa_basic,1,9510,1680638,1680638,4.0678048478210396E-17,9721,true
world666,sa_basic,1,9520,1680636,1680636,3.8689303995203683E-17,9731,true
world666,sa_basic,1,9530,1680636,1680636,3.6797788970508088E-17,9741,true
world666,sa_basic,1,9540,1679210,1679210,3.4998749868591894E-17,9751,true
world666,sa_basic,1,9550,1679210,1679210,3.328766555365536E-17,9761,true
world666,sa_basic,1,9560,1679095,1679095,3.1660235927638129E-17,9771,true
world666,sa_basic,1,9570,1679095,1679095,3.0112371123713016E-17,9781,true
world666,sa_basic,1,9580,1678544,1678544,2.8640181228108426E-17,9791,true
world666,sa_basic,1,9590,1678544,1678544,2.7239966504429551E-17,9801,true
world666,sa_basic,1,9600,1669726,1669726,2.5908208095911248E-17,9811,true
world666,sa_basic,1,9610,1669726,1669726,2.4641559182236514E-17,9821,true
world666,sa_basic,1,9620,1669726,1669726,2.3436836568697009E-17,9831,true
world666,sa_basic,1,9630,1669410,1669410,2.2291012686558388E-17,9841,true
world666,sa_basic,1,9640,1669410,1669410,2.1201207984526721E-17,9851,true
world666,sa_basic,1,9650,1668451,1668451,2.0164683692195174E-17,9861,true
world666,sa_basic,1,9660,1668451,1668451,1.9178834937284774E-17,9871,true
world666,sa_basic,1,9670,1666338,1666338,1.8241184199382421E-17,9881,true
world666,sa_basic,1,9680,1666338,1666338,1.7349375083724787E-17,9891,true
world666,sa_basic,1,9690,1666338,1666338,1.6501166399381092E-17,9901,true
world666,sa_basic,1,9700,1666338,1666338,1.569442652695276E-17,9911,true
world666,sa_basic,1,9710,1663149,1663149,1.4927128061635508E-17,9921,true
world666,sa_basic,1,9720,1663149,1663149,1.4197342718181435E-17,9931,true
world666,sa_basic,1,9730,1663149,1663149,1.3503236484956822E-17,9941,true
world666,sa_basic,1,9740,1659026,1659026,1.2843065014917453E-17,9951,true
world666,sa_basic,1,9750,1658997,1658997,1.2215169241918529E-17,9961,true
world666,sa_basic,1,9760,1658727,1658727,1.1617971211342615E-17,9971,true
world666,sa_basic,1,9770,1658727,1658727,1.1049970114567657E-17,9981,true
world666,sa_basic,1,9780,1655388,1655388,1.0509738517309327E-17,9991,true
world666,sa_basic,1,9790,1654694,1654694,9.9959187723592214E-18,10001,true
world666,sa_basic,1,9800,1654474,1654474,9.507219607703836E-18,10011,true
world666,sa_basic,1,9810,1654474,1654474,9.0424128814499403E-18,10021,true
world666,sa_basic,1,9820,1654474,1654474,8.6003304954012276E-18,10031,true
world666,sa_basic,1,9830,1654301,1654301,8.179861459529818E-18,10041,true
