graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,4,6550,1948407,1948407,1.1508412175315605E-10,6761,true
world666,sa_basic,4,6560,1948407,1948407,1.0945767405518302E-10,6771,true
world666,sa_basic,4,6570,1948339,1948339,1.0410630265110506E-10,6781,true
world666,sa_basic,4,6580,1933209,1933209,9.9016559096801672E-11,6791,true
world666,sa_basic,4,6590,1926057,1926057,9.4175652440830852E-11,6801,true
world666,sa_basic,4,6600,1924506,1924506,8.9571417079697822E-11,6811,true
world666,sa_basic,4,6610,1923961,1923961,8.5192282184675456E-11,6821,true
world666,sa_basic,4,6620,1923961,1923961,8.1027242623343497E-11,6831,true
world666,sa_basic,4,6630,1918552,1918552,7.7065831302769988E-11,6841,true
world666,sa_basic,4,6640,1918552,1918552,7.3298092864830713E-11,6851,true
world666,sa_basic,4,6650,1918552,1918552,6.9714558667561397E-11,6861,true
world666,sa_basic,4,6660,1907190,1907190,6.6306222989668048E-11,6871,true
world666,sa_basic,4,6670,1907190,1907190,6.3064520398395733E-11,6881,true
world666,sa_basic,4,6680,1907190,1907190,5.9981304223879495E-11,6891,true
world666,sa_basic,4,6690,1907190,1907190,5.7048826085881161E-11,6901,true
world666,sa_basic,4,6700,1907190,1907190,5.4259716421461569E-11,6911,true
world666,sa_basic,4,6710,1906964,1906964,5.1606965964652094E-11,6921,true
world666,sa_basic,4,6720,1906964,1906964,4.908390813158291E-11,6931,true
world666,sa_basic,4,6730,1906450,1906450,4.6684202266799788E-11,6941,true
world666,sa_basic,4,6740,1906371,1906371,4.4401817708666432E-11,6951,true
world666,sa_basic,4,6750,1906371,1906371,4.2231018633807149E-11,6961,true
world666,sa_basic,4,6760,1906371,1906371,4.0166349642502764E-11,6971,true
world666,sa_basic,4,6770,1906371,1906371,3.8202622048814612E-11,6981,true
world666,sa_basic,4,6780,1906039,1906039,3.6334900840982641E-11,6991,true
world666,sa_basic,4,6790,1905155,1905155,3.4558492279327884E-11,7001,true
world666,sa_basic,4,6800,1904730,1904730,3.2868932100491913E-11,7011,true
world666,sa_basic,4,6810,1904576,1904576,3.1261974298369462E-11,7021,true
world666,sa_basic,4,6820,1904576,1904576,2.9733580453539785E-11,7031,true
world666,sa_basic,4,6830,1896964,1896964,2.827990958438075E-11,7041,true
world666,sa_basic,4,6840,1896964,1896964,2.6897308494360605E-11,7051,true
world666,sa_basic,4,6850,1896964,1896964,2.5582302591249429E-11,7061,true
world666,sa_basic,4,6860,1896152,1896152,2.4331587155178097E-11,7071,true
world666,sa_basic,4,6870,1894249,1894249,2.3142019033600738E-11,7081,true
world666,sa_basic,4,6880,1894249,1894249,2.2010608742289375E-11,7091,true
world666,sa_basic,4,6890,1894249,1894249,2.0934512952509903E-11,7101,true
world666,sa_basic,4,6900,1893705,1893705,1.9911027345499083E-11,7111,true
world666,sa_basic,4,6910,1893705,1893705,1.8937579816285183E-11,7121,true
world666,sa_basic,4,6920,1893705,1893705,1.8011724009772962E-11,7131,true
world666,sa_basic,4,6930,1893431,1893431,1.7131133172848641E-11,7141,true
world666,sa_basic,4,6940,1892731,1892731,1.6293594307054581E-11,7151,true
world666,sa_basic,4,6950,1892270,1892270,1.549700260713904E-11,7161,true
world666,sa_basic,4,6960,1891934,1891934,1.4739356171504418E-11,7171,true
world666,sa_basic,4,6970,1888785,1888785,1.4018750971261047E-11,7181,true
world666,sa_basic,4,6980,1888785,1888785,1.3333376065243261E-11,7191,true
world666,sa_basic,4,6990,1874562,1874562,1.2681509048962719E-11,7201,true
world666,sa_basic,4,7000,1874562,1874562,1.2061511726061797E-11,7211,true
world666,sa_basic,4,7010,1873752,1873752,1.1471825991389075E-11,7221,true
world666,sa_basic,4,7020,1866419,1866419,1.0910969915350695E-11,7231,true
world666,sa_basic,4,7030,1866419,1866419,1.0377534019697311E-11,7241,true
world666,sa_basic,4,7040,1866364,1866364,9.8701777353872969E-12,7251,true
world666,sa_basic,4,7050,1866364,1866364,9.3876260336245694E-12,7261,true
world666,sa_basic,4,7060,1866364,1866364,8.9286662216045415E-12,7271,true
world666,sa_basic,4,7070,1866364,1866364,8.4921448949156231E-12,7281,true
world666,sa_basic,4,7080,1865944,1865944,8.0769650389374356E-12,7291,true
world666,sa_basic,4,7090,1865250,1865250,7.6820832719512637E-12,7301,true
world666,sa_basic,4,7100,1865250,1865250,7.3065072230344922E-12,7311,true
world666,sa_basic,4,7110,1865250,1865250,6.9492930381494413E-12,7321,true
world666,sa_basic,4,7120,1864364,1864364,6.6095430081591947E-12,7331,true
world666,sa_basic,4,7130,1864364,1864364,6.2864033128094207E-12,7341,true
world666,sa_basic,4,7140,1853779,1853779,5.9790618750066284E-12,7351,true
world666,sa_basic,4,7150,1853105,1853105,5.6867463200004776E-12,7361,true
world666,sa_basic,4,7160,1846510,1846510,5.4087220343414035E-12,7371,true
world666,sa_basic,4,7170,1846452,1846452,5.1442903197355458E-12,7381,true
world666,sa_basic,4,7180,1846293,1846293,4.8927866371574829E-12,7391,true
world666,sa_basic,4,7190,1846293,1846293,4.6535789368080382E-12,7401,true
world666,sa_basic,4,7200,1846293,1846293,4.4260660697202605E-12,7411,true
world666,sa_basic,4,7210,1846293,1846293,4.2096762770217625E-12,7421,true
world666,sa_basic,4,7220,1841593,1841593,4.0038657530568334E-12,7431,true
world666,sa_basic,4,7230,1840580,1840580,3.8081172787573215E-12,7441,true
world666,sa_basic,4,7240,1840580,1840580,3.6219389218278371E-12,7451,true
world666,sa_basic,4,7250,1840580,1840580,3.4448628004787307E-12,7461,true
world666,sa_basic,4,7260,1840580,1840580,3.2764439076000094E-12,7471,true
world666,sa_basic,4,7270,1840111,1840111,3.1162589924212284E-12,7481,true
world666,sa_basic,4,7280,1838947,1838947,2.9639054968468887E-12,7491,true
world666,sa_basic,4,7290,1838443,1838443,2.8190005437942624E-12,7501,true
world666,sa_basic,4,7300,1836449,1836449,2.6811799749912428E-12,7511,true
world666,sa_basic,4,7310,1836449,1836449,2.5500974358161361E-12,7521,true
world666,sa_basic,4,7320,1836368,1836368,2.4254235048795158E-12,7531,true
world666,sa_basic,4,7330,1836190,1836190,2.3068448661607067E-12,7541,true
world666,sa_basic,4,7340,1835379,1835379,2.1940635216184057E-12,7551,true
world666,sa_basic,4,7350,1835315,1835315,2.086796042296673E-12,7561,true
world666,sa_basic,4,7360,1835315,1835315,1.9847728560442449E-12,7571,true
world666,sa_basic,4,7370,1834664,1834664,1.8877375700571649E-12,7581,true
world666,sa_basic,4,7380,1833479,1833479,1.7954463265422087E-12,7591,true
world666,sa_basic,4,7390,1828860,1828860,1.7076671898818507E-12,7601,true
world666,sa_basic,4,7400,1828860,1828860,1.6241795637606449E-12,7611,true
world666,sa_basic,4,7410,1828860,1828860,1.5447736367882274E-12,7621,true
world666,sa_basic,4,7420,1828860,1828860,1.4692498552257355E-12,7631,true
world666,sa_basic,4,7430,1828860,1828860,1.3974184214905655E-12,7641,true
world666,sa_basic,4,7440,1828786,1828786,1.329098817179165E-12,7651,true
world666,sa_basic,4,7450,1828786,1828786,1.2641193494091787E-12,7661,true
world666,sa_basic,4,7460,1824208,1824208,1.2023167193408707E-12,7671,true
world666,sa_basic,4,7470,1824208,1824208,1.1435356117934741E-12,7681,true
world666,sa_basic,4,7480,1823593,1823593,1.0876283049251476E-12,7691,true
world666,sa_basic,4,7490,1822354,1822354,1.0344542989956236E-12,7701,true
world666,sa_basic,4,7500,1822354,1822354,9.8387996327860599E-13,7711,true
world666,sa_basic,4,7510,1822354,1822354,9.3577820023657391E-13,7721,true
world666,sa_basic,4,7520,1822343,1822343,8.9002812611403318E-13,7731,true
world666,sa_basic,4,7530,1821278,1821278,8.4651476714652444E-13,7741,true
world666,sa_basic,4,7540,1821262,1821262,8.0512877062193327E-13,7751,true
world666,sa_basic,4,7550,1820807,1820807,7.6576613006797331E-13,7761,true
world666,sa_basic,4,7560,1820807,1820807,7.2832792387521915E-13,7771,true
world666,sa_basic,4,7570,1816753,1816753,6.9272006669882446E-13,7781,true
world666,sa_basic,4,7580,1816184,1816184,6.5885307301417717E-13,7791,true
world666,sa_basic,4,7590,1815410,1815410,6.2664183223228868E-13,7801,true
world666,sa_basic,4,7600,1815410,1815410,5.9600539480976242E-13,7811,true
world666,sa_basic,4,7610,1813359,1813359,5.6686676881581684E-13,7821,true
world666,sa_basic,4,7620,1810638,1810638,5.3915272644512213E-13,7831,true
world666,sa_basic,4,7630,1809954,1809954,5.1279361999019673E-13,7841,true
world666,sa_basic,4,7640,1809954,1809954,4.8772320681089146E-13,7851,true
world666,sa_basic,4,7650,1804408,1804408,4.6387848286109143E-13,7861,true
world666,sa_basic,4,7660,1804408,1804408,4.4119952435427694E-13,7871,true
world666,sa_basic,4,7670,1803152,1803152,4.1962933717003286E-13,7881,true
world666,sa_basic,4,7680,1801327,1801327,3.9911371362305523E-13,7891,true
world666,sa_basic,4,7690,1800841,1800841,3.7960109623470278E-13,7901,true
world666,sa_basic,4,7700,1800841,1800841,3.6104244816473825E-13,7911,true
world666,sa_basic,4,7710,1800841,1800841,3.4339112997764578E-13,7921,true
world666,sa_basic,4,7720,1795277,1795277,3.2660278243382751E-13,7931,true
world666,sa_basic,4,7730,1795277,1795277,3.1063521501112176E-13,7941,true
world666,sa_basic,4,7740,1795277,1795277,2.9544829987649109E-13,7951,true
world666,sa_basic,4,7750,1795277,1795277,2.8100387104141992E-13,7961,true
world666,sa_basic,4,7760,1795277,1795277,2.6726562844759179E-13,7971,true
world666,sa_basic,4,7770,1789818,1789818,2.5419904674180547E-13,7981,true
world666,sa_basic,4,7780,1789818,1789818,2.417712885108734E-13,7991,true
world666,sa_basic,4,7790,1789714,1789714,2.2995112175845461E-13,8001,true
world666,sa_basic,4,7800,1789714,1789714,2.1870884141643436E-13,8011,true
world666,sa_basic,4,7810,1788573,1788573,2.080161946936027E-13,8021,true
world666,sa_basic,4,7820,1787779,1787779,1.9784631007402588E-13,8031,true
world666,sa_basic,4,7830,1786038,1786038,1.8817362978667831E-13,8041,true
world666,sa_basic,4,7840,1785955,1785955,1.7897384557662547E-13,8051,true
world666,sa_basic,4,7850,1782550,1782550,1.7022383761634517E-13,8061,true
world666,sa_basic,4,7860,1782019,1782019,1.6190161640366642E-13,8071,true
world666,sa_basic,4,7870,1782019,1782019,1.5398626750031051E-13,8081,true
world666,sa_basic,4,7880,1781948,1781948,1.4645789897215757E-13,8091,true
world666,sa_basic,4,7890,1781948,1781948,1.3929759139915161E-13,8101,true
world666,sa_basic,4,7900,1781948,1781948,1.3248735032921484E-13,8111,true
world666,sa_basic,4,7910,1781948,1781948,1.2601006105668393E-13,8121,true
world666,sa_basic,4,7920,1781948,1781948,1.1984944561162252E-13,8131,true
world666,sa_basic,4,7930,1781948,1781948,1.1399002185192072E-13,8141,true
world666,sa_basic,4,7940,1781948,1781948,1.0841706455537648E-13,8151,true
world666,sa_basic,4,7950,1781948,1781948,1.0311656841398015E-13,8161,true
world666,sa_basic,4,7960,1781748,1781748,9.8075212837403329E-14,8171,true
world666,sa_basic,4,7970,1781748,1781748,9.3280328477241018E-14,8181,true
world666,sa_basic,4,7980,1779156,1779156,8.8719865387878747E-14,8191,true
world666,sa_basic,4,7990,1779156,1779156,8.4382362743971066E-14,8201,true
world666,sa_basic,4,8000,1777727,1777727,8.0256920038428396E-14,8211,true
world666,sa_basic,4,8010,1776352,1776352,7.633316968853064E-14,8221,true
world666,sa_basic,4,8020,1776352,1776352,7.2601250981324289E-14,8231,true
world666,sa_basic,4,8030,1775438,1775438,6.9051785292825579E-14,8241,true
world666,sa_basic,4,8040,1775067,1775067,6.5675852518753814E-14,8251,true
world666,sa_basic,4,8050,1759882,1759882,6.246496865756274E-14,8261,true
world666,sa_basic,4,8060,1759689,1759689,5.9411064489434833E-14,8271,true
world666,sa_basic,4,8070,1758642,1758642,5.6506465297656754E-14,8281,true
world666,sa_basic,4,8080,1758642,1758642,5.3743871581413929E-14,8291,true
world666,sa_basic,4,8090,1758132,1758132,5.1116340711534295E-14,8301,true
world666,sa_basic,4,8100,1758132,1758132,4.8617269483080229E-14,8311,true
world666,sa_basic,4,8110,1757139,1757139,4.6240377520942034E-14,8321,true
world666,sa_basic,4,8120,1756299,1756299,4.3979691496729718E-14,8331,true
world666,sa_basic,4,8130,1755830,1755830,4.1829530117299003E-14,8341,true
world666,sa_basic,4,8140,1755830,1755830,3.9784489847186196E-14,8351,true
world666,sa_basic,4,8150,1755830,1755830,3.7839431329071447E-14,8361,true
world666,sa_basic,4,8160,1755830,1755830,3.5989466468143763E-14,8371,true
world666,sa_basic,4,8170,1753975,1753975,3.4229946147909728E-14,8381,true
world666,sa_basic,4,8180,1745950,1745950,3.2556448546574772E-14,8391,true
world666,sa_basic,4,8190,1745450,1745450,3.0964768024634922E-14,8401,true
world666,sa_basic,4,8200,1742919,1742919,2.9450904555752872E-14,8411,true
world666,sa_basic,4,8210,1741692,1741692,2.8011053674357109E-14,8421,true
world666,sa_basic,4,8220,1729193,1729193,2.6641596914701524E-14,8431,true
world666,sa_basic,4,8230,1729193,1729193,2.5339092717358274E-14,8441,true
world666,sa_basic,4,8240,1729193,1729193,2.4100267780290918E-14,8451,true
world666,sa_basic,4,8250,1729193,1729193,2.2922008832772532E-14,8461,true
world666,sa_basic,4,8260,1729193,1729193,2.1801354811475861E-14,8471,true
world666,sa_basic,4,8270,1728201,1728201,2.0735489419073391E-14,8481,true
world666,sa_basic,4,8280,1725993,1725993,1.9721734046646529E-14,8491,true
world666,sa_basic,4,8290,1725823,1725823,1.8757541042117238E-14,8501,true
world666,sa_basic,4,8300,1725823,1725823,1.7840487307785199E-14,8511,true
world666,sa_basic,4,8310,1719380,1719380,1.6968268210880527E-14,8521,true
world666,sa_basic,4,8320,1719380,1719380,1.6138691791828783E-14,8531,true
world666,sa_basic,4,8330,1719380,1719380,1.5349673255673156E-14,8541,true
world666,sa_basic,4,8340,1718948,1718948,1.4599229732810264E-14,8551,true
world666,sa_basic,4,8350,1718948,1718948,1.3885475295872943E-14,8561,true
world666,sa_basic,4,8360,1718327,1718327,1.3206616220236967E-14,8571,true
world666,sa_basic,4,8370,1717934,1717934,1.2560946476240962E-14,8581,true
world666,sa_basic,4,8380,1717507,1717507,1.1946843441791116E-14,8591,true
world666,sa_basic,4,8390,1716636,1716636,1.1362763824576098E-14,8601,true
world666,sa_basic,4,8400,1716636,1716636,1.0807239783644324E-14,8611,true
world666,sa_basic,4,8410,1716055,1716055,1.0278875240596834E-14,8621,true
world666,sa_basic,4,8420,1714614,1714614,9.7763423711254467E-15,8631,true
world666,sa_basic,4,8430,1714614,1714614,9.2983782680791763E-15,8641,true
world666,sa_basic,4,8440,1712960,1712960,8.8437817676728832E-15,8651,true
world666,sa_basic,4,8450,1712960,1712960,8.411410430862172E-15,8661,true
world666,sa_basic,4,8460,1712947,1712947,8.0001776722984742E-15,8671,true
world666,sa_basic,4,8470,1712947,1712947,7.6090500296491581E-15,8681,true
world666,sa_basic,4,8480,1709576,1709576,7.2370445664201947E-15,8691,true
world666,sa_basic,4,8490,1709345,1709345,6.8832264017545169E-15,8701,true
world666,sa_basic,4,8500,1707471,1707471,6.5467063609981837E-15,8711,true
world666,sa_basic,4,8510,1707471,1707471,6.2266387411300811E-15,8721,true
world666,sa_basic,4,8520,1707471,1707471,5.9222191854394606E-15,8731,true
world666,sa_basic,4,8530,1707471,1707471,5.6326826621102228E-15,8741,true
world666,sa_basic,4,8540,1706949,1706949,5.3573015416319444E-15,8751,true
world666,sa_basic,4,8550,1705709,1705709,5.0953837682060401E-15,8761,true
world666,sa_basic,4,8560,1704464,1704464,4.8462711205516232E-15,8771,true
world666,sa_basic,4,8570,1702528,1702528,4.6093375577403574E-15,8781,true
world666,sa_basic,4,8580,1702511,1702511,4.3839876459032143E-15,8791,true
world666,sa_basic,4,8590,1698617,1698617,4.1696550618553378E-15,8801,true
world666,sa_basic,4,8600,1698396,1698396,3.9658011698784969E-15,8811,true
world666,sa_basic,4,8610,1698396,1698396,3.7719136680844472E-15,8821,true
world666,sa_basic,4,8620,1698360,1698360,3.5875053009574269E-15,8831,true
world666,sa_basic,4,8630,1695452,1695452,3.4121126348402672E-15,8841,true
world666,sa_basic,4,8640,1695452,1695452,3.2452948932868349E-15,8851,true
world666,sa_basic,4,8650,1695452,1695452,3.0866328493539443E-15,8861,true
world666,sa_basic,4,8660,1694429,1694429,2.9357277720489669E-15,8871,true
world666,sa_basic,4,8670,1694429,1694429,2.7922004242854823E-15,8881,true
world666,sa_basic,4,8680,1694429,1694429,2.6556901098287485E-15,8891,true
world666,sa_basic,4,8690,1693071,1693071,2.5258537668358808E-15,8901,true
world666,sa_basic,4,8700,1692804,1692804,2.4023651057127359E-15,8911,true
world666,sa_basic,4,8710,1692804,1692804,2.2849137891208583E-15,8921,true
world666,sa_basic,4,8720,1690656,1690656,2.1732046520737807E-15,8931,true
world666,sa_basic,4,8730,1690656,1690656,2.0669569601627157E-15,8941,true
world666,sa_basic,4,8740,1690371,1690371,1.9659037040474958E-15,8951,true
world666,sa_basic,4,8750,1688067,1688067,1.8697909284397583E-15,8961,true
world666,sa_basic,4,8760,1688067,1688067,1.7783770938920556E-15,8971,true
world666,sa_basic,4,8770,1688023,1688023,1.6914324697890133E-15,8981,true
world666,sa_basic,4,8780,1680793,1680793,1.6087385570150715E-15,8991,true
world666,sa_basic,4,8790,1678086,1678086,1.5300875388479219E-15,9001,true
world666,sa_basic,4,8800,1678086,1678086,1.4552817586976988E-15,9011,true
world666,sa_basic,4,8810,1677849,1677849,1.3841332233794262E-15,9021,true
world666,sa_basic,4,8820,1677849,1677849,1.3164631306704155E-15,9031,true
world666,sa_basic,4,8830,1677849,1677849,1.2521014199653174E-15,9041,true
world666,sa_basic,4,8840,1677849,1677849,1.1908863448995914E-15,9051,true
world666,sa_basic,4,8850,1677849,1677849,1.1326640668673566E-15,9061,true
world666,sa_basic,4,8860,1677849,1677849,1.0772882684121034E-15,9071,true
world666,sa_basic,4,8870,1675544,1675544,1.0246197855186811E-15,9081,true
world666,sa_basic,4,8880,1672302,1672302,9.7452625788248391E-16,9091,true
world666,sa_basic,4,8890,1670965,1670965,9.268817962769298E-16,9101,true
world666,sa_basic,4,8900,1670965,1670965,8.815666661832996E-16,9111,true
world666,sa_basic,4,8910,1670965,1670965,8.3846698688787366E-16,9121,true
world666,sa_basic,4,8920,1670965,1670965,7.9747444529016819E-16,9131,true
world666,sa_basic,4,8930,1670965,1670965,7.5848602370305099E-16,9141,true
world666,sa_basic,4,8940,1670965,1670965,7.214037409606734E-16,9151,true
world666,sa_basic,4,8950,1670965,1670965,6.8613440618360184E-16,9161,true
world666,sa_basic,4,8960,1670965,1670965,6.5258938458234039E-16,9171,true
world666,sa_basic,4,8970,1670965,1670965,6.2068437471068749E-16,9181,true
world666,sa_basic,4,8980,1670965,1670965,5.9033919660914805E-16,9191,true
world666,sa_basic,4,8990,1670965,1670965,5.6147759030598578E-16,9201,true
world666,sa_basic,4,9000,1670965,1670965,5.3402702416953335E-16,9211,true
world666,sa_basic,4,9010,1670965,1670965,5.0791851263013281E-16,9221,true
world666,sa_basic,4,9020,1670965,1670965,4.8308644281362652E-16,9231,true
world666,sa_basic,4,9030,1670965,1670965,4.5946840965071403E-16,9241,true
world666,sa_basic,4,9040,1670965,1670965,4.3700505904779117E-16,9251,true
world666,sa_basic,4,9050,1670792,1670792,4.1563993872514693E-16,9261,true
world666,sa_basic,4,9060,1670792,1670792,3.9531935634765994E-16,9271,true
world666,sa_basic,4,9070,1669492,1669492,3.7599224459146773E-16,9281,true
world666,sa_basic,4,9080,1667383,1667383,3.5761003280750922E-16,9291,true
world666,sa_basic,4,9090,1667383,1667383,3.4012652495941902E-16,9301,true
world666,sa_basic,4,9100,1666124,1666124,3.2349778352902264E-16,9311,true
world666,sa_basic,4,9110,1666124,1666124,3.0768201909767672E-16,9321,true
world666,sa_basic,4,9120,1666053,1666053,2.9263948532596344E-16,9331,true
world666,sa_basic,4,9130,1666053,1666053,2.7833237906781351E-16,9341,true
world666,sa_basic,4,9140,1666053,1666053,2.6472474536803672E-16,9351,true
world666,sa_basic,4,9150,1666053,1666053,2.5178238710451167E-16,9361,true
world666,sa_basic,4,9160,1666053,1666053,2.3947277904795559E-16,9371,true
world666,sa_basic,4,9170,1664923,1664923,2.27764986123302E-16,9381,true
world666,sa_basic,4,9180,1664289,1664289,2.1662958566726848E-16,9391,true
world666,sa_basic,4,9190,1663806,1663806,2.0603859348674183E-16,9401,true
world666,sa_basic,4,9200,1663806,1663806,1.9596539353215912E-16,9411,true
world666,sa_basic,4,9210,1663806,1663806,1.8638467100914822E-16,9421,true
world666,sa_basic,4,9220,1663806,1663806,1.7727234876033091E-16,9431,true
world666,sa_basic,4,9230,1663000,1663000,1.6860552675741213E-16,9441,true
world666,sa_basic,4,9240,1662407,1662407,1.6036242455149248E-16,9451,true
world666,sa_basic,4,9250,1662407,1662407,1.5252232653697753E-16,9461,true
world666,sa_basic,4,9260,1662407,1662407,1.4506552989152771E-16,9471,true
world666,sa_basic,4,9270,1662407,1662407,1.3797329506121723E-16,9481,true
world666,sa_basic,4,9280,1662407,1662407,1.312277986664668E-16,9491,true
world666,sa_basic,4,9290,1662100,1662100,1.2481208871039928E-16,9501,true
world666,sa_basic,4,9300,1659459,1659459,1.1871004197705336E-16,9511,true
world666,sa_basic,4,9310,1659459,1659459,1.1290632351239247E-16,9521,true
world666,sa_basic,4,9320,1659459,1659459,1.0738634808628224E-16,9531,true
world666,sa_basic,4,9330,1659459,1659459,1.021362435385867E-16,9541,true
world666,sa_basic,4,9340,1659459,1659459,9.7142815917269043E-17,9551,true
world666,sa_basic,4,9350,1659459,1659459,9.2393516320886219E-17,9561,true
world666,sa_basic,4,9360,1659459,1659459,8.7876409362149496E-17,9571,true
world666,sa_basic,4,9370,1659402,1659402,8.3580143173297571E-17,9581,true
world666,sa_basic,4,9380,1659402,1659402,7.9493920877902959E-17,9591,true
world666,sa_basic,4,9390,1659034,1659034,7.5607473457418019E-17,9601,true
world666,sa_basic,4,9400,1659034,1659034,7.191103394427225E-17,9611,true
world666,sa_basic,4,9410,1653336,1653336,6.8395312876665335E-17,9621,true
world666,sa_basic,4,9420,1653336,1653336,6.5051474953372463E-17,9631,true
world666,sa_basic,4,9430,1649165,1649165,6.1871116829892974E-17,9641,true
world666,sa_basic,4,9440,1649165,1649165,5.8846246000142503E-17,9651,true
world666,sa_basic,4,9450,1644526,1644526,5.5969260710616415E-17,9661,true
world666,sa_basic,4,9460,1644526,1644526,5.323293085654718E-17,9671,true
world666,sa_basic,4,9470,1644526,1644526,5.0630379812046003E-17,9681,true
world666,sa_basic,4,9480,1644526,1644526,4.8155067148566655E-17,9691,true
world666,sa_basic,4,9490,1644526,1644526,4.5800772198261248E-17,9701,true
world666,sa_basic,4,9500,1643001,1643001,4.3561578420921347E-17,9711,true
world666,sa_basic,4,9510,1641275,1641275,4.1431858535217452E-17,9721,true
world666,sa_basic,4,9520,1641275,1641275,3.9406260376870074E-17,9731,true
world666,sa_basic,4,9530,1641028,1641028,3.7479693448213077E-17,9741,true
world666,sa_basic,4,9540,1641028,1641028,3.5647316125347084E-17,9751,true
world666,sa_basic,4,9550,1641028,1641028,3.3904523490733479E-17,9761,true
world666,sa_basic,4,9560,1641028,1641028,3.2246935760651354E-17,9771,true
world666,sa_basic,4,9570,1641028,1641028,3.0670387278434479E-17,9781,true
world666,sa_basic,4,9580,1641028,1641028,2.9170916045827572E-17,9791,true
world666,sa_basic,4,9590,1640655,1640655,2.7744753766153144E-17,9801,true
world666,sa_basic,4,9600,1635605,1635605,2.6388316374266633E-17,9811,true
world666,sa_basic,4,9610,1635605,1635605,2.5098195029500799E-17,9821,true
world666,sa_basic,4,9620,1635605,1635605,2.3871147548963891E-17,9831,true
world666,sa_basic,4,9630,1635605,1635605,2.2704090259662738E-17,9841,true
world666,sa_basic,4,9640,1635605,1635605,2.1594090248974486E-17,9851,true
world666,sa_basic,4,9650,1635605,1635605,2.0538357993991774E-17,9861,true
world666,sa_basic,4,9660,1635605,1635605,1.9534240351218246E-17,9871,true
world666,sa_basic,4,9670,1635605,1635605,1.8579213888996929E-17,9881,true
world666,sa_basic,4,9680,1635605,1635605,1.7670878545915349E-17,9891,true
world666,sa_basic,4,9690,1635476,1635476,1.6806951599250354E-17,9901,true
world666,sa_basic,4,9700,1635171,1635171,1.5985261928294917E-17,9911,true
world666,sa_basic,4,9710,1635171,1635171,1.5203744558150117E-17,9921,true
world666,sa_basic,4,9720,1635171,1635171,1.4460435470270431E-17,9931,true
world666,sa_basic,4,9730,1635171,1635171,1.3753466666720787E-17,9941,true
world666,sa_basic,4,9740,1626005,1626005,1.3081061475741455E-17,9951,true
world666,sa_basic,4,9750,1625729,1625729,1.2441530086823238E-17,9961,true
world666,sa_basic,4,9760,1625729,1625729,1.1833265304072276E-17,9971,true
world666,sa_basic,4,9770,1618868,1618868,1.1254738507192274E-17,9981,true
world666,sa_basic,4,9780,1617724,1617724,1.0704495809933791E-17,9991,true
world666,sa_basic,4,9790,1617724,1617724,1.0181154406356437E-17,10001,true
world666,sa_basic,4,9800,1617687,1617687,9.6833990957218391E-18,10011,true
world666,sa_basic,4,9810,1617687,1617687,9.2099789772841329E-18,10021,true
world666,sa_basic,4,9820,1615488,1615488,8.7597043066717269E-18,10031,true
world666,sa_basic,4,9830,1615488,1615488,8.331443505960132E-18,10041,true
world666,sa_basic,4,9840,1615406,1615406,7.9241203199219488E-18,10051,true
world666,sa_basic,4,9850,1614970,1614970,7.5367111113074388E-18,10061,true
world666,sa_basic,4,9860,1614970,1614970,7.1682422883584492E-18,10071,true
world666,sa_basic,4,9870,1614543,1614543,6.8177878580908662E-18,10081,true
world666,sa_basic,4,9880,1614543,1614543,6.4844670991967578E-18,10091,true
world666,sa_basic,4,9890,1608850,1608850,6.1674423487180335E-18,10101,true
world666,sa_basic,4,9900,1607766,1607766,5.8659168969293353E-18,10111,true
world666,sa_basic,4,9910,1607766,1607766,5.5791329851398349E-18,10121,true
world666,sa_basic,4,9920,1606791,1606791,5.30636990138224E-18,10131,true
world666,sa_basic,4,9930,1606791,1606791,5.0469421692033071E-18,10141,true
world666,sa_basic,4,9940,1606702,1606702,4.8001978250041623E-18,10151,true
world666,sa_basic,4,9950,1606702,1606702,4.5655167796012228E-18,10161,true
world666,sa_basic,4,9960,1603220,1603220,4.3423092598901904E-18,10171,true
world666,sa_basic,4,9970,1601666,1601666,4.1300143266968882E-18,10181,true
world666,sa_basic,4,9980,1601666,1601666,3.9280984650901854E-18,10191,true
world666,sa_basic,4,9990,1601666,1601666,3.7360542436143251E-18,10201,true
world666,sa_basic,4,10000,1601621,1601621,3.5533990390712218E-18,10211,true
world666,sa_basic,4,10010,1598126,1598126,3.3796738236479778E-18,10221,true
world666,sa_basic,4,10020,1598126,1598126,3.2144420113415818E-18,10231,true
world666,sa_basic,4,10030,1598126,1598126,3.0572883607817501E-18,10241,true
world666,sa_basic,4,10040,1591063,1591063,2.9078179316946159E-18,10251,true
world666,sa_basic,4,10050,1591063,1591063,2.7656550923847774E-18,10261,true
world666,sa_basic,4,10060,1591063,1591063,2.6304425757414116E-18,10271,true
world666,sa_basic,4,10070,1590727,1590727,2.5018405813961345E-18,10281,true
world666,sa_basic,4,10080,1588374,1588374,2.3795259217762398E-18,10291,true
world666,sa_basic,4,10090,1588374,1588374,2.2631912099072855E-18,10301,true
world666,sa_basic,4,10100,1588374,1588374,2.152544086923906E-18,10311,true
world666,sa_basic,4,10110,1586866,1586866,2.0473064873475217E-18,10321,true
world666,sa_basic,4,10120,1586470,1586470,1.947213940284523E-18,10331,true
