graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_cauchy,5,7330,2076,2076,0.048151954409892714,7541,true
berlin52,sa_cauchy,5,7340,2076,2076,0.04808636122856879,7551,true
berlin52,sa_cauchy,5,7350,2076,2076,0.048020946507811656,7561,true
berlin52,sa_cauchy,5,7360,2076,2076,0.047955709520299351,7571,true
berlin52,sa_cauchy,5,7370,2076,2076,0.04789064954265683,7581,true
berlin52,sa_cauchy,5,7380,2076,2076,0.047825765855429275,7591,true
berlin52,sa_cauchy,5,7390,2076,2076,0.047761057743055543,7601,true
berlin52,sa_cauchy,5,7400,2076,2076,0.047696524493841846,7611,true
berlin52,sa_cauchy,5,7410,2076,2076,0.047632165399935707,7621,true
berlin52,sa_cauchy,5,7420,2076,2076,0.047567979757300025,7631,true
berlin52,sa_cauchy,5,7430,2076,2076,0.047503966865687461,7641,true
berlin52,sa_cauchy,5,7440,2076,2076,0.047440126028614901,7651,true
berlin52,sa_cauchy,5,7450,2076,2076,0.047376456553338275,7661,true
berlin52,sa_cauchy,5,7460,2076,2076,0.047312957750827438,7671,true
berlin52,sa_cauchy,5,7470,2076,2076,0.047249628935741333,7681,true
berlin52,sa_cauchy,5,7480,2076,2076,0.047186469426403359,7691,true
berlin52,sa_cauchy,5,7490,2076,2076,0.047123478544776866,7701,true
berlin52,sa_cauchy,5,7500,2076,2076,0.04706065561644094,7711,true
berlin52,sa_cauchy,5,7510,2076,2076,0.046997999970566307,7721,true
berlin52,sa_cauchy,5,7520,2076,2076,0.046935510939891435,7731,true
berlin52,sa_cauchy,5,7530,2076,2076,0.046873187860698912,7741,true
berlin52,sa_cauchy,5,7540,2076,2076,0.046811030072791873,7751,true
berlin52,sa_cauchy,5,7550,2076,2076,0.046749036919470729,7761,true
berlin52,sa_cauchy,5,7560,2076,2076,0.046687207747510055,7771,true
berlin52,sa_cauchy,5,7570,2076,2076,0.046625541907135581,7781,true
berlin52,sa_cauchy,5,7580,2076,2076,0.046564038752001519,7791,true
berlin52,sa_cauchy,5,7590,2076,2076,0.046502697639167895,7801,true
berlin52,sa_cauchy,5,7600,2076,2076,0.046441517929078212,7811,true
berlin52,sa_cauchy,5,7610,2076,2076,0.046380498985537186,7821,true
berlin52,sa_cauchy,5,7620,2076,2076,0.046319640175688688,7831,true
berlin52,sa_cauchy,5,7630,2076,2076,0.046258940869993909,7841,true
berlin52,sa_cauchy,5,7640,2076,2076,0.046198400442209596,7851,true
berlin52,sa_cauchy,5,7650,2076,2076,0.046138018269366553,7861,true
berlin52,sa_cauchy,5,7660,2076,2076,0.046077793731748272,7871,true
berlin52,sa_cauchy,5,7670,2076,2076,0.046017726212869703,7881,true
berlin52,sa_cauchy,5,7680,2076,2076,0.045957815099456255,7891,true
berlin52,sa_cauchy,5,7690,2076,2076,0.045898059781422897,7901,true
berlin52,sa_cauchy,5,7700,2076,2076,0.045838459651853458,7911,true
berlin52,sa_cauchy,5,7710,2076,2076,0.045779014106980091,7921,true
berlin52,sa_cauchy,5,7720,2076,2076,0.045719722546162869,7931,true
berlin52,sa_cauchy,5,7730,2076,2076,0.045660584371869553,7941,true
berlin52,sa_cauchy,5,7740,2076,2076,0.045601598989655538,7951,true
berlin52,sa_cauchy,5,7750,2076,2076,0.045542765808143919,7961,true
berlin52,sa_cauchy,5,7760,2076,2076,0.045484084239005733,7971,true
berlin52,sa_cauchy,5,7770,2076,2076,0.045425553696940353,7981,true
berlin52,sa_cauchy,5,7780,2076,2076,0.045367173599656023,7991,true
berlin52,sa_cauchy,5,7790,2076,2076,0.045308943367850532,8001,true
berlin52,sa_cauchy,5,7800,2076,2076,0.045250862425192093,8011,true
berlin52,sa_cauchy,5,7810,2076,2076,0.045192930198300285,8021,true
berlin52,sa_cauchy,5,7820,2076,2076,0.045135146116727212,8031,true
berlin52,sa_cauchy,5,7830,2076,2076,0.045077509612938771,8041,true
berlin52,sa_cauchy,5,7840,2076,2076,0.04502002012229607,8051,true
berlin52,sa_cauchy,5,7850,2076,2076,0.044962677083037,8061,true
berlin52,sa_cauchy,5,7860,2076,2076,0.044905479936257917,8071,true
berlin52,sa_cauchy,5,7870,2076,2076,0.044848428125895505,8081,true
berlin52,sa_cauchy,5,7880,2076,2076,0.044791521098708729,8091,true
berlin52,sa_cauchy,5,7890,2076,2076,0.044734758304260991,8101,true
berlin52,sa_cauchy,5,7900,2076,2076,0.044678139194902357,8111,true
berlin52,sa_cauchy,5,7910,2076,2076,0.04462166322575193,8121,true
berlin52,sa_cauchy,5,7920,2076,2076,0.044565329854680404,8131,true
berlin52,sa_cauchy,5,7930,2076,2076,0.044509138542292714,8141,true
berlin52,sa_cauchy,5,7940,2076,2076,0.044453088751910778,8151,true
berlin52,sa_cauchy,5,7950,2076,2076,0.04439717994955647,8161,true
berlin52,sa_cauchy,5,7960,2076,2076,0.044341411603934622,8171,true
berlin52,sa_cauchy,5,7970,2076,2076,0.044285783186416197,8181,true
berlin52,sa_cauchy,5,7980,2076,2076,0.044230294171021617,8191,true
berlin52,sa_cauchy,5,7990,2076,2076,0.04417494403440414,8201,true
berlin52,sa_cauchy,5,8000,2076,2076,0.04411973225583346,8211,true
berlin52,sa_cauchy,5,8010,2076,2076,0.044064658317179317,8221,true
berlin52,sa_cauchy,5,8020,2076,2076,0.044009721702895341,8231,true
berlin52,sa_cauchy,5,8030,2076,2076,0.043954921900002927,8241,true
berlin52,sa_cauchy,5,8040,2076,2076,0.043900258398075299,8251,true
berlin52,sa_cauchy,5,8050,2076,2076,0.043845730689221651,8261,true
berlin52,sa_cauchy,5,8060,2076,2076,0.043791338268071391,8271,true
berlin52,sa_cauchy,5,8070,2076,2076,0.043737080631758581,8281,true
berlin52,sa_cauchy,5,8080,2076,2076,0.043682957279906384,8291,true
berlin52,sa_cauchy,5,8090,2076,2076,0.043628967714611729,8301,true
berlin52,sa_cauchy,5,8100,2076,2076,0.043575111440430012,8311,true
berlin52,sa_cauchy,5,8110,2076,2076,0.043521387964359941,8321,true
berlin52,sa_cauchy,5,8120,2076,2076,0.043467796795828531,8331,true
berlin52,sa_cauchy,5,8130,2076,2076,0.043414337446676117,8341,true
berlin52,sa_cauchy,5,8140,2076,2076,0.043361009431141566,8351,true
berlin52,sa_cauchy,5,8150,2076,2076,0.043307812265847567,8361,true
berlin52,sa_cauchy,5,8160,2076,2076,0.043254745469785992,8371,true
berlin52,sa_cauchy,5,8170,2076,2076,0.043201808564303452,8381,true
berlin52,sa_cauchy,5,8180,2076,2076,0.043149001073086848,8391,true
berlin52,sa_cauchy,5,8190,2076,2076,0.043096322522149129,8401,true
berlin52,sa_cauchy,5,8200,2076,2076,0.043043772439815081,8411,true
berlin52,sa_cauchy,5,8210,2076,2076,0.042991350356707286,8421,true
berlin52,sa_cauchy,5,8220,2076,2076,0.042939055805732089,8431,true
berlin52,sa_cauchy,5,8230,2076,2076,0.042886888322065789,8441,true
berlin52,sa_cauchy,5,8240,2076,2076,0.042834847443140818,8451,true
berlin52,sa_cauchy,5,8250,2076,2076,0.042782932708632107,8461,true
berlin52,sa_cauchy,5,8260,2076,2076,0.04273114366044347,8471,true
berlin52,sa_cauchy,5,8270,2076,2076,0.042679479842694171,8481,true
berlin52,sa_cauchy,5,8280,2076,2076,0.042627940801705531,8491,true
berlin52,sa_cauchy,5,8290,2076,2076,0.042576526085987637,8501,true
berlin52,sa_cauchy,5,8300,2076,2076,0.04252523524622618,8511,true
berlin52,sa_cauchy,5,8310,2076,2076,0.042474067835269344,8521,true
berlin52,sa_cauchy,5,8320,2076,2076,0.042423023408114831,8531,true
berlin52,sa_cauchy,5,8330,2076,2076,0.042372101521896952,8541,true
berlin52,sa_cauchy,5,8340,2076,2076,0.042321301735873819,8551,true
berlin52,sa_cauchy,5,8350,2076,2076,0.042270623611414621,8561,true
berlin52,sa_cauchy,5,8360,2076,2076,0.042220066711987025,8571,true
berlin52,sa_cauchy,5,8370,2076,2076,0.04216963060314461,8581,true
berlin52,sa_cauchy,5,8380,2076,2076,0.042119314852514439,8591,true
berlin52,sa_cauchy,5,8390,2076,2076,0.042069119029784711,8601,true
berlin52,sa_cauchy,5,8400,2076,2076,0.042019042706692475,8611,true
berlin52,sa_cauchy,5,8410,2076,2076,0.041969085457011474,8621,true
berlin52,sa_cauchy,5,8420,2076,2076,0.04191924685654002,8631,true
berlin52,sa_cauchy,5,8430,2076,2076,0.041869526483089017,8641,true
berlin52,sa_cauchy,5,8440,2076,2076,0.041819923916470027,8651,true
berlin52,sa_cauchy,5,8450,2076,2076,0.041770438738483434,8661,true
berlin52,sa_cauchy,5,8460,2076,2076,0.04172107053290669,8671,true
berlin52,sa_cauchy,5,8470,2076,2076,0.041671818885482645,8681,true
berlin52,sa_cauchy,5,8480,2076,2076,0.041622683383907969,8691,true
berlin52,sa_cauchy,5,8490,2076,2076,0.041573663617821638,8701,true
berlin52,sa_cauchy,5,8500,2076,2076,0.041524759178793495,8711,true
berlin52,sa_cauchy,5,8510,2076,2076,0.041475969660312952,8721,true
berlin52,sa_cauchy,5,8520,2076,2076,0.041427294657777669,8731,true
berlin52,sa_cauchy,5,8530,2076,2076,0.041378733768482417,8741,true
berlin52,sa_cauchy,5,8540,2076,2076,0.041330286591607951,8751,true
berlin52,sa_cauchy,5,8550,2076,2076,0.041281952728209975,8761,true
berlin52,sa_cauchy,5,8560,2076,2076,0.041233731781208212,8771,true
berlin52,sa_cauchy,5,8570,2076,2076,0.041185623355375511,8781,true
berlin52,sa_cauchy,5,8580,2076,2076,0.041137627057327063,8791,true
berlin52,sa_cauchy,5,8590,2076,2076,0.04108974249550966,8801,true
berlin52,sa_cauchy,5,8600,2076,2076,0.041041969280191083,8811,true
berlin52,sa_cauchy,5,8610,2076,2076,0.040994307023449486,8821,true
berlin52,sa_cauchy,5,8620,2076,2076,0.040946755339162914,8831,true
berlin52,sa_cauchy,5,8630,2076,2076,0.040899313842998899,8841,true
berlin52,sa_cauchy,5,8640,2076,2076,0.040851982152404064,8851,true
berlin52,sa_cauchy,5,8650,2076,2076,0.040804759886593864,8861,true
berlin52,sa_cauchy,5,8660,2076,2076,0.040757646666542371,8871,true
berlin52,sa_cauchy,5,8670,2076,2076,0.040710642114972148,8881,true
berlin52,sa_cauchy,5,8680,2076,2076,0.040663745856344143,8891,true
berlin52,sa_cauchy,5,8690,2076,2076,0.04061695751684772,8901,true
berlin52,sa_cauchy,5,8700,2076,2076,0.040570276724390703,8911,true
berlin52,sa_cauchy,5,8710,2076,2076,0.040523703108589541,8921,true
berlin52,sa_cauchy,5,8720,2076,2076,0.040477236300759487,8931,true
berlin52,sa_cauchy,5,8730,2076,2076,0.040430875933904882,8941,true
berlin52,sa_cauchy,5,8740,2076,2076,0.040384621642709471,8951,true
berlin52,sa_cauchy,5,8750,2076,2076,0.040338473063526857,8961,true
berlin52,sa_cauchy,5,8760,2076,2076,0.040292429834370903,8971,true
berlin52,sa_cauchy,5,8770,2076,2076,0.040246491594906342,8981,true
berlin52,sa_cauchy,5,8780,2076,2076,0.040200657986439299,8991,true
berlin52,sa_cauchy,5,8790,2076,2076,0.040154928651908034,9001,true
berlin52,sa_cauchy,5,8800,2076,2076,0.040109303235873597,9011,true
berlin52,sa_cauchy,5,8810,2076,2076,0.040063781384510666,9021,true
berlin52,sa_cauchy,5,8820,2076,2076,0.040018362745598404,9031,true
berlin52,sa_cauchy,5,8830,2076,2076,0.039973046968511325,9041,true
berlin52,sa_cauchy,5,8840,2076,2076,0.039927833704210325,9051,true
berlin52,sa_cauchy,5,8850,2076,2076,0.039882722605233706,9061,true
berlin52,sa_cauchy,5,8860,2076,2076,0.039837713325688244,9071,true
berlin52,sa_cauchy,5,8870,2076,2076,0.039792805521240392,9081,true
berlin52,sa_cauchy,5,8880,2076,2076,0.039747998849107478,9091,true
berlin52,sa_cauchy,5,8890,2076,2076,0.039703292968048982,9101,true
berlin52,sa_cauchy,5,8900,2076,2076,0.039658687538357884,9111,true
berlin52,sa_cauchy,5,8910,2076,2076,0.039614182221852035,9121,true
berlin52,sa_cauchy,5,8920,2076,2076,0.039569776681865655,9131,true
berlin52,sa_cauchy,5,8930,2076,2076,0.039525470583240789,9141,true
berlin52,sa_cauchy,5,8940,2076,2076,0.039481263592318926,9151,true
berlin52,sa_cauchy,5,8950,2076,2076,0.039437155376932577,9161,true
berlin52,sa_cauchy,5,8960,2076,2076,0.039393145606397,9171,true
berlin52,sa_cauchy,5,8970,2076,2076,0.039349233951501895,9181,true
berlin52,sa_cauchy,5,8980,2076,2076,0.039305420084503231,9191,true
berlin52,sa_cauchy,5,8990,2076,2076,0.039261703679115058,9201,true
berlin52,sa_cauchy,5,9000,2076,2076,0.039218084410501446,9211,true
berlin52,sa_cauchy,5,9010,2076,2076,0.039174561955268396,9221,true
berlin52,sa_cauchy,5,9020,2076,2076,0.03913113599145588,9231,true
berlin52,sa_cauchy,5,9030,2076,2076,0.039087806198529897,9241,true
berlin52,sa_cauchy,5,9040,2076,2076,0.039044572257374573,9251,true
berlin52,sa_cauchy,5,9050,2076,2076,0.039001433850284331,9261,true
berlin52,sa_cauchy,5,9060,2076,2076,0.038958390660956133,9271,true
berlin52,sa_cauchy,5,9070,2076,2076,0.038915442374481697,9281,true
berlin52,sa_cauchy,5,9080,2071,2071,0.038872588677339885,9291,true
berlin52,sa_cauchy,5,9090,2071,2071,0.038829829257389009,9301,true
berlin52,sa_cauchy,5,9100,2071,2071,0.038787163803859305,9311,true
berlin52,sa_cauchy,5,9110,2071,2071,0.038744592007345355,9321,true
berlin52,sa_cauchy,5,9120,2071,2071,0.038702113559798655,9331,true
berlin52,sa_cauchy,5,9130,2071,2071,0.038659728154520151,9341,true
berlin52,sa_cauchy,5,9140,2071,2071,0.03861743548615288,9351,true
berlin52,sa_cauchy,5,9150,2071,2071,0.038575235250674626,9361,true
berlin52,sa_cauchy,5,9160,2071,2071,0.038533127145390624,9371,true
berlin52,sa_cauchy,5,9170,2071,2071,0.038491110868926343,9381,true
berlin52,sa_cauchy,5,9180,2071,2071,0.038449186121220294,9391,true
berlin52,sa_cauchy,5,9190,2071,2071,0.038407352603516867,9401,true
berlin52,sa_cauchy,5,9200,2071,2071,0.038365610018359253,9411,true
berlin52,sa_cauchy,5,9210,2071,2071,0.038323958069582401,9421,true
berlin52,sa_cauchy,5,9220,2071,2071,0.038282396462305988,9431,true
berlin52,sa_cauchy,5,9230,2071,2071,0.038240924902927471,9441,true
berlin52,sa_cauchy,5,9240,2071,2071,0.038199543099115191,9451,true
berlin52,sa_cauchy,5,9250,2071,2071,0.038158250759801483,9461,true
berlin52,sa_cauchy,5,9260,2071,2071,0.038117047595175847,9471,true
berlin52,sa_cauchy,5,9270,2071,2071,0.03807593331667819,9481,true
berlin52,sa_cauchy,5,9280,2071,2071,0.038034907636992084,9491,true
berlin52,sa_cauchy,5,9290,2071,2071,0.037993970270038049,9501,true
berlin52,sa_cauchy,5,9300,2071,2071,0.037953120930966942,9511,true
berlin52,sa_cauchy,5,9310,2071,2071,0.037912359336153313,9521,true
berlin52,sa_cauchy,5,9320,2071,2071,0.037871685203188878,9531,true
berlin52,sa_cauchy,5,9330,2071,2071,0.037831098250875952,9541,true
berlin52,sa_cauchy,5,9340,2071,2071,0.037790598199221016,9551,true
berlin52,sa_cauchy,5,9350,2071,2071,0.037750184769428242,9561,true
berlin52,sa_cauchy,5,9360,2071,2071,0.037709857683893122,9571,true
berlin52,sa_cauchy,5,9370,2071,2071,0.037669616666196087,9581,true
berlin52,sa_cauchy,5,9380,2071,2071,0.037629461441096204,9591,true
berlin52,sa_cauchy,5,9390,2071,2071,0.03758939173452492,9601,true
berlin52,sa_cauchy,5,9400,2071,2071,0.037549407273579777,9611,true
berlin52,sa_cauchy,5,9410,2071,2071,0.037509507786518279,9621,true
berlin52,sa_cauchy,5,9420,2071,2071,0.037469693002751672,9631,true
berlin52,sa_cauchy,5,9430,2071,2071,0.037429962652838884,9641,true
berlin52,sa_cauchy,5,9440,2071,2071,0.037390316468480407,9651,true
berlin52,sa_cauchy,5,9450,2071,2071,0.037350754182512276,9661,true
berlin52,sa_cauchy,5,9460,2071,2071,0.037311275528900061,9671,true
berlin52,sa_cauchy,5,9470,2071,2071,0.037271880242732924,9681,true
berlin52,sa_cauchy,5,9480,2071,2071,0.037232568060217644,9691,true
berlin52,sa_cauchy,5,9490,2071,2071,0.037193338718672794,9701,true
berlin52,sa_cauchy,5,9500,2071,2071,0.037154191956522843,9711,true
berlin52,sa_cauchy,5,9510,2071,2071,0.037115127513292344,9721,true
berlin52,sa_cauchy,5,9520,2071,2071,0.037076145129600196,9731,true
berlin52,sa_cauchy,5,9530,2071,2071,0.037037244547153868,9741,true
berlin52,sa_cauchy,5,9540,2071,2071,0.036998425508743688,9751,true
berlin52,sa_cauchy,5,9550,2071,2071,0.0369596877582372,9761,true
berlin52,sa_cauchy,5,9560,2071,2071,0.036921031040573531,9771,true
berlin52,sa_cauchy,5,9570,2071,2071,0.036882455101757756,9781,true
berlin52,sa_cauchy,5,9580,2071,2071,0.036843959688855392,9791,true
berlin52,sa_cauchy,5,9590,2071,2071,0.036805544549986809,9801,true
berlin52,sa_cauchy,5,9600,2071,2071,0.036767209434321789,9811,true
berlin52,sa_cauchy,5,9610,2071,2071,0.03672895409207403,9821,true
berlin52,sa_cauchy,5,9620,2071,2071,0.036690778274495739,9831,true
berlin52,sa_cauchy,5,9630,2071,2071,0.036652681733872233,9841,true
berlin52,sa_cauchy,5,9640,2071,2071,0.036614664223516599,9851,true
berlin52,sa_cauchy,5,9650,2071,2071,0.036576725497764327,9861,true
berlin52,sa_cauchy,5,9660,2071,2071,0.036538865311968066,9871,true
berlin52,sa_cauchy,5,9670,2071,2071,0.03650108342249235,9881,true
berlin52,sa_cauchy,5,9680,2071,2071,0.036463379586708346,9891,true
berlin52,sa_cauchy,5,9690,2071,2071,0.036425753562988702,9901,true
berlin52,sa_cauchy,5,9700,2071,2071,0.03638820511070235,9911,true
berlin52,sa_cauchy,5,9710,2071,2071,0.036350733990209404,9921,true
berlin52,sa_cauchy,5,9720,2071,2071,0.036313339962856031,9931,true
berlin52,sa_cauchy,5,9730,2071,2071,0.036276022790969427,9941,true
berlin52,sa_cauchy,5,9740,2071,2071,0.036238782237852735,9951,true
berlin52,sa_cauchy,5,9750,2071,2071,0.036201618067780071,9961,true
berlin52,sa_cauchy,5,9760,2071,2071,0.036164530045991551,9971,true
berlin52,sa_cauchy,5,9770,2071,2071,0.036127517938688312,9981,true
berlin52,sa_cauchy,5,9780,2071,2071,0.036090581513027659,9991,true
berlin52,sa_cauchy,5,9790,2071,2071,0.036053720537118118,10001,true
berlin52,sa_cauchy,5,9800,2071,2071,0.036016934780014644,10011,true
berlin52,sa_cauchy,5,9810,2071,2071,0.035980224011713739,10021,true
berlin52,sa_cauchy,5,9820,2071,2071,0.035943588003148709,10031,true
berlin52,sa_cauchy,5,9830,2071,2071,0.035907026526184875,10041,true
berlin52,sa_cauchy,5,9840,2071,2071,0.035870539353614825,10051,true
berlin52,sa_cauchy,5,9850,2071,2071,0.035834126259153741,10061,true
berlin52,sa_cauchy,5,9860,2071,2071,0.03579778701743469,10071,true
berlin52,sa_cauchy,5,9870,2071,2071,0.035761521404004001,10081,true
berlin52,sa_cauchy,5,9880,2071,2071,0.035725329195316617,10091,true
berlin52,sa_cauchy,5,9890,2071,2071,0.035689210168731521,10101,true
berlin52,sa_cauchy,5,9900,2071,2071,0.03565316410250717,10111,true
berlin52,sa_cauchy,5,9910,2071,2071,0.035617190775796941,10121,true
berlin52,sa_cauchy,5,9920,2071,2071,0.035581289968644646,10131,true
berlin52,sa_cauchy,5,9930,2071,2071,0.03554546146198001,10141,true
berlin52,sa_cauchy,5,9940,2071,2071,0.035509705037614275,10151,true
berlin52,sa_cauchy,5,9950,2071,2071,0.035474020478235703,10161,true
berlin52,sa_cauchy,5,9960,2071,2071,0.035438407567405232,10171,true
berlin52,sa_cauchy,5,9970,2071,2071,0.035402866089552051,10181,true
berlin52,sa_cauchy,5,9980,2071,2071,0.035367395829969291,10191,true
berlin52,sa_cauchy,5,9990,2071,2071,0.035331996574809676,10201,true
berlin52,sa_cauchy,5,10000,2071,2071,0.035296668111081245,10211,true
berlin52,sa_cauchy,5,10010,2071,2071,0.035261410226643045,10221,true
berlin52,sa_cauchy,5,10020,2071,2071,0.035226222710200927,10231,true
berlin52,sa_cauchy,5,10030,2071,2071,0.035191105351303313,10241,true
berlin52,sa_cauchy,5,10040,2071,2071,0.035156057940336966,10251,true
berlin52,sa_cauchy,5,10050,2071,2071,0.035121080268522883,10261,true
berlin52,sa_cauchy,5,10060,2071,2071,0.035086172127912089,10271,true
berlin52,sa_cauchy,5,10070,2071,2071,0.035051333311381543,10281,true
berlin52,sa_cauchy,5,10080,2071,2071,0.035016563612630044,10291,true
berlin52,sa_cauchy,5,10090,2071,2071,0.034981862826174166,10301,true
berlin52,sa_cauchy,5,10100,2071,2071,0.034947230747344175,10311,true
berlin52,sa_cauchy,5,10110,2071,2071,0.034912667172280039,10321,true
berlin52,sa_cauchy,5,10120,2071,2071,0.034878171897927426,10331,true
berlin52,sa_cauchy,5,10130,2071,2071,0.034843744722033707,10341,true
berlin52,sa_cauchy,5,10140,2071,2071,0.03480938544314402,10351,true
berlin52,sa_cauchy,5,10150,2071,2071,0.034775093860597329,10361,true
berlin52,sa_cauchy,5,10160,2071,2071,0.034740869774522537,10371,true
berlin52,sa_cauchy,5,10170,2071,2071,0.034706712985834581,10381,true
berlin52,sa_cauchy,5,10180,2071,2071,0.034672623296230574,10391,true
berlin52,sa_cauchy,5,10190,2071,2071,0.034638600508185999,10401,true
berlin52,sa_cauchy,5,10200,2071,2071,0.034604644424950835,10411,true
berlin52,sa_cauchy,5,10210,2071,2071,0.03457075485054583,10421,true
berlin52,sa_cauchy,5,10220,2071,2071,0.034536931589758686,10431,true
berlin52,sa_cauchy,5,10230,2071,2071,0.034503174448140307,10441,true
berlin52,sa_cauchy,5,10240,2071,2071,0.034469483232001122,10451,true
berlin52,sa_cauchy,5,10250,2071,2071,0.034435857748407329,10461,true
berlin52,sa_cauchy,5,10260,2071,2071,0.034402297805177222,10471,true
berlin52,sa_cauchy,5,10270,2071,2071,0.034368803210877569,10481,true
berlin52,sa_cauchy,5,10280,2071,2071,0.034335373774819912,10491,true
berlin52,sa_cauchy,5,10290,2071,2071,0.034302009307056992,10501,true
berlin52,sa_cauchy,5,10300,2071,2071,0.034268709618379141,10511,true
berlin52,sa_cauchy,5,10310,2071,2071,0.034235474520310685,10521,true
berlin52,sa_cauchy,5,10320,2071,2071,0.034202303825106431,10531,true
berlin52,sa_cauchy,5,10330,2071,2071,0.034169197345748088,10541,true
berlin52,sa_cauchy,5,10340,2071,2071,0.034136154895940768,10551,true
berlin52,sa_cauchy,5,10350,2071,2071,0.034103176290109505,10561,true
berlin52,sa_cauchy,5,10360,2071,2071,0.034070261343395761,10571,true
berlin52,sa_cauchy,5,10370,2071,2071,0.03403740987165399,10581,true
berlin52,sa_cauchy,5,10380,2071,2071,0.034004621691448175,10591,true
berlin52,sa_cauchy,5,10390,2071,2071,0.033971896620048458,10601,true
berlin52,sa_cauchy,5,10400,2071,2071,0.033939234475427703,10611,true
berlin52,sa_cauchy,5,10410,2071,2071,0.033906635076258143,10621,true
berlin52,sa_cauchy,5,10420,2068,2068,0.03387409824190802,10631,true
berlin52,sa_cauchy,5,10430,2068,2068,0.033841623792438262,10641,true
berlin52,sa_cauchy,5,10440,2068,2068,0.03380921154859913,10651,true
berlin52,sa_cauchy,5,10450,2068,2068,0.033776861331826953,10661,true
berlin52,sa_cauchy,5,10460,2068,2068,0.033744572964240847,10671,true
berlin52,sa_cauchy,5,10470,2068,2068,0.033712346268639434,10681,true
berlin52,sa_cauchy,5,10480,2068,2068,0.033680181068497614,10691,true
berlin52,sa_cauchy,5,10490,2068,2068,0.033648077187963352,10701,true
berlin52,sa_cauchy,5,10500,2068,2068,0.033616034451854446,10711,true
berlin52,sa_cauchy,5,10510,2068,2068,0.033584052685655362,10721,true
berlin52,sa_cauchy,5,10520,2068,2068,0.033552131715514071,10731,true
berlin52,sa_cauchy,5,10530,2068,2068,0.033520271368238867,10741,true
berlin52,sa_cauchy,5,10540,2068,2068,0.033488471471295272,10751,true
berlin52,sa_cauchy,5,10550,2068,2068,0.033456731852802908,10761,true
berlin52,sa_cauchy,5,10560,2068,2068,0.033425052341532382,10771,true
berlin52,sa_cauchy,5,10570,2068,2068,0.03339343276690223,10781,true
berlin52,sa_cauchy,5,10580,2068,2068,0.033361872958975851,10791,true
berlin52,sa_cauchy,5,10590,2068,2068,0.033330372748458459,10801,true
berlin52,sa_cauchy,5,10600,2068,2068,0.033298931966694041,10811,true
berlin52,sa_cauchy,5,10610,2068,2068,0.033267550445662382,10821,true
berlin52,sa_cauchy,5,10620,2068,2068,0.033236228017976037,10831,true
berlin52,sa_cauchy,5,10630,2068,2068,0.033204964516877385,10841,true
berlin52,sa_cauchy,5,10640,2068,2068,0.033173759776235642,10851,true
berlin52,sa_cauchy,5,10650,2068,2068,0.033142613630543938,10861,true
berlin52,sa_cauchy,5,10660,2068,2068,0.033111525914916375,10871,true
berlin52,sa_cauchy,5,10670,2068,2068,0.033080496465085138,10881,true
berlin52,sa_cauchy,5,10680,2068,2068,0.033049525117397574,10891,true
berlin52,sa_cauchy,5,10690,2068,2068,0.033018611708813345,10901,true
berlin52,sa_cauchy,5,10700,2068,2068,0.032987756076901555,10911,true
berlin52,sa_cauchy,5,10710,2068,2068,0.032956958059837879,10921,true
berlin52,sa_cauchy,5,10720,2068,2068,0.032926217496401781,10931,true
berlin52,sa_cauchy,5,10730,2068,2068,0.032895534225973674,10941,true
berlin52,sa_cauchy,5,10740,2068,2068,0.032864908088532117,10951,true
berlin52,sa_cauchy,5,10750,2068,2068,0.032834338924651055,10961,true
berlin52,sa_cauchy,5,10760,2068,2068,0.032803826575497026,10971,true
berlin52,sa_cauchy,5,10770,2068,2068,0.032773370882826433,10981,true
berlin52,sa_cauchy,5,10780,2068,2068,0.032742971688982797,10991,true
berlin52,sa_cauchy,5,10790,2068,2068,0.032712628836894034,11001,true
berlin52,sa_cauchy,5,10800,2068,2068,0.03268234217006976,11011,true
berlin52,sa_cauchy,5,10810,2068,2068,0.032652111532598602,11021,true
berlin52,sa_cauchy,5,10820,2068,2068,0.032621936769145501,11031,true
berlin52,sa_cauchy,5,10830,2068,2068,0.032591817724949082,11041,true
berlin52,sa_cauchy,5,10840,2068,2068,0.032561754245818975,11051,true
berlin52,sa_cauchy,5,10850,2068,2068,0.032531746178133217,11061,true
berlin52,sa_cauchy,5,10860,2068,2068,0.032501793368835602,11071,true
berlin52,sa_cauchy,5,10870,2068,2068,0.032471895665433126,11081,true
berlin52,sa_cauchy,5,10880,2068,2068,0.032442052915993336,11091,true
berlin52,sa_cauchy,5,10890,2068,2068,0.032412264969141812,11101,true
berlin52,sa_cauchy,5,10900,2068,2068,0.032382531674059585,11111,true
berlin52,sa_cauchy,5,10910,2068,2068,0.032352852880480572,11121,true
berlin52,sa_cauchy,5,10920,2068,2068,0.032323228438689088,11131,true
berlin52,sa_cauchy,5,10930,2068,2068,0.032293658199517287,11141,true
berlin52,sa_cauchy,5,10940,2068,2068,0.032264142014342703,11151,true
berlin52,sa_cauchy,5,10950,2068,2068,0.032234679735085703,11161,true
berlin52,sa_cauchy,5,10960,2068,2068,0.032205271214207055,11171,true
berlin52,sa_cauchy,5,10970,2068,2068,0.032175916304705454,11181,true
berlin52,sa_cauchy,5,10980,2068,2068,0.032146614860115059,11191,true
berlin52,sa_cauchy,5,10990,2068,2068,0.032117366734503092,11201,true
