graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,5,7330,1906494,1906494,2.0597153263565505E-12,7541,true
world666,sa_basic,5,7340,1906219,1906219,1.9590161127733287E-12,7551,true
world666,sa_basic,5,7350,1905987,1905987,1.8632400706043898E-12,7561,true
world666,sa_basic,5,7360,1904652,1904652,1.7721465066415952E-12,7571,true
world666,sa_basic,5,7370,1904652,1904652,1.6855064951363492E-12,7581,true
world666,sa_basic,5,7380,1904652,1904652,1.6031023024900386E-12,7591,true
world666,sa_basic,5,7390,1904652,1904652,1.5247268400712799E-12,7601,true
world666,sa_basic,5,7400,1897573,1897573,1.4501831437848589E-12,7611,true
world666,sa_basic,5,7410,1891167,1891167,1.3792838790844801E-12,7621,true
world666,sa_basic,5,7420,1891167,1891167,1.3118508701853755E-12,7631,true
world666,sa_basic,5,7430,1891167,1891167,1.2477146522936487E-12,7641,true
world666,sa_basic,5,7440,1891059,1891059,1.1867140457270675E-12,7651,true
world666,sa_basic,5,7450,1891059,1891059,1.128695750857035E-12,7661,true
world666,sa_basic,5,7460,1891059,1891059,1.0735139628537968E-12,7671,true
world666,sa_basic,5,7470,1890799,1890799,1.0210300052667023E-12,7681,true
world666,sa_basic,5,7480,1890799,1890799,9.7111198151868105E-13,7691,true
world666,sa_basic,5,7490,1890615,1890615,9.2363444343910662E-13,7701,true
world666,sa_basic,5,7500,1890615,1890615,8.7847807600204915E-13,7711,true
world666,sa_basic,5,7510,1890615,1890615,8.3552939747762938E-13,7721,true
world666,sa_basic,5,7520,1890615,1890615,7.9468047424293584E-13,7731,true
world666,sa_basic,5,7530,1890615,1890615,7.5582864953580027E-13,7741,true
world666,sa_basic,5,7540,1890615,1890615,7.1887628546976298E-13,7751,true
world666,sa_basic,5,7550,1890344,1890344,6.8373051766189576E-13,7761,true
world666,sa_basic,5,7560,1890344,1890344,6.5030302185683554E-13,7771,true
world666,sa_basic,5,7570,1878651,1878651,6.1850979196054049E-13,7781,true
world666,sa_basic,5,7580,1878651,1878651,5.8827092892594702E-13,7791,true
world666,sa_basic,5,7590,1876204,1876204,5.5951043995997845E-13,7801,true
world666,sa_basic,5,7600,1875396,1875396,5.3215604754729646E-13,7811,true
world666,sa_basic,5,7610,1875396,1875396,5.0613900781085875E-13,7821,true
world666,sa_basic,5,7620,1875337,1875337,4.8139393775280211E-13,7831,true
world666,sa_basic,5,7630,1874234,1874234,4.5785865094149931E-13,7841,true
world666,sa_basic,5,7640,1874089,1874089,4.3547400123185171E-13,7851,true
world666,sa_basic,5,7650,1873038,1873038,4.1418373412607805E-13,7861,true
world666,sa_basic,5,7660,1873038,1873038,3.9393434540145468E-13,7871,true
world666,sa_basic,5,7670,1873032,1873032,3.74674946649726E-13,7881,true
world666,sa_basic,5,7680,1872153,1872153,3.5635713739027697E-13,7891,true
world666,sa_basic,5,7690,1872153,1872153,3.3893488343567532E-13,7901,true
world666,sa_basic,5,7700,1872153,1872153,3.2236440120390637E-13,7911,true
world666,sa_basic,5,7710,1872153,1872153,3.0660404768656777E-13,7921,true
world666,sa_basic,5,7720,1872153,1872153,2.9161421579650524E-13,7931,true
world666,sa_basic,5,7730,1869572,1869572,2.773572348318879E-13,7941,true
world666,sa_basic,5,7740,1869572,1869572,2.6379727580658262E-13,7951,true
world666,sa_basic,5,7750,1869572,1869572,2.5090026140891401E-13,7961,true
world666,sa_basic,5,7760,1869572,1869572,2.3863378036252848E-13,7971,true
world666,sa_basic,5,7770,1869572,1869572,2.2696700597414481E-13,7981,true
world666,sa_basic,5,7780,1869539,1869539,2.1587061866349447E-13,7991,true
world666,sa_basic,5,7790,1868810,1868810,2.053167322807631E-13,8001,true
world666,sa_basic,5,7800,1866989,1866989,1.9527882402636251E-13,8011,true
world666,sa_basic,5,7810,1866989,1866989,1.8573166779691616E-13,8021,true
world666,sa_basic,5,7820,1865118,1865118,1.7665127078995034E-13,8031,true
world666,sa_basic,5,7830,1861275,1861275,1.6801481320797405E-13,8041,true
world666,sa_basic,5,7840,1858279,1858279,1.5980059091041848E-13,8051,true
world666,sa_basic,5,7850,1858279,1858279,1.5198796086931558E-13,8061,true
world666,sa_basic,5,7860,1858279,1858279,1.4455728929164139E-13,8071,true
world666,sa_basic,5,7870,1857663,1857663,1.3748990227795137E-13,8081,true
world666,sa_basic,5,7880,1857519,1857519,1.3076803889330856E-13,8091,true
world666,sa_basic,5,7890,1857519,1857519,1.2437480653256783E-13,8101,true
world666,sa_basic,5,7900,1857459,1857459,1.1829413846784573E-13,8111,true
world666,sa_basic,5,7910,1852445,1852445,1.1251075347148884E-13,8121,true
world666,sa_basic,5,7920,1852445,1852445,1.0701011741307004E-13,8131,true
world666,sa_basic,5,7930,1852445,1852445,1.017784067339026E-13,8141,true
world666,sa_basic,5,7940,1851700,1851700,9.6802473707280487E-14,8151,true
world666,sa_basic,5,7950,1851679,1851679,9.2069813397140986E-14,8161,true
world666,sa_basic,5,7960,1850022,1850022,8.7568532232114028E-14,8171,true
world666,sa_basic,5,7970,1850022,1850022,8.3287318115982124E-14,8181,true
world666,sa_basic,5,7980,1850022,1850022,7.9215411999436004E-14,8191,true
world666,sa_basic,5,7990,1848087,1848087,7.5342580841683435E-14,8201,true
world666,sa_basic,5,8000,1846481,1846481,7.1659091893961488E-14,8211,true
world666,sa_basic,5,8010,1845124,1845124,6.8155688240324459E-14,8221,true
world666,sa_basic,5,8020,1839583,1839583,6.4823565534239479E-14,8231,true
world666,sa_basic,5,8030,1839196,1839196,6.1654349872527039E-14,8241,true
world666,sa_basic,5,8040,1839196,1839196,5.8640076751041552E-14,8251,true
world666,sa_basic,5,8050,1838090,1838090,5.5773171049206021E-14,8261,true
world666,sa_basic,5,8060,1836646,1836646,5.3046427993100154E-14,8271,true
world666,sa_basic,5,8070,1836646,1836646,5.0452995049260658E-14,8281,true
world666,sa_basic,5,8080,1831512,1831512,4.7986354703691247E-14,8291,true
world666,sa_basic,5,8090,1831512,1831512,4.5640308082804593E-14,8301,true
world666,sa_basic,5,8100,1826065,1826065,4.3408959375134296E-14,8311,true
world666,sa_basic,5,8110,1826065,1826065,4.1286701014667374E-14,8321,true
world666,sa_basic,5,8120,1823667,1823667,3.9268199588561594E-14,8331,true
world666,sa_basic,5,8130,1823667,1823667,3.7348382433832794E-14,8341,true
world666,sa_basic,5,8140,1823667,1823667,3.552242488932825E-14,8351,true
world666,sa_basic,5,8150,1823667,1823667,3.3785738170949576E-14,8361,true
world666,sa_basic,5,8160,1823598,1823598,3.2133957839654269E-14,8371,true
world666,sa_basic,5,8170,1821059,1821059,3.0562932833255189E-14,8381,true
world666,sa_basic,5,8180,1818349,1818349,2.9068715034453961E-14,8391,true
world666,sa_basic,5,8190,1818349,1818349,2.7647549348891851E-14,8401,true
world666,sa_basic,5,8200,1818164,1818164,2.6295864268283395E-14,8411,true
world666,sa_basic,5,8210,1818164,1818164,2.5010262894917242E-14,8421,true
world666,sa_basic,5,8220,1818164,1818164,2.3787514404967989E-14,8431,true
world666,sa_basic,5,8230,1817221,1817221,2.2624545929165533E-14,8441,true
world666,sa_basic,5,8240,1811761,1811761,2.1518434830417477E-14,8451,true
world666,sa_basic,5,8250,1811761,1811761,2.0466401358977577E-14,8461,true
world666,sa_basic,5,8260,1811561,1811561,1.9465801666702014E-14,8471,true
world666,sa_basic,5,8270,1810830,1810830,1.8514121162837789E-14,8481,true
world666,sa_basic,5,8280,1810830,1810830,1.7608968194645761E-14,8491,true
world666,sa_basic,5,8290,1809577,1809577,1.674806803697716E-14,8501,true
world666,sa_basic,5,8300,1806543,1806543,1.5929257175698972E-14,8511,true
world666,sa_basic,5,8310,1806543,1806543,1.5150477870601883E-14,8521,true
world666,sa_basic,5,8320,1806543,1806543,1.4409772984126946E-14,8531,true
world666,sa_basic,5,8330,1804859,1804859,1.3705281062915138E-14,8541,true
world666,sa_basic,5,8340,1804859,1804859,1.3035231659819288E-14,8551,true
world666,sa_basic,5,8350,1790987,1790987,1.2397940884622283E-14,8561,true
world666,sa_basic,5,8360,1790987,1790987,1.1791807172280026E-14,8571,true
world666,sa_basic,5,8370,1790565,1790565,1.1215307258054481E-14,8581,true
world666,sa_basic,5,8380,1790529,1790529,1.0666992349421914E-14,8591,true
world666,sa_basic,5,8390,1784700,1784700,1.0145484485136067E-14,8601,true
world666,sa_basic,5,8400,1780354,1780354,9.6494730722962278E-15,8611,true
world666,sa_basic,5,8410,1780057,1780057,9.1777115927176182E-15,8621,true
world666,sa_basic,5,8420,1780057,1780057,8.7290144703268805E-15,8631,true
world666,sa_basic,5,8430,1780057,1780057,8.302254091710209E-15,8641,true
world666,sa_basic,5,8440,1775655,1775655,7.8963579723264872E-15,8651,true
world666,sa_basic,5,8450,1775655,1775655,7.5103060612638824E-15,8661,true
world666,sa_basic,5,8460,1774508,1774508,7.1431281777665676E-15,8671,true
world666,sa_basic,5,8470,1774329,1774329,6.7939015730892928E-15,8681,true
world666,sa_basic,5,8480,1774329,1774329,6.4617486115525698E-15,8691,true
world666,sa_basic,5,8490,1770255,1770255,6.1458345649707844E-15,8701,true
world666,sa_basic,5,8500,1770255,1770255,5.8453655149104136E-15,8711,true
world666,sa_basic,5,8510,1770255,1770255,5.5595863575065668E-15,8721,true
world666,sa_basic,5,8520,1770255,1770255,5.2877789058237959E-15,8731,true
world666,sa_basic,5,8530,1770255,1770255,5.0292600849922258E-15,8741,true
world666,sa_basic,5,8540,1770232,1770232,4.7833802155832554E-15,8751,true
world666,sa_basic,5,8550,1770232,1770232,4.5495213809107813E-15,8761,true
world666,sa_basic,5,8560,1770232,1770232,4.3270958741548708E-15,8771,true
world666,sa_basic,5,8570,1770232,1770232,4.1155447214053413E-15,8781,true
world666,sa_basic,5,8580,1770232,1770232,3.9143362769135528E-15,8791,true
world666,sa_basic,5,8590,1769225,1769225,3.7229648870221526E-15,8801,true
world666,sa_basic,5,8600,1767068,1767068,3.5409496194151268E-15,8811,true
world666,sa_basic,5,8610,1760297,1760297,3.3678330544946458E-15,8821,true
world666,sa_basic,5,8620,1757599,1757599,3.2031801358473416E-15,8831,true
world666,sa_basic,5,8630,1756578,1756578,3.0465770769111343E-15,8841,true
world666,sa_basic,5,8640,1756578,1756578,2.8976303210949784E-15,8851,true
world666,sa_basic,5,8650,1756359,1756359,2.7559655527382211E-15,8861,true
world666,sa_basic,5,8660,1756359,1756359,2.6212267564240233E-15,8871,true
world666,sa_basic,5,8670,1754110,1754110,2.4930753222828249E-15,8881,true
world666,sa_basic,5,8680,1754110,1754110,2.3711891950374136E-15,8891,true
world666,sa_basic,5,8690,1748641,1748641,2.2552620646510619E-15,8901,true
world666,sa_basic,5,8700,1747053,1747053,2.1450025965447773E-15,8911,true
world666,sa_basic,5,8710,1747053,1747053,2.0401336994491223E-15,8921,true
world666,sa_basic,5,8720,1747053,1747053,1.9403918290506722E-15,8931,true
world666,sa_basic,5,8730,1747053,1747053,1.8455263256831024E-15,8941,true
world666,sa_basic,5,8740,1747035,1747035,1.7552987843984716E-15,8951,true
world666,sa_basic,5,8750,1745547,1745547,1.6694824558356412E-15,8961,true
world666,sa_basic,5,8760,1744162,1744162,1.5878616763801536E-15,8971,true
world666,sa_basic,5,8770,1742444,1742444,1.5102313261835269E-15,8981,true
world666,sa_basic,5,8780,1742444,1742444,1.4363963136799098E-15,8991,true
world666,sa_basic,5,8790,1742444,1742444,1.3661710853046528E-15,9001,true
world666,sa_basic,5,8800,1738698,1738698,1.2993791591826734E-15,9011,true
world666,sa_basic,5,8810,1738698,1738698,1.2358526816147374E-15,9021,true
world666,sa_basic,5,8820,1738698,1738698,1.1754320052470668E-15,9031,true
world666,sa_basic,5,8830,1737166,1737166,1.1179652878641817E-15,9041,true
world666,sa_basic,5,8840,1737166,1737166,1.063308110796706E-15,9051,true
world666,sa_basic,5,8850,1737147,1737147,1.0113231159851684E-15,9061,true
world666,sa_basic,5,8860,1737147,1737147,9.6187966078770446E-16,9071,true
world666,sa_basic,5,8870,1736582,1736582,9.1485348966416597E-16,9081,true
world666,sa_basic,5,8880,1736582,1736582,8.7012642191155163E-16,9091,true
world666,sa_basic,5,8890,1736582,1736582,8.2758605466601101E-16,9101,true
world666,sa_basic,5,8900,1733404,1733404,7.8712548042504295E-16,9111,true
world666,sa_basic,5,8910,1731887,1731887,7.4864301837999596E-16,9121,true
world666,sa_basic,5,8920,1731887,1731887,7.1204195888368715E-16,9131,true
world666,sa_basic,5,8930,1727967,1727967,6.7723032041096735E-16,9141,true
world666,sa_basic,5,8940,1727967,1727967,6.4412061840145166E-16,9151,true
world666,sa_basic,5,8950,1727967,1727967,6.1262964540349833E-16,9161,true
world666,sa_basic,5,8960,1727315,1727315,5.8267826196692098E-16,9171,true
world666,sa_basic,5,8970,1727315,1727315,5.5419119775892744E-16,9181,true
world666,sa_basic,5,8980,1727315,1727315,5.2709686240347587E-16,9191,true
world666,sa_basic,5,8990,1725850,1725850,5.0132716556866884E-16,9201,true
world666,sa_basic,5,9000,1725850,1725850,4.7681734585005217E-16,9211,true
world666,sa_basic,5,9010,1725850,1725850,4.5350580801978618E-16,9221,true
world666,sa_basic,5,9020,1725850,1725850,4.3133396823268412E-16,9231,true
world666,sa_basic,5,9030,1724841,1724841,4.1024610680010724E-16,9241,true
world666,sa_basic,5,9040,1724401,1724401,3.9018922816172495E-16,9251,true
world666,sa_basic,5,9050,1724303,1724303,3.7111292770323714E-16,9261,true
world666,sa_basic,5,9060,1724114,1724114,3.529692650853604E-16,9271,true
world666,sa_basic,5,9070,1724114,1724114,3.3571264376574473E-16,9281,true
world666,sa_basic,5,9080,1724114,1724114,3.1929969641104663E-16,9291,true
world666,sa_basic,5,9090,1724114,1724114,3.0368917591119194E-16,9301,true
world666,sa_basic,5,9100,1724114,1724114,2.8884185172193652E-16,9311,true
world666,sa_basic,5,9110,1724114,1724114,2.7472041127522612E-16,9321,true
world666,sa_basic,5,9120,1724114,1724114,2.6128936620959081E-16,9331,true
world666,sa_basic,5,9130,1723938,1723938,2.4851496318492277E-16,9341,true
world666,sa_basic,5,9140,1713003,1713003,2.3636509905750836E-16,9351,true
world666,sa_basic,5,9150,1713003,1713003,2.248092402021419E-16,9361,true
world666,sa_basic,5,9160,1713003,1713003,2.1381834577857018E-16,9371,true
world666,sa_basic,5,9170,1703147,1703147,2.0336479474943139E-16,9381,true
world666,sa_basic,5,9180,1703147,1703147,1.9342231646627662E-16,9391,true
world666,sa_basic,5,9190,1703052,1703052,1.8396592464923219E-16,9401,true
world666,sa_basic,5,9200,1703052,1703052,1.7497185459438759E-16,9411,true
world666,sa_basic,5,9210,1703052,1703052,1.6641750345110603E-16,9421,true
world666,sa_basic,5,9220,1703052,1703052,1.5828137341916951E-16,9431,true
world666,sa_basic,5,9230,1702673,1702673,1.5054301772300787E-16,9441,true
world666,sa_basic,5,9240,1701468,1701468,1.4318298922724102E-16,9451,true
world666,sa_basic,5,9250,1699138,1699138,1.3618279156440046E-16,9461,true
world666,sa_basic,5,9260,1698809,1698809,1.2952483265200995E-16,9471,true
world666,sa_basic,5,9270,1698809,1698809,1.2319238048221043E-16,9481,true
world666,sa_basic,5,9280,1698809,1698809,1.1716952107282416E-16,9491,true
world666,sa_basic,5,9290,1698733,1698733,1.1144111847418577E-16,9501,true
world666,sa_basic,5,9300,1696753,1696753,1.0599277673123436E-16,9511,true
world666,sa_basic,5,9310,1695954,1695954,1.0081080370527373E-16,9521,true
world666,sa_basic,5,9320,1695954,1695954,9.5882176664482207E-17,9531,true
world666,sa_basic,5,9330,1695954,1695954,9.1194509556697849E-17,9541,true
world666,sa_basic,5,9340,1695954,1695954,8.6736021882232986E-17,9551,true
world666,sa_basic,5,9350,1695954,1695954,8.2495509088492651E-17,9561,true
world666,sa_basic,5,9360,1695954,1695954,7.8462314411996503E-17,9571,true
world666,sa_basic,5,9370,1695344,1695344,7.46263020970404E-17,9581,true
world666,sa_basic,5,9380,1694934,1694934,7.0977831923694195E-17,9591,true
world666,sa_basic,5,9390,1692583,1692583,6.7507734981122411E-17,9601,true
world666,sa_basic,5,9400,1691343,1691343,6.4207290625344061E-17,9611,true
world666,sa_basic,5,9410,1687092,1687092,6.1068204563524718E-17,9621,true
world666,sa_basic,5,9420,1687092,1687092,5.8082588009724435E-17,9631,true
world666,sa_basic,5,9430,1687092,1687092,5.5242937859718681E-17,9641,true
world666,sa_basic,5,9440,1687092,1687092,5.2542117835069563E-17,9651,true
world666,sa_basic,5,9450,1687092,1687092,4.9973340549060975E-17,9661,true
world666,sa_basic,5,9460,1686661,1686661,4.7530150449427835E-17,9671,true
world666,sa_basic,5,9470,1686661,1686661,4.5206407595013075E-17,9681,true
world666,sa_basic,5,9480,1686661,1686661,4.2996272225581744E-17,9691,true
world666,sa_basic,5,9490,1682693,1682693,4.0894190086014898E-17,9701,true
world666,sa_basic,5,9500,1682693,1682693,3.88948784680017E-17,9711,true
world666,sa_basic,5,9510,1682693,1682693,3.6993312934151429E-17,9721,true
world666,sa_basic,5,9520,1682693,1682693,3.5184714691161887E-17,9731,true
world666,sa_basic,5,9530,1682693,1682693,3.3464538580311947E-17,9741,true
world666,sa_basic,5,9540,1682574,1682574,3.1828461655097353E-17,9751,true
world666,sa_basic,5,9550,1682574,1682574,3.0272372317304462E-17,9761,true
world666,sa_basic,5,9560,1679508,1679508,2.8792359984219875E-17,9771,true
world666,sa_basic,5,9570,1677921,1677921,2.7384705261008828E-17,9781,true
world666,sa_basic,5,9580,1676664,1676664,2.6045870593564814E-17,9791,true
world666,sa_basic,5,9590,1676664,1676664,2.4772491378340041E-17,9801,true
world666,sa_basic,5,9600,1676664,1676664,2.3561367506815205E-17,9811,true
world666,sa_basic,5,9610,1676664,1676664,2.2409455323359003E-17,9821,true
world666,sa_basic,5,9620,1676664,1676664,2.1313859976266867E-17,9831,true
world666,sa_basic,5,9630,1676664,1676664,2.0271828142756373E-17,9841,true
world666,sa_basic,5,9640,1676664,1676664,1.928074110963672E-17,9851,true
world666,sa_basic,5,9650,1676664,1676664,1.8338108192263357E-17,9861,true
world666,sa_basic,5,9660,1672572,1672572,1.7441560475239043E-17,9871,true
world666,sa_basic,5,9670,1672572,1672572,1.658884485913125E-17,9881,true
world666,sa_basic,5,9680,1672572,1672572,1.5777818398244771E-17,9891,true
world666,sa_basic,5,9690,1671425,1671425,1.5006442915219836E-17,9901,true
world666,sa_basic,5,9700,1671425,1671425,1.4272779878921903E-17,9911,true
world666,sa_basic,5,9710,1670434,1670434,1.3574985532750655E-17,9921,true
world666,sa_basic,5,9720,1667511,1667511,1.291130626112544E-17,9931,true
world666,sa_basic,5,9730,1667275,1667275,1.2280074182502555E-17,9941,true
world666,sa_basic,5,9740,1666685,1666685,1.167970295784936E-17,9951,true
world666,sa_basic,5,9750,1666463,1666463,1.1108683804041568E-17,9961,true
world666,sa_basic,5,9760,1665483,1665483,1.0565581702164981E-17,9971,true
world666,sa_basic,5,9770,1665483,1665483,1.0049031791192906E-17,9981,true
world666,sa_basic,5,9780,1664196,1664196,9.5577359379761755E-18,9991,true
world666,sa_basic,5,9790,1664196,1664196,9.0904594749259159E-18,10001,true
world666,sa_basic,5,9800,1662830,1662830,8.6460280971906004E-18,10011,true
world666,sa_basic,5,9810,1662830,1662830,8.223324911529681E-18,10021,true
world666,sa_basic,5,9820,1662808,1662808,7.8212876294674243E-18,10031,true
world666,sa_basic,5,9830,1662808,1662808,7.4389058976730909E-18,10041,true
world666,sa_basic,5,9840,1656916,1656916,7.0752187588584554E-18,10051,true
world666,sa_basic,5,9850,1654389,1654389,6.7293122368117408E-18,10061,true
world666,sa_basic,5,9860,1651557,1651557,6.4003170394989295E-18,10071,true
world666,sa_basic,5,9870,1651557,1651557,6.0874063744601305E-18,10081,true
world666,sa_basic,5,9880,1650988,1650988,5.7897938710109449E-18,10091,true
world666,sa_basic,5,9890,1649319,1649319,5.5067316040271463E-18,10101,true
world666,sa_basic,5,9900,1648720,1648720,5.2375082143462484E-18,10111,true
world666,sa_basic,5,9910,1648350,1648350,4.9814471210624122E-18,10121,true
world666,sa_basic,5,9920,1648350,1648350,4.7379048212220145E-18,10131,true
world666,sa_basic,5,9930,1648350,1648350,4.5062692726468797E-18,10141,true
world666,sa_basic,5,9940,1645624,1645624,4.2859583558210722E-18,10151,true
world666,sa_basic,5,9950,1630759,1630759,4.0764184109758454E-18,10161,true
world666,sa_basic,5,9960,1630349,1630349,3.8771228466963111E-18,10171,true
world666,sa_basic,5,9970,1630349,1630349,3.6875708165531527E-18,10181,true
world666,sa_basic,5,9980,1630349,1630349,3.507285960433641E-18,10191,true
world666,sa_basic,5,9990,1628372,1628372,3.3358152074088103E-18,10201,true
world666,sa_basic,5,10000,1621019,1621019,3.1727276371282987E-18,10211,true
world666,sa_basic,5,10010,1621019,1621019,3.0176133968814556E-18,10221,true
world666,sa_basic,5,10020,1621019,1621019,2.8700826716031818E-18,10231,true
world666,sa_basic,5,10030,1620967,1620967,2.7297647042360536E-18,10241,true
world666,sa_basic,5,10040,1620844,1620844,2.5963068639868124E-18,10251,true
world666,sa_basic,5,10050,1619602,1619602,2.4693737601356761E-18,10261,true
world666,sa_basic,5,10060,1619602,1619602,2.3486463991713967E-18,10271,true
world666,sa_basic,5,10070,1619602,1619602,2.2338213831338725E-18,10281,true
world666,sa_basic,5,10080,1619602,1619602,2.1246101471496878E-18,10291,true
world666,sa_basic,5,10090,1619602,1619602,2.020738234244443E-18,10301,true
world666,sa_basic,5,10100,1611423,1611423,1.9219446056094054E-18,10311,true
world666,sa_basic,5,10110,1611423,1611423,1.8279809845891479E-18,10321,true
world666,sa_basic,5,10120,1609534,1609534,1.7386112327415342E-18,10331,true
world666,sa_basic,5,10130,1607669,1607669,1.6536107564020567E-18,10341,true
world666,sa_basic,5,10140,1607232,1607232,1.5727659422611638E-18,10351,true
world666,sa_basic,5,10150,1606682,1606682,1.4958736205361382E-18,10361,true
world666,sa_basic,5,10160,1605934,1605934,1.4227405543884327E-18,10371,true
world666,sa_basic,5,10170,1603313,1603313,1.3531829543033266E-18,10381,true
world666,sa_basic,5,10180,1602057,1602057,1.2870260162114955E-18,10391,true
world666,sa_basic,5,10190,1602057,1602057,1.2241034821917579E-18,10401,true
world666,sa_basic,5,10200,1602057,1602057,1.1642572226510083E-18,10411,true
world666,sa_basic,5,10210,1602057,1602057,1.107336838931318E-18,10421,true
world666,sa_basic,5,10220,1602057,1602057,1.0531992853455213E-18,10431,true
world666,sa_basic,5,10230,1602057,1602057,1.0017085096914364E-18,10441,true
world666,sa_basic,5,10240,1602057,1602057,9.5273511134129611E-19,10451,true
world666,sa_basic,5,10250,1602057,1602057,9.0615601604714176E-19,10461,true
world666,sa_basic,5,10260,1600519,1600519,8.618541666449411E-19,10471,true
world666,sa_basic,5,10270,1600519,1600519,8.197182288801389E-19,10481,true
world666,sa_basic,5,10280,1600028,1600028,7.7964231161536031E-19,10491,true
world666,sa_basic,5,10290,1600028,1600028,7.4152570071712116E-19,10501,true
world666,sa_basic,5,10300,1600028,1600028,7.0527260595278395E-19,10511,true
world666,sa_basic,5,10310,1599748,1599748,6.7079192026168729E-19,10521,true
world666,sa_basic,5,10320,1599711,1599711,6.3799699079547901E-19,10531,true
world666,sa_basic,5,10330,1599188,1599188,6.0680540115225808E-19,10541,true
world666,sa_basic,5,10340,1599188,1599188,5.7713876425725922E-19,10551,true
world666,sa_basic,5,10350,1599188,1599188,5.4892252536957635E-19,10561,true
world666,sa_basic,5,10360,1599188,1599188,5.2208577471985859E-19,10571,true
world666,sa_basic,5,10370,1597503,1597503,4.9656106930812842E-19,10581,true
world666,sa_basic,5,10380,1597503,1597503,4.7228426341387718E-19,10591,true
world666,sa_basic,5,10390,1597503,1597503,4.491943473925036E-19,10601,true
world666,sa_basic,5,10400,1596835,1596835,4.2723329435297141E-19,10611,true
world666,sa_basic,5,10410,1596835,1596835,4.0634591433137618E-19,10621,true
world666,sa_basic,5,10420,1596835,1596835,3.8647971559394861E-19,10631,true
world666,sa_basic,5,10430,1596835,1596835,3.6758477272093492E-19,10641,true
world666,sa_basic,5,10440,1594855,1594855,3.4961360113983953E-19,10651,true
world666,sa_basic,5,10450,1593518,1593518,3.3252103779272111E-19,10661,true
world666,sa_basic,5,10460,1590633,1590633,3.1626412763764887E-19,10671,true
world666,sa_basic,5,10470,1590633,1590633,3.0080201569908775E-19,10681,true
world666,sa_basic,5,10480,1590633,1590633,2.8609584439592649E-19,10691,true
world666,sa_basic,5,10490,1590633,1590633,2.7210865588912482E-19,10701,true
world666,sa_basic,5,10500,1590633,1590633,2.5880529920357132E-19,10711,true
world666,sa_basic,5,10510,1590633,1590633,2.461523418907418E-19,10721,true
world666,sa_basic,5,10520,1590633,1590633,2.3411798601015865E-19,10731,true
world666,sa_basic,5,10530,1590633,1590633,2.2267198821850574E-19,10741,true
world666,sa_basic,5,10540,1590116,1590116,2.1178558376557581E-19,10751,true
world666,sa_basic,5,10550,1587072,1587072,2.0143141420604647E-19,10761,true
world666,sa_basic,5,10560,1587054,1587054,1.9158345864541779E-19,10771,true
world666,sa_basic,5,10570,1587054,1587054,1.8221696834732717E-19,10781,true
world666,sa_basic,5,10580,1586096,1586096,1.7330840453790378E-19,10791,true
world666,sa_basic,5,10590,1586096,1586096,1.6483537925086045E-19,10801,true
world666,sa_basic,5,10600,1583412,1583412,1.5677659906466085E-19,10811,true
world666,sa_basic,5,10610,1583412,1583412,1.4911181159036959E-19,10821,true
world666,sa_basic,5,10620,1583412,1583412,1.4182175457570399E-19,10831,true
world666,sa_basic,5,10630,1583229,1583229,1.3488810749738247E-19,10841,true
world666,sa_basic,5,10640,1583229,1583229,1.2829344552011648E-19,10851,true
world666,sa_basic,5,10650,1583189,1583189,1.2202119570654141E-19,10861,true
world666,sa_basic,5,10660,1583189,1583189,1.1605559536803806E-19,10871,true
world666,sa_basic,5,10670,1583189,1583189,1.1038165245177753E-19,10881,true
world666,sa_basic,5,10680,1582852,1582852,1.0498510786443761E-19,10891,true
world666,sa_basic,5,10690,1582852,1582852,9.9852399637908374E-20,10901,true
world666,sa_basic,5,10700,1582852,1582852,9.4970628846931439E-20,10911,true
world666,sa_basic,5,10710,1582408,1582408,9.0327527193021343E-20,10921,true
world666,sa_basic,5,10720,1582190,1582190,8.5911426173205091E-20,10931,true
world666,sa_basic,5,10730,1582190,1582190,8.1711227756097623E-20,10941,true
world666,sa_basic,5,10740,1582136,1582136,7.7716376491620406E-20,10951,true
world666,sa_basic,5,10750,1582066,1582066,7.391683298427215E-20,10961,true
world666,sa_basic,5,10760,1580373,1580373,7.0303048663287743E-20,10971,true
world666,sa_basic,5,10770,1580373,1580373,6.6865941786281109E-20,10981,true
world666,sa_basic,5,10780,1580373,1580373,6.3596874616066553E-20,10991,true
world666,sa_basic,5,10790,1580190,1580190,6.0487631713302416E-20,11001,true
world666,sa_basic,5,10800,1580190,1580190,5.7530399290404657E-20,11011,true
world666,sa_basic,5,10810,1580190,1580190,5.4717745574844729E-20,11021,true
world666,sa_basic,5,10820,1580190,1580190,5.2042602132483488E-20,11031,true
world666,sa_basic,5,10830,1580190,1580190,4.9498246104004616E-20,11041,true
world666,sa_basic,5,10840,1576747,1576747,4.7078283309806712E-20,11051,true
world666,sa_basic,5,10850,1576446,1576446,4.4776632180894823E-20,11061,true
world666,sa_basic,5,10860,1576446,1576446,4.2587508475388748E-20,11071,true
world666,sa_basic,5,10870,1576192,1576192,4.0505410742239154E-20,11081,true
world666,sa_basic,5,10880,1574412,1574412,3.8525106495620758E-20,11091,true
world666,sa_basic,5,10890,1572333,1572333,3.6641619065257616E-20,11101,true
world666,sa_basic,5,10900,1572333,1572333,3.4850215089634287E-20,11111,true
