graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_cauchy,2,350,3639,3639,0.92578245012703586,561,true
berlin52,sa_cauchy,2,360,3576,3576,0.90013750691022043,571,true
berlin52,sa_cauchy,2,370,3574,3574,0.87587504041668351,581,true
berlin52,sa_cauchy,2,380,3574,3574,0.85288619421152123,591,true
berlin52,sa_cauchy,2,390,3574,3574,0.83107324806800398,601,true
berlin52,sa_cauchy,2,400,3573,3573,0.8103482294129416,611,true
berlin52,sa_cauchy,2,410,3516,3516,0.79063172748075328,621,true
berlin52,sa_cauchy,2,420,3515,3515,0.77185187647170916,631,true
berlin52,sa_cauchy,2,430,3515,3515,0.7539434802658691,641,true
berlin52,sa_cauchy,2,440,3490,3490,0.73684725622355918,651,true
berlin52,sa_cauchy,2,450,3379,3379,0.72050917958889038,661,true
berlin52,sa_cauchy,2,460,3362,3362,0.7048799132203678,671,true
berlin52,sa_cauchy,2,470,3249,3249,0.68991430996728142,681,true
berlin52,sa_cauchy,2,480,3249,3249,0.6755709771197288,691,true
berlin52,sa_cauchy,2,490,3249,3249,0.66181189408266716,701,true
berlin52,sa_cauchy,2,500,3249,3249,0.64860207583750418,711,true
berlin52,sa_cauchy,2,510,3249,3249,0.63590927591896196,721,true
berlin52,sa_cauchy,2,520,3249,3249,0.62370372359806059,731,true
berlin52,sa_cauchy,2,530,3249,3249,0.61195789076193896,741,true
berlin52,sa_cauchy,2,540,3249,3249,0.60064628464803993,751,true
berlin52,sa_cauchy,2,550,3249,3249,0.5897452631480754,761,true
berlin52,sa_cauchy,2,560,3249,3249,0.57923286986557854,771,true
berlin52,sa_cauchy,2,570,3249,3249,0.56908868650541078,781,true
berlin52,sa_cauchy,2,580,3249,3249,0.55929370050703886,791,true
berlin52,sa_cauchy,2,590,3249,3249,0.54983018611605683,801,true
berlin52,sa_cauchy,2,600,3249,3249,0.54068159732876797,811,true
berlin52,sa_cauchy,2,610,3249,3249,0.53183247134957379,821,true
berlin52,sa_cauchy,2,620,3249,3249,0.52326834137615064,831,true
berlin52,sa_cauchy,2,630,3213,3213,0.51497565767763798,841,true
berlin52,sa_cauchy,2,640,3213,3213,0.50694171606020211,851,true
berlin52,sa_cauchy,2,650,3213,3213,0.49915459292563685,861,true
berlin52,sa_cauchy,2,660,3169,3169,0.49160308622479509,871,true
berlin52,sa_cauchy,2,670,3169,3169,0.48427666169089356,881,true
berlin52,sa_cauchy,2,680,3169,3169,0.47716540380997002,891,true
berlin52,sa_cauchy,2,690,3144,3144,0.47025997104861011,901,true
berlin52,sa_cauchy,2,700,3144,3144,0.46355155491382249,911,true
berlin52,sa_cauchy,2,710,3132,3132,0.45703184246777717,921,true
berlin52,sa_cauchy,2,720,3132,3132,0.45069298196198276,931,true
berlin52,sa_cauchy,2,730,3052,3052,0.44452755129218818,941,true
berlin52,sa_cauchy,2,740,3052,3052,0.4385285290075433,951,true
berlin52,sa_cauchy,2,750,3032,3032,0.43268926763593818,961,true
berlin52,sa_cauchy,2,760,3019,3019,0.42700346911246989,971,true
berlin52,sa_cauchy,2,770,3019,3019,0.42146516212009022,981,true
berlin52,sa_cauchy,2,780,3019,3020,0.41606868117104939,991,true
berlin52,sa_cauchy,2,790,3019,3020,0.41080864727508165,1001,true
berlin52,sa_cauchy,2,800,3019,3020,0.40567995005566737,1011,true
berlin52,sa_cauchy,2,810,3011,3011,0.40067773118938294,1021,true
berlin52,sa_cauchy,2,820,3011,3011,0.39579736905552931,1031,true
berlin52,sa_cauchy,2,830,3011,3011,0.39103446449409096,1041,true
berlin52,sa_cauchy,2,840,3011,3011,0.38638482757977355,1051,true
berlin52,sa_cauchy,2,850,3011,3011,0.38184446532854238,1061,true
berlin52,sa_cauchy,2,860,3011,3011,0.37740957026084737,1071,true
berlin52,sa_cauchy,2,870,3011,3011,0.37307650975268608,1081,true
berlin52,sa_cauchy,2,880,3011,3011,0.36884181611190642,1091,true
berlin52,sa_cauchy,2,890,3010,3010,0.36470217732277171,1101,true
berlin52,sa_cauchy,2,900,3010,3010,0.36065442840686968,1111,true
berlin52,sa_cauchy,2,910,3010,3010,0.35669554335300724,1121,true
berlin52,sa_cauchy,2,920,3010,3010,0.35282262757284427,1131,true
berlin52,sa_cauchy,2,930,3010,3010,0.34903291084273852,1141,true
berlin52,sa_cauchy,2,940,3010,3010,0.34532374069563188,1151,true
berlin52,sa_cauchy,2,950,3010,3010,0.34169257622985233,1161,true
berlin52,sa_cauchy,2,960,3010,3010,0.33813698230446365,1171,true
berlin52,sa_cauchy,2,970,3010,3010,0.33465462409329516,1181,true
berlin52,sa_cauchy,2,980,3006,3006,0.33124326197205867,1191,true
berlin52,sa_cauchy,2,990,2993,2993,0.32790074671502478,1201,true
berlin52,sa_cauchy,2,1000,2940,2940,0.32462501497960994,1211,true
berlin52,sa_cauchy,2,1010,2934,2934,0.3214140850589412,1221,true
berlin52,sa_cauchy,2,1020,2934,2934,0.31826605288402504,1231,true
berlin52,sa_cauchy,2,1030,2934,2934,0.31517908825857377,1241,true
berlin52,sa_cauchy,2,1040,2932,2932,0.31215143131084494,1251,true
berlin52,sa_cauchy,2,1050,2932,2932,0.30918138914803955,1261,true
berlin52,sa_cauchy,2,1060,2932,2932,0.30626733269989592,1271,true
berlin52,sa_cauchy,2,1070,2918,2918,0.30340769373911258,1281,true
berlin52,sa_cauchy,2,1080,2918,2918,0.30060096206715037,1291,true
berlin52,sa_cauchy,2,1090,2918,2918,0.29784568285480256,1301,true
berlin52,sa_cauchy,2,1100,2918,2918,0.29514045412769263,1311,true
berlin52,sa_cauchy,2,1110,2918,2918,0.29248392438756937,1321,true
berlin52,sa_cauchy,2,1120,2918,2918,0.28987479036091846,1331,true
berlin52,sa_cauchy,2,1130,2918,2918,0.28731179486701114,1341,true
berlin52,sa_cauchy,2,1140,2918,2918,0.28479372479806275,1351,true
berlin52,sa_cauchy,2,1150,2918,2918,0.28231940920468251,1361,true
berlin52,sa_cauchy,2,1160,2878,2878,0.27988771748026664,1371,true
berlin52,sa_cauchy,2,1170,2878,2878,0.27749755763841977,1381,true
berlin52,sa_cauchy,2,1180,2797,2797,0.27514787467789126,1391,true
berlin52,sa_cauchy,2,1190,2797,2797,0.27283764902988211,1401,true
berlin52,sa_cauchy,2,1200,2797,2797,0.27056589508292223,1411,true
berlin52,sa_cauchy,2,1210,2797,2797,0.26833165978083368,1421,true
berlin52,sa_cauchy,2,1220,2797,2797,0.26613402128959013,1431,true
berlin52,sa_cauchy,2,1230,2797,2797,0.26397208772915481,1441,true
berlin52,sa_cauchy,2,1240,2763,2763,0.26184499596663141,1451,true
berlin52,sa_cauchy,2,1250,2763,2763,0.25975191046729784,1461,true
berlin52,sa_cauchy,2,1260,2719,2719,0.25769202220030896,1471,true
berlin52,sa_cauchy,2,1270,2719,2719,0.25566454759605789,1481,true
berlin52,sa_cauchy,2,1280,2719,2719,0.2536687275523728,1491,true
berlin52,sa_cauchy,2,1290,2719,2719,0.25170382648690132,1501,true
berlin52,sa_cauchy,2,1300,2719,2719,0.24976913143319721,1511,true
berlin52,sa_cauchy,2,1310,2719,2719,0.24786395117817664,1521,true
berlin52,sa_cauchy,2,1320,2708,2708,0.24598761543875061,1531,true
berlin52,sa_cauchy,2,1330,2708,2708,0.24413947407557443,1541,true
berlin52,sa_cauchy,2,1340,2708,2708,0.24231889634197581,1551,true
berlin52,sa_cauchy,2,1350,2706,2706,0.24052527016623951,1561,true
berlin52,sa_cauchy,2,1360,2689,2689,0.23875800146553239,1571,true
berlin52,sa_cauchy,2,1370,2680,2680,0.23701651348985381,1581,true
berlin52,sa_cauchy,2,1380,2680,2680,0.23530024619448919,1591,true
berlin52,sa_cauchy,2,1390,2680,2680,0.2336086556395324,1601,true
berlin52,sa_cauchy,2,1400,2680,2680,0.23194121341512461,1611,true
berlin52,sa_cauchy,2,1410,2680,2680,0.23029740609113364,1621,true
berlin52,sa_cauchy,2,1420,2674,2674,0.22867673469007008,1631,true
berlin52,sa_cauchy,2,1430,2674,2674,0.22707871418210313,1641,true
berlin52,sa_cauchy,2,1440,2674,2674,0.22550287300110311,1651,true
berlin52,sa_cauchy,2,1450,2674,2674,0.22394875258069577,1661,true
berlin52,sa_cauchy,2,1460,2674,2674,0.22241590690936999,1671,true
berlin52,sa_cauchy,2,1470,2674,2674,0.22090390210373187,1681,true
berlin52,sa_cauchy,2,1480,2674,2674,0.21941231599904765,1691,true
berlin52,sa_cauchy,2,1490,2674,2674,0.21794073775626396,1701,true
berlin52,sa_cauchy,2,1500,2674,2674,0.21648876748473656,1711,true
berlin52,sa_cauchy,2,1510,2674,2674,0.21505601587994017,1721,true
berlin52,sa_cauchy,2,1520,2674,2674,0.21364210387546981,1731,true
berlin52,sa_cauchy,2,1530,2674,2674,0.21224666230868033,1741,true
berlin52,sa_cauchy,2,1540,2674,2674,0.21086933159934432,1751,true
berlin52,sa_cauchy,2,1550,2674,2674,0.20950976144074118,1761,true
berlin52,sa_cauchy,2,1560,2674,2674,0.20816761050261984,1771,true
berlin52,sa_cauchy,2,1570,2668,2668,0.20684254614550579,1781,true
berlin52,sa_cauchy,2,1580,2663,2663,0.20553424414585045,1791,true
berlin52,sa_cauchy,2,1590,2663,2663,0.20424238843154593,1801,true
berlin52,sa_cauchy,2,1600,2663,2663,0.2029666708273514,1811,true
berlin52,sa_cauchy,2,1610,2663,2663,0.20170679080980111,1821,true
berlin52,sa_cauchy,2,1620,2663,2663,0.2004624552711842,1831,true
berlin52,sa_cauchy,2,1630,2663,2663,0.19923337829220697,1841,true
berlin52,sa_cauchy,2,1640,2663,2663,0.19801928092296744,1851,true
berlin52,sa_cauchy,2,1650,2663,2663,0.19681989097188951,1861,true
berlin52,sa_cauchy,2,1660,2663,2663,0.1956349428022815,1871,true
berlin52,sa_cauchy,2,1670,2659,2659,0.19446417713619962,1881,true
berlin52,sa_cauchy,2,1680,2659,2659,0.19330734086531207,1891,true
berlin52,sa_cauchy,2,1690,2659,2659,0.19216418686847403,1901,true
berlin52,sa_cauchy,2,1700,2659,2659,0.19103447383573754,1911,true
berlin52,sa_cauchy,2,1710,2659,2659,0.18991796609853279,1921,true
berlin52,sa_cauchy,2,1720,2659,2659,0.18881443346576965,1931,true
berlin52,sa_cauchy,2,1730,2659,2659,0.18772365106562078,1941,true
berlin52,sa_cauchy,2,1740,2641,2641,0.1866453991927568,1951,true
berlin52,sa_cauchy,2,1750,2641,2641,0.18557946316081644,1961,true
berlin52,sa_cauchy,2,1760,2641,2641,0.18452563315990322,1971,true
berlin52,sa_cauchy,2,1770,2637,2637,0.18348370411890999,1981,true
berlin52,sa_cauchy,2,1780,2637,2637,0.18245347557248151,1991,true
berlin52,sa_cauchy,2,1790,2637,2637,0.18143475153243416,2001,true
berlin52,sa_cauchy,2,1800,2637,2637,0.18042734036345895,2011,true
berlin52,sa_cauchy,2,1810,2637,2637,0.1794310546629429,2021,true
berlin52,sa_cauchy,2,1820,2637,2637,0.17844571114474991,2031,true
berlin52,sa_cauchy,2,1830,2637,2637,0.17747113052681027,2041,true
berlin52,sa_cauchy,2,1840,2637,2637,0.17650713742237348,2051,true
berlin52,sa_cauchy,2,1850,2637,2637,0.17555356023478638,2061,true
berlin52,sa_cauchy,2,1860,2637,2637,0.1746102310556634,2071,true
berlin52,sa_cauchy,2,1870,2635,2635,0.17367698556632261,2081,true
berlin52,sa_cauchy,2,1880,2635,2635,0.17275366294236555,2091,true
berlin52,sa_cauchy,2,1890,2635,2635,0.17184010576128481,2101,true
berlin52,sa_cauchy,2,1900,2570,2570,0.17093615991298769,2111,true
berlin52,sa_cauchy,2,1910,2570,2570,0.17004167451312902,2121,true
berlin52,sa_cauchy,2,1920,2566,2566,0.16915650181915126,2131,true
berlin52,sa_cauchy,2,1930,2566,2566,0.16828049714893298,2141,true
berlin52,sa_cauchy,2,1940,2566,2566,0.16741351880195238,2151,true
berlin52,sa_cauchy,2,1950,2566,2566,0.16655542798287523,2161,true
berlin52,sa_cauchy,2,1960,2566,2566,0.16570608872748066,2171,true
berlin52,sa_cauchy,2,1970,2566,2566,0.16486536783084199,2181,true
berlin52,sa_cauchy,2,1980,2566,2566,0.16403313477768278,2191,true
berlin52,sa_cauchy,2,1990,2566,2566,0.16320926167483152,2201,true
berlin52,sa_cauchy,2,2000,2566,2566,0.16239362318570194,2211,true
berlin52,sa_cauchy,2,2010,2566,2566,0.16158609646672778,2221,true
berlin52,sa_cauchy,2,2020,2566,2566,0.16078656110568509,2231,true
berlin52,sa_cauchy,2,2030,2531,2531,0.15999489906183634,2241,true
berlin52,sa_cauchy,2,2040,2531,2531,0.15921099460783419,2251,true
berlin52,sa_cauchy,2,2050,2531,2531,0.158434734273325,2261,true
berlin52,sa_cauchy,2,2060,2531,2531,0.15766600679019388,2271,true
berlin52,sa_cauchy,2,2070,2531,2531,0.15690470303939621,2281,true
berlin52,sa_cauchy,2,2080,2511,2511,0.15615071599932223,2291,true
berlin52,sa_cauchy,2,2090,2507,2507,0.15540394069564303,2301,true
berlin52,sa_cauchy,2,2100,2507,2507,0.15466427415258904,2311,true
berlin52,sa_cauchy,2,2110,2507,2507,0.15393161534561325,2321,true
berlin52,sa_cauchy,2,2120,2507,2507,0.15320586515539347,2331,true
berlin52,sa_cauchy,2,2130,2507,2507,0.1524869263231298,2341,true
berlin52,sa_cauchy,2,2140,2507,2507,0.15177470340709462,2351,true
berlin52,sa_cauchy,2,2150,2507,2507,0.15106910274039498,2361,true
berlin52,sa_cauchy,2,2160,2471,2471,0.15037003238990726,2371,true
berlin52,sa_cauchy,2,2170,2471,2471,0.14967740211634711,2381,true
berlin52,sa_cauchy,2,2180,2471,2471,0.14899112333543768,2391,true
berlin52,sa_cauchy,2,2190,2471,2471,0.14831110908014131,2401,true
berlin52,sa_cauchy,2,2200,2471,2471,0.14763727396392076,2411,true
berlin52,sa_cauchy,2,2210,2471,2471,0.14696953414499755,2421,true
berlin52,sa_cauchy,2,2220,2471,2471,0.14630780729157566,2431,true
berlin52,sa_cauchy,2,2230,2471,2471,0.1456520125480007,2441,true
berlin52,sa_cauchy,2,2240,2471,2471,0.1450020705018249,2451,true
berlin52,sa_cauchy,2,2250,2471,2471,0.14435790315175015,2461,true
berlin52,sa_cauchy,2,2260,2471,2471,0.14371943387642175,2471,true
berlin52,sa_cauchy,2,2270,2471,2471,0.14308658740404648,2481,true
berlin52,sa_cauchy,2,2280,2471,2471,0.14245928978280997,2491,true
berlin52,sa_cauchy,2,2290,2471,2471,0.14183746835206879,2501,true
berlin52,sa_cauchy,2,2300,2471,2471,0.14122105171429361,2511,true
berlin52,sa_cauchy,2,2310,2471,2471,0.14060996970774106,2521,true
berlin52,sa_cauchy,2,2320,2471,2471,0.1400041533798318,2531,true
berlin52,sa_cauchy,2,2330,2471,2471,0.13940353496121388,2541,true
berlin52,sa_cauchy,2,2340,2471,2471,0.13880804784049106,2551,true
berlin52,sa_cauchy,2,2350,2445,2445,0.13821762653959574,2561,true
berlin52,sa_cauchy,2,2360,2445,2445,0.13763220668978804,2571,true
berlin52,sa_cauchy,2,2370,2445,2445,0.13705172500826215,2581,true
berlin52,sa_cauchy,2,2380,2445,2445,0.13647611927534212,2591,true
berlin52,sa_cauchy,2,2390,2445,2445,0.13590532831224994,2601,true
berlin52,sa_cauchy,2,2400,2445,2445,0.13533929195942923,2611,true
berlin52,sa_cauchy,2,2410,2445,2445,0.13477795105540838,2621,true
berlin52,sa_cauchy,2,2420,2445,2445,0.13422124741618735,2631,true
berlin52,sa_cauchy,2,2430,2361,2361,0.13366912381513352,2641,true
berlin52,sa_cauchy,2,2440,2361,2361,0.1331215239633714,2651,true
berlin52,sa_cauchy,2,2450,2361,2361,0.13257839249065262,2661,true
berlin52,sa_cauchy,2,2460,2361,2361,0.13203967492669222,2671,true
berlin52,sa_cauchy,2,2470,2361,2361,0.13150531768295814,2681,true
berlin52,sa_cauchy,2,2480,2361,2361,0.13097526803490109,2691,true
berlin52,sa_cauchy,2,2490,2361,2361,0.13044947410461244,2701,true
berlin52,sa_cauchy,2,2500,2361,2361,0.12992788484389828,2711,true
berlin52,sa_cauchy,2,2510,2361,2361,0.12941045001775769,2721,true
berlin52,sa_cauchy,2,2520,2361,2361,0.1288971201882545,2731,true
berlin52,sa_cauchy,2,2530,2361,2361,0.12838784669877107,2741,true
berlin52,sa_cauchy,2,2540,2361,2361,0.12788258165863423,2751,true
berlin52,sa_cauchy,2,2550,2361,2361,0.12738127792810253,2761,true
berlin52,sa_cauchy,2,2560,2361,2361,0.12688388910370541,2771,true
berlin52,sa_cauchy,2,2570,2334,2334,0.12639036950392438,2781,true
berlin52,sa_cauchy,2,2580,2334,2334,0.12590067415520712,2791,true
berlin52,sa_cauchy,2,2590,2334,2334,0.12541475877830552,2801,true
berlin52,sa_cauchy,2,2600,2334,2334,0.12493257977492871,2811,true
berlin52,sa_cauchy,2,2610,2334,2334,0.12445409421470302,2821,true
berlin52,sa_cauchy,2,2620,2334,2334,0.1239792598224302,2831,true
berlin52,sa_cauchy,2,2630,2334,2334,0.12350803496563648,2841,true
berlin52,sa_cauchy,2,2640,2334,2334,0.12304037864240423,2851,true
berlin52,sa_cauchy,2,2650,2334,2334,0.12257625046947929,2861,true
berlin52,sa_cauchy,2,2660,2313,2313,0.12211561067064622,2871,true
berlin52,sa_cauchy,2,2670,2313,2313,0.12165842006536487,2881,true
berlin52,sa_cauchy,2,2680,2313,2313,0.12120464005766116,2891,true
berlin52,sa_cauchy,2,2690,2313,2313,0.12075423262526554,2901,true
berlin52,sa_cauchy,2,2700,2313,2313,0.12030716030899281,2911,true
berlin52,sa_cauchy,2,2710,2313,2313,0.11986338620235691,2921,true
berlin52,sa_cauchy,2,2720,2313,2313,0.11942287394141476,2931,true
berlin52,sa_cauchy,2,2730,2313,2313,0.11898558769483324,2941,true
berlin52,sa_cauchy,2,2740,2306,2306,0.1185514921541735,2951,true
berlin52,sa_cauchy,2,2750,2306,2306,0.11812055252438734,2961,true
berlin52,sa_cauchy,2,2760,2306,2306,0.11769273451451995,2971,true
berlin52,sa_cauchy,2,2770,2306,2306,0.11726800432861406,2981,true
berlin52,sa_cauchy,2,2780,2306,2306,0.11684632865681034,2991,true
berlin52,sa_cauchy,2,2790,2306,2306,0.11642767466663904,3001,true
berlin52,sa_cauchy,2,2800,2306,2306,0.11601200999449825,3011,true
berlin52,sa_cauchy,2,2810,2306,2306,0.11559930273731397,3021,true
berlin52,sa_cauchy,2,2820,2306,2306,0.11518952144437773,3031,true
berlin52,sa_cauchy,2,2830,2306,2306,0.11478263510935696,3041,true
berlin52,sa_cauchy,2,2840,2306,2306,0.11437861316247433,3051,true
berlin52,sa_cauchy,2,2850,2306,2306,0.11397742546285149,3061,true
berlin52,sa_cauchy,2,2860,2306,2306,0.11357904229101348,3071,true
berlin52,sa_cauchy,2,2870,2306,2306,0.11318343434154983,3081,true
berlin52,sa_cauchy,2,2880,2306,2306,0.11279057271592835,3091,true
berlin52,sa_cauchy,2,2890,2306,2306,0.11240042891545818,3101,true
berlin52,sa_cauchy,2,2900,2306,2306,0.11201297483439834,3111,true
berlin52,sa_cauchy,2,2910,2306,2306,0.11162818275320838,3121,true
berlin52,sa_cauchy,2,2920,2306,2306,0.11124602533193755,3131,true
berlin52,sa_cauchy,2,2930,2306,2306,0.11086647560374943,3141,true
berlin52,sa_cauchy,2,2940,2306,2306,0.11048950696857857,3151,true
berlin52,sa_cauchy,2,2950,2227,2227,0.11011509318691616,3161,true
berlin52,sa_cauchy,2,2960,2227,2227,0.10974320837372158,3171,true
berlin52,sa_cauchy,2,2970,2227,2227,0.10937382699245694,3181,true
berlin52,sa_cauchy,2,2980,2227,2227,0.10900692384924172,3191,true
berlin52,sa_cauchy,2,2990,2227,2227,0.10864247408712456,3201,true
berlin52,sa_cauchy,2,3000,2227,2227,0.10828045318046971,3211,true
berlin52,sa_cauchy,2,3010,2227,2227,0.10792083692945519,3221,true
berlin52,sa_cauchy,2,3020,2218,2218,0.10756360145468043,3231,true
berlin52,sa_cauchy,2,3030,2218,2218,0.10720872319188043,3241,true
berlin52,sa_cauchy,2,3040,2218,2218,0.10685617888674435,3251,true
berlin52,sa_cauchy,2,3050,2218,2218,0.10650594558983598,3261,true
berlin52,sa_cauchy,2,3060,2218,2218,0.10615800065161371,3271,true
berlin52,sa_cauchy,2,3070,2218,2218,0.1058123217175479,3281,true
berlin52,sa_cauchy,2,3080,2218,2218,0.1054688867233332,3291,true
berlin52,sa_cauchy,2,3090,2218,2218,0.10512767389019398,3301,true
berlin52,sa_cauchy,2,3100,2218,2218,0.10478866172028042,3311,true
berlin52,sa_cauchy,2,3110,2218,2218,0.10445182899215351,3321,true
berlin52,sa_cauchy,2,3120,2218,2218,0.1041171547563568,3331,true
berlin52,sa_cauchy,2,3130,2218,2218,0.103784618331073,3341,true
berlin52,sa_cauchy,2,3140,2218,2218,0.10345419929786361,3351,true
berlin52,sa_cauchy,2,3150,2218,2218,0.10312587749748955,3361,true
berlin52,sa_cauchy,2,3160,2218,2218,0.10279963302581131,3371,true
berlin52,sa_cauchy,2,3170,2218,2218,0.1024754462297665,3381,true
berlin52,sa_cauchy,2,3180,2218,2218,0.10215329770342332,3391,true
berlin52,sa_cauchy,2,3190,2218,2218,0.10183316828410829,3401,true
berlin52,sa_cauchy,2,3200,2218,2218,0.10151503904860655,3411,true
berlin52,sa_cauchy,2,3210,2218,2218,0.10119889130943306,3421,true
berlin52,sa_cauchy,2,3220,2145,2145,0.10088470661117342,3431,true
berlin52,sa_cauchy,2,3230,2145,2145,0.10057246672689248,3441,true
berlin52,sa_cauchy,2,3240,2145,2145,0.10026215365460955,3451,true
berlin52,sa_cauchy,2,3250,2145,2145,0.099953749613838683,3461,true
berlin52,sa_cauchy,2,3260,2145,2145,0.099647237042192444,3471,true
berlin52,sa_cauchy,2,3270,2145,2145,0.099342598592048179,3481,true
berlin52,sa_cauchy,2,3280,2145,2145,0.099039817127275095,3491,true
berlin52,sa_cauchy,2,3290,2145,2145,0.098738875720021144,3501,true
berlin52,sa_cauchy,2,3300,2145,2145,0.09843975764755819,3511,true
berlin52,sa_cauchy,2,3310,2145,2145,0.098142446389184401,3521,true
berlin52,sa_cauchy,2,3320,2145,2145,0.097846925623182646,3531,true
berlin52,sa_cauchy,2,3330,2145,2145,0.097553179223833553,3541,true
berlin52,sa_cauchy,2,3340,2109,2109,0.097261191258482357,3551,true
berlin52,sa_cauchy,2,3350,2109,2109,0.096970945984658177,3561,true
berlin52,sa_cauchy,2,3360,2109,2109,0.096682427847244748,3571,true
berlin52,sa_cauchy,2,3370,2109,2109,0.096395621475701451,3581,true
berlin52,sa_cauchy,2,3380,2109,2109,0.096110511681333805,3591,true
berlin52,sa_cauchy,2,3390,2109,2109,0.095827083454612078,3601,true
berlin52,sa_cauchy,2,3400,2109,2109,0.095545321962537358,3611,true
berlin52,sa_cauchy,2,3410,2109,2109,0.095265212546053815,3621,true
berlin52,sa_cauchy,2,3420,2109,2109,0.094986740717506457,3631,true
berlin52,sa_cauchy,2,3430,2109,2109,0.09470989215814328,3641,true
berlin52,sa_cauchy,2,3440,2109,2109,0.094434652715661024,3651,true
berlin52,sa_cauchy,2,3450,2109,2109,0.094161008401793561,3661,true
berlin52,sa_cauchy,2,3460,2109,2109,0.093888945389942094,3671,true
berlin52,sa_cauchy,2,3470,2109,2109,0.093618450012846313,3681,true
berlin52,sa_cauchy,2,3480,2109,2109,0.093349508760295768,3691,true
berlin52,sa_cauchy,2,3490,2109,2109,0.093082108276880432,3701,true
berlin52,sa_cauchy,2,3500,2109,2109,0.092816235359779939,3711,true
berlin52,sa_cauchy,2,3510,2109,2109,0.09255187695659059,3721,true
berlin52,sa_cauchy,2,3520,2109,2109,0.092289020163189309,3731,true
berlin52,sa_cauchy,2,3530,2109,2109,0.092027652221633977,3741,true
berlin52,sa_cauchy,2,3540,2109,2109,0.091767760518099289,3751,true
berlin52,sa_cauchy,2,3550,2109,2109,0.091509332580847536,3761,true
berlin52,sa_cauchy,2,3560,2109,2109,0.091252356078233524,3771,true
berlin52,sa_cauchy,2,3570,2109,2109,0.090996818816743097,3781,true
berlin52,sa_cauchy,2,3580,2109,2109,0.090742708739064384,3791,true
berlin52,sa_cauchy,2,3590,2109,2109,0.09049001392219147,3801,true
berlin52,sa_cauchy,2,3600,2109,2109,0.090238722575559455,3811,true
berlin52,sa_cauchy,2,3610,2109,2109,0.08998882303921063,3821,true
berlin52,sa_cauchy,2,3620,2109,2109,0.089740303781991049,3831,true
berlin52,sa_cauchy,2,3630,2109,2109,0.089493153399776801,3841,true
berlin52,sa_cauchy,2,3640,2109,2109,0.089247360613729634,3851,true
berlin52,sa_cauchy,2,3650,2109,2109,0.08900291426858109,3861,true
berlin52,sa_cauchy,2,3660,2109,2109,0.088759803330944978,3871,true
berlin52,sa_cauchy,2,3670,2109,2109,0.088518016887657203,3881,true
berlin52,sa_cauchy,2,3680,2109,2109,0.088277544144142781,3891,true
berlin52,sa_cauchy,2,3690,2109,2109,0.088038374422809415,3901,true
