graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,4,8110,1797516,1797516,2.5749104032968257,8321,true
world666,sa_cauchy,4,8120,1796274,1796274,2.5717397218495939,8331,true
world666,sa_cauchy,4,8130,1796033,1796033,2.5685768393974362,8341,true
world666,sa_cauchy,4,8140,1796033,1796033,2.5654217272006572,8351,true
world666,sa_cauchy,4,8150,1796033,1796033,2.5622743566606001,8361,true
world666,sa_cauchy,4,8160,1796033,1796033,2.5591346993187787,8371,true
world666,sa_cauchy,4,8170,1796033,1796033,2.5560027268560215,8381,true
world666,sa_cauchy,4,8180,1796004,1796004,2.5528784110916209,8391,true
world666,sa_cauchy,4,8190,1795850,1795850,2.549761723982487,8401,true
world666,sa_cauchy,4,8200,1795850,1795850,2.5466526376223086,8411,true
world666,sa_cauchy,4,8210,1795850,1795850,2.5435511242407198,8421,true
world666,sa_cauchy,4,8220,1795762,1795762,2.5404571562024758,8431,true
world666,sa_cauchy,4,8230,1795762,1795762,2.5373707060066275,8441,true
world666,sa_cauchy,4,8240,1795762,1795762,2.534291746285712,8451,true
world666,sa_cauchy,4,8250,1795762,1795762,2.5312202498049392,8461,true
world666,sa_cauchy,4,8260,1794851,1794851,2.5281561894613911,8471,true
world666,sa_cauchy,4,8270,1794851,1794851,2.5250995382832246,8481,true
world666,sa_cauchy,4,8280,1794851,1794851,2.5220502694288798,8491,true
world666,sa_cauchy,4,8290,1794851,1794851,2.5190083561862928,8501,true
world666,sa_cauchy,4,8300,1794851,1794851,2.515973771972118,8511,true
world666,sa_cauchy,4,8310,1794851,1794851,2.5129464903309531,8521,true
world666,sa_cauchy,4,8320,1794697,1794697,2.5099264849345695,8531,true
world666,sa_cauchy,4,8330,1794697,1794697,2.5069137295811488,8541,true
world666,sa_cauchy,4,8340,1794697,1794697,2.5039081981945275,8551,true
world666,sa_cauchy,4,8350,1794697,1794697,2.5009098648234405,8561,true
world666,sa_cauchy,4,8360,1794697,1794697,2.4979187036407788,8571,true
world666,sa_cauchy,4,8370,1794632,1794632,2.4949346889428448,8581,true
world666,sa_cauchy,4,8380,1794632,1794632,2.491957795148616,8591,true
world666,sa_cauchy,4,8390,1794632,1794632,2.4889879967990169,8601,true
world666,sa_cauchy,4,8400,1794632,1794632,2.4860252685561899,8611,true
world666,sa_cauchy,4,8410,1794632,1794632,2.4830695852027764,8621,true
world666,sa_cauchy,4,8420,1794632,1794632,2.480120921641201,8631,true
world666,sa_cauchy,4,8430,1794374,1794374,2.4771792528929608,8641,true
world666,sa_cauchy,4,8440,1794374,1794374,2.474244554097921,8651,true
world666,sa_cauchy,4,8450,1793735,1793735,2.4713168005136139,8661,true
world666,sa_cauchy,4,8460,1793484,1793484,2.4683959675145433,8671,true
world666,sa_cauchy,4,8470,1793398,1793398,2.4654820305914948,8681,true
world666,sa_cauchy,4,8480,1792033,1792033,2.4625749653508491,8691,true
world666,sa_cauchy,4,8490,1792033,1792033,2.4596747475139034,8701,true
world666,sa_cauchy,4,8500,1792033,1792033,2.4567813529161926,8711,true
world666,sa_cauchy,4,8510,1792033,1792033,2.4538947575068208,8721,true
world666,sa_cauchy,4,8520,1791796,1791796,2.4510149373477939,8731,true
world666,sa_cauchy,4,8530,1791174,1791174,2.4481418686133574,8741,true
world666,sa_cauchy,4,8540,1790383,1790383,2.4452755275893399,8751,true
world666,sa_cauchy,4,8550,1787309,1787309,2.4424158906725006,8761,true
world666,sa_cauchy,4,8560,1787309,1787309,2.439562934369881,8771,true
world666,sa_cauchy,4,8570,1786150,1786150,2.4367166352981626,8781,true
world666,sa_cauchy,4,8580,1783760,1783760,2.4338769701830265,8791,true
world666,sa_cauchy,4,8590,1783590,1783590,2.4310439158585209,8801,true
world666,sa_cauchy,4,8600,1783590,1783590,2.4282174492664286,8811,true
world666,sa_cauchy,4,8610,1782754,1782754,2.4253975474556442,8821,true
world666,sa_cauchy,4,8620,1782754,1782754,2.4225841875815513,8831,true
world666,sa_cauchy,4,8630,1782165,1782165,2.4197773469054051,8841,true
world666,sa_cauchy,4,8640,1781042,1781042,2.4169770027937219,8851,true
world666,sa_cauchy,4,8650,1779142,1779142,2.4141831327176688,8861,true
world666,sa_cauchy,4,8660,1777709,1777709,2.4113957142524596,8871,true
world666,sa_cauchy,4,8670,1775155,1775155,2.408614725076756,8881,true
world666,sa_cauchy,4,8680,1775155,1775155,2.4058401429720715,8891,true
world666,sa_cauchy,4,8690,1775155,1775155,2.4030719458221785,8901,true
world666,sa_cauchy,4,8700,1775155,1775155,2.4003101116125216,8911,true
world666,sa_cauchy,4,8710,1775047,1775047,2.397554618429635,8921,true
world666,sa_cauchy,4,8720,1773993,1773993,2.3948054444605611,8931,true
world666,sa_cauchy,4,8730,1773820,1773820,2.3920625679922747,8941,true
world666,sa_cauchy,4,8740,1773467,1773467,2.3893259674111147,8951,true
world666,sa_cauchy,4,8750,1773467,1773467,2.3865956212022112,8961,true
world666,sa_cauchy,4,8760,1770284,1770284,2.3838715079489274,8971,true
world666,sa_cauchy,4,8770,1769729,1769729,2.381153606332294,8981,true
world666,sa_cauchy,4,8780,1769729,1769729,2.3784418951304582,8991,true
world666,sa_cauchy,4,8790,1769729,1769729,2.3757363532181266,9001,true
world666,sa_cauchy,4,8800,1769729,1769729,2.3730369595660212,9011,true
world666,sa_cauchy,4,8810,1769729,1769729,2.3703436932403306,9021,true
world666,sa_cauchy,4,8820,1769729,1769729,2.3676565334021711,9031,true
world666,sa_cauchy,4,8830,1768268,1768268,2.3649754593070491,9041,true
world666,sa_cauchy,4,8840,1767491,1767491,2.3623004503043266,9051,true
world666,sa_cauchy,4,8850,1767491,1767491,2.3596314858366911,9061,true
world666,sa_cauchy,4,8860,1767491,1767491,2.3569685454396287,9071,true
world666,sa_cauchy,4,8870,1766287,1766287,2.3543116087409031,9081,true
world666,sa_cauchy,4,8880,1766287,1766287,2.3516606554600328,9091,true
world666,sa_cauchy,4,8890,1766287,1766287,2.3490156654077778,9101,true
world666,sa_cauchy,4,8900,1766287,1766287,2.3463766184856256,9111,true
world666,sa_cauchy,4,8910,1765868,1765868,2.3437434946852824,9121,true
world666,sa_cauchy,4,8920,1763994,1763994,2.3411162740881686,9131,true
world666,sa_cauchy,4,8930,1763994,1763994,2.3384949368649144,9141,true
world666,sa_cauchy,4,8940,1763994,1763994,2.3358794632748632,9151,true
world666,sa_cauchy,4,8950,1763994,1763994,2.3332698336655739,9161,true
world666,sa_cauchy,4,8960,1763994,1763994,2.3306660284723302,9171,true
world666,sa_cauchy,4,8970,1763501,1763501,2.3280680282176514,9181,true
world666,sa_cauchy,4,8980,1763501,1763501,2.3254758135108062,9191,true
world666,sa_cauchy,4,8990,1759617,1759617,2.322889365047331,9201,true
world666,sa_cauchy,4,9000,1754852,1754852,2.3203086636085493,9211,true
world666,sa_cauchy,4,9010,1746377,1746377,2.3177336900610976,9221,true
world666,sa_cauchy,4,9020,1741617,1741617,2.3151644253564516,9231,true
world666,sa_cauchy,4,9030,1741195,1741195,2.3126008505304565,9241,true
world666,sa_cauchy,4,9040,1741195,1741195,2.3100429467028594,9251,true
world666,sa_cauchy,4,9050,1740913,1740913,2.3074906950768481,9261,true
world666,sa_cauchy,4,9060,1738406,1738406,2.3049440769385887,9271,true
world666,sa_cauchy,4,9070,1736819,1736819,2.3024030736567691,9281,true
world666,sa_cauchy,4,9080,1736749,1736749,2.299867666682144,9291,true
world666,sa_cauchy,4,9090,1735526,1735526,2.2973378375470852,9301,true
world666,sa_cauchy,4,9100,1735261,1735261,2.2948135678651305,9311,true
world666,sa_cauchy,4,9110,1734298,1734298,2.2922948393305402,9321,true
world666,sa_cauchy,4,9120,1734298,1734298,2.2897816337178547,9331,true
world666,sa_cauchy,4,9130,1734298,1734298,2.2872739328814533,9341,true
world666,sa_cauchy,4,9140,1734298,1734298,2.28477171875512,9351,true
world666,sa_cauchy,4,9150,1734298,1734298,2.2822749733516066,9361,true
world666,sa_cauchy,4,9160,1734298,1734298,2.2797836787622043,9371,true
world666,sa_cauchy,4,9170,1734298,1734298,2.2772978171563136,9381,true
world666,sa_cauchy,4,9180,1734298,1734298,2.2748173707810206,9391,true
world666,sa_cauchy,4,9190,1734138,1734138,2.2723423219606738,9401,true
world666,sa_cauchy,4,9200,1734138,1734138,2.2698726530964626,9411,true
world666,sa_cauchy,4,9210,1734138,1734138,2.2674083466660027,9421,true
world666,sa_cauchy,4,9220,1734066,1734066,2.2649493852229208,9431,true
world666,sa_cauchy,4,9230,1733147,1733147,2.2624957513964414,9441,true
world666,sa_cauchy,4,9240,1733147,1733147,2.2600474278909806,9451,true
world666,sa_cauchy,4,9250,1733147,1733147,2.2576043974857369,9461,true
world666,sa_cauchy,4,9260,1733147,1733147,2.2551666430342894,9471,true
world666,sa_cauchy,4,9270,1733147,1733147,2.2527341474641949,9481,true
world666,sa_cauchy,4,9280,1733147,1733147,2.250306893776592,9491,true
world666,sa_cauchy,4,9290,1733147,1733147,2.2478848650458025,9501,true
world666,sa_cauchy,4,9300,1733147,1733147,2.245468044418939,9511,true
world666,sa_cauchy,4,9310,1730021,1730021,2.2430564151155141,9521,true
world666,sa_cauchy,4,9320,1730021,1730021,2.240649960427052,9531,true
world666,sa_cauchy,4,9330,1727490,1727490,2.2382486637167025,9541,true
world666,sa_cauchy,4,9340,1721808,1721808,2.2358525084188581,9551,true
world666,sa_cauchy,4,9350,1721713,1721713,2.2334614780387714,9561,true
world666,sa_cauchy,4,9360,1715810,1715810,2.2310755561521796,9571,true
world666,sa_cauchy,4,9370,1715810,1715810,2.2286947264049251,9581,true
world666,sa_cauchy,4,9380,1715810,1715810,2.2263189725125843,9591,true
world666,sa_cauchy,4,9390,1714101,1714101,2.223948278260095,9601,true
world666,sa_cauchy,4,9400,1712414,1712414,2.2215826275013884,9611,true
world666,sa_cauchy,4,9410,1712414,1712414,2.2192220041590214,9621,true
world666,sa_cauchy,4,9420,1712238,1712238,2.2168663922238139,9631,true
world666,sa_cauchy,4,9430,1708683,1708683,2.2145157757544855,9641,true
world666,sa_cauchy,4,9440,1708683,1708683,2.2121701388772959,9651,true
world666,sa_cauchy,4,9450,1708631,1708631,2.2098294657856896,9661,true
world666,sa_cauchy,4,9460,1706401,1706401,2.2074937407399378,9671,true
world666,sa_cauchy,4,9470,1706401,1706401,2.2051629480667883,9681,true
world666,sa_cauchy,4,9480,1706033,1706033,2.2028370721591131,9691,true
world666,sa_cauchy,4,9490,1702992,1702992,2.2005160974755613,9701,true
world666,sa_cauchy,4,9500,1702938,1702938,2.1982000085402116,9711,true
world666,sa_cauchy,4,9510,1702938,1702938,2.1958887899422304,9721,true
world666,sa_cauchy,4,9520,1702056,1702056,2.193582426335527,9731,true
world666,sa_cauchy,4,9530,1697192,1697192,2.1912809024384168,9741,true
world666,sa_cauchy,4,9540,1688910,1688910,2.1889842030332827,9751,true
world666,sa_cauchy,4,9550,1688910,1688910,2.1866923129662394,9761,true
world666,sa_cauchy,4,9560,1688679,1688679,2.1844052171467996,9771,true
world666,sa_cauchy,4,9570,1688679,1688679,2.1821229005475447,9781,true
world666,sa_cauchy,4,9580,1688679,1688679,2.1798453482037941,9791,true
world666,sa_cauchy,4,9590,1688679,1688679,2.1775725452132781,9801,true
world666,sa_cauchy,4,9600,1688679,1688679,2.1753044767358141,9811,true
world666,sa_cauchy,4,9610,1688679,1688679,2.173041127992982,9821,true
world666,sa_cauchy,4,9620,1688679,1688679,2.170782484267805,9831,true
world666,sa_cauchy,4,9630,1688579,1688579,2.1685285309044287,9841,true
world666,sa_cauchy,4,9640,1688579,1688579,2.1662792533078052,9851,true
world666,sa_cauchy,4,9650,1688579,1688579,2.1640346369433789,9861,true
world666,sa_cauchy,4,9660,1688579,1688579,2.1617946673367716,9871,true
world666,sa_cauchy,4,9670,1688579,1688579,2.1595593300734723,9881,true
world666,sa_cauchy,4,9680,1688579,1688579,2.1573286107985283,9891,true
world666,sa_cauchy,4,9690,1688579,1688579,2.1551024952162368,9901,true
world666,sa_cauchy,4,9700,1684260,1684260,2.1528809690898414,9911,true
world666,sa_cauchy,4,9710,1684260,1684260,2.1506640182412267,9921,true
world666,sa_cauchy,4,9720,1684260,1684260,2.1484516285506174,9931,true
world666,sa_cauchy,4,9730,1683571,1683571,2.1462437859562793,9941,true
world666,sa_cauchy,4,9740,1683571,1683571,2.1440404764542196,9951,true
world666,sa_cauchy,4,9750,1681804,1681804,2.1418416860978926,9961,true
world666,sa_cauchy,4,9760,1681781,1681781,2.1396474009979052,9971,true
world666,sa_cauchy,4,9770,1681781,1681781,2.1374576073217226,9981,true
world666,sa_cauchy,4,9780,1678454,1678454,2.1352722912933801,9991,true
world666,sa_cauchy,4,9790,1678454,1678454,2.1330914391931928,10001,true
world666,sa_cauchy,4,9800,1678454,1678454,2.130915037357469,10011,true
world666,sa_cauchy,4,9810,1678454,1678454,2.1287430721782234,10021,true
world666,sa_cauchy,4,9820,1678454,1678454,2.126575530102897,10031,true
world666,sa_cauchy,4,9830,1674671,1674671,2.124412397634071,10041,true
world666,sa_cauchy,4,9840,1674671,1674671,2.1222536613291894,10051,true
world666,sa_cauchy,4,9850,1674671,1674671,2.1200993078002792,10061,true
world666,sa_cauchy,4,9860,1674671,1674671,2.1179493237136753,10071,true
world666,sa_cauchy,4,9870,1674671,1674671,2.1158036957897428,10081,true
world666,sa_cauchy,4,9880,1674671,1674671,2.1136624108026063,10091,true
world666,sa_cauchy,4,9890,1674671,1674671,2.1115254555798759,10101,true
world666,sa_cauchy,4,9900,1672924,1672924,2.1093928170023788,10111,true
world666,sa_cauchy,4,9910,1672924,1672924,2.1072644820038899,10121,true
world666,sa_cauchy,4,9920,1672924,1672924,2.1051404375708649,10131,true
world666,sa_cauchy,4,9930,1672851,1672851,2.1030206707421764,10141,true
world666,sa_cauchy,4,9940,1672851,1672851,2.1009051686088474,10151,true
world666,sa_cauchy,4,9950,1669212,1669212,2.0987939183137927,10161,true
world666,sa_cauchy,4,9960,1668875,1668875,2.0966869070515561,10171,true
world666,sa_cauchy,4,9970,1668842,1668842,2.0945841220680523,10181,true
world666,sa_cauchy,4,9980,1668842,1668842,2.0924855506603097,10191,true
world666,sa_cauchy,4,9990,1668842,1668842,2.0903911801762138,10201,true
world666,sa_cauchy,4,10000,1668842,1668842,2.0883009980142537,10211,true
world666,sa_cauchy,4,10010,1668842,1668842,2.0862149916232697,10221,true
world666,sa_cauchy,4,10020,1668816,1668816,2.0841331485022008,10231,true
world666,sa_cauchy,4,10030,1668816,1668816,2.0820554561998357,10241,true
world666,sa_cauchy,4,10040,1668816,1668816,2.0799819023145654,10251,true
world666,sa_cauchy,4,10050,1668816,1668816,2.0779124744941351,10261,true
world666,sa_cauchy,4,10060,1668564,1668564,2.0758471604353992,10271,true
world666,sa_cauchy,4,10070,1668564,1668564,2.0737859478840783,10281,true
world666,sa_cauchy,4,10080,1668564,1668564,2.0717288246345156,10291,true
world666,sa_cauchy,4,10090,1668151,1668151,2.0696757785294375,10301,true
world666,sa_cauchy,4,10100,1668151,1668151,2.0676267974597122,10311,true
world666,sa_cauchy,4,10110,1668151,1668151,2.0655818693641135,10321,true
world666,sa_cauchy,4,10120,1668151,1668151,2.0635409822290831,10331,true
world666,sa_cauchy,4,10130,1668151,1668151,2.0615041240884957,10341,true
world666,sa_cauchy,4,10140,1667223,1667223,2.059471283023425,10351,true
world666,sa_cauchy,4,10150,1667223,1667223,2.0574424471619102,10361,true
world666,sa_cauchy,4,10160,1667223,1667223,2.0554176046787278,10371,true
world666,sa_cauchy,4,10170,1667223,1667223,2.0533967437951581,10381,true
world666,sa_cauchy,4,10180,1667223,1667223,2.0513798527787594,10391,true
world666,sa_cauchy,4,10190,1667223,1667223,2.0493669199431412,10401,true
world666,sa_cauchy,4,10200,1667223,1667223,2.0473579336477359,10411,true
world666,sa_cauchy,4,10210,1666358,1666358,2.0453528822975762,10421,true
world666,sa_cauchy,4,10220,1666358,1666358,2.0433517543430733,10431,true
world666,sa_cauchy,4,10230,1666358,1666358,2.041354538279792,10441,true
world666,sa_cauchy,4,10240,1664620,1664620,2.0393612226482327,10451,true
world666,sa_cauchy,4,10250,1664620,1664620,2.0373717960336117,10461,true
world666,sa_cauchy,4,10260,1664168,1664168,2.0353862470656421,10471,true
world666,sa_cauchy,4,10270,1662470,1662470,2.0334045644183187,10481,true
world666,sa_cauchy,4,10280,1659625,1659625,2.0314267368097028,10491,true
world666,sa_cauchy,4,10290,1659625,1659625,2.0294527530017055,10501,true
world666,sa_cauchy,4,10300,1658198,1658198,2.0274826017998788,10511,true
world666,sa_cauchy,4,10310,1658198,1658198,2.0255162720532005,10521,true
world666,sa_cauchy,4,10320,1654201,1654201,2.0235537526538661,10531,true
world666,sa_cauchy,4,10330,1654201,1654201,2.021595032537078,10541,true
world666,sa_cauchy,4,10340,1653956,1653956,2.0196401006808387,10551,true
world666,sa_cauchy,4,10350,1651766,1651766,2.0176889461057437,10561,true
world666,sa_cauchy,4,10360,1651766,1651766,2.0157415578747759,10571,true
world666,sa_cauchy,4,10370,1651766,1651766,2.0137979250931011,10581,true
world666,sa_cauchy,4,10380,1646111,1646111,2.0118580369078654,10591,true
world666,sa_cauchy,4,10390,1646111,1646111,2.0099218825079928,10601,true
world666,sa_cauchy,4,10400,1635908,1635908,2.0079894511239833,10611,true
world666,sa_cauchy,4,10410,1634646,1634646,2.006060732027716,10621,true
world666,sa_cauchy,4,10420,1634646,1634646,2.0041357145322474,10631,true
world666,sa_cauchy,4,10430,1634646,1634646,2.0022143879916166,10641,true
world666,sa_cauchy,4,10440,1634646,1634646,2.0002967418006468,10651,true
world666,sa_cauchy,4,10450,1634274,1634274,1.9983827653947519,10661,true
world666,sa_cauchy,4,10460,1634274,1634274,1.996472448249742,10671,true
world666,sa_cauchy,4,10470,1634274,1634274,1.9945657798816303,10681,true
world666,sa_cauchy,4,10480,1634274,1634274,1.9926627498464413,10691,true
world666,sa_cauchy,4,10490,1633902,1633902,1.9907633477400202,10701,true
world666,sa_cauchy,4,10500,1633349,1633349,1.9888675631978432,10711,true
world666,sa_cauchy,4,10510,1633349,1633349,1.9869753858948294,10721,true
world666,sa_cauchy,4,10520,1633349,1633349,1.9850868055451527,10731,true
world666,sa_cauchy,4,10530,1632669,1632669,1.983201811902056,10741,true
world666,sa_cauchy,4,10540,1632669,1632669,1.9813203947576654,10751,true
world666,sa_cauchy,4,10550,1631544,1631544,1.9794425439428065,10761,true
world666,sa_cauchy,4,10560,1631544,1631544,1.9775682493268205,10771,true
world666,sa_cauchy,4,10570,1631229,1631229,1.9756975008173827,10781,true
world666,sa_cauchy,4,10580,1631229,1631229,1.9738302883603205,10791,true
world666,sa_cauchy,4,10590,1630241,1630241,1.9719666019394346,10801,true
world666,sa_cauchy,4,10600,1630241,1630241,1.9701064315763184,10811,true
world666,sa_cauchy,4,10610,1630241,1630241,1.9682497673301811,10821,true
world666,sa_cauchy,4,10620,1630241,1630241,1.96639659929767,10831,true
world666,sa_cauchy,4,10630,1630241,1630241,1.9645469176126942,10841,true
world666,sa_cauchy,4,10640,1630241,1630241,1.9627007124462506,10851,true
world666,sa_cauchy,4,10650,1630241,1630241,1.9608579740062484,10861,true
world666,sa_cauchy,4,10660,1630241,1630241,1.9590186925373372,10871,true
world666,sa_cauchy,4,10670,1630241,1630241,1.957182858320734,10881,true
world666,sa_cauchy,4,10680,1630241,1630241,1.9553504616740522,10891,true
world666,sa_cauchy,4,10690,1630241,1630241,1.953521492951132,10901,true
world666,sa_cauchy,4,10700,1629576,1629576,1.9516959425418701,10911,true
world666,sa_cauchy,4,10710,1629576,1629576,1.9498738008720522,10921,true
world666,sa_cauchy,4,10720,1629576,1629576,1.9480550584031855,10931,true
world666,sa_cauchy,4,10730,1629576,1629576,1.9462397056323317,10941,true
world666,sa_cauchy,4,10740,1629576,1629576,1.9444277330919422,10951,true
world666,sa_cauchy,4,10750,1629576,1629576,1.9426191313496932,10961,true
world666,sa_cauchy,4,10760,1629284,1629284,1.9408138910083219,10971,true
world666,sa_cauchy,4,10770,1629284,1629284,1.939012002705464,10981,true
world666,sa_cauchy,4,10780,1629284,1629284,1.9372134571134916,10991,true
world666,sa_cauchy,4,10790,1629284,1629284,1.9354182449393524,11001,true
world666,sa_cauchy,4,10800,1627444,1627444,1.9336263569244099,11011,true
world666,sa_cauchy,4,10810,1627444,1627444,1.9318377838442837,11021,true
world666,sa_cauchy,4,10820,1627444,1627444,1.9300525165086917,11031,true
world666,sa_cauchy,4,10830,1627444,1627444,1.9282705457612919,11041,true
world666,sa_cauchy,4,10840,1627444,1627444,1.9264918624795271,11051,true
world666,sa_cauchy,4,10850,1627444,1627444,1.924716457574468,11061,true
world666,sa_cauchy,4,10860,1627444,1627444,1.9229443219906595,11071,true
world666,sa_cauchy,4,10870,1626907,1626907,1.9211754467059656,11081,true
world666,sa_cauchy,4,10880,1626533,1626533,1.9194098227314174,11091,true
world666,sa_cauchy,4,10890,1626330,1626330,1.9176474411110598,11101,true
world666,sa_cauchy,4,10900,1626330,1626330,1.9158882929218009,11111,true
world666,sa_cauchy,4,10910,1626330,1626330,1.914132369273261,11121,true
world666,sa_cauchy,4,10920,1626330,1626330,1.9123796613076232,11131,true
world666,sa_cauchy,4,10930,1626330,1626330,1.9106301601994833,11141,true
world666,sa_cauchy,4,10940,1626330,1626330,1.9088838571557034,11151,true
world666,sa_cauchy,4,10950,1623850,1623850,1.9071407434152636,11161,true
world666,sa_cauchy,4,10960,1622050,1622050,1.9054008102491151,11171,true
world666,sa_cauchy,4,10970,1622050,1622050,1.9036640489600358,11181,true
world666,sa_cauchy,4,10980,1621762,1621762,1.9019304508824835,11191,true
world666,sa_cauchy,4,10990,1621563,1621563,1.9002000073824541,11201,true
world666,sa_cauchy,4,11000,1621563,1621563,1.898472709857336,11211,true
world666,sa_cauchy,4,11010,1621563,1621563,1.896748549735769,11221,true
world666,sa_cauchy,4,11020,1621563,1621563,1.8950275184775023,11231,true
world666,sa_cauchy,4,11030,1621497,1621497,1.8933096075732527,11241,true
world666,sa_cauchy,4,11040,1621370,1621370,1.891594808544566,11251,true
world666,sa_cauchy,4,11050,1621370,1621370,1.8898831129436751,11261,true
world666,sa_cauchy,4,11060,1617618,1617618,1.8881745123533633,11271,true
world666,sa_cauchy,4,11070,1617618,1617618,1.8864689983868261,11281,true
world666,sa_cauchy,4,11080,1617618,1617618,1.884766562687533,11291,true
world666,sa_cauchy,4,11090,1617618,1617618,1.8830671969290913,11301,true
world666,sa_cauchy,4,11100,1617534,1617534,1.8813708928151114,11311,true
world666,sa_cauchy,4,11110,1615868,1615868,1.8796776420790704,11321,true
world666,sa_cauchy,4,11120,1615868,1615868,1.8779874364841787,11331,true
world666,sa_cauchy,4,11130,1615868,1615868,1.8763002678232461,11341,true
world666,sa_cauchy,4,11140,1615868,1615868,1.8746161279185487,11351,true
world666,sa_cauchy,4,11150,1614182,1614182,1.8729350086216978,11361,true
world666,sa_cauchy,4,11160,1608335,1608335,1.871256901813507,11371,true
world666,sa_cauchy,4,11170,1608335,1608335,1.8695817994038628,11381,true
world666,sa_cauchy,4,11180,1606473,1606473,1.867909693331594,11391,true
world666,sa_cauchy,4,11190,1606473,1606473,1.8662405755643421,11401,true
world666,sa_cauchy,4,11200,1606473,1606473,1.8645744380984333,11411,true
world666,sa_cauchy,4,11210,1606473,1606473,1.8629112729587505,11421,true
world666,sa_cauchy,4,11220,1602586,1602586,1.8612510721986055,11431,true
world666,sa_cauchy,4,11230,1602586,1602586,1.8595938278996129,11441,true
world666,sa_cauchy,4,11240,1602586,1602586,1.8579395321715642,11451,true
world666,sa_cauchy,4,11250,1601394,1601394,1.8562881771523021,11461,true
world666,sa_cauchy,4,11260,1601394,1601394,1.8546397550075973,11471,true
world666,sa_cauchy,4,11270,1600388,1600388,1.8529942579310223,11481,true
world666,sa_cauchy,4,11280,1598095,1598095,1.8513516781438306,11491,true
world666,sa_cauchy,4,11290,1598095,1598095,1.8497120078948324,11501,true
world666,sa_cauchy,4,11300,1598095,1598095,1.8480752394602735,11511,true
world666,sa_cauchy,4,11310,1598095,1598095,1.8464413651437142,11521,true
world666,sa_cauchy,4,11320,1598069,1598069,1.8448103772759077,11531,true
world666,sa_cauchy,4,11330,1597901,1597901,1.8431822682146812,11541,true
world666,sa_cauchy,4,11340,1597895,1597895,1.8415570303448154,11551,true
world666,sa_cauchy,4,11350,1597895,1597895,1.8399346560779273,11561,true
world666,sa_cauchy,4,11360,1597895,1597895,1.8383151378523503,11571,true
world666,sa_cauchy,4,11370,1597895,1597895,1.8366984681330183,11581,true
world666,sa_cauchy,4,11380,1597895,1597895,1.835084639411348,11591,true
world666,sa_cauchy,4,11390,1597895,1597895,1.8334736442051227,11601,true
world666,sa_cauchy,4,11400,1597895,1597895,1.8318654750583767,11611,true
world666,sa_cauchy,4,11410,1597895,1597895,1.8302601245412806,11621,true
world666,sa_cauchy,4,11420,1597895,1597895,1.8286575852500264,11631,true
world666,sa_cauchy,4,11430,1596137,1596137,1.8270578498067143,11641,true
world666,sa_cauchy,4,11440,1595528,1595528,1.8254609108592388,11651,true
world666,sa_cauchy,4,11450,1594598,1594598,1.8238667610811765,11661,true
world666,sa_cauchy,4,11460,1594343,1594343,1.8222753931716738,11671,true
world666,sa_cauchy,4,11470,1594343,1594343,1.8206867998553353,11681,true
world666,sa_cauchy,4,11480,1594343,1594343,1.819100973882114,11691,true
world666,sa_cauchy,4,11490,1594343,1594343,1.8175179080271997,11701,true
world666,sa_cauchy,4,11500,1594343,1594343,1.8159375950909096,11711,true
world666,sa_cauchy,4,11510,1594343,1594343,1.8143600278985799,11721,true
world666,sa_cauchy,4,11520,1594343,1594343,1.8127851993004558,11731,true
world666,sa_cauchy,4,11530,1594343,1594343,1.8112131021715854,11741,true
world666,sa_cauchy,4,11540,1594343,1594343,1.8096437294117107,11751,true
world666,sa_cauchy,4,11550,1594343,1594343,1.8080770739451608,11761,true
world666,sa_cauchy,4,11560,1584775,1584775,1.8065131287207465,11771,true
world666,sa_cauchy,4,11570,1584775,1584775,1.8049518867116543,11781,true
world666,sa_cauchy,4,11580,1584775,1584775,1.80339334091534,11791,true
world666,sa_cauchy,4,11590,1584775,1584775,1.8018374843534253,11801,true
world666,sa_cauchy,4,11600,1584617,1584617,1.8002843100715931,11811,true
world666,sa_cauchy,4,11610,1584617,1584617,1.7987338111394844,11821,true
world666,sa_cauchy,4,11620,1584617,1584617,1.7971859806505939,11831,true
world666,sa_cauchy,4,11630,1584247,1584249,1.7956408117221694,11841,true
world666,sa_cauchy,4,11640,1584247,1584249,1.7940982974951081,11851,true
world666,sa_cauchy,4,11650,1579230,1579230,1.7925584311338556,11861,true
world666,sa_cauchy,4,11660,1558992,1558992,1.7910212058263058,11871,true
world666,sa_cauchy,4,11670,1558809,1558809,1.7894866147836992,11881,true
world666,sa_cauchy,4,11680,1558809,1558809,1.7879546512405233,11891,true
world666,sa_cauchy,4,11690,1558809,1558809,1.7864253084544137,11901,true
world666,sa_cauchy,4,11700,1558809,1558809,1.7848985797060553,11911,true
world666,sa_cauchy,4,11710,1558809,1558809,1.7833744582990823,11921,true
world666,sa_cauchy,4,11720,1557922,1557922,1.7818529375599823,11931,true
world666,sa_cauchy,4,11730,1557922,1557922,1.7803340108379977,11941,true
world666,sa_cauchy,4,11740,1557922,1557922,1.7788176715050295,11951,true
world666,sa_cauchy,4,11750,1557922,1557922,1.7773039129555401,11961,true
world666,sa_cauchy,4,11760,1557922,1557922,1.7757927286064579,11971,true
world666,sa_cauchy,4,11770,1557266,1557266,1.774284111897082,11981,true
world666,sa_cauchy,4,11780,1557266,1557266,1.7727780562889868,11991,true
