graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,5,3840,2153,2153,1.5431466565652216E-06,4051,true
berlin52,sa_basic,5,3850,2153,2153,1.4677024178535673E-06,4061,true
berlin52,sa_basic,5,3860,2153,2153,1.395946638129635E-06,4071,true
berlin52,sa_basic,5,3870,2153,2153,1.327698989114733E-06,4081,true
berlin52,sa_basic,5,3880,2153,2153,1.2627879587561867E-06,4091,true
berlin52,sa_basic,5,3890,2153,2153,1.2010504202032027E-06,4101,true
berlin52,sa_basic,5,3900,2153,2153,1.1423312218554386E-06,4111,true
berlin52,sa_basic,5,3910,2153,2153,1.0864827974540506E-06,4121,true
berlin52,sa_basic,5,3920,2153,2153,1.0333647952353388E-06,4131,true
berlin52,sa_basic,5,3930,2153,2153,9.8284372521501893E-07,4141,true
berlin52,sa_basic,5,3940,2153,2153,9.3479262371672207E-07,4151,true
berlin52,sa_basic,5,3950,2153,2153,8.8909073430165272E-07,4161,true
berlin52,sa_basic,5,3960,2153,2153,8.4562320429755389E-07,4171,true
berlin52,sa_basic,5,3970,2153,2153,8.0428079616433051E-07,4181,true
berlin52,sa_basic,5,3980,2153,2153,7.6495961297097124E-07,4191,true
berlin52,sa_basic,5,3990,2153,2153,7.2756083729386681E-07,4201,true
berlin52,sa_basic,5,4000,2153,2153,6.9199048288035596E-07,4211,true
berlin52,sa_basic,5,4010,2153,2153,6.5815915845340782E-07,4221,true
berlin52,sa_basic,5,4020,2153,2153,6.2598184306386333E-07,4231,true
berlin52,sa_basic,5,4030,2153,2153,5.953776724256754E-07,4241,true
berlin52,sa_basic,5,4040,2153,2153,5.6626973569719154E-07,4251,true
berlin52,sa_basic,5,4050,2153,2153,5.3858488219777396E-07,4261,true
berlin52,sa_basic,5,4060,2153,2153,5.1225353757401715E-07,4271,true
berlin52,sa_basic,5,4070,2153,2153,4.8720952895357647E-07,4281,true
berlin52,sa_basic,5,4080,2153,2153,4.6338991864720325E-07,4291,true
berlin52,sa_basic,5,4090,2153,2153,4.407348459810649E-07,4301,true
berlin52,sa_basic,5,4100,2153,2153,4.1918737686186248E-07,4311,true
berlin52,sa_basic,5,4110,2153,2153,3.9869336069669063E-07,4321,true
berlin52,sa_basic,5,4120,2153,2153,3.7920129430806646E-07,4331,true
berlin52,sa_basic,5,4130,2153,2153,3.606621925021347E-07,4341,true
berlin52,sa_basic,5,4140,2153,2153,3.430294649647766E-07,4351,true
berlin52,sa_basic,5,4150,2153,2153,3.2625879917625262E-07,4361,true
berlin52,sa_basic,5,4160,2153,2153,3.1030804905013175E-07,4371,true
berlin52,sa_basic,5,4170,2153,2153,2.9513712901665002E-07,4381,true
berlin52,sa_basic,5,4180,2153,2153,2.807079132843194E-07,4391,true
berlin52,sa_basic,5,4190,2153,2153,2.6698414002662358E-07,4401,true
berlin52,sa_basic,5,4200,2153,2153,2.539313202530139E-07,4411,true
berlin52,sa_basic,5,4210,2153,2153,2.4151665113518972E-07,4421,true
berlin52,sa_basic,5,4220,2153,2153,2.2970893357084661E-07,4431,true
berlin52,sa_basic,5,4230,2153,2153,2.1847849377772124E-07,4441,true
berlin52,sa_basic,5,4240,2153,2153,2.0779710872089377E-07,4451,true
berlin52,sa_basic,5,4250,2153,2153,1.9763793518593942E-07,4461,true
berlin52,sa_basic,5,4260,2153,2153,1.8797544231968461E-07,4471,true
berlin52,sa_basic,5,4270,2153,2153,1.7878534746903641E-07,4481,true
berlin52,sa_basic,5,4280,2153,2153,1.7004455515664356E-07,4491,true
berlin52,sa_basic,5,4290,2153,2153,1.6173109904002937E-07,4501,true
berlin52,sa_basic,5,4300,2153,2153,1.5382408670833504E-07,4511,true
berlin52,sa_basic,5,4310,2153,2153,1.4630364717794272E-07,4521,true
berlin52,sa_basic,5,4320,2153,2153,1.3915088095503138E-07,4531,true
berlin52,sa_basic,5,4330,2153,2153,1.32347812539567E-07,4541,true
berlin52,sa_basic,5,4340,2153,2153,1.2587734525136705E-07,4551,true
berlin52,sa_basic,5,4350,2153,2153,1.1972321826471271E-07,4561,true
berlin52,sa_basic,5,4360,2153,2153,1.1386996574353298E-07,4571,true
berlin52,sa_basic,5,4370,2153,2153,1.0830287797446461E-07,4581,true
berlin52,sa_basic,5,4380,2153,2153,1.0300796440011158E-07,4591,true
berlin52,sa_basic,5,4390,2153,2153,9.7971918459603709E-08,4601,true
berlin52,sa_basic,5,4400,2153,2153,9.3182084148095658E-08,4611,true
berlin52,sa_basic,5,4410,2153,2153,8.8626424211167794E-08,4621,true
berlin52,sa_basic,5,4420,2148,2148,8.429348989419864E-08,4631,true
berlin52,sa_basic,5,4430,2148,2148,8.0172392170686487E-08,4641,true
berlin52,sa_basic,5,4440,2148,2148,7.6252774377214677E-08,4651,true
berlin52,sa_basic,5,4450,2148,2148,7.2524786186289704E-08,4661,true
berlin52,sa_basic,5,4460,2148,2148,6.8979058851644205E-08,4671,true
berlin52,sa_basic,5,4470,2148,2148,6.5606681663793483E-08,4681,true
berlin52,sa_basic,5,4480,2148,2148,6.2399179556676964E-08,4691,true
berlin52,sa_basic,5,4490,2148,2148,5.9348491809108136E-08,4701,true
berlin52,sa_basic,5,4500,2148,2148,5.6446951787507631E-08,4711,true
berlin52,sa_basic,5,4510,2148,2148,5.368726767901152E-08,4721,true
berlin52,sa_basic,5,4520,2148,2148,5.1062504166535471E-08,4731,true
berlin52,sa_basic,5,4530,2148,2148,4.8566064999742572E-08,4741,true
berlin52,sa_basic,5,4540,2148,2148,4.6191676418114319E-08,4751,true
berlin52,sa_basic,5,4550,2148,2148,4.3933371384465432E-08,4761,true
berlin52,sa_basic,5,4560,2148,2148,4.1785474589280125E-08,4771,true
berlin52,sa_basic,5,4570,2148,2148,3.9742588188184412E-08,4781,true
berlin52,sa_basic,5,4580,2148,2148,3.7799578236711509E-08,4791,true
berlin52,sa_basic,5,4590,2148,2148,3.595156178826983E-08,4801,true
berlin52,sa_basic,5,4600,2148,2148,3.4193894622889568E-08,4811,true
berlin52,sa_basic,5,4610,2148,2148,3.2522159575909354E-08,4821,true
berlin52,sa_basic,5,4620,2148,2148,3.0932155437271788E-08,4831,true
berlin52,sa_basic,5,4630,2148,2148,2.9419886393531108E-08,4841,true
berlin52,sa_basic,5,4640,2148,2148,2.7981551986039555E-08,4851,true
berlin52,sa_basic,5,4650,2148,2148,2.661353756007686E-08,4861,true
berlin52,sa_basic,5,4660,2148,2148,2.5312405180920423E-08,4871,true
berlin52,sa_basic,5,4670,2148,2148,2.4074884994027708E-08,4881,true
berlin52,sa_basic,5,4680,2148,2148,2.2897867007618146E-08,4891,true
berlin52,sa_basic,5,4690,2148,2148,2.1778393277003588E-08,4901,true
berlin52,sa_basic,5,4700,2148,2148,2.0713650471025774E-08,4911,true
berlin52,sa_basic,5,4710,2148,2148,1.9700962801919721E-08,4921,true
berlin52,sa_basic,5,4720,2148,2148,1.8737785300835179E-08,4931,true
berlin52,sa_basic,5,4730,2148,2148,1.7821697422116972E-08,4941,true
berlin52,sa_basic,5,4740,2148,2148,1.6950396960271181E-08,4951,true
berlin52,sa_basic,5,4750,2148,2148,1.6121694264330149E-08,4961,true
berlin52,sa_basic,5,4760,2148,2148,1.5333506735076336E-08,4971,true
berlin52,sa_basic,5,4770,2148,2148,1.4583853591296243E-08,4981,true
berlin52,sa_basic,5,4780,2148,2148,1.3870850891911487E-08,4991,true
berlin52,sa_basic,5,4790,2148,2148,1.3192706801477201E-08,5001,true
berlin52,sa_basic,5,4800,2148,2148,1.2547717087149658E-08,5011,true
berlin52,sa_basic,5,4810,2148,2148,1.1934260835806506E-08,5021,true
berlin52,sa_basic,5,4820,2148,2148,1.1350796380556476E-08,5031,true
berlin52,sa_basic,5,4830,2148,2148,1.0795857426401476E-08,5041,true
berlin52,sa_basic,5,4840,2148,2148,1.026804936531458E-08,5051,true
berlin52,sa_basic,5,4850,2148,2148,9.7660457714733358E-09,5061,true
berlin52,sa_basic,5,4860,2148,2148,9.2885850678407032E-09,5071,true
berlin52,sa_basic,5,4870,2148,2148,8.8344673557163912E-09,5081,true
berlin52,sa_basic,5,4880,2148,2148,8.402551399291022E-09,5091,true
berlin52,sa_basic,5,4890,2148,2148,7.9917517576250377E-09,5101,true
berlin52,sa_basic,5,4900,2148,2148,7.6010360568448108E-09,5111,true
berlin52,sa_basic,5,4910,2148,2148,7.2294223957007035E-09,5121,true
berlin52,sa_basic,5,4920,2148,2148,6.8759768779670707E-09,5131,true
berlin52,sa_basic,5,4930,2148,2148,6.5398112654828908E-09,5141,true
berlin52,sa_basic,5,4940,2148,2148,6.2200807459349587E-09,5151,true
berlin52,sa_basic,5,4950,2148,2148,5.9159818097738344E-09,5161,true
berlin52,sa_basic,5,4960,2148,2148,5.6267502309271254E-09,5171,true
berlin52,sa_basic,5,4970,2148,2148,5.3516591462354095E-09,5181,true
berlin52,sa_basic,5,4980,2148,2148,5.0900172287843014E-09,5191,true
berlin52,sa_basic,5,4990,2148,2148,4.8411669505420643E-09,5201,true
berlin52,sa_basic,5,5000,2148,2148,4.6044829299366461E-09,5211,true
berlin52,sa_basic,5,5010,2148,2148,4.3793703602194629E-09,5221,true
berlin52,sa_basic,5,5020,2148,2148,4.1652635146662671E-09,5231,true
berlin52,sa_basic,5,5030,2148,2148,3.9616243248585521E-09,5241,true
berlin52,sa_basic,5,5040,2148,2148,3.7679410284725944E-09,5251,true
berlin52,sa_basic,5,5050,2148,2148,3.583726883177904E-09,5261,true
berlin52,sa_basic,5,5060,2148,2148,3.4085189434130303E-09,5271,true
berlin52,sa_basic,5,5070,2148,2148,3.2418768969646221E-09,5281,true
berlin52,sa_basic,5,5080,2148,2148,3.0833819584259934E-09,5291,true
berlin52,sa_basic,5,5090,2148,2148,2.9326358167543537E-09,5301,true
berlin52,sa_basic,5,5100,2148,2148,2.7892596342818286E-09,5311,true
berlin52,sa_basic,5,5110,2148,2148,2.6528930946647009E-09,5321,true
berlin52,sa_basic,5,5120,2148,2148,2.5231934973782892E-09,5331,true
berlin52,sa_basic,5,5130,2148,2148,2.3998348964818514E-09,5341,true
berlin52,sa_basic,5,5140,2148,2148,2.2825072814891651E-09,5351,true
berlin52,sa_basic,5,5150,2148,2148,2.1709157982862337E-09,5361,true
berlin52,sa_basic,5,5160,2148,2148,2.0647800081382251E-09,5371,true
berlin52,sa_basic,5,5170,2148,2148,1.9638331829234647E-09,5381,true
berlin52,sa_basic,5,5180,2148,2148,1.8678216348233484E-09,5391,true
berlin52,sa_basic,5,5190,2148,2148,1.7765040787836261E-09,5401,true
berlin52,sa_basic,5,5200,2148,2148,1.6896510261448705E-09,5411,true
berlin52,sa_basic,5,5210,2148,2148,1.607044207918273E-09,5421,true
berlin52,sa_basic,5,5220,2148,2148,1.5284760262574118E-09,5431,true
berlin52,sa_basic,5,5230,2148,2148,1.4537490327474913E-09,5441,true
berlin52,sa_basic,5,5240,2148,2148,1.3826754322009559E-09,5451,true
berlin52,sa_basic,5,5250,2148,2148,1.3150766107124686E-09,5461,true
berlin52,sa_basic,5,5260,2148,2148,1.2507826867872211E-09,5471,true
berlin52,sa_basic,5,5270,2148,2148,1.1896320844145224E-09,5481,true
berlin52,sa_basic,5,5280,2148,2148,1.1314711270137646E-09,5491,true
berlin52,sa_basic,5,5290,2148,2148,1.0761536512323155E-09,5501,true
berlin52,sa_basic,5,5300,2148,2148,1.0235406396247846E-09,5511,true
berlin52,sa_basic,5,5310,2148,2148,9.7349987129054821E-10,5521,true
berlin52,sa_basic,5,5320,2148,2148,9.2590558959156526E-10,5531,true
berlin52,sa_basic,5,5330,2148,2148,8.8063818611542106E-10,5541,true
berlin52,sa_basic,5,5340,2148,2148,8.3758390008937864E-10,5551,true
berlin52,sa_basic,5,5350,2148,2148,7.9663453249003893E-10,5561,true
berlin52,sa_basic,5,5360,2148,2148,7.5768717413014E-10,5571,true
berlin52,sa_basic,5,5370,2148,2148,7.2064394703915934E-10,5581,true
berlin52,sa_basic,5,5380,2148,2148,6.8541175848778366E-10,5591,true
berlin52,sa_basic,5,5390,2148,2148,6.5190206703808989E-10,5601,true
berlin52,sa_basic,5,5400,2148,2148,6.2003066003150413E-10,5611,true
berlin52,sa_basic,5,5410,2148,2148,5.8971744195534265E-10,5621,true
berlin52,sa_basic,5,5420,2148,2148,5.6088623315608733E-10,5631,true
berlin52,sa_basic,5,5430,2148,2148,5.334645783935416E-10,5641,true
berlin52,sa_basic,5,5440,2148,2148,5.0738356475474945E-10,5651,true
berlin52,sa_basic,5,5450,2148,2148,4.8257764847007825E-10,5661,true
berlin52,sa_basic,5,5460,2148,2148,4.5898449019624141E-10,5671,true
berlin52,sa_basic,5,5470,2148,2148,4.3654479835231294E-10,5681,true
berlin52,sa_basic,5,5480,2148,2148,4.1520218011502243E-10,5691,true
berlin52,sa_basic,5,5490,2148,2148,3.949029996988719E-10,5701,true
berlin52,sa_basic,5,5500,2148,2148,3.7559624356491872E-10,5711,true
berlin52,sa_basic,5,5510,2148,2148,3.5723339221948365E-10,5721,true
berlin52,sa_basic,5,5520,2148,2148,3.3976829828060344E-10,5731,true
berlin52,sa_basic,5,5530,2148,2148,3.2315707050579796E-10,5741,true
berlin52,sa_basic,5,5540,2148,2148,3.0735796348970613E-10,5751,true
berlin52,sa_basic,5,5550,2148,2148,2.9233127275438833E-10,5761,true
berlin52,sa_basic,5,5560,2148,2148,2.7803923496865141E-10,5771,true
berlin52,sa_basic,5,5570,2148,2148,2.6444593304563736E-10,5781,true
berlin52,sa_basic,5,5580,2148,2148,2.5151720588017894E-10,5791,true
berlin52,sa_basic,5,5590,2148,2148,2.3922056249908338E-10,5801,true
berlin52,sa_basic,5,5600,2148,2148,2.2752510040859853E-10,5811,true
berlin52,sa_basic,5,5610,2148,2148,2.1640142793385995E-10,5821,true
berlin52,sa_basic,5,5620,2148,2148,2.0582159035515291E-10,5831,true
berlin52,sa_basic,5,5630,2148,2148,1.9575899965536217E-10,5841,true
berlin52,sa_basic,5,5640,2148,2148,1.861883677020605E-10,5851,true
berlin52,sa_basic,5,5650,2148,2148,1.7708564269631587E-10,5861,true
berlin52,sa_basic,5,5660,2148,2148,1.6842794872850808E-10,5871,true
berlin52,sa_basic,5,5670,2148,2148,1.6019352828925367E-10,5881,true
berlin52,sa_basic,5,5680,2148,2148,1.5236168759096433E-10,5891,true
berlin52,sa_basic,5,5690,2148,2148,1.4491274456262729E-10,5901,true
berlin52,sa_basic,5,5700,2148,2148,1.378279793871135E-10,5911,true
berlin52,sa_basic,5,5710,2148,2148,1.3108958745671124E-10,5921,true
berlin52,sa_basic,5,5720,2148,2148,1.2468063462865682E-10,5931,true
berlin52,sa_basic,5,5730,2148,2148,1.1858501466821705E-10,5941,true
berlin52,sa_basic,5,5740,2148,2148,1.1278740877237339E-10,5951,true
berlin52,sa_basic,5,5750,2148,2148,1.0727324707238839E-10,5961,true
berlin52,sa_basic,5,5760,2148,2148,1.020286720185063E-10,5971,true
berlin52,sa_basic,5,5770,2148,2148,9.7040503554770981E-11,5981,true
berlin52,sa_basic,5,5780,2148,2148,9.2296205996442414E-11,5991,true
berlin52,sa_basic,5,5790,2148,2148,8.7783856526772107E-11,6001,true
berlin52,sa_basic,5,5800,2148,2148,8.3492115233966809E-11,6011,true
berlin52,sa_basic,5,5810,2148,2148,7.941019661304145E-11,6021,true
berlin52,sa_basic,5,5820,2148,2148,7.5527842460942446E-11,6031,true
berlin52,sa_basic,5,5830,2148,2148,7.1835296096825245E-11,6041,true
berlin52,sa_basic,5,5840,2148,2148,6.8323277842698793E-11,6051,true
berlin52,sa_basic,5,5850,2148,2148,6.4982961702818429E-11,6061,true
berlin52,sa_basic,5,5860,2148,2148,6.1805953183219899E-11,6071,true
berlin52,sa_basic,5,5870,2148,2148,5.8784268195653674E-11,6081,true
berlin52,sa_basic,5,5880,2148,2148,5.5910312992903085E-11,6091,true
berlin52,sa_basic,5,5890,2148,2148,5.3176865085062185E-11,6101,true
berlin52,sa_basic,5,5900,2148,2148,5.0577055088814248E-11,6111,true
berlin52,sa_basic,5,5910,2148,2148,4.8104349464096646E-11,6121,true
berlin52,sa_basic,5,5920,2148,2148,4.5752534094768053E-11,6131,true
berlin52,sa_basic,5,5930,2148,2148,4.3515698672014513E-11,6141,true
berlin52,sa_basic,5,5940,2148,2148,4.1388221841248944E-11,6151,true
berlin52,sa_basic,5,5950,2148,2148,3.9364757075176591E-11,6161,true
berlin52,sa_basic,5,5960,2148,2148,3.7440219237524628E-11,6171,true
berlin52,sa_basic,5,5970,2148,2148,3.5609771803669151E-11,6181,true
berlin52,sa_basic,5,5980,2148,2148,3.3868814706044124E-11,6191,true
berlin52,sa_basic,5,5990,2148,2148,3.2212972773786687E-11,6201,true
berlin52,sa_basic,5,6000,2148,2148,3.0638084737566614E-11,6211,true
berlin52,sa_basic,5,6010,2148,2148,2.9140192771968346E-11,6221,true
berlin52,sa_basic,5,6020,2148,2148,2.771553254914455E-11,6231,true
berlin52,sa_basic,5,6030,2148,2148,2.6360523778745218E-11,6241,true
berlin52,sa_basic,5,6040,2148,2148,2.5071761210348442E-11,6251,true
berlin52,sa_basic,5,6050,2148,2148,2.3846006075781184E-11,6261,true
berlin52,sa_basic,5,6060,2148,2148,2.268017794982383E-11,6271,true
berlin52,sa_basic,5,6070,2148,2148,2.1571347008843861E-11,6281,true
berlin52,sa_basic,5,6080,2148,2148,2.0516726667903927E-11,6291,true
berlin52,sa_basic,5,6090,2148,2148,1.951366657784068E-11,6301,true
berlin52,sa_basic,5,6100,2148,2148,1.855964596471562E-11,6311,true
berlin52,sa_basic,5,6110,2148,2148,1.7652267294899202E-11,6321,true
berlin52,sa_basic,5,6120,2148,2148,1.6789250249868255E-11,6331,true
berlin52,sa_basic,5,6130,2148,2148,1.5968425995574687E-11,6341,true
berlin52,sa_basic,5,6140,2148,2148,1.5187731731984063E-11,6351,true
berlin52,sa_basic,5,6150,2148,2148,1.444520550908651E-11,6361,true
berlin52,sa_basic,5,6160,2148,2148,1.3738981296352159E-11,6371,true
berlin52,sa_basic,5,6170,2148,2148,1.30672842932403E-11,6381,true
berlin52,sa_basic,5,6180,2148,2148,1.2428426468977112E-11,6391,true
berlin52,sa_basic,5,6190,2148,2148,1.1820802320393074E-11,6401,true
berlin52,sa_basic,5,6200,2148,2148,1.1242884837159153E-11,6411,true
berlin52,sa_basic,5,6210,2148,2148,1.0693221664282088E-11,6421,true
berlin52,sa_basic,5,6220,2148,2148,1.0170431452214754E-11,6431,true
berlin52,sa_basic,5,6230,2148,2148,9.6732003854091639E-12,6441,true
berlin52,sa_basic,5,6240,2148,2148,9.2002788805880637E-12,6451,true
berlin52,sa_basic,5,6250,2148,2148,8.7504784464375985E-12,6461,true
berlin52,sa_basic,5,6260,2148,2148,8.3226686968291899E-12,6471,true
berlin52,sa_basic,5,6270,2148,2148,7.9157745100646043E-12,6481,true
berlin52,sa_basic,5,6280,2148,2148,7.5287733270051786E-12,6491,true
berlin52,sa_basic,5,6290,2148,2148,7.1606925812951184E-12,6501,true
berlin52,sa_basic,5,6300,2148,2148,6.8106072552208848E-12,6511,true
berlin52,sa_basic,5,6310,2148,2148,6.4776375550642684E-12,6521,true
berlin52,sa_basic,5,6320,2148,2148,6.1609467001071595E-12,6531,true
berlin52,sa_basic,5,6330,2148,2148,5.8597388197315865E-12,6541,true
berlin52,sa_basic,5,6340,2148,2148,5.5732569533302569E-12,6551,true
berlin52,sa_basic,5,6350,2148,2148,5.3007811480012116E-12,6561,true
berlin52,sa_basic,5,6360,2148,2148,5.0416266492459367E-12,6571,true
berlin52,sa_basic,5,6370,2148,2148,4.7951421801240149E-12,6581,true
berlin52,sa_basic,5,6380,2148,2148,4.5607083045396763E-12,6591,true
berlin52,sa_basic,5,6390,2148,2148,4.3377358705470603E-12,6601,true
berlin52,sa_basic,5,6400,2148,2148,4.1256645297620725E-12,6611,true
berlin52,sa_basic,5,6410,2148,2148,3.9239613291600126E-12,6621,true
berlin52,sa_basic,5,6420,2148,2148,3.7321193717200238E-12,6631,true
berlin52,sa_basic,5,6430,2148,2148,3.549656542550466E-12,6641,true
berlin52,sa_basic,5,6440,2148,2148,3.3761142972938543E-12,6651,true
berlin52,sa_basic,5,6450,2148,2148,3.2110565097665153E-12,6661,true
berlin52,sa_basic,5,6460,2148,2148,3.0540683759369965E-12,6671,true
berlin52,sa_basic,5,6470,2148,2148,2.9047553714888251E-12,6681,true
berlin52,sa_basic,5,6480,2148,2148,2.7627422603478882E-12,6691,true
berlin52,sa_basic,5,6490,2148,2148,2.6276721516827817E-12,6701,true
berlin52,sa_basic,5,6500,2148,2148,2.4992056030082855E-12,6711,true
berlin52,sa_basic,5,6510,2148,2148,2.3770197671379982E-12,6721,true
berlin52,sa_basic,5,6520,2148,2148,2.2608075808423405E-12,6731,true
berlin52,sa_basic,5,6530,2148,2148,2.1502769931729649E-12,6741,true
berlin52,sa_basic,5,6540,2148,2148,2.0451502315142866E-12,6751,true
berlin52,sa_basic,5,6550,2148,2148,1.9451631035176566E-12,6761,true
berlin52,sa_basic,5,6560,2148,2148,1.8500643331638841E-12,6771,true
berlin52,sa_basic,5,6570,2148,2148,1.7596149292855729E-12,6781,true
berlin52,sa_basic,5,6580,2148,2148,1.6735875849623209E-12,6791,true
berlin52,sa_basic,5,6590,2148,2148,1.5917661062794091E-12,6801,true
berlin52,sa_basic,5,6600,2148,2148,1.5139448690144024E-12,6811,true
berlin52,sa_basic,5,6610,2148,2148,1.4399283018862742E-12,6821,true
berlin52,sa_basic,5,6620,2148,2148,1.3695303950684117E-12,6831,true
berlin52,sa_basic,5,6630,2148,2148,1.3025742327303572E-12,6841,true
berlin52,sa_basic,5,6640,2148,2148,1.2388915484335225E-12,6851,true
berlin52,sa_basic,5,6650,2148,2148,1.1783223022635497E-12,6861,true
berlin52,sa_basic,5,6660,2148,2148,1.1207142786366134E-12,6871,true
berlin52,sa_basic,5,6670,2148,2148,1.065922703768923E-12,6881,true
berlin52,sa_basic,5,6680,2148,2148,1.0138098818480882E-12,6891,true
berlin52,sa_basic,5,6690,2148,2148,9.6424484899202379E-13,6901,true
berlin52,sa_basic,5,6700,2148,2148,9.1710304412575239E-13,6911,true
berlin52,sa_basic,5,6710,2148,2148,8.7226599594900098E-13,6921,true
berlin52,sa_basic,5,6720,2148,2148,8.2962102520791096E-13,6931,true
berlin52,sa_basic,5,6730,2148,2148,7.8906096152264352E-13,6941,true
berlin52,sa_basic,5,6740,2148,2148,7.5048387405924883E-13,6951,true
berlin52,sa_basic,5,6750,2148,2148,7.1379281536895008E-13,6961,true
berlin52,sa_basic,5,6760,2148,2148,6.7889557775109279E-13,6971,true
berlin52,sa_basic,5,6770,2148,2148,6.4570446152747765E-13,6981,true
berlin52,sa_basic,5,6780,2148,2148,6.1413605464573025E-13,6991,true
berlin52,sa_basic,5,6790,2148,2148,5.8411102305783496E-13,7001,true
berlin52,sa_basic,5,6800,2148,2148,5.5555391134703284E-13,7011,true
berlin52,sa_basic,5,6810,2148,2148,5.2839295310204626E-13,7021,true
berlin52,sa_basic,5,6820,2148,2148,5.0255989056208184E-13,7031,true
berlin52,sa_basic,5,6830,2148,2148,4.7798980307936567E-13,7041,true
berlin52,sa_basic,5,6840,2148,2148,4.5462094396812418E-13,7051,true
berlin52,sa_basic,5,6850,2148,2148,4.3239458532999497E-13,7061,true
berlin52,sa_basic,5,6860,2148,2148,4.1125487046590482E-13,7071,true
berlin52,sa_basic,5,6870,2148,2148,3.9114867350351082E-13,7081,true
berlin52,sa_basic,5,6880,2148,2148,3.7202546588743778E-13,7091,true
berlin52,sa_basic,5,6890,2148,2148,3.5383718939679055E-13,7101,true
berlin52,sa_basic,5,6900,2148,2148,3.3653813537082351E-13,7111,true
berlin52,sa_basic,5,6910,2148,2148,3.2008482983925159E-13,7121,true
berlin52,sa_basic,5,6920,2148,2148,3.0443592426852499E-13,7131,true
berlin52,sa_basic,5,6930,2148,2148,2.8955209164950465E-13,7141,true
berlin52,sa_basic,5,6940,2148,2148,2.7539592766539751E-13,7151,true
berlin52,sa_basic,5,6950,2148,2148,2.6193185669157852E-13,7161,true
berlin52,sa_basic,5,6960,2148,2148,2.4912604239106909E-13,7171,true
berlin52,sa_basic,5,6970,2148,2148,2.3694630268099107E-13,7181,true
berlin52,sa_basic,5,6980,2148,2148,2.2536202885629963E-13,7191,true
berlin52,sa_basic,5,6990,2148,2148,2.1434410866754621E-13,7201,true
berlin52,sa_basic,5,7000,2148,2148,2.0386485315935942E-13,7211,true
berlin52,sa_basic,5,7010,2148,2148,1.9389792708578375E-13,7221,true
berlin52,sa_basic,5,7020,2148,2148,1.8441828272760249E-13,7231,true
berlin52,sa_basic,5,7030,2148,2148,1.7540209694532359E-13,7241,true
berlin52,sa_basic,5,7040,2148,2148,1.6682671130963669E-13,7251,true
berlin52,sa_basic,5,7050,2148,2148,1.5867057515888421E-13,7261,true
berlin52,sa_basic,5,7060,2148,2148,1.509131914404454E-13,7271,true
berlin52,sa_basic,5,7070,2148,2148,1.4353506519992804E-13,7281,true
berlin52,sa_basic,5,7080,2148,2148,1.3651765458871661E-13,7291,true
berlin52,sa_basic,5,7090,2148,2148,1.2984332426675544E-13,7301,true
berlin52,sa_basic,5,7100,2148,2148,1.2349530108346331E-13,7311,true
berlin52,sa_basic,5,7110,2148,2148,1.1745763192540257E-13,7321,true
berlin52,sa_basic,5,7120,2148,2148,1.1171514362477025E-13,7331,true
berlin52,sa_basic,5,7130,2148,2148,1.0625340482795768E-13,7341,true
berlin52,sa_basic,5,7140,2148,2148,1.010586897283513E-13,7351,true
berlin52,sa_basic,5,7150,2148,2148,9.6117943572232174E-14,7361,true
berlin52,sa_basic,5,7160,2148,2148,9.1418749851087435E-14,7371,true
berlin52,sa_basic,5,7170,2148,2148,8.6949299097885526E-14,7381,true
berlin52,sa_basic,5,7180,2148,2148,8.2698359208897312E-14,7391,true
berlin52,sa_basic,5,7190,2148,2148,7.8655247216479569E-14,7401,true
berlin52,sa_basic,5,7200,2148,2148,7.4809802441883411E-14,7411,true
berlin52,sa_basic,5,7210,2148,2148,7.1152360960618337E-14,7421,true
berlin52,sa_basic,5,7220,2148,2148,6.7673731316201408E-14,7431,true
berlin52,sa_basic,5,7230,2148,2148,6.4365171421257908E-14,7441,true
berlin52,sa_basic,5,7240,2148,2148,6.121836658792437E-14,7451,true
berlin52,sa_basic,5,7250,2148,2148,5.8225408632342194E-14,7461,true
berlin52,sa_basic,5,7260,2148,2148,5.537877600072986E-14,7471,true
berlin52,sa_basic,5,7270,2148,2148,5.2671314867088935E-14,7481,true
berlin52,sa_basic,5,7280,2148,2148,5.0096221155040704E-14,7491,true
berlin52,sa_basic,5,7290,2148,2148,4.7647023438612921E-14,7501,true
berlin52,sa_basic,5,7300,2148,2148,4.5317566679004823E-14,7511,true
berlin52,sa_basic,5,7310,2148,2148,4.3101996756459587E-14,7521,true
berlin52,sa_basic,5,7320,2148,2148,4.0994745758371553E-14,7531,true
berlin52,sa_basic,5,7330,2148,2148,3.899051798665592E-14,7541,true
berlin52,sa_basic,5,7340,2148,2148,3.7084276649216336E-14,7551,true
berlin52,sa_basic,5,7350,2148,2148,3.5271231202064925E-14,7561,true
berlin52,sa_basic,5,7360,2148,2148,3.354682531028438E-14,7571,true
berlin52,sa_basic,5,7370,2148,2148,3.1906725397577045E-14,7581,true
berlin52,sa_basic,5,7380,2148,2148,3.0346809755625058E-14,7591,true
berlin52,sa_basic,5,7390,2148,2148,2.8863158185892512E-14,7601,true
berlin52,sa_basic,5,7400,2148,2148,2.7452042147838435E-14,7611,true
berlin52,sa_basic,5,7410,2148,2148,2.6109915388782481E-14,7621,true
